latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.76903,18.36209,302.5,0.4,0.37,2020-05-11,00:00,N,nominal,1.0NRT,288,0.4,N
33.12794,3.31578,304.5,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,286.6,0.5,N
33.12733,3.31996,300.2,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,286.9,0.5,N
33.124,3.31927,301.8,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,286.7,0.9,N
33.06869,3.33091,320.3,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,283,0.7,N
33.06536,3.33021,297.1,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,282.4,0.7,N
32.51447,6.70933,337.2,0.42,0.37,2020-05-11,01:24,N,nominal,1.0NRT,279.1,1.9,N
32.51369,6.71371,296.1,0.42,0.37,2020-05-11,01:24,N,nominal,1.0NRT,277.8,1.9,N
32.51107,6.7085,331.7,0.42,0.37,2020-05-11,01:24,N,nominal,1.0NRT,278.2,1.9,N
32.51029,6.71288,295.9,0.42,0.37,2020-05-11,01:24,N,nominal,1.0NRT,278.3,1.9,N
33.47505,-0.34512,296.1,0.52,0.42,2020-05-11,01:24,N,nominal,1.0NRT,282,1.1,N
32.94813,3.22951,343,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,288.9,6,N
32.94874,3.22533,295.8,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,284.5,0.8,N
32.9448,3.22881,303.7,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,284,6,N
32.94025,3.23649,296.5,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,284.2,0.6,N
32.93692,3.2358,310.9,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,283.6,0.6,N
32.93359,3.2351,304,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,282.8,0.6,N
32.93175,3.24764,297.1,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,282.2,0.3,N
32.93087,3.23023,296.8,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,283.8,0.3,N
32.93026,3.23441,298.1,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,283.3,0.6,N
32.92903,3.24277,295.6,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,283,0.3,N
32.84232,3.23492,299.7,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,286.3,0.6,N
32.83838,3.2384,306.4,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,286.7,1,N
32.83777,3.24257,295.9,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,285.5,0.2,N
32.74879,3.18303,304.5,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,287.4,0.6,N
32.74546,3.18234,300.5,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,287.4,0.4,N
32.74484,3.18651,309,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,287.5,0.4,N
32.74213,3.18165,299.6,0.39,0.36,2020-05-11,01:24,N,nominal,1.0NRT,287.2,0.4,N
