latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.56663,31.26239,306.9,0.64,0.72,2020-08-20,00:00,N,nominal,2.0NRT,278.4,5.5,N
-2.88627,17.54209,297.9,0.42,0.37,2020-08-20,00:00,N,nominal,2.0NRT,265.2,0.5,N
-2.89093,17.54904,304.5,0.42,0.37,2020-08-20,00:00,N,nominal,2.0NRT,264.3,1.7,N
-2.89153,17.55278,304.4,0.42,0.37,2020-08-20,00:00,N,nominal,2.0NRT,267,1.7,N
-6.91458,31.56478,295.7,0.66,0.73,2020-08-20,00:00,N,nominal,2.0NRT,280,1.6,N
-6.64303,29.37718,302.8,0.47,0.64,2020-08-20,00:00,N,nominal,2.0NRT,279.1,1.1,N
-4.91705,28.90336,298.7,0.41,0.6,2020-08-20,00:00,N,nominal,2.0NRT,270,0.8,N
-4.52996,25.9646,323.4,0.51,0.49,2020-08-20,00:00,N,nominal,2.0NRT,272.7,2.9,N
-4.53453,25.96407,310.3,0.51,0.49,2020-08-20,00:00,N,nominal,2.0NRT,270.4,2.9,N
-4.5352,25.96867,318.8,0.51,0.49,2020-08-20,00:00,N,nominal,2.0NRT,271.8,2.9,N
-4.87961,28.02483,300,0.35,0.57,2020-08-20,00:00,N,nominal,2.0NRT,270.2,2.2,N
-4.88441,28.02089,335.7,0.35,0.57,2020-08-20,00:00,N,nominal,2.0NRT,271.6,2.2,N
-4.88488,28.0241,330.5,0.35,0.57,2020-08-20,00:00,N,nominal,2.0NRT,270.9,2.2,N
-5.08082,29.09559,306.1,0.42,0.61,2020-08-20,00:00,N,nominal,2.0NRT,281.6,1.2,N
-3.21099,16.71563,295.7,0.45,0.39,2020-08-20,00:00,N,nominal,2.0NRT,271.7,1.3,N
-5.08299,29.09885,299.6,0.42,0.61,2020-08-20,00:00,N,nominal,2.0NRT,280.9,1.4,N
-5.29441,30.30932,296,0.51,0.66,2020-08-20,00:00,N,nominal,2.0NRT,278.1,1.1,N
-5.12717,29.04278,301.3,0.42,0.61,2020-08-20,00:00,N,nominal,2.0NRT,277.6,1.2,N
-5.13232,29.03847,307.3,0.42,0.61,2020-08-20,00:00,N,nominal,2.0NRT,277.5,1.7,N
-5.13282,29.04194,315.9,0.42,0.61,2020-08-20,00:00,N,nominal,2.0NRT,276.9,1.7,N
-3.23018,16.44568,304.7,0.46,0.39,2020-08-20,00:00,N,nominal,2.0NRT,264.7,0.9,N
-5.38682,29.98983,297.9,0.49,0.65,2020-08-20,00:00,N,nominal,2.0NRT,281.8,0.6,N
-5.52845,30.67106,301.4,0.55,0.68,2020-08-20,00:00,N,nominal,2.0NRT,278.9,0.9,N
-3.4529,17.05344,304.7,0.43,0.38,2020-08-20,00:00,N,nominal,2.0NRT,264.2,0.9,N
-5.53073,30.66957,297.8,0.55,0.68,2020-08-20,00:00,N,nominal,2.0NRT,278.3,0.9,N
-3.87952,19.39751,297.7,0.38,0.36,2020-08-20,00:00,N,nominal,2.0NRT,265.3,0.3,N
-3.37537,16.163,322.1,0.47,0.4,2020-08-20,00:00,N,nominal,2.0NRT,268.1,3.5,N
-5.31662,28.51879,296.6,0.39,0.59,2020-08-20,00:00,N,nominal,2.0NRT,281.4,0.8,N
-5.65668,30.13046,296.8,0.51,0.66,2020-08-20,00:00,N,nominal,2.0NRT,279.2,0.9,N
-5.38827,27.73734,308.1,0.34,0.56,2020-08-20,00:00,N,nominal,2.0NRT,278.4,0.7,N
-5.99973,31.48214,320.5,0.63,0.72,2020-08-20,00:00,N,nominal,2.0NRT,267.1,4.2,N
-5.58608,28.36263,309.9,0.38,0.59,2020-08-20,00:00,N,nominal,2.0NRT,282.7,2.2,N
-5.58657,28.36602,319.9,0.38,0.59,2020-08-20,00:00,N,nominal,2.0NRT,284.3,2.1,N
-5.88605,30.4019,297.8,0.53,0.67,2020-08-20,00:00,N,nominal,2.0NRT,277.8,0.7,N
-5.91623,30.38969,298.7,0.53,0.67,2020-08-20,00:00,N,nominal,2.0NRT,278.5,0.7,N
-5.90953,30.29405,297.7,0.52,0.67,2020-08-20,00:00,N,nominal,2.0NRT,281.4,0.9,N
-6.10212,30.15904,295.6,0.52,0.67,2020-08-20,00:00,N,nominal,2.0NRT,275.8,0.8,N
-6.07542,29.87255,299,0.49,0.65,2020-08-20,00:00,N,nominal,2.0NRT,282.4,0.9,N
-6.0761,29.87747,301.1,0.49,0.65,2020-08-20,00:00,N,nominal,2.0NRT,281.8,0.9,N
-6.08791,29.87354,341.2,0.49,0.65,2020-08-20,00:00,N,nominal,2.0NRT,282,22.8,N
-6.08867,29.87906,356.3,0.49,0.65,2020-08-20,00:00,N,nominal,2.0NRT,285.9,23.7,N
-7.23789,30.97874,301.2,0.61,0.71,2020-08-20,00:00,N,nominal,2.0NRT,272.3,2.1,N
-7.2372,30.97338,316.3,0.61,0.71,2020-08-20,00:00,N,nominal,2.0NRT,273.8,4.1,N
-7.23322,30.97379,311.1,0.61,0.71,2020-08-20,00:00,N,nominal,2.0NRT,272.9,2.1,N
-7.28661,31.90245,298.2,0.7,0.75,2020-08-20,00:00,N,nominal,2.0NRT,278.1,3.2,N
-7.28113,31.91494,301.4,0.7,0.75,2020-08-20,00:00,N,nominal,2.0NRT,278.5,3.7,N
-7.27455,31.91896,313.5,0.7,0.75,2020-08-20,00:00,N,nominal,2.0NRT,278,3.6,N
-7.09849,30.81072,299,0.59,0.7,2020-08-20,00:00,N,nominal,2.0NRT,273.5,1.4,N
-7.09195,30.81134,297.9,0.59,0.7,2020-08-20,00:00,N,nominal,2.0NRT,272.9,0.7,N
-7.28195,31.9111,298.7,0.7,0.75,2020-08-20,00:00,N,nominal,2.0NRT,278.6,5.3,N
-7.27633,31.922,314.3,0.7,0.75,2020-08-20,00:00,N,nominal,2.0NRT,277.4,3.6,N
-7.09881,30.80891,304.3,0.59,0.7,2020-08-20,00:00,N,nominal,2.0NRT,273.5,1.4,N
-7.05978,30.71519,299.9,0.58,0.7,2020-08-20,00:00,N,nominal,2.0NRT,273.3,1,N
-6.85844,29.5874,300.6,0.48,0.65,2020-08-20,00:00,N,nominal,2.0NRT,272.3,1,N
-6.85785,29.58297,303.1,0.48,0.65,2020-08-20,00:00,N,nominal,2.0NRT,273.1,1.6,N
-6.79313,29.27784,295.1,0.46,0.64,2020-08-20,00:00,N,nominal,2.0NRT,267.6,0.5,N
-6.85708,29.58493,309.9,0.48,0.65,2020-08-20,00:00,N,nominal,2.0NRT,273.7,1,N
-6.70572,29.36619,295.3,0.47,0.64,2020-08-20,00:00,N,nominal,2.0NRT,277.8,0.4,N
-6.89052,30.82489,295.1,0.59,0.7,2020-08-20,00:00,N,nominal,2.0NRT,261,0.8,N
-6.89065,30.82549,298.2,0.59,0.7,2020-08-20,00:00,N,nominal,2.0NRT,260.9,0.9,N
