latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.90942,20.9686,328.2,0.54,0.42,2019-11-09,00:36,N,nominal,1.0NRT,287.6,4,N
28.90387,20.9558,335.5,0.54,0.42,2019-11-09,00:36,N,nominal,1.0NRT,292,20.7,N
30.66271,8.10342,310.6,0.55,0.51,2019-11-09,00:36,N,nominal,1.0NRT,281.3,2.4,N
28.71236,21.45418,309,0.57,0.43,2019-11-09,00:36,N,nominal,1.0NRT,287.4,1,N
28.70844,21.45316,299.2,0.57,0.43,2019-11-09,00:36,N,nominal,1.0NRT,286.1,1,N
28.71453,21.38204,306.2,0.57,0.43,2019-11-09,00:36,N,nominal,1.0NRT,286.2,1,N
28.71061,21.38103,318.8,0.57,0.43,2019-11-09,00:36,N,nominal,1.0NRT,286.9,2.1,N
28.71064,21.45166,317.8,0.57,0.43,2019-11-09,00:36,N,nominal,1.0NRT,287.2,2.7,N
28.71125,21.38512,325,0.57,0.43,2019-11-09,00:36,N,nominal,1.0NRT,286.9,2.7,N
30.61288,8.26204,322.3,0.53,0.5,2019-11-09,00:36,N,nominal,1.0NRT,282,2.1,N
30.7841,5.50998,307.6,0.39,0.59,2019-11-09,00:36,N,nominal,1.0NRT,282.6,1.1,N
28.91355,19.7787,295.4,0.47,0.4,2019-11-09,00:36,N,nominal,1.0NRT,284.7,2.3,N
28.91177,19.76812,325.2,0.47,0.4,2019-11-09,00:36,N,nominal,1.0NRT,287.1,4.4,N
28.91085,19.773,328.8,0.47,0.4,2019-11-09,00:36,N,nominal,1.0NRT,288.3,4.4,N
28.90994,19.77782,321.8,0.47,0.4,2019-11-09,00:36,N,nominal,1.0NRT,286.8,2.3,N
28.91054,19.77612,332.8,0.47,0.4,2019-11-09,00:36,N,nominal,1.0NRT,288.6,7.1,N
28.90783,19.77038,332.6,0.47,0.4,2019-11-09,00:36,N,nominal,1.0NRT,287.6,7.1,N
28.90694,19.77523,334.2,0.47,0.4,2019-11-09,00:36,N,nominal,1.0NRT,288.5,7.1,N
28.36976,21.94129,305.7,0.41,0.45,2019-11-09,00:36,N,nominal,1.0NRT,286.8,0.7,N
30.38626,7.90744,295.6,0.56,0.51,2019-11-09,00:36,N,nominal,1.0NRT,280.8,1.5,N
28.52698,20.79348,296.5,0.53,0.42,2019-11-09,00:36,N,nominal,1.0NRT,286.1,0.3,N
28.63114,19.88082,305.8,0.48,0.4,2019-11-09,00:36,N,nominal,1.0NRT,285.5,0.9,N
27.98935,22.32602,317.9,0.44,0.46,2019-11-09,00:36,N,nominal,1.0NRT,286.9,1.2,N
27.98516,22.32492,341.4,0.44,0.46,2019-11-09,00:36,N,nominal,1.0NRT,293.3,13.8,N
27.98608,22.32053,310.7,0.44,0.46,2019-11-09,00:36,N,nominal,1.0NRT,288.2,8.2,N
27.80982,22.43383,337.3,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,288,3.7,N
27.81074,22.42936,303.3,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,286.6,3.5,N
28.20702,19.91476,307.8,0.49,0.4,2019-11-09,00:36,N,nominal,1.0NRT,285.7,1.1,N
27.65492,22.48162,299,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,287.6,0.4,N
27.64593,22.50318,328.8,0.46,0.47,2019-11-09,00:36,N,nominal,1.0NRT,289,5.5,N
27.65067,22.4805,301.5,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,288.3,1.3,N
27.64167,22.50207,353.8,0.46,0.47,2019-11-09,00:36,N,nominal,1.0NRT,290.5,5.5,N
27.64642,22.47937,319.2,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,287.8,1.3,N
27.584,22.40225,337.3,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,289.7,4,N
27.58307,22.40676,312.8,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,287.3,4.4,N
27.57976,22.40113,311.8,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,287.8,4,N
28.05594,19.91178,295.1,0.49,0.4,2019-11-09,00:36,N,nominal,1.0NRT,285,0.8,N
27.57404,22.34272,303.5,0.45,0.47,2019-11-09,00:36,N,nominal,1.0NRT,287.1,0.6,N
28.10322,19.25219,307.5,0.46,0.39,2019-11-09,00:36,N,nominal,1.0NRT,286,0.9,N
27.98325,19.90296,306.7,0.49,0.4,2019-11-09,00:36,N,nominal,1.0NRT,288.7,1.8,N
