latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.89561,26.51374,308.7,0.51,0.5,2020-08-15,00:00,N,nominal,2.0NRT,285.8,1.2,N
-9.09568,21.177,311.1,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,290.8,2,N
-9.09907,21.17649,331.1,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,289.6,2,N
-9.09851,21.17291,307.3,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,288.4,2.8,N
-9.10022,21.1616,299.7,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,286.2,0.4,N
-9.99858,27.48265,351.5,0.6,0.53,2020-08-15,00:00,N,nominal,2.0NRT,310.3,46.1,N
-9.99917,27.48713,329.3,0.6,0.53,2020-08-15,00:00,N,nominal,2.0NRT,293.4,11.1,N
-9.76241,25.6917,296.4,0.45,0.47,2020-08-15,00:00,N,nominal,2.0NRT,284.8,0.6,N
-9.11698,21.17359,329,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,288.3,2.1,N
-9.11753,21.17717,318.8,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,289.1,2.1,N
-9.12091,21.17665,328.4,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,289,4.2,N
-8.48087,17.16855,303.2,0.44,0.39,2020-08-15,00:00,N,nominal,2.0NRT,288.3,0.5,N
-9.08724,20.95646,305.4,0.39,0.37,2020-08-15,00:00,N,nominal,2.0NRT,286.1,0.9,N
-9.12319,21.16894,343.1,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,289.2,5.7,N
-9.12374,21.17255,338.3,0.4,0.37,2020-08-15,00:00,N,nominal,2.0NRT,288.8,4.2,N
-8.76763,18.89983,297,0.39,0.36,2020-08-15,00:00,N,nominal,2.0NRT,286.6,0.7,N
-8.7682,18.90339,315.1,0.39,0.36,2020-08-15,00:00,N,nominal,2.0NRT,288.5,1.3,N
-8.77154,18.90286,302.3,0.39,0.36,2020-08-15,00:00,N,nominal,2.0NRT,287.2,1.5,N
-9.80684,25.88856,305.2,0.47,0.47,2020-08-15,00:00,N,nominal,2.0NRT,290.3,1.5,N
-8.37892,16.49237,304.3,0.48,0.4,2020-08-15,00:00,N,nominal,2.0NRT,290.9,1,N
-8.77602,18.90941,298.5,0.39,0.36,2020-08-15,00:00,N,nominal,2.0NRT,286.9,0.6,N
-8.3833,16.49605,303.3,0.48,0.4,2020-08-15,00:00,N,nominal,2.0NRT,290.8,0.8,N
-8.81389,19.12446,295.6,0.39,0.36,2020-08-15,00:00,N,nominal,2.0NRT,281,0.4,N
-9.28661,22.18178,303.5,0.43,0.38,2020-08-15,00:00,N,nominal,2.0NRT,283.1,1,N
-9.81447,25.87889,313.6,0.47,0.47,2020-08-15,00:00,N,nominal,2.0NRT,291.3,2.1,N
-9.28836,22.16955,296.9,0.43,0.38,2020-08-15,00:00,N,nominal,2.0NRT,283.2,0.3,N
-9.79608,25.71195,301.6,0.45,0.47,2020-08-15,00:00,N,nominal,2.0NRT,289.7,0.6,N
-8.78434,18.89713,297.7,0.39,0.36,2020-08-15,00:00,N,nominal,2.0NRT,287.2,0.8,N
-8.78833,18.92198,299.4,0.39,0.36,2020-08-15,00:00,N,nominal,2.0NRT,288.1,0.7,N
