latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.89509,20.08618,307.8,0.4,0.44,2019-12-13,00:00,N,nominal,1.0NRT,284.3,1,N
29.65366,28.36032,327.2,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,281.9,2.4,N
29.55035,28.53693,300.3,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,281.3,0.6,N
28.54245,32.93148,311,0.49,0.49,2019-12-13,00:00,N,nominal,1.0NRT,282.8,1.3,N
30.40542,19.60011,299.7,0.42,0.45,2019-12-13,00:00,N,nominal,1.0NRT,280.6,1.5,N
30.40401,19.61335,315.8,0.42,0.45,2019-12-13,00:00,N,nominal,1.0NRT,280.6,0.8,N
30.39983,19.6128,316.8,0.42,0.45,2019-12-13,00:00,N,nominal,1.0NRT,279.9,1,N
27.87657,33.68462,303,0.56,0.52,2019-12-13,00:00,N,nominal,1.0NRT,291.6,1.3,N
27.87532,33.69025,307.3,0.56,0.52,2019-12-13,00:00,N,nominal,1.0NRT,291.5,1,N
28.41224,30.96348,295.9,0.38,0.43,2019-12-13,00:00,N,nominal,1.0NRT,282.6,0.6,N
27.88296,33.45669,296,0.54,0.51,2019-12-13,00:00,N,nominal,1.0NRT,281.5,0.5,N
27.8798,33.4591,296.3,0.54,0.51,2019-12-13,00:00,N,nominal,1.0NRT,281.9,0.5,N
27.80478,33.57869,299,0.55,0.51,2019-12-13,00:00,N,nominal,1.0NRT,282.7,1.7,N
29.7106,19.71523,311.7,0.4,0.45,2019-12-13,00:00,N,nominal,1.0NRT,279.2,0.9,N
29.7124,19.71306,313.9,0.4,0.45,2019-12-13,00:00,N,nominal,1.0NRT,279.1,1,N
29.25314,21.54994,326.7,0.48,0.4,2019-12-13,00:00,N,nominal,1.0NRT,283.6,3.7,N
29.23034,21.55127,298.1,0.48,0.4,2019-12-13,00:00,N,nominal,1.0NRT,278.7,0.7,N
29.21474,21.64503,328.5,0.48,0.4,2019-12-13,00:00,N,nominal,1.0NRT,280.8,3.6,N
27.81232,22.43385,330.4,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,281.2,2.3,N
27.80882,22.43324,296.1,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,277.4,2.3,N
28.86781,9.93679,297.9,0.76,0.77,2019-12-13,00:00,N,nominal,1.0NRT,272.7,0.7,N
28.10224,19.25224,301.3,0.41,0.45,2019-12-13,00:00,N,nominal,1.0NRT,277.5,0.8,N
27.98324,19.90555,300.6,0.57,0.43,2019-12-13,00:00,N,nominal,1.0NRT,280,1.3,N
27.65551,22.48049,298.7,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,278.6,0.6,N
27.64909,22.50165,300.8,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,278.9,0.5,N
27.65428,22.48228,303.4,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,280.4,0.8,N
27.98527,19.90494,304.7,0.57,0.43,2019-12-13,00:00,N,nominal,1.0NRT,279.8,1.5,N
27.64777,22.50341,310.3,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,279.6,1,N
27.64429,22.50281,330,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,282.9,2.6,N
27.64731,22.48107,314.3,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,280.1,1.5,N
27.64081,22.5022,315.5,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,278,2.6,N
28.7401,9.78819,342.8,0.77,0.77,2019-12-13,00:00,N,nominal,1.0NRT,277.4,7.2,N
28.73284,9.78756,367,0.77,0.77,2019-12-13,00:00,N,high,1.0NRT,276.4,15,N
27.58298,22.40295,330.4,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,282.5,6.3,N
27.57316,22.34299,305.6,0.43,0.38,2019-12-13,00:00,N,nominal,1.0NRT,278.6,0.9,N
28.63746,9.78577,295.1,0.77,0.77,2019-12-13,00:00,N,nominal,1.0NRT,274.9,1.3,N
28.63019,9.78533,317.8,0.77,0.77,2019-12-13,00:00,N,nominal,1.0NRT,274.9,3.1,N
27.59444,21.61672,302.3,0.46,0.39,2019-12-13,00:00,N,nominal,1.0NRT,279,0.8,N
28.1879,9.80272,304.3,0.76,0.77,2019-12-13,00:00,N,nominal,1.0NRT,274.9,1.3,N
