latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.95471,25.99582,303,0.53,0.5,2020-09-21,00:00,N,nominal,2.0NRT,281.9,2.7,N
-3.44041,25.09244,308.7,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,288.3,2.3,N
-3.44155,25.10019,300.6,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,287.7,1.8,N
-3.46685,25.09633,315,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,287.5,1.7,N
-3.47586,25.09892,311.8,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,287.1,1.4,N
-4.13323,29.22898,304.9,0.42,0.61,2020-09-21,00:00,N,nominal,2.0NRT,288.1,0.7,N
-4.3908,30.99519,296.6,0.56,0.69,2020-09-21,00:00,N,nominal,2.0NRT,286.3,0.7,N
-2.47482,17.80247,308.8,0.41,0.37,2020-09-21,00:00,N,nominal,2.0NRT,289.2,1.3,N
-4.02761,25.55503,301,0.47,0.48,2020-09-21,00:00,N,nominal,2.0NRT,289.1,0.8,N
-4.59204,28.95704,296.7,0.41,0.6,2020-09-21,00:00,N,nominal,2.0NRT,278.7,0.2,N
-4.7016,29.06233,295,0.42,0.61,2020-09-21,00:00,N,nominal,2.0NRT,281.5,0.5,N
-4.7072,29.06128,304,0.42,0.61,2020-09-21,00:00,N,nominal,2.0NRT,282.6,1.1,N
-5.20161,28.91582,297.5,0.41,0.61,2020-09-21,00:00,N,nominal,2.0NRT,285.7,0.7,N
-5.65359,31.65985,310.2,0.64,0.72,2020-09-21,00:00,N,nominal,2.0NRT,281.8,4.6,N
-5.65603,31.66308,307.1,0.64,0.72,2020-09-21,00:00,N,nominal,2.0NRT,284.1,4.9,N
-3.75866,16.65001,306.7,0.44,0.39,2020-09-21,00:00,N,nominal,2.0NRT,289.9,1.1,N
-5.89568,30.88565,298.4,0.57,0.69,2020-09-21,00:00,N,nominal,2.0NRT,285.8,1.6,N
-6.24628,32.04718,301.3,0.69,0.75,2020-09-21,00:00,N,nominal,2.0NRT,286,1,N
-6.22235,30.30081,300.7,0.53,0.67,2020-09-21,00:00,N,nominal,2.0NRT,288.4,1.1,N
-6.57792,32.83186,297.2,0.79,0.78,2020-09-21,00:00,N,nominal,2.0NRT,286.3,2,N
-6.60281,32.85123,302.7,0.79,0.78,2020-09-21,00:00,N,nominal,2.0NRT,286.6,2,N
-3.47304,12.22805,310.7,0.54,0.51,2020-09-21,00:00,N,nominal,2.0NRT,287.4,1.5,N
-6.22034,30.29977,303.3,0.53,0.67,2020-09-21,00:00,N,nominal,2.0NRT,289,1.2,N
-3.47436,12.22591,301.7,0.54,0.51,2020-09-21,00:00,N,nominal,2.0NRT,287.4,1.5,N
-3.47518,12.23083,306.9,0.54,0.51,2020-09-21,00:00,N,nominal,2.0NRT,287.4,0.8,N
-6.57846,32.82566,299.3,0.79,0.78,2020-09-21,00:00,N,nominal,2.0NRT,287.1,1.6,N
-6.60321,32.84501,299.4,0.79,0.78,2020-09-21,00:00,N,nominal,2.0NRT,287,1.5,N
-6.60418,32.85243,300.9,0.79,0.78,2020-09-21,00:00,N,nominal,2.0NRT,286.6,1.5,N
-3.66767,12.91296,307.7,0.49,0.48,2020-09-21,00:00,N,nominal,2.0NRT,287.8,2.3,N
-4.11258,14.5105,310.8,0.57,0.43,2020-09-21,00:00,N,nominal,2.0NRT,289.1,1.1,N
-3.98829,13.72309,320.5,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,288.2,1.6,N
-3.98894,13.72706,299.7,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,288.5,1.6,N
-3.9954,13.71375,300.5,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,287.9,1,N
-3.99961,13.71308,317.5,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,287.9,1,N
-4.00382,13.71242,322.2,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,288.3,1.3,N
-4.00803,13.71177,298.9,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,287.7,1.3,N
-6.60569,30.82537,300.6,0.58,0.7,2020-09-21,00:00,N,nominal,2.0NRT,289.4,0.9,N
-5.95937,25.99516,321.6,0.53,0.5,2020-09-21,00:00,N,nominal,2.0NRT,276.7,4.4,N
-6.82255,31.39062,303.8,0.64,0.72,2020-09-21,00:00,N,nominal,2.0NRT,285.9,1.7,N
-6.82559,31.39051,320.3,0.64,0.72,2020-09-21,00:00,N,nominal,2.0NRT,286.5,4.8,N
-6.83988,31.39509,306.7,0.64,0.72,2020-09-21,00:00,N,nominal,2.0NRT,286.5,2.3,N
-6.84062,31.4007,297.9,0.64,0.72,2020-09-21,00:00,N,nominal,2.0NRT,286.7,1.9,N
-7.01096,31.68837,300.7,0.67,0.74,2020-09-21,00:00,N,nominal,2.0NRT,287.5,1.8,N
-7.0118,31.69473,300.1,0.67,0.74,2020-09-21,00:00,N,nominal,2.0NRT,287.1,1.8,N
-7.02413,31.73498,329.3,0.68,0.74,2020-09-21,00:00,N,nominal,2.0NRT,285.5,4.6,N
-7.02323,31.72822,307.6,0.68,0.74,2020-09-21,00:00,N,nominal,2.0NRT,285.4,4.6,N
-4.71791,16.1074,302.9,0.46,0.39,2020-09-21,00:00,N,nominal,2.0NRT,289.5,0.6,N
-4.72018,16.09847,339.1,0.46,0.39,2020-09-21,00:00,N,nominal,2.0NRT,291,10.7,N
-4.72085,16.10264,356,0.46,0.39,2020-09-21,00:00,N,nominal,2.0NRT,295.4,10.7,N
-4.72152,16.10682,339.7,0.46,0.39,2020-09-21,00:00,N,nominal,2.0NRT,295.7,32.2,N
-4.72379,16.09789,316.8,0.46,0.39,2020-09-21,00:00,N,nominal,2.0NRT,289.3,10.7,N
-4.72445,16.10206,305.3,0.46,0.39,2020-09-21,00:00,N,nominal,2.0NRT,289.3,10.7,N
-7.02472,31.73548,323.3,0.68,0.74,2020-09-21,00:00,N,nominal,2.0NRT,285.4,4.4,N
-7.02387,31.7287,312.6,0.68,0.74,2020-09-21,00:00,N,nominal,2.0NRT,285.7,5.7,N
-4.44069,13.58897,302.9,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,288.8,0.8,N
-7.26871,32.16158,296.5,0.73,0.76,2020-09-21,00:00,N,nominal,2.0NRT,285.6,0.9,N
-7.33229,32.20688,305.3,0.74,0.76,2020-09-21,00:00,N,nominal,2.0NRT,287.3,2.2,N
-4.63842,14.19719,345.4,0.39,0.44,2020-09-21,00:00,N,nominal,2.0NRT,290.5,6.9,N
-7.32629,32.1823,298,0.73,0.76,2020-09-21,00:00,N,nominal,2.0NRT,287.4,1.7,N
-7.32965,32.20887,300.5,0.74,0.76,2020-09-21,00:00,N,nominal,2.0NRT,287.1,2,N
-7.18867,29.12215,296.2,0.46,0.63,2020-09-21,00:00,N,nominal,2.0NRT,282,0.9,N
-4.51934,11.41923,318.2,0.59,0.53,2020-09-21,00:00,N,nominal,2.0NRT,288.1,3.3,N
-4.52095,11.4168,314.4,0.59,0.53,2020-09-21,00:00,N,nominal,2.0NRT,287.8,2.4,N
-5.04621,14.34961,296.3,0.56,0.43,2020-09-21,00:00,N,nominal,2.0NRT,286.2,0.7,N
-7.75491,32.23255,302.9,0.75,0.77,2020-09-21,00:00,N,nominal,2.0NRT,288.2,1.6,N
-7.76202,32.23145,299,0.75,0.77,2020-09-21,00:00,N,nominal,2.0NRT,288,1.6,N
11.60214,28.24125,306.9,0.41,0.45,2020-09-21,00:00,N,nominal,2.0NRT,289.8,0.6,N
11.32226,28.46987,310.3,0.42,0.46,2020-09-21,00:00,N,nominal,2.0NRT,288.5,0.7,N
11.04449,28.49863,328.9,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,288.2,1.7,N
11.04029,28.49788,302.2,0.43,0.46,2020-09-21,00:00,N,nominal,2.0NRT,287.9,1.7,N
4.36957,7.99226,304.3,0.69,0.74,2020-09-21,00:00,N,nominal,2.0NRT,281.6,9.3,N
4.36867,7.99873,304.7,0.69,0.74,2020-09-21,00:00,N,nominal,2.0NRT,282,9.1,N
4.02015,7.48868,323.4,0.74,0.76,2020-09-21,00:00,N,nominal,2.0NRT,283.1,7.8,N
