latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.35002,37.16386,301.8,0.48,0.64,2020-05-20,00:12,N,nominal,1.0NRT,288.7,1.4,N
36.1382,40.81898,304.1,0.78,0.78,2020-05-20,00:12,N,nominal,1.0NRT,289.8,2.2,N
36.14484,40.81672,302.8,0.78,0.78,2020-05-20,00:12,N,nominal,1.0NRT,290.5,1.1,N
36.13812,40.81312,302.1,0.78,0.78,2020-05-20,00:12,N,nominal,1.0NRT,290.3,1.1,N
36.42642,37.30528,305.1,0.51,0.66,2020-05-20,00:12,N,nominal,1.0NRT,288.9,0.9,N
36.4251,37.30765,302.9,0.51,0.66,2020-05-20,00:12,N,nominal,1.0NRT,287.7,0.7,N
36.75292,40.34465,297.3,0.71,0.75,2020-05-20,00:12,N,nominal,1.0NRT,286.3,1.1,N
36.70945,40.39038,304,0.72,0.75,2020-05-20,00:12,N,nominal,1.0NRT,288.7,2.5,N
36.70285,40.38717,367,0.72,0.75,2020-05-20,00:12,N,high,1.0NRT,292.5,10.2,N
36.70033,40.39508,367,0.72,0.76,2020-05-20,00:12,N,high,1.0NRT,292,19.5,N
36.70536,40.37929,306.8,0.72,0.75,2020-05-20,00:12,N,nominal,1.0NRT,289.5,10.2,N
36.69622,40.38403,304.9,0.72,0.75,2020-05-20,00:12,N,nominal,1.0NRT,289.2,10.2,N
36.8118,39.76107,300,0.66,0.73,2020-05-20,00:12,N,nominal,1.0NRT,288.7,0.7,N
34.71606,36.63712,308.2,0.52,0.67,2020-05-20,00:18,N,nominal,1.0NRT,289.9,1.2,N
34.72606,33.31601,304.4,0.35,0.57,2020-05-20,00:18,N,nominal,1.0NRT,294,0.3,N
37.43648,15.03163,337.8,0.49,0.49,2020-05-20,00:18,N,nominal,1.0NRT,287.1,6.4,N
33.36857,36.34171,310.4,0.55,0.68,2020-05-20,00:18,N,nominal,1.0NRT,288.5,1.5,N
33.37093,36.34234,307.3,0.55,0.68,2020-05-20,00:18,N,nominal,1.0NRT,288.2,0.8,N
33.00424,36.51675,300.8,0.57,0.69,2020-05-20,00:18,N,nominal,1.0NRT,290.2,0.7,N
36.73174,15.08489,300.9,0.48,0.48,2020-05-20,00:18,N,nominal,1.0NRT,286.9,0.8,N
36.73434,15.0832,303.3,0.48,0.48,2020-05-20,00:18,N,nominal,1.0NRT,286.8,0.7,N
32.89206,35.09185,306,0.48,0.65,2020-05-20,00:18,N,nominal,1.0NRT,291.4,0.8,N
32.8863,35.08963,305,0.48,0.65,2020-05-20,00:18,N,nominal,1.0NRT,290.6,0.8,N
36.87937,6.93353,325.5,0.68,0.74,2020-05-20,00:18,N,nominal,1.0NRT,285.5,10.4,N
36.87923,6.94105,354.9,0.68,0.74,2020-05-20,00:18,N,nominal,1.0NRT,286.7,10.4,N
36.87171,6.97276,324.3,0.67,0.74,2020-05-20,00:18,N,nominal,1.0NRT,285.8,3,N
36.86522,6.94835,311,0.68,0.74,2020-05-20,00:18,N,nominal,1.0NRT,284.1,1.5,N
36.86478,6.97242,303.7,0.67,0.74,2020-05-20,00:18,N,nominal,1.0NRT,285.8,1.8,N
36.8802,6.93522,335.3,0.68,0.74,2020-05-20,00:18,N,nominal,1.0NRT,285.5,11.8,N
36.88001,6.943,340.3,0.68,0.74,2020-05-20,00:18,N,nominal,1.0NRT,286,9.5,N
36.87231,6.97496,320.8,0.67,0.74,2020-05-20,00:18,N,nominal,1.0NRT,285.5,2.3,N
36.87326,6.93497,301.5,0.68,0.74,2020-05-20,00:18,N,nominal,1.0NRT,284,2.7,N
36.87307,6.94278,307.6,0.68,0.74,2020-05-20,00:18,N,nominal,1.0NRT,284.1,2.3,N
36.86596,6.9504,322.2,0.68,0.74,2020-05-20,00:18,N,nominal,1.0NRT,284,2.3,N
36.86539,6.97448,316.6,0.67,0.74,2020-05-20,00:18,N,nominal,1.0NRT,285.8,2.3,N
36.76178,7.3026,297.2,0.65,0.73,2020-05-20,00:18,N,nominal,1.0NRT,284.1,1.2,N
36.43324,6.61745,295.7,0.7,0.75,2020-05-20,00:18,N,nominal,1.0NRT,282.6,0.7,N
31.91454,34.8961,305.4,0.5,0.66,2020-05-20,00:18,N,nominal,1.0NRT,293.3,1,N
35.34872,5.75947,319.2,0.77,0.78,2020-05-20,00:18,N,nominal,1.0NRT,285.4,4.1,N
35.34856,5.76043,318.3,0.77,0.77,2020-05-20,00:18,N,nominal,1.0NRT,284.9,2.7,N
34.98232,5.71255,298.9,0.77,0.77,2020-05-20,00:18,N,nominal,1.0NRT,288.1,1.4,N
31.32726,32.14225,306.6,0.36,0.57,2020-05-20,00:18,N,nominal,1.0NRT,294.7,0.4,N
31.32635,32.14598,305.4,0.36,0.57,2020-05-20,00:18,N,nominal,1.0NRT,295.2,0.4,N
30.70415,33.85326,303.8,0.47,0.64,2020-05-20,00:18,N,nominal,1.0NRT,293.5,1.2,N
30.70006,33.85003,316.2,0.47,0.64,2020-05-20,00:18,N,nominal,1.0NRT,295.5,1.8,N
31.37061,30.33243,318,0.57,0.52,2020-05-20,00:18,N,nominal,1.0NRT,293.9,1.6,N
31.36594,30.33098,341.5,0.57,0.52,2020-05-20,00:18,N,nominal,1.0NRT,294.4,5.6,N
31.37075,30.33024,316,0.57,0.52,2020-05-20,00:18,N,nominal,1.0NRT,294.6,1.7,N
31.36609,30.32878,338.7,0.57,0.52,2020-05-20,00:18,N,nominal,1.0NRT,294,4.6,N
31.36476,30.33467,304.3,0.57,0.52,2020-05-20,00:18,N,nominal,1.0NRT,292.5,2.1,N
33.92174,12.6773,327.3,0.61,0.54,2020-05-20,00:18,N,nominal,1.0NRT,289.4,3.7,N
33.89214,12.60548,328.2,0.62,0.54,2020-05-20,00:18,N,nominal,1.0NRT,289.8,2.2,N
32.61565,22.72503,300.9,0.39,0.36,2020-05-20,00:18,N,nominal,1.0NRT,283.2,0.8,N
32.61497,22.72914,302.7,0.39,0.36,2020-05-20,00:18,N,nominal,1.0NRT,285.6,0.8,N
33.85836,12.05632,340.9,0.33,0.55,2020-05-20,00:18,N,nominal,1.0NRT,289.2,3.1,N
33.84994,12.0295,329.6,0.33,0.55,2020-05-20,00:18,N,nominal,1.0NRT,288.6,1.4,N
31.14281,29.84222,309.3,0.54,0.51,2020-05-20,00:18,N,nominal,1.0NRT,297.6,3,N
31.14084,29.84096,311,0.54,0.51,2020-05-20,00:18,N,nominal,1.0NRT,297.1,2.9,N
31.12465,29.84794,307.7,0.54,0.51,2020-05-20,00:18,N,nominal,1.0NRT,296.7,3,N
31.12302,29.81166,338.6,0.54,0.51,2020-05-20,00:18,N,nominal,1.0NRT,298.4,7.9,N
31.02996,29.75663,319,0.54,0.5,2020-05-20,00:18,N,nominal,1.0NRT,295.3,2.9,N
30.4978,31.22375,307.1,0.33,0.56,2020-05-20,00:18,N,nominal,1.0NRT,295.8,0.8,N
30.49477,31.22339,305.6,0.33,0.56,2020-05-20,00:18,N,nominal,1.0NRT,294.9,0.8,N
30.15653,31.78731,319.7,0.37,0.58,2020-05-20,00:18,N,nominal,1.0NRT,293.3,1.7,N
29.95402,32.50759,308.5,0.41,0.6,2020-05-20,00:18,N,nominal,1.0NRT,297.2,1.1,N
29.94858,32.50588,311.8,0.41,0.6,2020-05-20,00:18,N,nominal,1.0NRT,294.4,1.1,N
28.73549,9.78817,367,0.4,0.6,2020-05-20,00:18,N,high,1.0NRT,301.2,10.9,N
28.85388,9.91631,306.9,0.4,0.6,2020-05-20,00:18,N,nominal,1.0NRT,288.4,1.4,N
28.86341,9.93818,300.3,0.39,0.6,2020-05-20,00:18,N,nominal,1.0NRT,287.8,0.6,N
28.86467,9.92157,303.4,0.4,0.6,2020-05-20,00:18,N,nominal,1.0NRT,288.1,0.7,N
29.03236,7.51761,306.5,0.55,0.68,2020-05-20,00:18,N,nominal,1.0NRT,287.5,0.6,N
28.89017,9.95348,315,0.39,0.6,2020-05-20,00:18,N,nominal,1.0NRT,287.9,1.1,N
28.94516,10.02256,309.5,0.39,0.59,2020-05-20,00:18,N,nominal,1.0NRT,287.9,0.7,N
29.68688,6.695,301.8,0.63,0.72,2020-05-20,00:18,N,nominal,1.0NRT,289.5,1.8,N
