latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.95417,39.02742,302,0.72,0.76,2020-07-12,00:18,N,nominal,2.0NRT,289.6,0.7,N
37.47158,39.39479,298.6,0.73,0.76,2020-07-12,00:18,N,nominal,2.0NRT,288.2,0.6,N
37.42985,39.5709,304.3,0.75,0.77,2020-07-12,00:18,N,nominal,2.0NRT,290.1,2.2,N
37.43657,39.57408,312.7,0.75,0.77,2020-07-12,00:18,N,nominal,2.0NRT,290.1,2.2,N
37.43458,39.56949,322.1,0.74,0.76,2020-07-12,00:18,N,nominal,2.0NRT,290.6,3.1,N
30.35012,30.34077,305.4,0.37,0.58,2020-07-12,00:24,N,nominal,2.0NRT,293.8,0.4,N
30.93575,27.55313,333.3,0.49,0.49,2020-07-12,00:24,N,nominal,2.0NRT,294,2,N
30.93462,27.55823,303.5,0.49,0.49,2020-07-12,00:24,N,nominal,2.0NRT,292.2,2,N
29.80308,32.09032,316.1,0.48,0.64,2020-07-12,00:24,N,nominal,2.0NRT,295.9,2.8,N
30.86244,27.60083,338.2,0.5,0.49,2020-07-12,00:24,N,nominal,2.0NRT,292.3,3,N
30.89591,27.34164,317.1,0.48,0.48,2020-07-12,00:24,N,nominal,2.0NRT,292,1.7,N
32.20206,20.13211,330.3,0.38,0.36,2020-07-12,00:24,N,nominal,2.0NRT,295.5,2.6,N
30.85129,27.23103,322.1,0.48,0.48,2020-07-12,00:24,N,nominal,2.0NRT,291.5,2.9,N
30.81044,27.31335,301.1,0.48,0.48,2020-07-12,00:24,N,nominal,2.0NRT,290.3,0.6,N
30.5378,28.4942,310.7,0.57,0.52,2020-07-12,00:24,N,nominal,2.0NRT,293,1.6,N
29.82355,31.30928,307.9,0.43,0.62,2020-07-12,00:24,N,nominal,2.0NRT,297.6,1.2,N
30.76966,27.10173,339,0.47,0.48,2020-07-12,00:24,N,nominal,2.0NRT,293.3,3.8,N
30.76862,27.10658,310.1,0.47,0.48,2020-07-12,00:24,N,nominal,2.0NRT,293,3.8,N
30.85431,26.61922,305.6,0.44,0.46,2020-07-12,00:24,N,nominal,2.0NRT,292,1,N
32.00842,20.13343,310.8,0.38,0.36,2020-07-12,00:24,N,nominal,2.0NRT,295.6,1,N
30.62594,26.94119,303.3,0.46,0.47,2020-07-12,00:24,N,nominal,2.0NRT,293.2,0.8,N
32.85023,12.23184,308.5,0.52,0.5,2020-07-12,00:24,N,nominal,2.0NRT,293.6,1.9,N
32.85069,12.2373,311.7,0.51,0.5,2020-07-12,00:24,N,nominal,2.0NRT,294.2,2.1,N
32.6242,14.32758,307.8,0.39,0.44,2020-07-12,00:24,N,nominal,2.0NRT,294.1,1,N
32.79087,12.6729,308.3,0.49,0.48,2020-07-12,00:24,N,nominal,2.0NRT,294.4,0.8,N
32.78639,12.67234,304.4,0.49,0.48,2020-07-12,00:24,N,nominal,2.0NRT,293.2,0.8,N
33.89206,12.60525,336,0.5,0.49,2020-07-12,00:24,N,nominal,2.0NRT,294.8,4.2,N
33.86174,12.05628,325.8,0.54,0.51,2020-07-12,00:24,N,nominal,2.0NRT,294.1,3.4,N
33.84963,12.03065,310.3,0.54,0.51,2020-07-12,00:24,N,nominal,2.0NRT,293.7,0.9,N
30.14033,31.30371,304.6,0.42,0.61,2020-07-12,00:24,N,nominal,2.0NRT,294.3,0.8,N
30.1374,31.30066,307.8,0.42,0.61,2020-07-12,00:24,N,nominal,2.0NRT,295.6,1.9,N
31.78916,6.06051,310.2,0.58,0.69,2020-07-12,00:24,N,nominal,2.0NRT,296.1,1.9,N
31.7088,5.95897,334.8,0.58,0.7,2020-07-12,00:24,N,nominal,2.0NRT,296.1,6.4,N
31.69546,5.96452,306.6,0.58,0.7,2020-07-12,00:24,N,nominal,2.0NRT,295.4,0.9,N
31.70935,5.9633,326.4,0.58,0.7,2020-07-12,00:24,N,nominal,2.0NRT,295.9,2.7,N
31.70966,5.95698,306.8,0.58,0.7,2020-07-12,00:24,N,nominal,2.0NRT,295.3,2.7,N
31.70283,5.96284,316.8,0.58,0.7,2020-07-12,00:24,N,nominal,2.0NRT,295.4,2.7,N
31.69629,5.96249,312.4,0.58,0.7,2020-07-12,00:24,N,nominal,2.0NRT,295.5,1.4,N
31.69048,5.80675,367,0.6,0.7,2020-07-12,00:24,N,high,2.0NRT,298.1,11.5,N
31.68389,5.8064,339.1,0.6,0.7,2020-07-12,00:24,N,nominal,2.0NRT,295.4,11.5,N
31.666,6.04933,367,0.58,0.69,2020-07-12,00:24,N,high,2.0NRT,303.5,17,N
31.6657,6.05559,353.3,0.58,0.69,2020-07-12,00:24,N,nominal,2.0NRT,299.3,14,N
31.6663,6.04307,307.7,0.58,0.69,2020-07-12,00:24,N,nominal,2.0NRT,296.8,17,N
31.65951,6.04879,339.2,0.58,0.69,2020-07-12,00:24,N,nominal,2.0NRT,295.6,17,N
31.65921,6.05501,342.3,0.58,0.69,2020-07-12,00:24,N,nominal,2.0NRT,295.9,14,N
31.64942,5.98478,305.4,0.58,0.7,2020-07-12,00:24,N,nominal,2.0NRT,295.3,1.8,N
