latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.14114,40.81836,308,0.55,0.68,2020-04-08,00:00,N,nominal,1.0NRT,282.1,1.2,N
36.13813,40.81649,298.3,0.54,0.68,2020-04-08,00:00,N,nominal,1.0NRT,281.7,0.8,N
35.71943,43.77252,296.5,0.79,0.78,2020-04-08,00:00,N,nominal,1.0NRT,285.1,1.5,N
35.92349,43.79182,301.5,0.78,0.78,2020-04-08,00:00,N,nominal,1.0NRT,283.6,1.7,N
35.95141,43.729,313.3,0.77,0.78,2020-04-08,00:00,N,nominal,1.0NRT,284,2.8,N
35.96129,43.77174,298.3,0.78,0.78,2020-04-08,00:00,N,nominal,1.0NRT,283,2,N
35.96409,43.76294,308.5,0.78,0.78,2020-04-08,00:00,N,nominal,1.0NRT,283.5,2,N
35.92628,43.78923,303.8,0.78,0.78,2020-04-08,00:00,N,nominal,1.0NRT,283.9,1.2,N
35.95451,43.72665,309.2,0.77,0.78,2020-04-08,00:00,N,nominal,1.0NRT,284.1,3.1,N
35.96704,43.76056,303.4,0.78,0.78,2020-04-08,00:00,N,nominal,1.0NRT,283.9,5.8,N
35.96426,43.76917,332.2,0.78,0.78,2020-04-08,00:00,N,nominal,1.0NRT,284.3,5.5,N
35.98011,43.7687,322.6,0.78,0.78,2020-04-08,00:00,N,nominal,1.0NRT,283.9,4.9,N
36.01603,43.68163,342.9,0.77,0.77,2020-04-08,00:00,N,nominal,1.0NRT,285.8,7.7,N
35.99615,43.76763,311.8,0.77,0.78,2020-04-08,00:00,N,nominal,1.0NRT,281.7,4.9,N
35.99886,43.75923,331.3,0.77,0.78,2020-04-08,00:00,N,nominal,1.0NRT,284.1,7.8,N
36.08376,43.64041,317.7,0.76,0.77,2020-04-08,00:00,N,nominal,1.0NRT,283,2.6,N
36.07914,43.64421,299.8,0.76,0.77,2020-04-08,00:00,N,nominal,1.0NRT,282.6,1.7,N
36.08175,43.63618,305.2,0.76,0.77,2020-04-08,00:00,N,nominal,1.0NRT,282.3,2.4,N
36.44244,42.93073,296.1,0.68,0.74,2020-04-08,00:00,N,nominal,1.0NRT,283.4,1.5,N
36.91163,41.89599,298.9,0.59,0.7,2020-04-08,00:00,N,nominal,1.0NRT,281.2,0.5,N
36.77633,43.32902,303.1,0.7,0.75,2020-04-08,00:00,N,nominal,1.0NRT,281.5,2.4,N
36.93718,42.13498,310.8,0.6,0.71,2020-04-08,00:00,N,nominal,1.0NRT,281.7,2,N
