latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.63757,9.78339,337.7,0.52,0.5,2020-02-24,00:30,N,nominal,1.0NRT,279.8,3.5,N
28.63704,9.7887,306.6,0.51,0.5,2020-02-24,00:30,N,nominal,1.0NRT,280.1,3.5,N
28.70449,9.04536,321.5,0.57,0.52,2020-02-24,00:30,N,nominal,1.0NRT,278.1,3.5,N
28.63245,9.7881,336.6,0.51,0.5,2020-02-24,00:30,N,nominal,1.0NRT,279.5,4.6,N
28.63298,9.78279,295.7,0.52,0.5,2020-02-24,00:30,N,nominal,1.0NRT,277.6,4.6,N
28.63192,9.79345,297.2,0.51,0.5,2020-02-24,00:30,N,nominal,1.0NRT,277,0.5,N
28.70492,8.93615,297.9,0.58,0.52,2020-02-24,00:30,N,nominal,1.0NRT,277.9,2.1,N
28.70436,8.94218,313.5,0.58,0.52,2020-02-24,00:30,N,nominal,1.0NRT,277.9,1.7,N
28.60092,9.11534,315.5,0.56,0.52,2020-02-24,00:30,N,nominal,1.0NRT,278.1,3.2,N
28.5275,9.12445,310.9,0.56,0.52,2020-02-24,00:30,N,nominal,1.0NRT,278.2,2.1,N
28.68367,7.19196,367,0.37,0.58,2020-02-24,00:30,N,high,1.0NRT,284.1,10.4,N
28.68337,7.19588,328,0.37,0.58,2020-02-24,00:30,N,nominal,1.0NRT,279.8,5.6,N
28.52779,9.12429,313.8,0.56,0.52,2020-02-24,00:30,N,nominal,1.0NRT,278.6,1,N
28.65079,7.68418,296.4,0.35,0.56,2020-02-24,00:30,N,nominal,1.0NRT,278.1,0.3,N
28.68692,7.1945,367,0.37,0.58,2020-02-24,00:30,N,high,1.0NRT,284.5,5.4,N
28.68154,7.19379,336.7,0.37,0.58,2020-02-24,00:30,N,nominal,1.0NRT,279.2,5.4,N
28.6354,7.61674,313.9,0.35,0.57,2020-02-24,00:30,N,nominal,1.0NRT,277,1.1,N
28.63694,7.5356,299.5,0.35,0.57,2020-02-24,00:30,N,nominal,1.0NRT,278.2,0.4,N
28.61722,7.70623,328.4,0.34,0.56,2020-02-24,00:30,N,nominal,1.0NRT,278.3,3.4,N
28.61692,7.70983,323.9,0.34,0.56,2020-02-24,00:30,N,nominal,1.0NRT,277.8,2.3,N
28.46656,9.05545,320,0.57,0.52,2020-02-24,00:30,N,nominal,1.0NRT,277.9,2.4,N
28.44931,9.1365,337.5,0.56,0.52,2020-02-24,00:30,N,nominal,1.0NRT,279,3.5,N
28.57925,7.65492,318.8,0.35,0.56,2020-02-24,00:30,N,nominal,1.0NRT,278.5,0.8,N
28.55856,7.51619,348.2,0.35,0.57,2020-02-24,00:30,N,nominal,1.0NRT,280.6,3.8,N
28.56293,7.46068,315.9,0.36,0.57,2020-02-24,00:30,N,nominal,1.0NRT,278.8,1.4,N
28.56264,7.46441,314.8,0.36,0.57,2020-02-24,00:30,N,nominal,1.0NRT,278.1,1.4,N
28.55733,7.46386,298.7,0.36,0.57,2020-02-24,00:30,N,nominal,1.0NRT,277.4,0.8,N
28.55943,7.51525,338.4,0.35,0.57,2020-02-24,00:30,N,nominal,1.0NRT,280.1,3.4,N
28.55912,7.51891,300.3,0.35,0.57,2020-02-24,00:30,N,nominal,1.0NRT,278.2,1.7,N
36.7197,36.2002,300.8,0.64,0.72,2020-02-24,00:30,N,nominal,1.0NRT,278.5,3.4,N
32.13205,6.46709,315.6,0.44,0.62,2020-02-24,00:30,N,nominal,1.0NRT,277.2,2.1,N
32.13176,6.47191,297.3,0.44,0.62,2020-02-24,00:30,N,nominal,1.0NRT,277.5,2.1,N
30.40757,19.59891,302.3,0.4,0.37,2020-02-24,00:30,N,nominal,1.0NRT,282.8,0.6,N
30.40213,19.61048,312.9,0.4,0.37,2020-02-24,00:30,N,nominal,1.0NRT,283.2,0.8,N
31.70287,9.2431,296.6,0.6,0.53,2020-02-24,00:30,N,nominal,1.0NRT,279.6,0.6,N
31.8659,6.16916,327.4,0.46,0.63,2020-02-24,00:30,N,nominal,1.0NRT,279.3,4.7,N
31.8656,6.17418,344.2,0.46,0.63,2020-02-24,00:30,N,nominal,1.0NRT,280.4,4.7,N
31.84925,6.04712,307.7,0.46,0.64,2020-02-24,00:30,N,nominal,1.0NRT,279,1.4,N
31.81519,6.22434,367,0.45,0.63,2020-02-24,00:30,N,high,1.0NRT,281.9,10,N
31.81549,6.21931,314.3,0.45,0.63,2020-02-24,00:30,N,nominal,1.0NRT,279.1,9.8,N
31.85216,5.05448,297.8,0.53,0.67,2020-02-24,00:30,N,nominal,1.0NRT,278.5,2.4,N
31.8008,6.05812,305.6,0.46,0.64,2020-02-24,00:30,N,nominal,1.0NRT,278.3,1.2,N
