latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.46714,9.05874,320,0.47,0.4,2020-02-23,00:48,N,nominal,1.0NRT,281.1,2.1,N
28.52556,9.123,300.8,0.47,0.39,2020-02-23,00:48,N,nominal,1.0NRT,278.6,0.9,N
28.59706,9.1173,296.3,0.47,0.39,2020-02-23,00:48,N,nominal,1.0NRT,278.2,1.8,N
28.60069,9.11792,328.2,0.47,0.39,2020-02-23,00:48,N,nominal,1.0NRT,280,1.8,N
28.70462,8.94017,332.3,0.48,0.4,2020-02-23,00:48,N,nominal,1.0NRT,280.2,2.7,N
28.70629,9.04473,333.9,0.47,0.4,2020-02-23,00:48,N,nominal,1.0NRT,279.1,3.8,N
28.71117,9.03565,328.5,0.47,0.4,2020-02-23,00:48,N,nominal,1.0NRT,280.2,4.1,N
28.62028,9.78625,301.4,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,278.1,0.5,N
28.63437,9.78869,324.4,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,279.6,4.1,N
28.63498,9.78421,323.7,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,279.3,4.7,N
28.6385,9.78482,301.3,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,278.4,0.9,N
28.73324,9.15247,314,0.47,0.39,2020-02-23,00:48,N,nominal,1.0NRT,278.1,1.6,N
28.78675,8.88375,305.8,0.48,0.4,2020-02-23,00:48,N,nominal,1.0NRT,279.5,1,N
28.75579,9.12186,327.9,0.47,0.4,2020-02-23,00:48,N,nominal,1.0NRT,279.8,2.9,N
28.79043,8.8843,322.6,0.48,0.4,2020-02-23,00:48,N,nominal,1.0NRT,281.3,1,N
28.73493,9.79018,339.6,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,286,23,N
28.73845,9.7908,343.4,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,287.3,12,N
29.03086,7.52075,304.7,0.56,0.43,2020-02-23,00:48,N,nominal,1.0NRT,275.6,1.2,N
28.87555,9.03028,301.6,0.47,0.4,2020-02-23,00:48,N,nominal,1.0NRT,281.2,0.8,N
29.26647,6.49074,298,0.43,0.46,2020-02-23,00:48,N,nominal,1.0NRT,278.2,0.7,N
28.8505,9.9179,316.9,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,276.7,1.2,N
28.85401,9.9185,306.2,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,277.7,1.2,N
36.43293,6.62035,296.4,0.51,0.49,2020-02-23,00:48,N,nominal,1.0NRT,277.1,0.9,N
36.66299,3.06542,299.4,0.4,0.6,2020-02-23,00:48,N,nominal,1.0NRT,278,0.5,N
36.66594,3.06749,296.2,0.4,0.6,2020-02-23,00:48,N,nominal,1.0NRT,277.3,0.3,N
36.62834,3.23113,301.3,0.4,0.6,2020-02-23,00:48,N,nominal,1.0NRT,280.3,0.5,N
36.59701,2.87719,295.8,0.41,0.61,2020-02-23,00:48,N,nominal,1.0NRT,279.1,0.4,N
36.12621,1.24106,306.5,0.51,0.66,2020-02-23,00:48,N,nominal,1.0NRT,281.3,1.6,N
36.1276,1.24169,304.9,0.51,0.66,2020-02-23,00:48,N,nominal,1.0NRT,281.9,1.1,N
35.8785,4.44616,314.6,0.33,0.56,2020-02-23,00:48,N,nominal,1.0NRT,282.7,1.5,N
27.19233,2.46192,296.8,0.36,0.57,2020-02-23,00:48,N,nominal,1.0NRT,286.5,0.7,N
36.87547,6.94251,309.1,0.5,0.49,2020-02-23,00:48,N,nominal,1.0NRT,280.3,1.1,N
36.87198,6.98229,310.4,0.49,0.49,2020-02-23,00:48,N,nominal,1.0NRT,280.3,1.7,N
36.86748,6.98163,322.8,0.49,0.49,2020-02-23,00:48,N,nominal,1.0NRT,281.9,1.7,N
36.86496,6.95818,295.5,0.49,0.49,2020-02-23,00:48,N,nominal,1.0NRT,279.8,0.5,N
36.78905,7.70203,329.7,0.45,0.47,2020-02-23,00:48,N,nominal,1.0NRT,280.7,2.9,N
36.76349,7.31062,305.2,0.47,0.48,2020-02-23,00:48,N,nominal,1.0NRT,281.4,1.6,N
36.5391,5.71373,301.7,0.58,0.52,2020-02-23,00:48,N,nominal,1.0NRT,275.5,1.7,N
26.56488,12.67993,309.6,0.39,0.36,2020-02-23,00:48,N,nominal,1.0NRT,281,1.2,N
28.11516,0.30645,317.3,0.49,0.65,2020-02-23,00:48,N,nominal,1.0NRT,283.7,1.6,N
28.11552,0.30129,317.3,0.49,0.65,2020-02-23,00:48,N,nominal,1.0NRT,283.5,2.2,N
27.5282,9.62609,298.3,0.44,0.38,2020-02-23,00:48,N,nominal,1.0NRT,280.2,0.3,N
27.7029,9.17495,324.2,0.45,0.39,2020-02-23,00:48,N,nominal,1.0NRT,282,2.2,N
27.73517,9.1802,311.9,0.45,0.39,2020-02-23,00:48,N,nominal,1.0NRT,280.9,1.4,N
27.74959,9.15427,326.9,0.46,0.39,2020-02-23,00:48,N,nominal,1.0NRT,280.8,3.6,N
