latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.8532,26.62322,299.9,0.5,0.66,2020-06-14,00:48,N,nominal,1.0NRT,287.5,0.6,N
30.82239,26.47092,302.1,0.49,0.65,2020-06-14,00:48,N,nominal,1.0NRT,287.7,0.7,N
30.62415,26.9415,298.1,0.53,0.67,2020-06-14,00:48,N,nominal,1.0NRT,288,0.3,N
32.20389,20.13173,304.6,0.41,0.45,2020-06-14,00:48,N,nominal,1.0NRT,289.5,0.7,N
32.19986,20.13055,298.9,0.41,0.45,2020-06-14,00:48,N,nominal,1.0NRT,288.5,0.4,N
30.66961,26.36477,309.9,0.49,0.65,2020-06-14,00:48,N,nominal,1.0NRT,288,1.1,N
30.66826,26.36977,303,0.49,0.65,2020-06-14,00:48,N,nominal,1.0NRT,287.8,1.1,N
30.67367,26.36759,308.6,0.49,0.65,2020-06-14,00:48,N,nominal,1.0NRT,287.9,1.1,N
30.66785,26.36549,310.3,0.49,0.65,2020-06-14,00:48,N,nominal,1.0NRT,287.3,1.1,N
34.43521,2.05701,300,0.45,0.63,2020-06-14,00:48,N,nominal,1.0NRT,286,0.8,N
34.43607,2.05575,296.8,0.44,0.63,2020-06-14,00:48,N,nominal,1.0NRT,285.4,1.1,N
32.00578,20.13105,300.1,0.41,0.45,2020-06-14,00:48,N,nominal,1.0NRT,289.8,0.9,N
32.00489,20.13533,301.1,0.41,0.45,2020-06-14,00:48,N,nominal,1.0NRT,289.4,0.5,N
30.53623,26.08314,341.1,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,289.1,2.8,N
30.53493,26.08805,322.5,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,288.3,2.8,N
30.53753,26.07826,303.4,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,287.2,5.5,N
30.53363,26.09297,307.8,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,287.5,1.5,N
30.53045,26.08117,326.7,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,287.9,2.8,N
30.52916,26.08606,308.2,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,288.6,2.8,N
30.52785,26.09095,303.1,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,287.9,1.5,N
30.53383,26.0812,357,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,289.9,7.8,N
30.53129,26.09101,334.5,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,288.4,3.7,N
30.53256,26.0861,313,0.48,0.64,2020-06-14,00:48,N,nominal,1.0NRT,287.9,3.7,N
30.4835,25.84247,297.9,0.46,0.64,2020-06-14,00:48,N,nominal,1.0NRT,286.6,0.7,N
30.48524,25.8412,298.4,0.46,0.64,2020-06-14,00:48,N,nominal,1.0NRT,286.5,0.3,N
29.56183,28.82279,307.6,0.71,0.75,2020-06-14,00:48,N,nominal,1.0NRT,287.4,1.2,N
29.56358,28.82499,299.5,0.72,0.75,2020-06-14,00:48,N,nominal,1.0NRT,287.5,2.4,N
29.75823,28.0026,303.1,0.64,0.72,2020-06-14,00:48,N,nominal,1.0NRT,288.8,0.9,N
