latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.59132,10.32033,307.7,0.4,0.37,2020-10-24,01:12,N,nominal,2.0NRT,289.3,0.6,N
36.15781,10.28369,305.3,0.4,0.37,2020-10-24,01:12,N,nominal,2.0NRT,289.3,0.7,N
36.43159,6.62382,300.7,0.4,0.37,2020-10-24,01:12,N,nominal,2.0NRT,283.6,1.1,N
37.18578,-6.89722,297.7,0.64,0.72,2020-10-24,01:12,N,nominal,2.0NRT,283.6,0.7,N
37.18378,-6.8961,296.8,0.64,0.72,2020-10-24,01:12,N,nominal,2.0NRT,284.1,0.9,N
29.50078,12.97152,304,0.42,0.45,2020-10-24,01:12,N,nominal,2.0NRT,285.1,0.8,N
30.97145,5.75472,304.9,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,289.8,0.7,N
30.97752,5.76015,300.3,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,288.8,1.6,N
30.97692,5.76426,328.3,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,290.2,1.6,N
30.61106,8.2633,321.2,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,290.6,1.8,N
30.66215,8.10184,310.4,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,291.8,1.1,N
30.66547,8.10258,313.6,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,291.1,1.1,N
28.84088,19.73608,304.1,0.53,0.67,2020-10-24,01:12,N,nominal,2.0NRT,285,1.8,N
30.82362,8.03106,307.1,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,291.3,0.9,N
31.19006,6.79608,317,0.38,0.36,2020-10-24,01:12,N,nominal,2.0NRT,289.9,1.1,N
31.19068,6.79207,312,0.38,0.36,2020-10-24,01:12,N,nominal,2.0NRT,290.1,1.1,N
31.33561,6.05798,299.9,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,288.6,0.4,N
31.01116,8.17141,308.7,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,291.6,1.1,N
31.0125,8.16327,308.4,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,290,1.8,N
27.81253,22.43284,323.6,0.79,0.78,2020-10-24,01:12,N,nominal,2.0NRT,285.1,4.5,N
31.01514,8.16808,306.1,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,291.4,1.1,N
31.01582,8.164,330.1,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,291.9,1.8,N
31.05441,8.03384,334.7,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,291.8,3.1,N
31.05772,8.03458,307.4,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,291.2,3.1,N
27.81339,22.43969,300.2,0.79,0.78,2020-10-24,01:12,N,nominal,2.0NRT,284.3,1.6,N
27.81569,22.43177,307.2,0.79,0.78,2020-10-24,01:12,N,nominal,2.0NRT,284.8,1.6,N
27.98623,22.31963,299.6,0.77,0.78,2020-10-24,01:12,N,nominal,2.0NRT,284.6,5.7,N
31.49564,5.84717,314.1,0.39,0.37,2020-10-24,01:12,N,nominal,2.0NRT,288.5,0.7,N
27.98402,22.32745,344.5,0.78,0.78,2020-10-24,01:12,N,nominal,2.0NRT,285.2,5.7,N
27.98727,22.32557,355.8,0.77,0.78,2020-10-24,01:12,N,nominal,2.0NRT,285.7,9.7,N
31.39429,6.94402,304,0.38,0.36,2020-10-24,01:12,N,nominal,2.0NRT,288.9,0.7,N
31.39492,6.94,300.3,0.38,0.36,2020-10-24,01:12,N,nominal,2.0NRT,288.8,0.7,N
31.59078,5.95798,332.6,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,297.9,35.8,N
31.58713,6.0294,305.8,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,289,0.7,N
31.63038,5.98214,305.5,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,289.9,0.5,N
31.62226,6.06111,299.9,0.39,0.36,2020-10-24,01:12,N,nominal,2.0NRT,289,0.9,N
