latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.62668,-74.20547,295.1,0.44,0.46,2020-12-29,07:18,N,nominal,2.0NRT,274.6,0.6,N
41.6282,-87.14203,325.1,0.52,0.42,2020-12-29,07:18,N,nominal,2.0NRT,268.5,3.4,N
41.36839,-84.92204,310.2,0.43,0.38,2020-12-29,07:18,N,nominal,2.0NRT,269.8,3,N
41.63134,-87.13498,296.3,0.52,0.42,2020-12-29,07:18,N,nominal,2.0NRT,268.5,1.7,N
41.66222,-87.42229,303.9,0.54,0.42,2020-12-29,07:18,N,nominal,2.0NRT,268,1.3,N
41.66291,-87.42873,300.1,0.54,0.42,2020-12-29,07:18,N,nominal,2.0NRT,267.4,1.3,N
41.66955,-87.45401,309.4,0.54,0.42,2020-12-29,07:18,N,nominal,2.0NRT,267.3,2.2,N
41.63585,-87.14053,330.8,0.52,0.42,2020-12-29,07:18,N,nominal,2.0NRT,272.6,10.8,N
41.63899,-87.13351,318.1,0.52,0.42,2020-12-29,07:18,N,nominal,2.0NRT,269.9,1.9,N
41.67136,-87.43381,295.9,0.54,0.42,2020-12-29,07:18,N,nominal,2.0NRT,268.2,2.2,N
41.63968,-87.13982,321.1,0.52,0.42,2020-12-29,07:18,N,nominal,2.0NRT,269.7,4.6,N
41.64281,-87.1328,296,0.52,0.42,2020-12-29,07:18,N,nominal,2.0NRT,268.3,1.9,N
41.6435,-87.1391,332.4,0.52,0.42,2020-12-29,07:18,N,nominal,2.0NRT,271.1,4.6,N
41.67773,-87.41932,301.6,0.54,0.42,2020-12-29,07:18,N,nominal,2.0NRT,272.5,1.6,N
41.67912,-87.43232,320.6,0.54,0.42,2020-12-29,07:18,N,nominal,2.0NRT,267.8,2.9,N
41.68161,-87.4186,300.7,0.54,0.42,2020-12-29,07:18,N,nominal,2.0NRT,273.4,1.6,N
41.68133,-87.41794,299.9,0.54,0.42,2020-12-29,07:18,N,nominal,2.0NRT,272.8,0.8,N
41.22497,-83.20765,316.3,0.39,0.36,2020-12-29,07:18,N,nominal,2.0NRT,271.3,1.7,N
41.46101,-83.36833,309.7,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,268.7,1.8,N
41.46769,-83.36666,303.8,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,270.2,1.1,N
41.56511,-84.04391,325.6,0.41,0.37,2020-12-29,07:18,N,nominal,2.0NRT,267.4,2.9,N
41.5685,-84.04309,303.7,0.41,0.37,2020-12-29,07:18,N,nominal,2.0NRT,268,1.1,N
40.13918,-74.80618,297.9,0.42,0.45,2020-12-29,07:18,N,nominal,2.0NRT,272,0.6,N
41.44971,-81.67738,313.9,0.38,0.36,2020-12-29,07:18,N,nominal,2.0NRT,269.5,1.3,N
41.45298,-81.67646,320.8,0.38,0.36,2020-12-29,07:18,N,nominal,2.0NRT,272.5,2.1,N
40.153,-74.76961,309.7,0.42,0.45,2020-12-29,07:18,N,nominal,2.0NRT,271.3,1.4,N
41.45954,-81.67464,296,0.38,0.36,2020-12-29,07:18,N,nominal,2.0NRT,270.7,1.8,N
41.46282,-81.67373,329.6,0.38,0.36,2020-12-29,07:18,N,nominal,2.0NRT,274.2,1.8,N
42.85102,-90.36742,322.3,0.51,0.49,2020-12-29,07:18,N,nominal,2.0NRT,253.8,2.9,N
40.47968,-74.32195,301.3,0.43,0.46,2020-12-29,07:18,N,nominal,2.0NRT,272.3,0.6,N
42.28457,-83.11349,313.8,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,269.7,1,N
42.29201,-83.16624,327.4,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,270.8,2.5,N
42.29603,-83.17019,322.7,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,273,2.5,N
42.29735,-83.15493,326.8,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,275.9,1.4,N
42.30069,-83.15406,299.7,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,269.1,1.4,N
42.30137,-83.15886,296.8,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,271.2,1.4,N
42.30472,-83.158,302.5,0.4,0.37,2020-12-29,07:18,N,nominal,2.0NRT,270.9,0.8,N
42.81702,-81.3248,303.8,0.38,0.36,2020-12-29,07:18,N,nominal,2.0NRT,266.8,0.7,N
43.0703,-80.85886,307.8,0.38,0.36,2020-12-29,07:18,N,nominal,2.0NRT,269.6,1.3,N
43.10312,-80.89602,300,0.38,0.36,2020-12-29,07:18,N,nominal,2.0NRT,269.7,0.9,N
45.0708,-83.40581,307.6,0.42,0.38,2020-12-29,07:18,N,nominal,2.0NRT,263.2,1.4,N
46.72926,-92.07636,311.7,0.33,0.56,2020-12-29,07:18,N,nominal,2.0NRT,256.3,1.1,N
