latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
49.60351,-70.82127,300.8,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.9,1,N
49.60274,-70.81581,300.2,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.3,0.7,N
49.59942,-70.81696,299.6,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.4,0.7,N
49.59866,-70.81153,299.7,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.3,0.7,N
49.55048,-71.14262,300.8,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,289.2,0.5,N
49.54906,-71.18291,300.5,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,289.1,0.9,N
49.5465,-71.18965,300.7,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,289.4,1,N
49.53431,-71.10166,300.8,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.3,1.1,N
49.53354,-71.09618,301.4,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,287.8,0.9,N
49.53842,-71.23242,300.2,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.6,0.6,N
49.53581,-71.23889,302.7,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.4,1.2,N
49.53506,-71.23343,301.4,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.1,0.6,N
49.53433,-71.22807,303.1,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.5,0.6,N
49.53171,-71.2345,299.2,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.4,0.8,N
49.52556,-71.31731,306.2,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,289.3,1.4,N
49.52975,-71.37379,299.5,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.6,0.6,N
49.529,-71.36826,301.9,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.6,0.6,N
49.52639,-71.37486,302.6,0.4,0.37,2020-06-22,06:36,N,nominal,1.0NRT,288.7,0.6,N
48.1876,-64.92181,301.2,0.45,0.39,2020-06-22,06:42,N,nominal,1.0NRT,286.2,1.2,N
47.44613,-69.94594,299.5,0.38,0.36,2020-06-22,06:42,N,nominal,1.0NRT,285,0.9,N
46.37024,-72.38837,303.5,0.4,0.37,2020-06-22,06:42,N,nominal,1.0NRT,290,0.9,N
45.27734,-66.0133,300.4,0.47,0.39,2020-06-22,06:42,N,nominal,1.0NRT,287.7,1.6,N
46.04537,-73.13932,315.6,0.41,0.37,2020-06-22,06:42,N,nominal,1.0NRT,292.7,1.2,N
46.04266,-73.14558,309.1,0.41,0.37,2020-06-22,06:42,N,nominal,1.0NRT,291.1,0.9,N
46.04197,-73.14025,306.7,0.41,0.37,2020-06-22,06:42,N,nominal,1.0NRT,291.7,1,N
46.57584,-80.7934,317,0.55,0.51,2020-06-22,06:42,N,nominal,1.0NRT,286.5,3.3,N
46.57555,-80.79237,315.4,0.55,0.51,2020-06-22,06:42,N,nominal,1.0NRT,287.1,2.7,N
45.78094,-73.91416,317.6,0.43,0.38,2020-06-22,06:42,N,nominal,1.0NRT,289.1,0.9,N
46.53195,-84.35577,295.6,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,285.5,0.5,N
46.52678,-84.37271,299.2,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,286.7,1.2,N
46.52127,-84.37868,320.5,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,287.3,1.2,N
46.52112,-84.37311,299.9,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,286.1,1.2,N
46.51609,-84.39562,341.3,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,286.1,3,N
46.51624,-84.40107,305.8,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,285.2,3,N
46.52938,-84.35704,306.4,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,285.7,1.1,N
46.5243,-84.37392,307.1,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,287.3,1.2,N
46.51938,-84.39638,304.8,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,285.4,0.8,N
46.51883,-84.37992,311.7,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,285.4,2.6,N
46.51864,-84.37437,296.8,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,286,1.2,N
46.51372,-84.39676,347.6,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,286.2,4,N
45.51962,-73.97939,302.5,0.43,0.38,2020-06-22,06:42,N,nominal,1.0NRT,290.6,0.6,N
45.33862,-73.52185,303.9,0.42,0.37,2020-06-22,06:42,N,nominal,1.0NRT,291.3,0.8,N
45.50416,-75.63345,302.8,0.48,0.4,2020-06-22,06:42,N,nominal,1.0NRT,289.5,0.5,N
45.11335,-73.00867,304.5,0.4,0.37,2020-06-22,06:42,N,nominal,1.0NRT,291.3,1.2,N
45.30523,-74.99525,299.5,0.46,0.39,2020-06-22,06:42,N,nominal,1.0NRT,289.4,0.6,N
44.05674,-77.12418,304.6,0.53,0.42,2020-06-22,06:42,N,nominal,1.0NRT,291.9,1.9,N
42.70861,-73.85277,301.9,0.4,0.37,2020-06-22,06:42,N,nominal,1.0NRT,290.8,0.3,N
43.08098,-77.37975,301,0.53,0.42,2020-06-22,06:42,N,nominal,1.0NRT,290.6,0.8,N
42.94783,-76.22189,328.9,0.48,0.4,2020-06-22,06:42,N,nominal,1.0NRT,290.7,3.3,N
42.94417,-76.22274,324,0.48,0.4,2020-06-22,06:42,N,nominal,1.0NRT,289.4,3.3,N
43.29249,-79.98615,301.1,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,288.4,0.9,N
43.27301,-79.8031,308.7,0.46,0.47,2020-06-22,06:42,N,nominal,1.0NRT,290.6,3.8,N
43.27254,-79.7974,308.3,0.46,0.47,2020-06-22,06:42,N,nominal,1.0NRT,289.7,1.4,N
43.26864,-79.80379,338.5,0.46,0.47,2020-06-22,06:42,N,nominal,1.0NRT,291.1,3.8,N
43.26912,-79.80953,316,0.46,0.47,2020-06-22,06:42,N,nominal,1.0NRT,289.8,3.8,N
43.1214,-79.17245,308.1,0.43,0.46,2020-06-22,06:42,N,nominal,1.0NRT,288.9,1,N
42.46639,-73.81689,303.3,0.4,0.37,2020-06-22,06:42,N,nominal,1.0NRT,290.6,0.6,N
42.46302,-73.81773,324.6,0.4,0.37,2020-06-22,06:42,N,nominal,1.0NRT,290.5,1.6,N
43.18785,-84.84853,297.4,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,280.1,0.7,N
43.18764,-84.84331,304,0.41,0.61,2020-06-22,06:42,N,nominal,1.0NRT,281.1,0.7,N
42.81897,-80.09243,308.4,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,281.8,1.4,N
42.8106,-80.09965,307.6,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,282.5,2.1,N
42.80619,-80.10036,317.8,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,283.3,2.1,N
42.80574,-80.09452,306.6,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,282.8,2.2,N
42.81572,-80.0928,310.8,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,281.6,2.4,N
42.8074,-80.1,319.9,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,283.3,2.6,N
42.80691,-80.09418,308.8,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,283.1,2.6,N
42.80348,-80.10654,307.3,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,282.2,2.3,N
42.80299,-80.1007,318,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,282.3,2.1,N
42.79809,-80.09557,311.4,0.47,0.48,2020-06-22,06:42,N,nominal,1.0NRT,281.5,2.1,N
41.43713,-75.59604,314.3,0.44,0.38,2020-06-22,06:42,N,nominal,1.0NRT,288.5,1.3,N
41.42941,-75.59219,299.7,0.44,0.38,2020-06-22,06:42,N,nominal,1.0NRT,289.2,0.4,N
41.39413,-75.73727,304.5,0.44,0.39,2020-06-22,06:42,N,nominal,1.0NRT,289.4,0.6,N
41.46478,-81.67213,323.9,0.55,0.51,2020-06-22,06:42,N,nominal,1.0NRT,275.5,2.4,N
41.46435,-81.67099,324.6,0.55,0.51,2020-06-22,06:42,N,nominal,1.0NRT,275.9,4.1,N
40.63748,-74.22212,312,0.4,0.37,2020-06-22,06:42,N,nominal,1.0NRT,294.4,1,N
