latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.28036,-66.01669,296.1,0.42,0.38,2021-01-11,06:36,N,nominal,2.0NRT,269.5,1.3,N
40.15339,-74.772,321.4,0.45,0.39,2021-01-11,06:36,N,nominal,2.0NRT,268.1,1.4,N
40.07088,-74.76921,297.5,0.45,0.39,2021-01-11,06:36,N,nominal,2.0NRT,265.3,0.6,N
40.66977,-76.37767,296,0.53,0.42,2021-01-11,06:36,N,nominal,2.0NRT,267.3,0.7,N
40.63676,-74.22118,299.9,0.44,0.38,2021-01-11,06:36,N,nominal,2.0NRT,276.6,1.9,N
47.7046,-102.66102,298.3,0.46,0.47,2021-01-11,08:12,N,nominal,2.0NRT,267.6,0.7,N
47.65144,-103.07565,299,0.48,0.48,2021-01-11,08:12,N,nominal,2.0NRT,266.1,0.9,N
47.65588,-103.07477,298.9,0.48,0.48,2021-01-11,08:12,N,nominal,2.0NRT,265.4,0.9,N
47.74952,-102.78654,304.3,0.47,0.47,2021-01-11,08:12,N,nominal,2.0NRT,264,1,N
55.581,-110.88509,347.8,0.57,0.69,2021-01-11,08:12,N,nominal,2.0NRT,270.8,6.2,N
42.68678,-111.60637,322.4,0.57,0.69,2021-01-11,08:18,N,nominal,2.0NRT,258.7,8.8,N
41.00392,-96.15448,299.7,0.38,0.36,2021-01-11,08:18,N,nominal,2.0NRT,270,0.8,N
42.68009,-111.59237,328.1,0.57,0.69,2021-01-11,08:18,N,nominal,2.0NRT,259.9,5.4,N
42.68019,-111.59967,323.7,0.57,0.69,2021-01-11,08:18,N,nominal,2.0NRT,259.3,5.4,N
42.68657,-111.59181,345.5,0.57,0.69,2021-01-11,08:18,N,nominal,2.0NRT,261.9,9.7,N
42.68668,-111.59923,347.3,0.57,0.69,2021-01-11,08:18,N,nominal,2.0NRT,260.4,9.7,N
47.7,-102.77529,315.5,0.45,0.63,2021-01-11,09:54,N,nominal,2.0NRT,268.6,1.5,N
55.58379,-110.88058,343.5,0.43,0.38,2021-01-11,09:54,N,nominal,2.0NRT,270.1,7,N
47.70113,-102.77846,304,0.45,0.63,2021-01-11,09:54,N,nominal,2.0NRT,268.5,1.4,N
47.74847,-102.78444,312.4,0.44,0.63,2021-01-11,09:54,N,nominal,2.0NRT,268,1.4,N
44.06375,-122.98018,303.8,0.41,0.37,2021-01-11,10:00,N,nominal,2.0NRT,274.3,0.8,N
40.89348,-77.71063,330.3,0.39,0.36,2021-01-11,18:00,N,nominal,2.0NRT,278.2,3.4,D
42.58247,-76.86519,329,0.38,0.36,2021-01-11,18:00,N,nominal,2.0NRT,274.7,2.7,D
44.35741,-103.96086,356.8,0.39,0.36,2021-01-11,19:42,N,low,2.0NRT,274.8,21.9,D
44.35664,-103.96564,328,0.39,0.36,2021-01-11,19:42,N,nominal,2.0NRT,271.9,8.5,D
44.36119,-103.93706,330.2,0.39,0.36,2021-01-11,19:42,N,nominal,2.0NRT,275.8,9.2,D
