latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.09302,-66.06186,351,0.37,0.58,2019-12-22,05:30,N,nominal,1.0NRT,264.6,7,N
46.0984,-66.06118,367,0.37,0.58,2019-12-22,05:30,N,high,1.0NRT,277,7,N
42.29718,-83.1554,305.1,0.43,0.38,2019-12-22,07:12,N,nominal,1.0NRT,276,2.4,N
40.64285,-89.64298,308.9,0.53,0.5,2019-12-22,07:12,N,nominal,1.0NRT,273.3,1.8,N
40.64467,-89.64337,298.2,0.53,0.5,2019-12-22,07:12,N,nominal,1.0NRT,272.6,0.8,N
40.88981,-89.52532,296.5,0.53,0.5,2019-12-22,07:12,N,nominal,1.0NRT,272.1,0.8,N
40.73508,-86.43472,297.1,0.56,0.43,2019-12-22,07:12,N,nominal,1.0NRT,271.6,1.1,N
40.92671,-87.34235,297.4,0.41,0.45,2019-12-22,07:12,N,nominal,1.0NRT,270.3,0.7,N
40.25431,-81.02512,320,0.39,0.36,2019-12-22,07:12,N,nominal,1.0NRT,270.8,4.1,N
40.25499,-81.02962,327.6,0.39,0.36,2019-12-22,07:12,N,nominal,1.0NRT,271.6,6.7,N
40.72123,-84.12694,310,0.45,0.39,2019-12-22,07:12,N,nominal,1.0NRT,273.7,1.9,N
41.44341,-91.98778,295.3,0.36,0.57,2019-12-22,07:12,N,nominal,1.0NRT,270.1,0.4,N
41.17753,-87.85687,306.5,0.44,0.46,2019-12-22,07:12,N,nominal,1.0NRT,271.3,1.5,N
41.1818,-87.85619,309.6,0.44,0.46,2019-12-22,07:12,N,nominal,1.0NRT,272.8,1.6,N
40.3008,-79.87154,320.2,0.39,0.36,2019-12-22,07:12,N,nominal,1.0NRT,273.1,1.8,N
40.30481,-79.87511,305.7,0.39,0.36,2019-12-22,07:12,N,nominal,1.0NRT,277.1,1.5,N
40.30555,-79.87961,296.6,0.39,0.36,2019-12-22,07:12,N,nominal,1.0NRT,273.5,1.2,N
40.45141,-80.28276,300.5,0.38,0.36,2019-12-22,07:12,N,nominal,1.0NRT,269.8,1,N
40.39286,-79.85323,335.8,0.39,0.36,2019-12-22,07:12,N,nominal,1.0NRT,272.1,3.7,N
40.39359,-79.85773,322.7,0.39,0.36,2019-12-22,07:12,N,nominal,1.0NRT,273,3,N
41.24312,-84.92401,308.8,0.49,0.4,2019-12-22,07:12,N,nominal,1.0NRT,269.9,8.7,N
41.24681,-84.92327,330.7,0.49,0.4,2019-12-22,07:12,N,nominal,1.0NRT,275.8,8.7,N
41.81788,-90.01845,296.2,0.57,0.52,2019-12-22,07:12,N,nominal,1.0NRT,271.4,0.8,N
