latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.09801,-66.05817,337.7,0.44,0.46,2019-12-21,05:48,N,nominal,1.0NRT,275.1,5,N
46.09375,-66.05898,317.1,0.44,0.46,2019-12-21,05:48,N,nominal,1.0NRT,268.8,5,N
46.09977,-66.05728,326.3,0.51,0.66,2019-12-21,07:30,N,nominal,1.0NRT,265.8,24.3,N
46.0941,-66.06097,367,0.51,0.66,2019-12-21,07:30,N,high,1.0NRT,284.2,24.3,N
46.09474,-66.05933,353.5,0.51,0.66,2019-12-21,07:30,N,nominal,1.0NRT,289.2,57.7,N
49.79785,-97.1585,320.1,0.43,0.62,2019-12-21,07:30,N,nominal,1.0NRT,264,2.3,N
46.52423,-84.37172,331,0.39,0.36,2019-12-21,07:30,N,nominal,1.0NRT,270.4,3.5,N
46.52166,-84.37779,326.7,0.39,0.36,2019-12-21,07:30,N,nominal,1.0NRT,272.7,4.5,N
46.52093,-84.37273,330.7,0.39,0.36,2019-12-21,07:30,N,nominal,1.0NRT,269.8,4.6,N
46.51723,-84.395,328.7,0.39,0.36,2019-12-21,07:30,N,nominal,1.0NRT,267.9,2.4,N
46.51392,-84.396,320.4,0.39,0.36,2019-12-21,07:30,N,nominal,1.0NRT,266.2,2.4,N
45.73825,-88.70447,310.7,0.5,0.41,2019-12-21,07:30,N,nominal,1.0NRT,264.1,2.4,N
43.70217,-88.38382,296.2,0.46,0.39,2019-12-21,07:30,N,nominal,1.0NRT,270.8,0.6,N
43.02427,-83.69729,327.1,0.39,0.36,2019-12-21,07:30,N,nominal,1.0NRT,257.9,1.6,N
42.47918,-87.88159,296.8,0.43,0.38,2019-12-21,07:30,N,nominal,1.0NRT,270.2,0.3,N
41.46346,-81.6725,321.9,0.43,0.38,2019-12-21,07:30,N,nominal,1.0NRT,257.8,2.6,N
42.70943,-93.91113,298.3,0.53,0.5,2019-12-21,07:30,N,nominal,1.0NRT,265.9,0.8,N
42.14314,-89.08146,295,0.47,0.4,2019-12-21,07:30,N,nominal,1.0NRT,268.3,0.6,N
41.64589,-88.05375,295,0.43,0.38,2019-12-21,07:30,N,nominal,1.0NRT,277.5,1,N
41.17872,-87.85799,329.3,0.42,0.38,2019-12-21,07:30,N,nominal,1.0NRT,273.1,3.2,N
41.48122,-90.82986,296.9,0.55,0.42,2019-12-21,07:30,N,nominal,1.0NRT,271,1.1,N
41.48144,-90.8226,297.8,0.55,0.42,2019-12-21,07:30,N,nominal,1.0NRT,273,1.7,N
41.47823,-90.8299,298.9,0.55,0.42,2019-12-21,07:30,N,nominal,1.0NRT,270.3,0.7,N
41.18681,-88.4801,304.8,0.44,0.38,2019-12-21,07:30,N,nominal,1.0NRT,270,1.2,N
40.93142,-88.65297,303.1,0.44,0.39,2019-12-21,07:30,N,nominal,1.0NRT,269.3,0.9,N
40.73536,-86.43282,300,0.39,0.36,2019-12-21,07:30,N,nominal,1.0NRT,270.8,1.4,N
47.58933,-65.87912,303.4,0.47,0.64,2019-12-21,07:30,N,nominal,1.0NRT,264,0.9,N
55.404,-117.50703,367,0.57,0.52,2019-12-21,09:12,N,high,1.0NRT,262.6,23.7,N
41.27635,-107.10094,322.8,0.43,0.38,2019-12-21,09:12,N,nominal,1.0NRT,256.7,2.4,N
41.27793,-107.08997,330.5,0.43,0.38,2019-12-21,09:12,N,nominal,1.0NRT,257.1,5.9,N
41.88332,-110.08577,332.6,0.38,0.36,2019-12-21,09:12,N,nominal,1.0NRT,255.8,6.6,N
42.68141,-111.58873,309.2,0.4,0.37,2019-12-21,09:12,N,nominal,1.0NRT,263.3,3.2,N
42.68475,-111.58785,327.9,0.4,0.37,2019-12-21,09:12,N,nominal,1.0NRT,266.9,3.2,N
42.68543,-111.59268,327.5,0.4,0.37,2019-12-21,09:12,N,nominal,1.0NRT,270.4,14.5,N
41.48124,-90.83282,299,0.76,0.77,2019-12-21,09:12,N,nominal,1.0NRT,270.2,2.9,N
48.78716,-119.7533,325.2,0.63,0.54,2019-12-21,09:12,N,nominal,1.0NRT,269.7,4.4,N
48.80139,-119.73356,312.9,0.63,0.54,2019-12-21,09:12,N,nominal,1.0NRT,270.8,4.3,N
48.80418,-119.72829,314,0.63,0.54,2019-12-21,09:12,N,nominal,1.0NRT,270.2,4.3,N
49.36229,-108.58035,301.3,0.39,0.36,2019-12-21,09:12,N,nominal,1.0NRT,267,0.7,N
48.87247,-102.54352,303.2,0.46,0.39,2019-12-21,09:12,N,nominal,1.0NRT,268,0.7,N
55.40356,-117.49794,321.5,0.57,0.52,2019-12-21,09:12,N,nominal,1.0NRT,257.7,12.5,N
55.40841,-117.49735,355.9,0.57,0.52,2019-12-21,09:12,N,nominal,1.0NRT,261.2,12.5,N
55.40885,-117.50652,341.3,0.57,0.52,2019-12-21,09:12,N,nominal,1.0NRT,261.5,23.7,N
55.41282,-117.48788,346.4,0.57,0.52,2019-12-21,09:12,N,nominal,1.0NRT,260.2,11.3,N
55.41325,-117.49678,367,0.57,0.52,2019-12-21,09:12,N,high,1.0NRT,263.5,11.3,N
55.4181,-117.4963,338,0.57,0.52,2019-12-21,09:12,N,nominal,1.0NRT,260.4,11.3,N
55.41043,-117.4927,339.8,0.57,0.52,2019-12-21,09:12,N,nominal,1.0NRT,259.6,12.2,N
