latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.04039,-73.14164,301.2,0.56,0.51,2020-04-26,06:06,N,nominal,1.0NRT,270,1.3,N
45.27987,-66.01367,295.2,0.42,0.38,2020-04-26,06:06,N,nominal,1.0NRT,275.7,1.5,N
46.04517,-73.14104,304.5,0.56,0.51,2020-04-26,06:06,N,nominal,1.0NRT,272.1,1.9,N
46.49176,-81.03839,302.2,0.67,0.73,2020-04-26,06:06,N,nominal,1.0NRT,274.6,1.8,N
46.49258,-81.03484,298.9,0.67,0.73,2020-04-26,06:06,N,nominal,1.0NRT,274.1,1.1,N
46.0447,-73.14057,308.5,0.56,0.51,2020-04-26,06:06,N,nominal,1.0NRT,272.3,1.6,N
47.47452,-102.78928,295.1,0.46,0.63,2020-04-26,07:48,N,nominal,1.0NRT,269.1,0.4,N
45.07044,-83.4026,301.4,0.48,0.4,2020-04-26,07:48,N,nominal,1.0NRT,275.7,1.1,N
45.85178,-93.34804,325.4,0.49,0.41,2020-04-26,07:48,N,nominal,1.0NRT,271.4,4.8,N
45.85247,-93.35434,316.4,0.49,0.41,2020-04-26,07:48,N,nominal,1.0NRT,270,5.1,N
44.7869,-93.05763,295.8,0.47,0.4,2020-04-26,07:48,N,nominal,1.0NRT,273.6,0.2,N
44.33235,-96.13974,295.9,0.41,0.45,2020-04-26,07:48,N,nominal,1.0NRT,273.7,0.5,N
51.96589,-99.6105,300.3,0.35,0.57,2020-04-26,07:48,N,nominal,1.0NRT,274.7,1.6,N
51.9606,-99.61102,327,0.35,0.57,2020-04-26,07:48,N,nominal,1.0NRT,274,1.6,N
51.96077,-99.61625,309.8,0.35,0.57,2020-04-26,07:48,N,nominal,1.0NRT,273.6,1.6,N
46.52546,-84.36881,304.3,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,276.5,1.8,N
46.52309,-84.37556,321,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,276.8,1.8,N
46.52207,-84.37016,324.7,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,275.3,1.8,N
46.52443,-84.37119,327,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,277,2.1,N
46.52205,-84.37794,325.4,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,277,3.2,N
46.52104,-84.37253,327.8,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,277.3,2.1,N
46.52002,-84.3671,300.5,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,273.2,2.1,N
46.51866,-84.37927,299.2,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,273.7,0.8,N
46.51493,-84.39824,300.6,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,272.5,0.9,N
46.51391,-84.39281,305,0.42,0.38,2020-04-26,07:48,N,nominal,1.0NRT,272.5,0.9,N
47.91995,-102.85904,302.2,0.46,0.64,2020-04-26,07:48,N,nominal,1.0NRT,266.7,1.7,N
47.67221,-102.74649,301.5,0.46,0.63,2020-04-26,07:48,N,nominal,1.0NRT,266.7,1,N
41.75487,-92.5182,301.8,0.42,0.38,2020-04-26,07:54,N,nominal,1.0NRT,275.7,1,N
41.46296,-90.68521,308.9,0.39,0.36,2020-04-26,07:54,N,nominal,1.0NRT,279.5,1.2,N
41.48136,-90.83456,327,0.39,0.36,2020-04-26,07:54,N,nominal,1.0NRT,276.7,6.5,N
41.48068,-90.8299,314.3,0.39,0.36,2020-04-26,07:54,N,nominal,1.0NRT,277.5,6.5,N
41.00459,-96.15577,297.7,0.57,0.43,2020-04-26,07:54,N,nominal,1.0NRT,279.9,1.1,N
42.36447,-92.65047,308.9,0.43,0.38,2020-04-26,07:54,N,nominal,1.0NRT,275.7,0.6,N
41.75766,-92.51231,297.5,0.42,0.38,2020-04-26,07:54,N,nominal,1.0NRT,275.6,0.6,N
41.48332,-90.82439,314.4,0.39,0.36,2020-04-26,07:54,N,nominal,1.0NRT,280.6,1.7,N
53.24506,-115.67585,297.1,0.47,0.4,2020-04-26,09:30,N,nominal,1.0NRT,267.3,0.6,N
51.96404,-99.61386,321.1,0.49,0.49,2020-04-26,09:30,N,nominal,1.0NRT,270,2.7,N
54.35134,-118.41977,297.5,0.4,0.44,2020-04-26,09:30,N,nominal,1.0NRT,268.6,0.6,N
50.68048,-110.03588,302.2,0.39,0.36,2020-04-26,09:30,N,nominal,1.0NRT,273.2,0.9,N
45.84866,-93.3526,302.4,0.69,0.74,2020-04-26,09:30,N,nominal,1.0NRT,270.7,1.5,N
47.58097,-111.9737,322.4,0.39,0.36,2020-04-26,09:30,N,nominal,1.0NRT,268.2,2.2,N
48.27542,-116.93674,298.5,0.46,0.39,2020-04-26,09:30,N,nominal,1.0NRT,274.6,0.6,N
