latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.62265,-87.32775,295.9,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,268.6,0.7,N
41.63746,-87.14256,328.9,0.45,0.39,2020-01-01,07:24,N,nominal,1.0NRT,271.4,2.6,N
41.62674,-87.14491,295.8,0.45,0.39,2020-01-01,07:24,N,nominal,1.0NRT,271.3,1,N
41.68126,-87.41618,295.7,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,274.1,1.4,N
41.67764,-87.41694,304.3,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,274.9,1.4,N
41.67535,-87.4289,322.7,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,270.6,2.2,N
41.67503,-87.45768,305.2,0.47,0.39,2020-01-01,07:24,N,nominal,1.0NRT,269.1,1.2,N
41.67207,-87.46407,311.8,0.47,0.39,2020-01-01,07:24,N,nominal,1.0NRT,269.7,1.8,N
40.72152,-84.12624,323.5,0.39,0.36,2020-01-01,07:24,N,nominal,1.0NRT,268.5,1.8,N
50.73693,-98.21327,326.2,0.56,0.69,2020-01-01,07:24,N,nominal,1.0NRT,263.5,3.1,N
41.63953,-87.40797,311.4,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,272,2.3,N
41.63972,-87.13088,300.1,0.45,0.39,2020-01-01,07:24,N,nominal,1.0NRT,268.2,1.2,N
41.64037,-87.13634,296.8,0.45,0.39,2020-01-01,07:24,N,nominal,1.0NRT,267.9,1.2,N
41.6271,-87.36499,320.9,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,271.1,2.1,N
41.46257,-90.68684,302.8,0.43,0.46,2020-01-01,07:24,N,nominal,1.0NRT,270.3,1.3,N
41.48339,-90.82525,299.5,0.43,0.46,2020-01-01,07:24,N,nominal,1.0NRT,269.2,1.2,N
46.73021,-92.07539,303.3,0.56,0.52,2020-01-01,07:24,N,nominal,1.0NRT,264,1.5,N
46.72907,-92.07748,301.8,0.56,0.52,2020-01-01,07:24,N,nominal,1.0NRT,263,1.3,N
41.64104,-87.1418,308.7,0.45,0.39,2020-01-01,07:24,N,nominal,1.0NRT,268.7,2.6,N
41.64461,-87.14104,299.4,0.45,0.39,2020-01-01,07:24,N,nominal,1.0NRT,269.6,1.4,N
41.00442,-96.15622,295.9,0.4,0.6,2020-01-01,07:24,N,nominal,1.0NRT,269.6,0.9,N
41.64,-87.40946,310.6,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,271.7,1.5,N
41.62738,-87.36652,321.4,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,271.9,3,N
41.37139,-88.25074,298.5,0.5,0.41,2020-01-01,07:24,N,nominal,1.0NRT,269.2,1.2,N
41.61905,-87.32851,297.3,0.46,0.39,2020-01-01,07:24,N,nominal,1.0NRT,268.3,0.7,N
58.77285,-117.41138,328.5,0.34,0.56,2020-01-01,09:00,N,nominal,1.0NRT,260.5,4.5,N
58.77812,-117.411,346.7,0.34,0.56,2020-01-01,09:00,N,nominal,1.0NRT,261.7,4.5,N
58.77827,-117.41699,332.2,0.35,0.56,2020-01-01,09:00,N,nominal,1.0NRT,260.3,4.5,N
48.41553,-118.03459,302.3,0.62,0.54,2020-01-01,09:06,N,nominal,1.0NRT,274,2.1,N
45.94579,-111.47488,295.1,0.46,0.39,2020-01-01,09:06,N,nominal,1.0NRT,270.3,0.9,N
55.57112,-119.40168,310.3,0.4,0.6,2020-01-01,09:06,N,nominal,1.0NRT,263.2,2.4,N
54.81252,-113.73604,298.3,0.47,0.48,2020-01-01,09:06,N,nominal,1.0NRT,261.3,1.5,N
55.56494,-119.3633,302,0.39,0.6,2020-01-01,09:06,N,nominal,1.0NRT,265.8,1.3,N
55.06728,-117.84167,367,0.34,0.56,2020-01-01,09:06,N,high,1.0NRT,264.3,7.9,N
48.88398,-122.74215,295.2,0.51,0.66,2020-01-01,09:06,N,nominal,1.0NRT,279.2,1.2,N
49.08357,-119.6414,297.4,0.37,0.58,2020-01-01,09:06,N,nominal,1.0NRT,268.4,1.1,N
55.68258,-118.01171,306,0.35,0.57,2020-01-01,09:06,N,nominal,1.0NRT,264.7,0.8,N
41.0819,-106.15076,325.6,0.41,0.37,2020-01-01,09:06,N,nominal,1.0NRT,264.3,3,N
41.00286,-96.15277,297.3,0.37,0.58,2020-01-01,09:06,N,nominal,1.0NRT,269,0.9,N
47.71082,-102.67961,319.3,0.43,0.38,2020-01-01,09:06,N,nominal,1.0NRT,268.7,1.4,N
44.65704,-119.70326,314.2,0.35,0.57,2020-01-01,09:06,N,nominal,1.0NRT,275.2,1.1,N
44.56557,-119.53822,301.7,0.34,0.56,2020-01-01,09:06,N,nominal,1.0NRT,273,1.1,N
44.24652,-121.45703,303.7,0.42,0.61,2020-01-01,09:06,N,nominal,1.0NRT,274,0.9,N
48.09874,-103.28308,299.1,0.41,0.37,2020-01-01,09:06,N,nominal,1.0NRT,270,0.6,N
48.1718,-103.27582,301.5,0.41,0.37,2020-01-01,09:06,N,nominal,1.0NRT,270.2,0.4,N
42.08363,-97.36407,299.9,0.61,0.54,2020-01-01,09:06,N,nominal,1.0NRT,266.2,1.1,N
48.42008,-118.03597,306,0.62,0.54,2020-01-01,09:06,N,nominal,1.0NRT,273.8,2.8,N
50.73425,-98.21336,327.2,0.52,0.41,2020-01-01,09:06,N,nominal,1.0NRT,262,3.6,N
54.35464,-117.48949,331.9,0.46,0.47,2020-01-01,10:42,N,nominal,1.0NRT,269,2.8,N
54.34893,-117.48607,324.8,0.46,0.47,2020-01-01,10:42,N,nominal,1.0NRT,268.5,4,N
54.35064,-117.4926,309,0.46,0.47,2020-01-01,10:42,N,nominal,1.0NRT,267.5,2.8,N
54.38596,-118.62971,301.3,0.42,0.45,2020-01-01,10:42,N,nominal,1.0NRT,270,1,N
54.35633,-117.49595,307.2,0.46,0.47,2020-01-01,10:42,N,nominal,1.0NRT,269.1,2.8,N
54.36663,-117.48013,300.3,0.46,0.47,2020-01-01,10:42,N,nominal,1.0NRT,269.4,1.5,N
55.68481,-118.01384,300.6,0.4,0.44,2020-01-01,10:42,N,nominal,1.0NRT,263.4,0.8,N
55.0695,-117.84024,337.3,0.43,0.46,2020-01-01,10:42,N,nominal,1.0NRT,263.1,6.5,N
58.7731,-117.4077,339.7,0.52,0.42,2020-01-01,10:42,N,nominal,1.0NRT,268.9,15.2,N
58.77508,-117.41615,348.8,0.52,0.42,2020-01-01,10:42,N,nominal,1.0NRT,265.4,14.5,N
58.77706,-117.42455,339.1,0.52,0.42,2020-01-01,10:42,N,nominal,1.0NRT,262.6,14.5,N
58.7766,-117.40453,328.2,0.52,0.42,2020-01-01,10:42,N,nominal,1.0NRT,264.1,15.2,N
58.77859,-117.41299,353.1,0.52,0.42,2020-01-01,10:42,N,nominal,1.0NRT,268.9,14.5,N
58.78057,-117.42143,326,0.52,0.42,2020-01-01,10:42,N,nominal,1.0NRT,262.5,14.5,N
48.69537,-119.05608,307.5,0.59,0.53,2020-01-01,10:48,N,nominal,1.0NRT,270.8,1.6,N
49.08542,-119.63993,304,0.54,0.51,2020-01-01,10:48,N,nominal,1.0NRT,268.5,1.5,N
