latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.58895,-73.42171,313.2,0.4,0.37,2020-09-03,07:06,N,nominal,2.0NRT,268.9,1.3,N
48.25415,-79.02343,303.1,0.39,0.36,2020-09-03,07:12,N,nominal,2.0NRT,281.6,0.9,N
46.04278,-73.14193,304.6,0.48,0.4,2020-09-03,07:12,N,nominal,2.0NRT,287.4,1.2,N
45.78155,-73.91196,303.7,0.46,0.39,2020-09-03,07:12,N,nominal,2.0NRT,288.1,0.6,N
46.57793,-80.79074,314.7,0.41,0.37,2020-09-03,07:12,N,nominal,2.0NRT,282.6,1.5,N
46.57454,-80.79171,314.9,0.41,0.37,2020-09-03,07:12,N,nominal,2.0NRT,281,2,N
46.4882,-81.03403,328.8,0.41,0.37,2020-09-03,07:12,N,nominal,2.0NRT,286.2,3.8,N
46.4801,-81.05302,296.9,0.41,0.37,2020-09-03,07:12,N,nominal,2.0NRT,281.9,0.5,N
46.52273,-84.37215,297,0.53,0.42,2020-09-03,07:12,N,nominal,2.0NRT,272.5,1.9,N
46.51957,-84.37996,296.9,0.53,0.42,2020-09-03,07:12,N,nominal,2.0NRT,272.4,1.6,N
46.51711,-84.39466,313.5,0.53,0.42,2020-09-03,07:12,N,nominal,2.0NRT,271.1,2.3,N
46.51672,-84.39485,319.5,0.53,0.42,2020-09-03,07:12,N,nominal,2.0NRT,272.4,3.4,N
44.169,-76.80318,301.8,0.4,0.37,2020-09-03,07:12,N,nominal,2.0NRT,288,0.6,N
45.31691,-85.30097,302.4,0.56,0.43,2020-09-03,07:12,N,nominal,2.0NRT,287,1.5,N
45.07178,-83.40431,320.3,0.47,0.4,2020-09-03,07:12,N,nominal,2.0NRT,290.5,2.9,N
44.05465,-77.11839,305.3,0.4,0.37,2020-09-03,07:12,N,nominal,2.0NRT,289.9,0.9,N
