latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.07014,-83.40953,304.6,0.72,0.76,2020-08-05,06:18,N,nominal,2.0NRT,283.3,4.5,N
42.94394,-82.41814,300.6,0.64,0.72,2020-08-05,06:18,N,nominal,2.0NRT,283.2,1.6,N
42.69695,-80.95262,311.9,0.54,0.68,2020-08-05,06:18,N,nominal,2.0NRT,282.5,2.2,N
41.80343,-71.53533,303.1,0.54,0.42,2020-08-05,06:18,N,nominal,2.0NRT,290.3,0.9,N
42.30159,-83.16283,300,0.69,0.74,2020-08-05,06:18,N,nominal,2.0NRT,284.4,1.4,N
42.30158,-83.15413,306.8,0.69,0.74,2020-08-05,06:18,N,nominal,2.0NRT,284,1.4,N
42.2946,-83.17188,305.1,0.69,0.74,2020-08-05,06:18,N,nominal,2.0NRT,283.6,2.7,N
42.29459,-83.16303,297.7,0.69,0.74,2020-08-05,06:18,N,nominal,2.0NRT,283.7,1.4,N
42.29458,-83.15429,295.8,0.69,0.74,2020-08-05,06:18,N,nominal,2.0NRT,284.1,1.4,N
41.43619,-75.59677,305.6,0.56,0.51,2020-08-05,06:18,N,nominal,2.0NRT,287.2,0.7,N
41.63344,-83.50615,303.6,0.72,0.75,2020-08-05,06:18,N,nominal,2.0NRT,285.3,1.3,N
41.56852,-84.04616,295.7,0.76,0.77,2020-08-05,06:18,N,nominal,2.0NRT,283.5,2,N
41.56825,-84.04865,301.1,0.76,0.77,2020-08-05,06:18,N,nominal,2.0NRT,284.2,2.4,N
41.46735,-83.36816,310.4,0.7,0.75,2020-08-05,06:18,N,nominal,2.0NRT,284.7,2.8,N
40.95753,-72.8795,310.3,0.4,0.45,2020-08-05,06:18,N,nominal,2.0NRT,288.9,1.2,N
40.89098,-77.71153,301.6,0.36,0.57,2020-08-05,06:18,N,nominal,2.0NRT,286.1,0.9,N
40.34096,-80.6076,297.9,0.5,0.66,2020-08-05,06:18,N,nominal,2.0NRT,286.6,1.1,N
55.38652,-88.26786,296.6,0.41,0.37,2020-08-05,07:54,N,nominal,2.0NRT,280.6,0.5,N
55.3747,-88.34007,297.8,0.41,0.37,2020-08-05,07:54,N,nominal,2.0NRT,282.2,0.9,N
55.11884,-88.88953,300.7,0.42,0.37,2020-08-05,07:54,N,nominal,2.0NRT,286.4,1,N
55.0841,-88.99113,313.5,0.42,0.38,2020-08-05,07:54,N,nominal,2.0NRT,285.3,2.6,N
54.85113,-87.7636,301.2,0.4,0.37,2020-08-05,07:54,N,nominal,2.0NRT,280.8,0.5,N
54.84534,-87.7725,295.6,0.4,0.37,2020-08-05,07:54,N,nominal,2.0NRT,284.1,0.8,N
54.84478,-87.77292,298,0.4,0.37,2020-08-05,07:54,N,nominal,2.0NRT,285,0.9,N
54.70036,-87.26889,296.3,0.39,0.36,2020-08-05,07:54,N,nominal,2.0NRT,281.5,0.6,N
54.69707,-87.27029,303.1,0.39,0.36,2020-08-05,07:54,N,nominal,2.0NRT,281.4,1.3,N
54.69622,-87.2643,316.5,0.39,0.36,2020-08-05,07:54,N,nominal,2.0NRT,281.5,1.3,N
54.15701,-108.28876,310.3,0.7,0.75,2020-08-05,07:54,N,nominal,2.0NRT,285.4,1.4,N
53.38002,-106.79365,298.4,0.61,0.71,2020-08-05,07:54,N,nominal,2.0NRT,282.1,1.2,N
