latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.04342,-73.14459,300.8,0.56,0.52,2020-12-06,06:06,N,nominal,2.0NRT,270.1,2,N
63.65306,-80.96254,339.7,0.64,0.72,2020-12-06,06:06,N,nominal,2.0NRT,255,0.3,N
43.265,-79.81126,304.6,0.57,0.69,2020-12-06,06:12,N,nominal,2.0NRT,270.6,2.3,N
40.13853,-74.80454,296.9,0.6,0.53,2020-12-06,06:12,N,nominal,2.0NRT,273.8,0.7,N
41.56932,-84.04655,313.6,0.51,0.41,2020-12-06,07:48,N,nominal,2.0NRT,269.4,2,N
41.56562,-84.0479,310.9,0.51,0.41,2020-12-06,07:48,N,nominal,2.0NRT,267.9,2,N
43.70282,-88.38512,302.4,0.38,0.36,2020-12-06,07:48,N,nominal,2.0NRT,268.5,0.9,N
40.15212,-74.771,295,0.51,0.66,2020-12-06,07:48,N,nominal,2.0NRT,271.6,0.6,N
41.46628,-83.36578,314.6,0.55,0.43,2020-12-06,07:48,N,nominal,2.0NRT,272.7,2.8,N
53.58561,-102.14006,317.8,0.46,0.63,2020-12-06,07:48,N,nominal,2.0NRT,268.1,2.8,N
53.57967,-102.13924,302.3,0.46,0.63,2020-12-06,07:48,N,nominal,2.0NRT,268.1,1.7,N
51.85673,-99.53678,327,0.35,0.57,2020-12-06,07:48,N,nominal,2.0NRT,264.2,3.1,N
50.82579,-97.25332,295.6,0.54,0.51,2020-12-06,07:48,N,nominal,2.0NRT,267.1,2.1,N
50.82532,-97.24545,313.3,0.54,0.51,2020-12-06,07:48,N,nominal,2.0NRT,267.4,2.1,N
50.82106,-97.25401,314.8,0.54,0.51,2020-12-06,07:48,N,nominal,2.0NRT,266.1,2.1,N
46.52305,-84.36922,315.1,0.42,0.38,2020-12-06,07:48,N,nominal,2.0NRT,268.6,1.5,N
46.51696,-84.39482,309.4,0.42,0.38,2020-12-06,07:48,N,nominal,2.0NRT,265.8,1.2,N
47.78555,-102.90724,297.5,0.47,0.64,2020-12-06,07:48,N,nominal,2.0NRT,269.8,0.9,N
47.76077,-103.21889,317.3,0.48,0.65,2020-12-06,07:48,N,nominal,2.0NRT,267.9,1.1,N
47.70373,-102.66534,299.6,0.45,0.63,2020-12-06,07:48,N,nominal,2.0NRT,269.9,0.4,N
47.69974,-102.77814,322,0.46,0.64,2020-12-06,07:48,N,nominal,2.0NRT,270.4,2.1,N
47.70354,-102.77606,316,0.46,0.64,2020-12-06,07:48,N,nominal,2.0NRT,271.1,2.3,N
47.70105,-102.66363,298.7,0.45,0.63,2020-12-06,07:48,N,nominal,2.0NRT,268.6,0.7,N
47.64281,-102.7093,295.8,0.46,0.63,2020-12-06,07:48,N,nominal,2.0NRT,269.6,0.7,N
43.26181,-79.80753,322.8,0.49,0.48,2020-12-06,07:48,N,nominal,2.0NRT,272.4,2.4,N
43.26426,-79.80822,312.8,0.49,0.48,2020-12-06,07:48,N,nominal,2.0NRT,271.2,2.8,N
43.25999,-79.81019,295.3,0.49,0.48,2020-12-06,07:48,N,nominal,2.0NRT,268.7,1.4,N
42.80509,-80.09709,298,0.48,0.48,2020-12-06,07:48,N,nominal,2.0NRT,266.9,1.8,N
42.08574,-97.36316,299.8,0.45,0.47,2020-12-06,07:54,N,nominal,2.0NRT,267.4,0.8,N
41.00632,-96.15479,299.6,0.38,0.43,2020-12-06,07:54,N,nominal,2.0NRT,273,0.9,N
40.64316,-85.2938,299.4,0.48,0.4,2020-12-06,07:54,N,nominal,2.0NRT,267.5,0.6,N
52.68475,-114.00728,299.5,0.42,0.38,2020-12-06,09:30,N,nominal,2.0NRT,268.9,1.1,N
52.68818,-114.00616,328.9,0.42,0.38,2020-12-06,09:30,N,nominal,2.0NRT,272.8,3.1,N
52.80351,-115.42424,297.9,0.46,0.39,2020-12-06,09:30,N,nominal,2.0NRT,266.8,0.8,N
52.78327,-115.31064,307.9,0.46,0.39,2020-12-06,09:30,N,nominal,2.0NRT,274.1,1.2,N
52.30688,-113.55457,295.5,0.41,0.37,2020-12-06,09:30,N,nominal,2.0NRT,270.2,1,N
49.54066,-101.60803,304.6,0.48,0.48,2020-12-06,09:30,N,nominal,2.0NRT,269,1.2,N
46.21627,-115.90521,296.6,0.41,0.37,2020-12-06,09:30,N,nominal,2.0NRT,269.3,0.8,N
46.21558,-115.90005,300.9,0.41,0.37,2020-12-06,09:30,N,nominal,2.0NRT,268.5,0.8,N
44.88612,-119.63941,302.5,0.53,0.42,2020-12-06,09:30,N,nominal,2.0NRT,269.7,1.8,N
44.88435,-119.66031,315.8,0.53,0.42,2020-12-06,09:30,N,nominal,2.0NRT,270.6,3.4,N
42.68751,-111.5872,301.8,0.42,0.38,2020-12-06,09:30,N,nominal,2.0NRT,267.7,1.3,N
42.68504,-111.59331,338.3,0.42,0.38,2020-12-06,09:30,N,nominal,2.0NRT,269,5.7,N
42.68413,-111.58831,302.4,0.42,0.38,2020-12-06,09:30,N,nominal,2.0NRT,266.3,1.3,N
42.38719,-120.2541,341.2,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,271.5,4.1,N
42.38799,-120.2616,296.5,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,268.1,2,N
42.38335,-120.25475,324.3,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,270.4,4.1,N
42.38262,-120.2478,310.8,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,269.1,4.1,N
42.37954,-120.25552,296.9,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,268.1,1.6,N
42.37882,-120.24869,301.9,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,267.7,1.6,N
42.37358,-120.23611,295.2,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,269,1.2,N
42.37123,-120.25072,310.4,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,267.9,2.2,N
42.37053,-120.24416,306.5,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,269.3,2.6,N
42.3698,-120.23716,318.9,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,269.7,2.6,N
42.36673,-120.24504,317,0.52,0.42,2020-12-06,09:30,N,nominal,2.0NRT,269.8,2.6,N
40.82406,-114.2557,297,0.39,0.36,2020-12-06,09:30,N,nominal,2.0NRT,264.5,1.3,N
40.82079,-114.25668,310.3,0.39,0.36,2020-12-06,09:30,N,nominal,2.0NRT,264.3,1.3,N
57.99234,-116.2486,344.3,0.56,0.43,2020-12-06,09:30,N,nominal,2.0NRT,273.2,22.4,N
57.98839,-116.24964,337.2,0.56,0.43,2020-12-06,09:30,N,nominal,2.0NRT,274.5,22.4,N
57.99025,-116.24567,336.2,0.56,0.43,2020-12-06,09:30,N,nominal,2.0NRT,279,24.2,N
57.9863,-116.24668,306.7,0.56,0.43,2020-12-06,09:30,N,nominal,2.0NRT,268.3,24.2,N
57.04292,-111.6224,295.5,0.41,0.37,2020-12-06,09:30,N,nominal,2.0NRT,276.4,1.4,N
57.00608,-111.47519,310.5,0.41,0.37,2020-12-06,09:30,N,nominal,2.0NRT,274.8,2.2,N
56.42478,-114.56509,307.7,0.48,0.4,2020-12-06,09:30,N,nominal,2.0NRT,269.8,1.3,N
56.42291,-114.56375,306.6,0.48,0.4,2020-12-06,09:30,N,nominal,2.0NRT,268.8,1.1,N
56.37687,-114.62795,309.1,0.48,0.4,2020-12-06,09:30,N,nominal,2.0NRT,270.8,1.5,N
56.37405,-114.63709,295.2,0.48,0.4,2020-12-06,09:30,N,nominal,2.0NRT,268.6,2.1,N
56.37324,-114.62933,311,0.48,0.4,2020-12-06,09:30,N,nominal,2.0NRT,270,1.5,N
56.37241,-114.62154,303.4,0.48,0.4,2020-12-06,09:30,N,nominal,2.0NRT,270.3,1.5,N
56.69402,-118.82165,296.6,0.44,0.46,2020-12-06,09:30,N,nominal,2.0NRT,272.1,0.5,N
56.55764,-119.26015,332.9,0.45,0.47,2020-12-06,09:30,N,nominal,2.0NRT,266.9,4.3,N
56.5533,-119.26119,299.2,0.45,0.47,2020-12-06,09:30,N,nominal,2.0NRT,265.1,0.8,N
56.04427,-114.6431,295.9,0.47,0.4,2020-12-06,09:30,N,nominal,2.0NRT,271.6,0.8,N
55.91164,-114.30745,297.9,0.46,0.39,2020-12-06,09:30,N,nominal,2.0NRT,267.1,1.5,N
55.26683,-111.72433,296.7,0.4,0.37,2020-12-06,09:30,N,nominal,2.0NRT,264.1,0.5,N
55.69237,-116.3323,304.1,0.53,0.42,2020-12-06,09:30,N,nominal,2.0NRT,267.7,1.3,N
55.4613,-114.60988,296.5,0.47,0.39,2020-12-06,09:30,N,nominal,2.0NRT,273.6,0.6,N
55.68273,-118.0239,314.4,0.4,0.44,2020-12-06,09:30,N,nominal,2.0NRT,274.4,1.3,N
55.67863,-118.02474,302.7,0.4,0.44,2020-12-06,09:30,N,nominal,2.0NRT,273,0.7,N
55.68099,-118.02309,320.5,0.4,0.44,2020-12-06,09:30,N,nominal,2.0NRT,274.1,2.6,N
54.15651,-108.28458,328.4,0.39,0.36,2020-12-06,09:30,N,nominal,2.0NRT,272.9,5.3,N
55.1889,-116.5815,301.5,0.53,0.42,2020-12-06,09:30,N,nominal,2.0NRT,274.5,0.6,N
51.85332,-99.53625,331.3,0.5,0.49,2020-12-06,09:30,N,nominal,2.0NRT,263.9,4.4,N
54.81216,-118.63861,296.4,0.41,0.45,2020-12-06,09:30,N,nominal,2.0NRT,269.1,0.7,N
54.11976,-117.79094,305.3,0.57,0.43,2020-12-06,09:30,N,nominal,2.0NRT,269.2,2.1,N
53.55919,-113.35485,301.2,0.42,0.37,2020-12-06,09:30,N,nominal,2.0NRT,269.8,1,N
53.52755,-113.38586,298.3,0.42,0.37,2020-12-06,09:30,N,nominal,2.0NRT,267,1,N
53.53753,-117.05548,295.4,0.53,0.42,2020-12-06,09:30,N,nominal,2.0NRT,273.2,1.1,N
53.04451,-113.87748,298.7,0.42,0.38,2020-12-06,09:30,N,nominal,2.0NRT,263.1,0.6,N
49.54932,-98.2131,303.7,0.33,0.55,2020-12-06,09:30,N,nominal,2.0NRT,268.4,0.7,N
52.68898,-114.00603,323.8,0.42,0.38,2020-12-06,09:30,N,nominal,2.0NRT,272.2,1.9,N
52.42656,-121.37695,314.6,0.5,0.49,2020-12-06,09:30,N,nominal,2.0NRT,271.1,1.3,N
52.42607,-121.3757,309.2,0.5,0.49,2020-12-06,09:30,N,nominal,2.0NRT,271.2,2.2,N
51.76215,-122.24334,303.9,0.54,0.5,2020-12-06,09:30,N,nominal,2.0NRT,267.7,1,N
51.60277,-119.92142,313.7,0.43,0.46,2020-12-06,09:30,N,nominal,2.0NRT,267,1.2,N
51.5985,-119.92152,321.7,0.43,0.46,2020-12-06,09:30,N,nominal,2.0NRT,266.9,1.2,N
51.39899,-121.06123,302.7,0.47,0.48,2020-12-06,09:30,N,nominal,2.0NRT,267.9,1.6,N
48.02022,-102.72554,300,0.47,0.48,2020-12-06,09:30,N,nominal,2.0NRT,264.6,1.3,N
47.70565,-102.66347,297.1,0.48,0.48,2020-12-06,09:30,N,nominal,2.0NRT,269.5,0.9,N
47.75777,-102.9258,299.3,0.47,0.48,2020-12-06,09:30,N,nominal,2.0NRT,268,0.9,N
47.70212,-102.77719,330.9,0.48,0.48,2020-12-06,09:30,N,nominal,2.0NRT,271.8,2.5,N
47.7596,-103.21986,314.5,0.46,0.47,2020-12-06,09:30,N,nominal,2.0NRT,267.4,1.4,N
49.29584,-117.3505,317.5,0.48,0.4,2020-12-06,09:30,N,nominal,2.0NRT,267.2,3,N
48.4243,-119.66367,300.6,0.38,0.44,2020-12-06,09:30,N,nominal,2.0NRT,264.6,0.9,N
46.957,-113.22527,317.4,0.38,0.36,2020-12-06,09:30,N,nominal,2.0NRT,265.2,1,N
46.95374,-113.22635,302.3,0.38,0.36,2020-12-06,09:30,N,nominal,2.0NRT,264.2,0.6,N
46.45315,-112.33095,309.4,0.39,0.36,2020-12-06,09:30,N,nominal,2.0NRT,270.9,1,N
46.45234,-112.32603,295.5,0.39,0.36,2020-12-06,09:30,N,nominal,2.0NRT,270.3,1,N
