latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.01364,-79.63685,318.3,0.45,0.39,2020-10-22,06:54,N,nominal,2.0NRT,284.2,1.7,N
49.41393,-69.63149,296.2,0.41,0.37,2020-10-22,06:54,N,nominal,2.0NRT,271.2,0.8,N
49.41061,-69.63289,302.2,0.41,0.37,2020-10-22,06:54,N,nominal,2.0NRT,272.2,0.8,N
47.1262,-65.3417,295.5,0.4,0.44,2020-10-22,06:54,N,nominal,2.0NRT,281.6,0.5,N
46.04512,-73.14048,301.7,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,281.1,0.7,N
46.04185,-73.14157,300.9,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,279.3,0.7,N
45.62189,-71.60573,295.9,0.4,0.37,2020-10-22,06:54,N,nominal,2.0NRT,278.9,0.7,N
45.83705,-73.24898,307.8,0.38,0.36,2020-10-22,06:54,N,nominal,2.0NRT,281.4,1.3,N
45.82229,-73.26419,308.6,0.38,0.36,2020-10-22,06:54,N,nominal,2.0NRT,279.4,0.9,N
45.81902,-73.26526,296.5,0.38,0.36,2020-10-22,06:54,N,nominal,2.0NRT,279.5,0.8,N
45.78253,-73.9137,306.3,0.38,0.36,2020-10-22,06:54,N,nominal,2.0NRT,275,1,N
45.64185,-73.52289,296.4,0.38,0.36,2020-10-22,06:54,N,nominal,2.0NRT,281.1,0.8,N
45.11089,-73.01245,299.3,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,279,0.8,N
45.30516,-74.99271,297.5,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,274.9,0.5,N
43.08101,-77.38126,295.9,0.41,0.37,2020-10-22,06:54,N,nominal,2.0NRT,279.6,0.6,N
41.42768,-75.59071,296,0.38,0.36,2020-10-22,06:54,N,nominal,2.0NRT,276.3,0.6,N
40.89095,-77.71066,325.1,0.4,0.37,2020-10-22,06:54,N,nominal,2.0NRT,284.5,3.1,N
40.67155,-76.37836,296.3,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,285,0.2,N
40.66825,-76.37922,296.4,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,286,0.3,N
40.23764,-74.11934,300,0.4,0.37,2020-10-22,06:54,N,nominal,2.0NRT,287.5,0.5,N
40.15472,-74.76711,307,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,287.5,0.5,N
40.15143,-74.76806,305.4,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,286.7,0.5,N
40.14664,-74.75996,303.4,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,286.8,0.5,N
40.13823,-74.80708,314.5,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,285.6,1.2,N
40.02386,-74.24909,310.9,0.4,0.37,2020-10-22,06:54,N,nominal,2.0NRT,287.1,0.7,N
40.79573,-79.70139,297.4,0.46,0.39,2020-10-22,06:54,N,nominal,2.0NRT,285.7,0.6,N
40.06998,-74.76962,302.5,0.39,0.36,2020-10-22,06:54,N,nominal,2.0NRT,287.8,0.7,N
40.13692,-77.50569,302.6,0.4,0.37,2020-10-22,06:54,N,nominal,2.0NRT,285.4,0.5,N
40.45407,-80.28458,297.9,0.48,0.4,2020-10-22,06:54,N,nominal,2.0NRT,286,0.8,N
40.30584,-79.87698,305.5,0.46,0.39,2020-10-22,06:54,N,nominal,2.0NRT,289.9,1.8,N
40.30157,-79.87228,306.5,0.46,0.39,2020-10-22,06:54,N,nominal,2.0NRT,287.5,1.2,N
40.50589,-105.4998,303.6,0.48,0.4,2020-10-22,08:36,N,nominal,2.0NRT,260.5,2.3,N
40.1694,-105.97024,332.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,285.7,8,N
40.17146,-105.98798,320.3,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,283.9,3.3,N
40.17214,-105.9938,323.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,280.6,2.4,N
40.17279,-105.99943,327.2,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.8,2.4,N
40.1812,-106.07213,320.1,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,282.5,3.5,N
40.1819,-106.07822,329.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,285.4,3.5,N
40.18259,-106.08418,355.3,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,291,10.8,N
40.18326,-106.09,349.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,293.7,10.8,N
40.18785,-106.12981,334.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.1,4.2,N
40.18918,-106.14144,333.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.1,17.9,N
40.17308,-105.96937,313.3,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,280,2.1,N
40.17448,-105.98133,306.7,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,282,2.4,N
40.17717,-106.00441,311,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.4,1.6,N
40.25406,-106.23985,354.9,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,303,1163.3,N
40.25471,-106.24567,321.1,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.1,35.1,N
40.21814,-105.88847,315.2,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,283.2,5.7,N
40.2188,-105.89422,315.7,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,282.5,3.6,N
40.22665,-105.96286,308.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,282.9,5,N
40.22987,-105.99104,306.9,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.9,3.4,N
40.23306,-106.01906,310.3,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.6,1.7,N
40.23582,-106.04349,306.7,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.3,1.8,N
40.24252,-106.10272,308.8,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278,14.8,N
40.25848,-106.24506,298.5,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.6,1.1,N
40.21751,-105.88292,343.7,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,286,5.7,N
40.23992,-106.07965,342.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,290.7,24.4,N
40.24317,-106.10846,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,294.4,14.8,N
40.24381,-106.11415,338.5,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,290.1,20,N
40.25261,-106.19255,331.1,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,281.6,12.3,N
40.25328,-106.1985,349.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,285.1,187.3,N
40.25393,-106.20435,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,336,187.3,N
40.25458,-106.21017,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,351.9,760.9,N
40.25521,-106.21581,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,371.2,760.9,N
40.25649,-106.22726,367,0.51,0.41,2020-10-22,08:36,N,high,2.0NRT,372,898.9,N
40.25716,-106.23327,351.3,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,291.8,42.7,N
40.25783,-106.23923,337,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.1,42.7,N
40.22248,-105.89327,310.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.8,3.6,N
40.23162,-105.97311,309.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.9,3.6,N
40.23606,-106.01208,308.4,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.4,2.5,N
40.23745,-106.02428,305.1,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.4,1.7,N
40.23954,-106.04274,313.7,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,283.1,1.8,N
40.24023,-106.04881,306.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.6,1.8,N
40.25502,-106.17987,305.2,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279,9.8,N
40.25568,-106.18574,312.7,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,281.3,12.3,N
40.2616,-106.23862,300.9,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.4,42.7,N
40.21991,-105.87099,330.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,277.7,9.1,N
40.22056,-105.87659,345.3,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,283.7,9.1,N
40.2212,-105.88212,342.9,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,285.7,5.7,N
40.22183,-105.88763,320.3,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,284.1,5.7,N
40.24367,-106.07917,345.2,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,290.1,24.4,N
40.24564,-106.09654,331.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,277.9,5.4,N
40.24628,-106.1022,340.2,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,286.5,14.8,N
40.24692,-106.10787,331.3,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,284.8,14.8,N
40.25635,-106.19168,343.8,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,289.4,12.3,N
40.25701,-106.19762,322.2,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,281.6,187.3,N
40.25768,-106.20355,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,338.7,187.3,N
40.25898,-106.21516,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,375.7,760.9,N
40.25961,-106.22086,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,339.1,898.9,N
40.26027,-106.22674,354.9,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,289.6,898.9,N
40.26094,-106.23267,337.8,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.4,42.7,N
40.22883,-105.9156,313,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.4,5.6,N
40.23401,-105.96082,308.1,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,282.1,3.8,N
40.23531,-105.97219,311.7,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,282.5,1.8,N
40.23594,-105.97769,306,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.6,1.8,N
40.23973,-106.01096,307.5,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.3,1.8,N
40.25003,-106.10165,308.2,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.1,1.3,N
40.25809,-106.17309,306.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.2,26.4,N
40.25876,-106.17907,318.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,281.5,26.4,N
40.26469,-106.23188,305.4,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.7,3.8,N
40.65647,-110.44866,300,0.55,0.51,2020-10-22,08:36,N,nominal,2.0NRT,275.1,0.9,N
40.22295,-105.86456,328.6,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,280.1,5.1,N
40.22361,-105.87025,348.6,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,283.8,10.3,N
40.22425,-105.87583,347.9,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,288.1,10.3,N
40.22489,-105.88134,350.2,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,286.4,8.1,N
40.22552,-105.88682,326.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,285.3,8.1,N
40.23336,-105.95515,321.6,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,285.6,3.8,N
40.24114,-106.02329,344.2,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,289.4,4.6,N
40.24742,-106.07856,349.2,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,290.8,16.6,N
40.24807,-106.08432,355.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,290.4,16.6,N
40.24938,-106.09592,335.5,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,282.7,5.7,N
40.25941,-106.18486,351.1,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,293.4,38.6,N
40.26007,-106.19069,334.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,287.4,38.6,N
40.26073,-106.19663,339.5,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,281.7,329.6,N
40.26141,-106.20269,342.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,294.6,329.6,N
40.26208,-106.20864,352.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,294.6,66.1,N
40.26274,-106.21448,355.1,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,287.1,66.1,N
40.26338,-106.22023,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,282.7,15.5,N
40.26403,-106.22604,350,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.3,15.5,N
40.22984,-105.89146,313.7,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,282.7,6.9,N
40.23703,-105.95409,312.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,283.3,3.8,N
40.23833,-105.96547,310.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.4,3.8,N
40.23899,-105.97118,308.9,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.7,1.8,N
40.23962,-105.97673,309.7,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.4,1.8,N
40.2409,-105.98788,305.8,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.5,3.5,N
40.24216,-105.99892,310.6,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.7,3.3,N
40.24279,-106.0044,311.5,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.8,1.8,N
40.24342,-106.00994,312.1,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.7,1.8,N
40.2441,-106.01591,308.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.4,4.6,N
40.24483,-106.02229,316.7,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,282.1,4.6,N
40.24699,-106.04121,308.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,281.6,4.5,N
40.26116,-106.1664,311.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.1,7.6,N
40.26379,-106.18976,318.5,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280,38.6,N
40.26778,-106.22523,310.1,0.51,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.1,15.5,N
40.22665,-105.8638,331.8,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,286.3,5.1,N
40.2273,-105.86951,332.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,289.3,10.3,N
40.22795,-105.87508,347.1,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,292.9,10.3,N
40.22858,-105.88055,367,0.49,0.4,2020-10-22,08:36,N,high,2.0NRT,288.2,8.1,N
40.2292,-105.88599,324.8,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,285.6,8.1,N
40.23768,-105.95977,336.8,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,289.2,3.8,N
40.25115,-106.07789,326.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,282.5,16.6,N
40.26184,-106.17238,334.8,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,281.5,26.4,N
40.2625,-106.17824,336.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,313.8,26.4,N
40.26315,-106.18398,351.3,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,303.2,38.6,N
40.26446,-106.19566,334.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,308.6,329.6,N
40.26514,-106.20171,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,372.5,329.6,N
40.26582,-106.20776,354.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,283.1,66.1,N
40.26649,-106.21375,367,0.5,0.41,2020-10-22,08:36,N,high,2.0NRT,279.8,66.1,N
40.26714,-106.21952,337.6,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.4,15.5,N
40.23288,-105.88506,308.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.2,5.7,N
40.23811,-105.93046,308.6,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.6,4.7,N
40.23874,-105.93597,312.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,283.8,4.8,N
40.2452,-105.99232,308.9,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.1,3.1,N
40.24778,-106.01484,312.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.6,1.9,N
40.24851,-106.02124,308.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.2,1.9,N
40.26421,-106.1595,313.7,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.8,12.6,N
40.27089,-106.21876,306.3,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278,3.7,N
40.23033,-105.86301,322.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,283.2,2.4,N
40.231,-105.86875,332.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,288.6,7.2,N
40.23164,-105.87433,343.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,294,7.2,N
40.23227,-105.87974,341.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,286.6,5.7,N
40.24137,-105.95881,323,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,284.8,4.6,N
40.24201,-105.96445,331.1,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,287.8,4.6,N
40.24331,-105.97575,329.1,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,284.8,3.3,N
40.24394,-105.98129,321.7,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,282.6,3.4,N
40.24457,-105.98679,321.6,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,282.2,3.4,N
40.24647,-106.00336,324.7,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,283.9,2.5,N
40.27563,-106.1928,315.7,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,276.6,2.5,N
40.27629,-106.19864,310,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,276.5,2.5,N
40.27698,-106.2047,305.8,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,277.2,2,N
40.27771,-106.21114,305.3,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,276.7,2,N
40.23771,-105.86146,349.9,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,287.1,6.4,N
40.23838,-105.86722,331.9,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,284.4,7.3,N
40.23903,-105.87283,322,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,280.3,7.3,N
40.23966,-105.87827,322.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,286,8.9,N
40.24875,-105.95702,330.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,286.8,4.4,N
40.24939,-105.96267,328,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,285,4.4,N
40.25004,-105.96828,335.3,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,288,4.2,N
40.25068,-105.97388,333.4,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,286.2,4.2,N
40.25132,-105.97942,334.2,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,286.3,6.9,N
40.25195,-105.98486,331.7,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,284.7,6.9,N
40.25257,-105.99033,327.3,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,281,5.3,N
40.26895,-106.13377,329.7,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,276.9,3.3,N
40.27099,-106.15173,321.5,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,277.2,4.2,N
40.27169,-106.15795,337.3,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,278.6,13.3,N
40.27236,-106.16383,356.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,290.6,13.3,N
40.273,-106.16949,345.2,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,298.8,30,N
40.27365,-106.17529,354.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,276.7,30,N
40.27432,-106.18115,335.5,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,275.3,5.2,N
40.27498,-106.18704,327.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,273.9,5.2,N
40.24207,-105.86644,318.7,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,283.9,7.3,N
40.24459,-105.88821,318.1,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,284.3,3.9,N
40.24521,-105.89363,313.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.8,3.9,N
40.24584,-105.89904,313.7,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,280.5,7,N
40.2498,-105.93327,309.4,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.3,3,N
40.25045,-105.93896,315.1,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,282.9,3,N
40.25111,-105.94463,315.3,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.9,2.8,N
40.25309,-105.96185,319.9,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,280.3,4.4,N
40.25374,-105.96744,313.2,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,280.3,4.2,N
40.25437,-105.97298,314,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,280.2,4.2,N
40.25886,-106.012,306.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,272.8,1.7,N
40.25959,-106.01835,313.8,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,276.9,1.7,N
40.26035,-106.02495,316.7,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,279.5,4.3,N
40.27202,-106.12715,313.5,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,275.8,1.6,N
40.27268,-106.13299,310.3,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,277.4,3.3,N
40.27333,-106.13874,316.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,277.4,3.3,N
40.27472,-106.15091,301.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,275.8,4.2,N
40.27543,-106.15718,307.4,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,274.2,13.3,N
40.2761,-106.16306,312.1,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,275.4,13.3,N
40.2774,-106.17452,319.1,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,274,30,N
40.27805,-106.18025,317.1,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,274.5,5.2,N
40.27871,-106.18605,312.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,274.1,5.2,N
40.27936,-106.19181,298.9,0.5,0.41,2020-10-22,08:36,N,nominal,2.0NRT,276.8,2.5,N
40.68948,-110.57243,306.2,0.55,0.51,2020-10-22,08:36,N,nominal,2.0NRT,275,1.9,N
40.24073,-105.85493,320.7,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,282.8,6.4,N
40.24139,-105.86067,325,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,286.3,6.4,N
40.24272,-105.87212,352.1,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,284.9,7.3,N
40.24336,-105.87759,346.5,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,291.2,8.9,N
40.24398,-105.88293,333.1,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,288.3,8.9,N
40.25178,-105.95045,321.9,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,281.8,2.8,N
40.25244,-105.95621,329.1,0.49,0.4,2020-10-22,08:36,N,nominal,2.0NRT,284.6,4.4,N
40.25501,-105.9785,335.4,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,287.3,6.9,N
40.25563,-105.98396,350.4,0.49,0.41,2020-10-22,08:36,N,nominal,2.0NRT,293.6,6.9,N
