latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.26129,-79.81002,299.9,0.57,0.69,2020-04-10,06:12,N,nominal,1.0NRT,269.9,1.3,N
43.26212,-79.81385,299.1,0.57,0.69,2020-04-10,06:12,N,nominal,1.0NRT,270.2,2.1,N
40.31139,-80.60947,307.7,0.6,0.71,2020-04-10,06:12,N,nominal,1.0NRT,270.9,2.6,N
43.26776,-79.80977,300.3,0.57,0.69,2020-04-10,06:12,N,nominal,1.0NRT,271.2,2.2,N
43.26473,-79.80767,295.4,0.49,0.48,2020-04-10,07:48,N,nominal,1.0NRT,271.9,1,N
43.2733,-79.80374,297,0.49,0.48,2020-04-10,07:48,N,nominal,1.0NRT,271.6,1.7,N
45.07336,-83.40566,295.1,0.48,0.4,2020-04-10,07:48,N,nominal,1.0NRT,272.7,0.7,N
47.54052,-102.87521,300.4,0.46,0.64,2020-04-10,07:48,N,nominal,1.0NRT,268.3,1.2,N
47.54341,-102.87234,300.2,0.46,0.64,2020-04-10,07:48,N,nominal,1.0NRT,268.3,0.8,N
41.95195,-88.14185,298.8,0.39,0.36,2020-04-10,07:48,N,nominal,1.0NRT,271.4,0.7,N
41.36674,-84.92196,331.2,0.48,0.4,2020-04-10,07:48,N,nominal,1.0NRT,274.1,4,N
46.51727,-84.3955,317,0.42,0.38,2020-04-10,07:48,N,nominal,1.0NRT,270.6,4.3,N
42.14381,-89.07932,298,0.38,0.36,2020-04-10,07:48,N,nominal,1.0NRT,270,0.5,N
41.22438,-83.20817,314.9,0.57,0.43,2020-04-10,07:48,N,nominal,1.0NRT,273.8,2.5,N
46.52334,-84.36982,312.3,0.42,0.38,2020-04-10,07:48,N,nominal,1.0NRT,271.9,6,N
46.52097,-84.37656,341.6,0.42,0.38,2020-04-10,07:48,N,nominal,1.0NRT,276.1,6,N
41.45198,-81.67796,335.1,0.44,0.46,2020-04-10,07:48,N,nominal,1.0NRT,275.8,4.5,N
46.52066,-84.39416,328.1,0.42,0.38,2020-04-10,07:48,N,nominal,1.0NRT,271.6,4.3,N
42.28408,-83.11126,306.4,0.55,0.43,2020-04-10,07:48,N,nominal,1.0NRT,272.6,1.4,N
43.2621,-79.80936,308.5,0.49,0.48,2020-04-10,07:48,N,nominal,1.0NRT,272.6,2.2,N
43.27354,-79.79757,299.7,0.49,0.48,2020-04-10,07:48,N,nominal,1.0NRT,274,0.9,N
40.63564,-89.63728,317.2,0.38,0.36,2020-04-10,07:54,N,nominal,1.0NRT,277.4,1.2,N
41.26839,-105.60582,299.1,0.59,0.7,2020-04-10,07:54,N,nominal,1.0NRT,273.5,1.4,N
40.63964,-89.64088,301.9,0.38,0.36,2020-04-10,07:54,N,nominal,1.0NRT,274.9,0.9,N
41.63852,-87.13255,311,0.41,0.37,2020-04-10,07:54,N,nominal,1.0NRT,274.4,2,N
