latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.66365,-87.43227,297.1,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,270,1.3,N
41.66346,-87.42675,314,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,271.4,1.3,N
41.64225,-87.14533,298.6,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,269.4,2.5,N
41.64207,-87.13995,319.4,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,272.8,1.8,N
41.64188,-87.13458,316.7,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,270.7,1.8,N
41.68263,-87.41921,303.6,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,273.7,1.6,N
41.67721,-87.43063,301.1,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,269.8,1.7,N
41.67677,-87.41956,300.4,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,272.3,1.6,N
41.67263,-87.46433,296.5,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,268.7,1.5,N
41.67242,-87.45874,304.6,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,269.3,1.8,N
41.6722,-87.45318,315.9,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,272,1.8,N
41.66527,-87.42592,300.1,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,270.2,1,N
41.64229,-87.13943,320.1,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,273.1,2.1,N
41.64251,-87.14481,295.5,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,269.3,2.1,N
41.64207,-87.13408,316.2,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,270.8,1.8,N
41.63673,-87.14516,297.9,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,272.6,2,N
41.6363,-87.13439,301.6,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,269.7,1.5,N
41.64122,-87.41116,303,0.44,0.63,2020-03-07,06:48,N,nominal,1.0NRT,270.7,1.5,N
41.62517,-87.14599,297.3,0.43,0.62,2020-03-07,06:48,N,nominal,1.0NRT,271.8,0.7,N
41.62788,-87.36803,296.8,0.44,0.63,2020-03-07,06:48,N,nominal,1.0NRT,270.6,1.1,N
41.62143,-87.35195,297.1,0.44,0.62,2020-03-07,06:48,N,nominal,1.0NRT,268.3,1.3,N
41.62122,-87.34652,309.4,0.44,0.62,2020-03-07,06:48,N,nominal,1.0NRT,269.8,1.3,N
47.56464,-69.82735,313.8,0.39,0.36,2020-03-07,06:48,N,nominal,1.0NRT,258.6,1.3,N
41.62102,-87.34106,299.7,0.44,0.62,2020-03-07,06:48,N,nominal,1.0NRT,268.8,3.1,N
41.62061,-87.33008,310.4,0.44,0.62,2020-03-07,06:48,N,nominal,1.0NRT,273.4,1.3,N
41.61478,-87.3305,305.3,0.44,0.62,2020-03-07,06:48,N,nominal,1.0NRT,273.2,1.3,N
41.36879,-84.92208,316.6,0.33,0.55,2020-03-07,06:48,N,nominal,1.0NRT,273.7,1.8,N
41.12043,-85.35146,348.5,0.34,0.56,2020-03-07,06:48,N,nominal,1.0NRT,272.7,4,N
41.18147,-87.86068,304.9,0.47,0.64,2020-03-07,06:48,N,nominal,1.0NRT,268.6,1.4,N
40.13764,-77.5071,296.2,0.43,0.38,2020-03-07,06:48,N,nominal,1.0NRT,272.1,0.7,N
40.66776,-91.68744,296.9,0.73,0.76,2020-03-07,06:48,N,nominal,1.0NRT,268.6,1.1,N
40.46247,-92.33292,321.1,0.79,0.78,2020-03-07,06:48,N,nominal,1.0NRT,268.7,5,N
45.83775,-73.25256,323.4,0.39,0.36,2020-03-07,06:48,N,nominal,1.0NRT,267,2.2,N
46.52358,-84.37946,327.8,0.34,0.56,2020-03-07,06:48,N,nominal,1.0NRT,262.6,3.6,N
45.07059,-83.40767,304,0.59,0.53,2020-03-07,06:48,N,nominal,1.0NRT,264.6,1.6,N
43.2736,-79.80879,331,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,275,1.8,N
43.27315,-79.80403,311.3,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,275.9,2,N
47.56136,-69.82859,313,0.39,0.36,2020-03-07,06:48,N,nominal,1.0NRT,258,1.6,N
43.2727,-79.79926,314.3,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,272.5,2,N
43.27225,-79.79452,311.5,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,270.9,1.5,N
43.26958,-79.80953,306.2,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,272.4,1.8,N
43.26914,-79.80477,315.3,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,273.6,2,N
43.27319,-79.80637,333.4,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,276.4,2.9,N
43.27224,-79.79688,328.5,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,272,1.6,N
43.27271,-79.80161,310.1,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,275.1,1.6,N
43.26917,-79.80711,304.5,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,273.6,2.9,N
43.2687,-79.80236,309.9,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,273.2,1.6,N
43.26516,-79.80786,303.3,0.38,0.43,2020-03-07,06:48,N,nominal,1.0NRT,272.6,1.5,N
41.68086,-87.41994,311.9,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,277.3,1.6,N
41.67538,-87.43145,300.8,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,269.7,2.9,N
41.67061,-87.46515,297.9,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,268.5,1.4,N
41.67043,-87.45957,305.9,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,268.6,1.4,N
41.67024,-87.454,317.7,0.45,0.63,2020-03-07,06:48,N,nominal,1.0NRT,270.8,2.4,N
51.02068,-93.7188,315.4,0.39,0.36,2020-03-07,08:24,N,nominal,1.0NRT,265.5,1.4,N
46.57384,-80.79221,353.3,0.47,0.64,2020-03-07,08:24,N,nominal,1.0NRT,256.7,7.9,N
46.51695,-84.39182,342.6,0.33,0.56,2020-03-07,08:24,N,nominal,1.0NRT,260.9,5.4,N
41.18075,-87.85757,330.5,0.32,0.55,2020-03-07,08:30,N,nominal,1.0NRT,270.8,2.3,N
40.73397,-86.43381,304,0.39,0.59,2020-03-07,08:30,N,nominal,1.0NRT,268.5,1,N
41.48263,-90.82574,320,0.46,0.47,2020-03-07,08:30,N,nominal,1.0NRT,273.1,2.3,N
40.64406,-89.64355,313.1,0.55,0.51,2020-03-07,08:30,N,nominal,1.0NRT,271,3.7,N
42.08323,-97.36318,307,0.39,0.36,2020-03-07,08:30,N,nominal,1.0NRT,273.8,1,N
42.07912,-97.35952,303,0.39,0.36,2020-03-07,08:30,N,nominal,1.0NRT,273.8,1,N
41.12754,-93.63493,295.5,0.52,0.42,2020-03-07,08:30,N,nominal,1.0NRT,269.1,0.7,N
40.66964,-91.68684,330.1,0.43,0.46,2020-03-07,08:30,N,nominal,1.0NRT,270.4,2.2,N
41.00401,-96.15317,300,0.43,0.38,2020-03-07,08:30,N,nominal,1.0NRT,275.5,1,N
42.68862,-111.59425,305,0.39,0.6,2020-03-07,08:30,N,nominal,1.0NRT,271.8,1.4,N
42.6884,-111.58919,303.1,0.39,0.6,2020-03-07,08:30,N,nominal,1.0NRT,274.6,1.4,N
40.51046,-95.38263,296.2,0.46,0.39,2020-03-07,08:30,N,nominal,1.0NRT,271.9,0.4,N
40.09868,-93.7279,299.8,0.54,0.42,2020-03-07,08:30,N,nominal,1.0NRT,272.2,2.1,N
40.09737,-93.72173,311.6,0.54,0.42,2020-03-07,08:30,N,nominal,1.0NRT,272.5,2.1,N
40.09359,-93.72308,329.8,0.54,0.42,2020-03-07,08:30,N,nominal,1.0NRT,272,2.1,N
40.0949,-93.72927,307.3,0.54,0.42,2020-03-07,08:30,N,nominal,1.0NRT,272.1,2.1,N
40.041,-95.42533,314.8,0.46,0.39,2020-03-07,08:30,N,nominal,1.0NRT,272.4,1.8,N
41.46367,-90.68575,302.6,0.46,0.47,2020-03-07,08:30,N,nominal,1.0NRT,271.4,1.6,N
45.07229,-83.4016,317.6,0.41,0.6,2020-03-07,08:30,N,nominal,1.0NRT,268.3,2,N
45.31691,-85.30051,299.2,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,268,1.1,N
46.73246,-92.07739,304.5,0.48,0.4,2020-03-07,08:30,N,nominal,1.0NRT,267,0.8,N
43.27521,-79.80128,298.2,0.67,0.73,2020-03-07,08:30,N,nominal,1.0NRT,270.5,1.4,N
43.26901,-79.80541,325.5,0.67,0.73,2020-03-07,08:30,N,nominal,1.0NRT,271.9,5,N
43.2754,-79.80709,297.6,0.67,0.73,2020-03-07,08:30,N,nominal,1.0NRT,268.7,4.7,N
43.27273,-79.79926,306.3,0.67,0.73,2020-03-07,08:30,N,nominal,1.0NRT,271.5,2.2,N
43.26653,-79.80341,308.4,0.67,0.73,2020-03-07,08:30,N,nominal,1.0NRT,270.5,2.2,N
47.83269,-102.58221,299.3,0.51,0.41,2020-03-07,08:30,N,nominal,1.0NRT,261.1,0.8,N
47.76151,-102.70272,295.7,0.51,0.41,2020-03-07,08:30,N,nominal,1.0NRT,265.8,0.6,N
47.74629,-102.59447,297.9,0.51,0.41,2020-03-07,08:30,N,nominal,1.0NRT,268.8,1,N
47.67185,-102.72378,326.1,0.51,0.41,2020-03-07,08:30,N,nominal,1.0NRT,271.4,2.7,N
44.78831,-93.05493,295.7,0.48,0.4,2020-03-07,08:30,N,nominal,1.0NRT,270.2,0.5,N
41.46644,-83.36845,299.1,0.52,0.67,2020-03-07,08:30,N,nominal,1.0NRT,267.9,2.9,N
41.36531,-84.92138,354.7,0.44,0.63,2020-03-07,08:30,N,nominal,1.0NRT,269.7,7.3,N
41.64301,-87.14147,324.8,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,270.3,4.2,N
41.64194,-87.13757,334.2,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,272.9,2.7,N
41.64088,-87.13365,320.5,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,272.3,2.7,N
41.63982,-87.12971,296.2,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,268.9,1.4,N
41.63704,-87.14001,336.7,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,275.5,3.1,N
41.63597,-87.13609,323.5,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,270.9,3.1,N
41.6381,-87.14389,304,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,269.5,3.3,N
41.6349,-87.13214,311.8,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,270.1,2.5,N
41.12056,-85.353,307.8,0.43,0.62,2020-03-07,08:30,N,nominal,1.0NRT,268.4,1.2,N
41.11911,-85.34808,296.7,0.43,0.62,2020-03-07,08:30,N,nominal,1.0NRT,269.6,1.2,N
41.63669,-87.14223,340.3,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,273.6,4.3,N
41.6346,-87.13438,324.6,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,270.2,2.6,N
41.63565,-87.13832,310,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,273.1,2.6,N
41.63355,-87.13042,298.3,0.34,0.56,2020-03-07,08:30,N,nominal,1.0NRT,269.1,1,N
41.11818,-85.34942,313.8,0.43,0.62,2020-03-07,08:30,N,nominal,1.0NRT,269.2,1.7,N
41.68344,-87.42262,306.1,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,273.3,1,N
41.68243,-87.41881,305.9,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,274.9,1,N
41.68061,-87.4326,304.5,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,269.1,2.5,N
41.67961,-87.42883,303.1,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,269.7,2.5,N
41.6786,-87.425,296,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,269.4,5.6,N
41.67374,-87.42733,367,0.33,0.55,2020-03-07,08:30,N,high,1.0NRT,274.3,5.6,N
41.67575,-87.43491,299.2,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,270.9,2.5,N
41.67474,-87.43112,306.9,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,271.5,2.5,N
41.67171,-87.41966,299.5,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,268.2,1.6,N
41.67212,-87.46248,335.2,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,270.3,1.5,N
41.67112,-87.45869,304.6,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,269.7,1.5,N
41.67011,-87.45488,305.5,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,268.1,1.2,N
41.66909,-87.45107,305.5,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,269.2,1.2,N
41.66301,-87.42815,298.8,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,271,1.7,N
41.66199,-87.42429,310,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,270.8,1.6,N
41.66546,-87.47855,299.1,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,275.3,1.5,N
41.64125,-87.40822,315.6,0.33,0.55,2020-03-07,08:30,N,nominal,1.0NRT,273.5,1.8,N
41.62068,-87.33121,295.3,0.33,0.56,2020-03-07,08:30,N,nominal,1.0NRT,274.1,1.1,N
41.61964,-87.32734,303.4,0.33,0.56,2020-03-07,08:30,N,nominal,1.0NRT,273.1,1.1,N
41.62406,-87.36444,295.7,0.33,0.56,2020-03-07,08:30,N,nominal,1.0NRT,266.7,1.1,N
41.61993,-87.34899,303.5,0.33,0.56,2020-03-07,08:30,N,nominal,1.0NRT,268.2,1.4,N
41.61889,-87.34513,313.5,0.33,0.56,2020-03-07,08:30,N,nominal,1.0NRT,268.6,1.4,N
41.4815,-86.85822,296.4,0.36,0.57,2020-03-07,08:30,N,nominal,1.0NRT,263.9,0.4,N
41.65996,-87.62145,307.2,0.32,0.55,2020-03-07,08:30,N,nominal,1.0NRT,272.6,0.7,N
41.65233,-87.63354,295.7,0.32,0.55,2020-03-07,08:30,N,nominal,1.0NRT,268.8,0.5,N
49.09678,-123.01529,299.6,0.39,0.36,2020-03-07,10:06,N,nominal,1.0NRT,270.5,0.8,N
47.5303,-102.75812,298.8,0.61,0.71,2020-03-07,10:06,N,nominal,1.0NRT,270.4,0.8,N
47.52477,-102.86956,302.9,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,271.3,1.7,N
54.48214,-117.43703,321,0.39,0.36,2020-03-07,10:06,N,nominal,1.0NRT,250.9,2.8,N
47.90676,-102.60046,307.9,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,267.9,0.8,N
47.87887,-102.58528,311.1,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,268.8,2.7,N
47.87566,-102.5973,305.2,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,268.8,1.6,N
47.84747,-102.60246,323.5,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,269.8,3.1,N
47.83357,-102.58469,296.1,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,270.1,1.3,N
47.87964,-102.58492,299.9,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,269,1.8,N
47.87386,-102.58975,302,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,267.8,2.3,N
47.84834,-102.60227,320.2,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,269.6,2.3,N
47.83195,-102.57713,297.7,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,270.5,1.1,N
47.67293,-102.72105,324.9,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,272,3.1,N
47.67534,-102.72478,304.6,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,271.8,2.4,N
47.67273,-102.71735,301.1,0.6,0.71,2020-03-07,10:06,N,nominal,1.0NRT,270.5,1.9,N
42.68596,-111.58816,325.1,0.36,0.57,2020-03-07,10:12,N,nominal,1.0NRT,273.7,7.1,N
42.68708,-111.59225,367,0.35,0.57,2020-03-07,10:12,N,high,1.0NRT,274.8,12.8,N
41.63459,-87.13773,341.9,0.4,0.44,2020-03-07,18:12,N,nominal,1.0NRT,290.4,7.3,D
40.00599,-74.54211,333,0.5,0.41,2020-03-07,18:12,N,nominal,1.0NRT,284,3.6,D
40.00547,-74.54398,329.6,0.5,0.41,2020-03-07,18:12,N,nominal,1.0NRT,284,2.7,D
40.30413,-79.87899,331.6,0.38,0.36,2020-03-07,18:12,N,nominal,1.0NRT,292.3,3.1,D
40.39364,-79.84972,329.4,0.38,0.36,2020-03-07,18:12,N,nominal,1.0NRT,287.6,2.4,D
40.39295,-79.85422,329.3,0.38,0.36,2020-03-07,18:12,N,nominal,1.0NRT,290.3,2.4,D
40.89227,-77.7092,331,0.41,0.37,2020-03-07,18:12,N,nominal,1.0NRT,289.2,3.5,D
40.14814,-83.65005,330.5,0.46,0.39,2020-03-07,18:12,N,nominal,1.0NRT,289.4,7.4,D
40.7565,-81.43149,328.6,0.4,0.37,2020-03-07,18:12,N,nominal,1.0NRT,285.9,2,D
41.13192,-80.69201,329.3,0.39,0.36,2020-03-07,18:12,N,nominal,1.0NRT,286.1,2.2,D
40.89396,-82.87469,329.1,0.42,0.38,2020-03-07,18:12,N,nominal,1.0NRT,284.7,1.8,D
40.06689,-87.88217,348.6,0.47,0.47,2020-03-07,18:12,N,nominal,1.0NRT,287.5,4.5,D
40.07113,-87.88379,326.9,0.47,0.47,2020-03-07,18:12,N,nominal,1.0NRT,285.2,4.5,D
41.45225,-81.67571,344.4,0.39,0.37,2020-03-07,18:12,N,nominal,1.0NRT,294.6,6.8,D
41.46297,-81.67397,348.2,0.39,0.37,2020-03-07,18:12,N,nominal,1.0NRT,288.8,8.3,D
40.04269,-89.83579,343.2,0.58,0.52,2020-03-07,18:12,N,nominal,1.0NRT,292.5,9.8,D
40.04734,-89.83775,339.7,0.58,0.52,2020-03-07,18:12,N,nominal,1.0NRT,288.7,9.8,D
40.25104,-88.98653,329.4,0.52,0.5,2020-03-07,18:12,N,nominal,1.0NRT,286.3,3,D
40.04095,-89.83665,340.4,0.58,0.52,2020-03-07,18:12,N,nominal,1.0NRT,291.8,9.9,D
40.0456,-89.83858,345.4,0.58,0.52,2020-03-07,18:12,N,nominal,1.0NRT,289.7,9.9,D
41.46694,-83.36497,330.9,0.43,0.38,2020-03-07,18:12,N,nominal,1.0NRT,287.4,3.2,D
41.1354,-85.22877,327.2,0.5,0.41,2020-03-07,18:12,N,nominal,1.0NRT,283.4,1.9,D
41.1189,-85.35007,337.2,0.51,0.41,2020-03-07,18:12,N,nominal,1.0NRT,289.6,5.7,D
40.78937,-86.94339,333.1,0.41,0.45,2020-03-07,18:12,N,nominal,1.0NRT,283.4,1.7,D
40.09513,-90.18969,342.9,0.6,0.53,2020-03-07,18:12,N,nominal,1.0NRT,290.6,10.5,D
41.36668,-84.92153,328.5,0.49,0.4,2020-03-07,18:12,N,nominal,1.0NRT,287.5,2.6,D
41.5671,-84.04613,327,0.45,0.39,2020-03-07,18:12,N,nominal,1.0NRT,287.6,3,D
40.32529,-90.14384,339.3,0.59,0.53,2020-03-07,18:12,N,nominal,1.0NRT,289.5,9.1,D
40.32998,-90.14584,328.7,0.59,0.53,2020-03-07,18:12,N,nominal,1.0NRT,287.2,5.1,D
40.63485,-89.63188,337.8,0.55,0.51,2020-03-07,18:12,N,nominal,1.0NRT,287.3,4,D
