latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
48.18545,-64.9237,295.7,0.56,0.69,2020-07-02,05:12,N,nominal,1.0NRT,278.8,0.4,N
48.18898,-64.92076,303.8,0.39,0.44,2020-07-02,06:54,N,nominal,1.0NRT,289,1,N
46.37006,-72.38754,302.9,0.39,0.36,2020-07-02,06:54,N,nominal,1.0NRT,289.5,0.5,N
46.04549,-73.14169,330.3,0.38,0.36,2020-07-02,06:54,N,nominal,1.0NRT,294.6,2.6,N
46.04222,-73.14278,325,0.38,0.36,2020-07-02,06:54,N,nominal,1.0NRT,292,2.6,N
45.78165,-73.91232,315.2,0.38,0.36,2020-07-02,06:54,N,nominal,1.0NRT,288.9,0.9,N
46.5763,-80.79221,346,0.4,0.44,2020-07-02,06:54,N,nominal,1.0NRT,291.5,6.3,N
46.48797,-81.03541,324.3,0.41,0.45,2020-07-02,06:54,N,nominal,1.0NRT,291.6,2.1,N
45.33898,-73.52459,302.5,0.38,0.36,2020-07-02,06:54,N,nominal,1.0NRT,291.1,0.6,N
45.11092,-73.00912,300,0.39,0.36,2020-07-02,06:54,N,nominal,1.0NRT,289.5,0.7,N
45.30564,-74.99364,299.4,0.39,0.36,2020-07-02,06:54,N,nominal,1.0NRT,288.9,0.5,N
45.23703,-75.76306,306,0.4,0.37,2020-07-02,06:54,N,nominal,1.0NRT,290.7,0.5,N
45.97259,-85.87695,305.1,0.34,0.56,2020-07-02,06:54,N,nominal,1.0NRT,287.4,0.7,N
45.07443,-83.4024,310.6,0.5,0.49,2020-07-02,06:54,N,nominal,1.0NRT,291.7,0.9,N
45.06987,-83.40299,308,0.5,0.49,2020-07-02,06:54,N,nominal,1.0NRT,290.9,1.6,N
45.06412,-84.82533,299.3,0.59,0.53,2020-07-02,06:54,N,nominal,1.0NRT,289.2,0.3,N
44.16756,-76.80267,305,0.41,0.37,2020-07-02,06:54,N,nominal,1.0NRT,291.3,0.8,N
44.056,-77.11985,302.8,0.42,0.37,2020-07-02,06:54,N,nominal,1.0NRT,290.6,0.8,N
44.05411,-77.12173,306.5,0.42,0.37,2020-07-02,06:54,N,nominal,1.0NRT,291.2,1.1,N
43.87956,-78.7012,302.1,0.46,0.39,2020-07-02,06:54,N,nominal,1.0NRT,292,0.7,N
43.86773,-79.5003,303,0.49,0.4,2020-07-02,06:54,N,nominal,1.0NRT,290.9,0.7,N
43.4914,-79.6279,304.7,0.49,0.4,2020-07-02,06:54,N,nominal,1.0NRT,290.6,0.6,N
43.08108,-77.38068,303.2,0.41,0.37,2020-07-02,06:54,N,nominal,1.0NRT,290,0.6,N
43.05997,-77.93587,301,0.43,0.38,2020-07-02,06:54,N,nominal,1.0NRT,290,0.5,N
43.27333,-79.80027,327.5,0.5,0.41,2020-07-02,06:54,N,nominal,1.0NRT,294.1,1.8,N
43.29385,-79.98548,302.6,0.51,0.41,2020-07-02,06:54,N,nominal,1.0NRT,290.8,1.3,N
43.27402,-79.80642,305.2,0.5,0.41,2020-07-02,06:54,N,nominal,1.0NRT,293.1,1.8,N
43.27028,-79.80719,312.2,0.5,0.41,2020-07-02,06:54,N,nominal,1.0NRT,294.8,1.8,N
