latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.11377,-73.01076,304.1,0.32,0.55,2020-08-11,06:00,N,nominal,2.0NRT,287.5,0.6,N
48.18643,-64.9182,304.8,0.47,0.39,2020-08-11,06:00,N,nominal,2.0NRT,289.8,1.3,N
46.37028,-72.39187,300.2,0.62,0.54,2020-08-11,06:00,N,nominal,2.0NRT,287.2,1.2,N
46.04518,-73.14305,312.4,0.33,0.56,2020-08-11,06:00,N,nominal,2.0NRT,288.5,1.4,N
45.84085,-73.24966,301.6,0.34,0.56,2020-08-11,06:00,N,nominal,2.0NRT,288.1,0.7,N
45.83566,-73.25014,314.7,0.34,0.56,2020-08-11,06:00,N,nominal,2.0NRT,288.1,1.1,N
45.78048,-73.91285,302,0.36,0.58,2020-08-11,06:00,N,nominal,2.0NRT,287.2,0.4,N
53.76105,-66.16234,306.3,0.4,0.44,2020-08-11,06:00,N,nominal,2.0NRT,288.3,0.9,N
53.76056,-66.15627,319.1,0.4,0.44,2020-08-11,06:00,N,nominal,2.0NRT,289.2,1.5,N
53.75806,-66.12591,315.8,0.4,0.44,2020-08-11,06:00,N,nominal,2.0NRT,289,1.2,N
53.75698,-66.16331,309.4,0.4,0.44,2020-08-11,06:00,N,nominal,2.0NRT,288.3,0.9,N
53.75648,-66.15723,306.2,0.4,0.44,2020-08-11,06:00,N,nominal,2.0NRT,288.4,1.5,N
53.75449,-66.13297,308.7,0.4,0.44,2020-08-11,06:00,N,nominal,2.0NRT,289.1,1.2,N
53.75241,-66.15821,301.1,0.4,0.44,2020-08-11,06:00,N,nominal,2.0NRT,288.3,0.6,N
51.89975,-59.69931,308.8,0.39,0.36,2020-08-11,06:00,N,nominal,2.0NRT,286.8,1.3,N
48.55346,-58.91723,328.4,0.39,0.36,2020-08-11,06:00,N,nominal,2.0NRT,288.7,1.6,N
48.5502,-58.91845,324.1,0.39,0.36,2020-08-11,06:00,N,nominal,2.0NRT,288,1.5,N
40.63646,-74.22179,309.2,0.34,0.56,2020-08-11,06:06,N,nominal,2.0NRT,293.7,1.8,N
40.48434,-74.32355,307.4,0.34,0.56,2020-08-11,06:06,N,nominal,2.0NRT,291.4,0.4,N
40.47909,-74.32407,325.5,0.34,0.56,2020-08-11,06:06,N,nominal,2.0NRT,292.2,1.3,N
40.15362,-74.77157,310.8,0.36,0.57,2020-08-11,06:06,N,nominal,2.0NRT,290.9,0.9,N
40.1395,-74.80801,304.6,0.36,0.58,2020-08-11,06:06,N,nominal,2.0NRT,290.6,0.8,N
41.43465,-75.59533,306,0.41,0.61,2020-08-11,06:06,N,nominal,2.0NRT,289.8,0.7,N
41.67609,-87.42562,320.4,0.39,0.36,2020-08-11,07:42,N,nominal,2.0NRT,254.5,1.8,N
40.39642,-79.86082,304.4,0.48,0.48,2020-08-11,07:42,N,nominal,2.0NRT,287.9,1.4,N
40.39513,-79.85542,318.7,0.48,0.48,2020-08-11,07:42,N,nominal,2.0NRT,287.4,1.4,N
40.39386,-79.85004,309.2,0.48,0.48,2020-08-11,07:42,N,nominal,2.0NRT,285.8,0.6,N
40.75546,-81.44099,308.7,0.39,0.44,2020-08-11,07:42,N,nominal,2.0NRT,290.9,1.4,N
42.14392,-89.08203,302.9,0.39,0.36,2020-08-11,07:42,N,nominal,2.0NRT,280.3,0.5,N
42.14165,-89.07967,301.2,0.39,0.36,2020-08-11,07:42,N,nominal,2.0NRT,280.9,0.7,N
40.75435,-81.43843,312.8,0.39,0.44,2020-08-11,07:42,N,nominal,2.0NRT,290.4,1,N
40.39685,-79.86152,302,0.48,0.48,2020-08-11,07:42,N,nominal,2.0NRT,287.3,1.5,N
40.39559,-79.85609,315.3,0.48,0.48,2020-08-11,07:42,N,nominal,2.0NRT,286.6,1.4,N
40.39434,-79.85069,308.2,0.48,0.48,2020-08-11,07:42,N,nominal,2.0NRT,285.8,1.4,N
40.39132,-79.85777,300.4,0.48,0.48,2020-08-11,07:42,N,nominal,2.0NRT,287.1,0.9,N
