latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.89013,-77.71056,322,0.43,0.62,2019-12-20,06:12,N,nominal,1.0NRT,265.3,2.1,N
40.39526,-79.85591,312.6,0.55,0.68,2019-12-20,06:12,N,nominal,1.0NRT,269.2,2,N
41.45777,-81.68023,312.7,0.69,0.74,2019-12-20,06:12,N,nominal,1.0NRT,267.4,3.3,N
41.46028,-81.67982,300.1,0.44,0.46,2019-12-20,07:48,N,nominal,1.0NRT,266.3,1.8,N
41.45911,-81.67477,314.2,0.44,0.46,2019-12-20,07:48,N,nominal,1.0NRT,267.7,1.7,N
40.39515,-79.85357,313.2,0.57,0.52,2019-12-20,07:48,N,nominal,1.0NRT,268.2,1.8,N
41.46084,-81.67512,333.5,0.44,0.46,2019-12-20,07:48,N,nominal,1.0NRT,270.6,7.2,N
43.27282,-79.80058,300.2,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,270.6,1.5,N
43.26854,-79.80254,296.5,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,268.8,1.5,N
43.26426,-79.8045,295.4,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,267.4,2.3,N
43.25998,-79.80647,312.4,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,268.1,2.3,N
43.26242,-79.80564,318.4,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,269.7,2.6,N
42.81314,-80.09697,305.3,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,265.6,1.2,N
42.80886,-80.09885,295.6,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,264.4,1.2,N
42.80747,-80.09311,304.9,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,265.2,1.5,N
42.80458,-80.10075,320.8,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,266.3,2.6,N
42.80319,-80.09502,301.1,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,267,1.7,N
42.28435,-83.10788,327.7,0.55,0.42,2019-12-20,07:48,N,nominal,1.0NRT,269.4,4.2,N
42.8003,-80.10264,317.5,0.49,0.48,2019-12-20,07:48,N,nominal,1.0NRT,268,2.6,N
41.4644,-81.67815,313.9,0.44,0.46,2019-12-20,07:48,N,nominal,1.0NRT,268.7,1.8,N
41.46322,-81.67308,304.1,0.44,0.46,2019-12-20,07:48,N,nominal,1.0NRT,270.3,1.7,N
41.11779,-85.35261,320.1,0.47,0.4,2019-12-20,07:54,N,nominal,1.0NRT,264.1,3.5,N
41.64273,-87.14143,326.9,0.41,0.37,2019-12-20,07:54,N,nominal,1.0NRT,263.9,6.9,N
40.02339,-81.37287,311,0.49,0.49,2019-12-20,07:54,N,nominal,1.0NRT,266.1,2.3,N
41.17892,-87.85859,326.9,0.4,0.37,2019-12-20,07:54,N,nominal,1.0NRT,260.6,2.7,N
40.12774,-104.58762,347.8,0.51,0.66,2019-12-20,07:54,N,nominal,1.0NRT,267.8,5.6,N
52.80797,-116.72115,302,0.5,0.41,2019-12-20,09:30,N,nominal,1.0NRT,264,2.4,N
52.79595,-116.71629,299.2,0.5,0.41,2019-12-20,09:30,N,nominal,1.0NRT,263.3,1.5,N
55.95604,-116.56014,349.3,0.54,0.42,2019-12-20,09:30,N,nominal,1.0NRT,263.4,14,N
55.95298,-116.57005,326.3,0.54,0.42,2019-12-20,09:30,N,nominal,1.0NRT,262.2,16.5,N
55.95216,-116.56132,349,0.54,0.42,2019-12-20,09:30,N,nominal,1.0NRT,262.7,16.5,N
55.95136,-116.55261,325.4,0.54,0.42,2019-12-20,09:30,N,nominal,1.0NRT,261,7.3,N
55.9483,-116.56251,352.1,0.54,0.42,2019-12-20,09:30,N,nominal,1.0NRT,267.2,16.5,N
52.79521,-116.70896,303.1,0.5,0.41,2019-12-20,09:30,N,nominal,1.0NRT,265.3,1.5,N
48.10658,-102.8483,320.2,0.47,0.47,2019-12-20,09:30,N,nominal,1.0NRT,262.1,2.3,N
47.86456,-103.48141,329,0.45,0.47,2019-12-20,09:30,N,nominal,1.0NRT,265.4,2.8,N
42.36632,-123.47146,337.6,0.49,0.49,2019-12-20,09:30,N,nominal,1.0NRT,269.3,4,N
42.36684,-123.47811,298.9,0.49,0.49,2019-12-20,09:30,N,nominal,1.0NRT,267.8,3.3,N
55.94749,-116.5538,336.1,0.54,0.42,2019-12-20,09:30,N,nominal,1.0NRT,261.5,7.3,N
40.54767,-121.57619,296.3,0.57,0.43,2019-12-20,09:36,N,nominal,1.0NRT,272.2,1.3,N
55.95588,-116.55983,321.3,0.36,0.58,2019-12-20,11:06,N,nominal,1.0NRT,257,2.8,N
55.9512,-116.56454,335.8,0.36,0.58,2019-12-20,11:06,N,nominal,1.0NRT,257.1,7.5,N
55.94951,-116.5594,326.5,0.36,0.58,2019-12-20,11:06,N,nominal,1.0NRT,257.3,7.1,N
55.95317,-116.56454,330.8,0.36,0.58,2019-12-20,11:06,N,nominal,1.0NRT,257.4,3.7,N
55.95149,-116.55939,331,0.36,0.58,2019-12-20,11:06,N,nominal,1.0NRT,255.9,3.7,N
55.9468,-116.56409,334.9,0.36,0.58,2019-12-20,11:06,N,nominal,1.0NRT,256.5,3.7,N
50.44965,-126.31249,321.3,0.48,0.48,2019-12-20,11:12,N,nominal,1.0NRT,272.3,2,N
50.44598,-126.31702,313.7,0.48,0.48,2019-12-20,11:12,N,nominal,1.0NRT,271.2,2,N
41.46159,-81.6774,331.2,0.63,0.54,2019-12-20,17:36,N,nominal,1.0NRT,273.1,8.2,D
41.48069,-90.83003,327.4,0.5,0.41,2019-12-20,19:12,N,nominal,1.0NRT,279.5,3.9,D
41.38822,-100.00497,329.9,0.46,0.39,2019-12-20,19:12,N,nominal,1.0NRT,282.5,11.7,D
41.3895,-100.00671,342.8,0.46,0.39,2019-12-20,19:12,N,nominal,1.0NRT,281,10.6,D
41.19789,-101.01547,344.7,0.5,0.41,2019-12-20,19:12,N,nominal,1.0NRT,277.6,8.3,D
