latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.04456,-73.13956,297.6,0.33,0.56,2020-06-08,06:00,N,nominal,1.0NRT,284.1,1.1,N
46.03959,-73.14452,309.1,0.33,0.56,2020-06-08,06:00,N,nominal,1.0NRT,282.4,0.7,N
45.33977,-73.52417,295.1,0.34,0.56,2020-06-08,06:00,N,nominal,1.0NRT,282.2,0.6,N
45.1113,-73.0125,297.4,0.32,0.55,2020-06-08,06:00,N,nominal,1.0NRT,280.5,1,N
44.05394,-77.12347,304.5,0.51,0.66,2020-06-08,06:00,N,nominal,1.0NRT,283,1.1,N
46.04478,-73.14404,318.2,0.33,0.56,2020-06-08,06:00,N,nominal,1.0NRT,285.1,2.1,N
43.26774,-79.80956,333.2,0.68,0.74,2020-06-08,06:06,N,nominal,1.0NRT,284.9,3.9,N
40.89524,-77.71408,304.7,0.52,0.67,2020-06-08,06:06,N,nominal,1.0NRT,283,1.2,N
40.89218,-77.71205,321.3,0.52,0.67,2020-06-08,06:06,N,nominal,1.0NRT,284.8,2.1,N
40.13479,-74.80686,296.3,0.36,0.58,2020-06-08,06:06,N,nominal,1.0NRT,285.1,0.3,N
40.63683,-74.22409,304.9,0.34,0.56,2020-06-08,06:06,N,nominal,1.0NRT,289.5,1.2,N
40.63658,-74.21994,300.3,0.34,0.56,2020-06-08,06:06,N,nominal,1.0NRT,289.3,0.4,N
40.63634,-74.21582,296.9,0.34,0.56,2020-06-08,06:06,N,nominal,1.0NRT,286.4,0.4,N
40.23636,-74.11909,295,0.33,0.56,2020-06-08,06:06,N,nominal,1.0NRT,282.6,0.2,N
40.39607,-79.85921,306.2,0.67,0.74,2020-06-08,06:06,N,nominal,1.0NRT,285.1,3.4,N
40.39598,-79.85044,300.6,0.67,0.74,2020-06-08,06:06,N,nominal,1.0NRT,283.4,2.2,N
40.15431,-74.76986,307.9,0.36,0.58,2020-06-08,06:06,N,nominal,1.0NRT,286.4,0.5,N
40.14016,-74.80638,297.3,0.36,0.58,2020-06-08,06:06,N,nominal,1.0NRT,286.7,0.3,N
43.27472,-79.80075,301,0.68,0.74,2020-06-08,06:06,N,nominal,1.0NRT,283,3.9,N
40.63427,-89.63481,308.1,0.39,0.36,2020-06-08,07:42,N,nominal,1.0NRT,292.9,0.7,N
40.64225,-89.64239,330.5,0.39,0.36,2020-06-08,07:42,N,nominal,1.0NRT,295.1,3.9,N
40.63759,-89.63398,304.7,0.39,0.36,2020-06-08,07:42,N,nominal,1.0NRT,293.8,0.7,N
50.91371,-102.33035,301.5,0.53,0.67,2020-06-08,07:42,N,nominal,1.0NRT,281.4,1.4,N
50.912,-102.33416,302.6,0.53,0.67,2020-06-08,07:42,N,nominal,1.0NRT,281,1.7,N
48.25458,-79.01891,300.8,0.52,0.41,2020-06-08,07:42,N,nominal,1.0NRT,278.9,1,N
48.25238,-79.01908,308.2,0.52,0.41,2020-06-08,07:42,N,nominal,1.0NRT,279.5,1.2,N
46.04129,-73.14292,297.3,0.35,0.56,2020-06-08,07:42,N,nominal,1.0NRT,267.4,0.5,N
45.78256,-73.91008,298.2,0.33,0.55,2020-06-08,07:42,N,nominal,1.0NRT,278.9,0.2,N
46.488,-81.03393,319.8,0.48,0.4,2020-06-08,07:42,N,nominal,1.0NRT,283.8,2.4,N
47.93427,-102.71424,332.2,0.54,0.68,2020-06-08,07:42,N,nominal,1.0NRT,284.8,3.9,N
47.93424,-102.70678,326.2,0.54,0.68,2020-06-08,07:42,N,nominal,1.0NRT,284.9,4.8,N
47.93465,-102.81844,296.9,0.55,0.68,2020-06-08,07:42,N,nominal,1.0NRT,283.1,0.6,N
47.9343,-102.72169,304.2,0.54,0.68,2020-06-08,07:42,N,nominal,1.0NRT,284.2,3.9,N
