latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.72879,-92.08111,302.4,0.79,0.78,2020-06-11,06:48,N,nominal,1.0NRT,280.8,1.9,N
46.73,-92.08333,299.6,0.79,0.78,2020-06-11,06:48,N,nominal,1.0NRT,280.5,1.8,N
43.27285,-79.79814,320.1,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,289.6,2,N
43.27332,-79.80293,315.9,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,291.2,2.2,N
43.26929,-79.80365,334.9,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,290.9,2.2,N
43.26977,-79.80845,309.1,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,290.6,2.2,N
43.26574,-79.8092,312.1,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,290.6,2.2,N
43.26172,-79.80994,328.2,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,290.7,2.2,N
43.26031,-79.79556,300.1,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,288.9,0.4,N
43.12195,-79.17374,306.6,0.54,0.42,2020-06-11,06:48,N,nominal,1.0NRT,288.6,0.9,N
43.12265,-79.17416,307.3,0.54,0.42,2020-06-11,06:48,N,nominal,1.0NRT,288.6,1.1,N
43.06962,-80.85903,299.2,0.43,0.46,2020-06-11,06:48,N,nominal,1.0NRT,286.6,0.5,N
43.07095,-80.85938,300.5,0.43,0.46,2020-06-11,06:48,N,nominal,1.0NRT,287.1,0.7,N
42.81376,-80.09923,305.1,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,287.9,0.9,N
42.81329,-80.09437,306.5,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,288.4,1.1,N
42.80969,-80.09997,301.9,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,287.8,1,N
42.80563,-80.10072,310.1,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,288.7,1,N
42.80518,-80.09585,305.3,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,289.1,1.5,N
42.80203,-80.10635,329.5,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,288.3,4.6,N
42.80157,-80.10147,339.2,0.39,0.44,2020-06-11,06:48,N,nominal,1.0NRT,289.3,4.6,N
42.81669,-81.325,306.2,0.45,0.47,2020-06-11,06:48,N,nominal,1.0NRT,286,0.7,N
42.28413,-83.11199,303.7,0.54,0.51,2020-06-11,06:48,N,nominal,1.0NRT,286,1.8,N
42.28327,-83.11154,302.5,0.54,0.51,2020-06-11,06:48,N,nominal,1.0NRT,286.4,1.2,N
41.46615,-81.67585,320.5,0.45,0.47,2020-06-11,06:48,N,nominal,1.0NRT,288.5,2.1,N
41.46568,-81.6703,306.7,0.45,0.47,2020-06-11,06:48,N,nominal,1.0NRT,287.8,1.3,N
41.46181,-81.6765,320.6,0.45,0.47,2020-06-11,06:48,N,nominal,1.0NRT,288.8,2.1,N
41.46135,-81.67093,308.9,0.45,0.47,2020-06-11,06:48,N,nominal,1.0NRT,287.5,1.6,N
41.45748,-81.67717,311.6,0.45,0.47,2020-06-11,06:48,N,nominal,1.0NRT,288.3,2.1,N
41.45314,-81.67783,326.6,0.45,0.47,2020-06-11,06:48,N,nominal,1.0NRT,288.9,2.8,N
40.48107,-74.32218,312.7,0.38,0.36,2020-06-11,06:48,N,nominal,1.0NRT,286.6,1.5,N
41.68353,-87.42358,303,0.45,0.63,2020-06-11,06:48,N,nominal,1.0NRT,287.4,3.7,N
