latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.63351,-83.50137,297.7,0.39,0.44,2019-11-26,07:00,N,nominal,1.0NRT,279.8,0.7,N
43.26743,-79.80338,325.3,0.43,0.38,2019-11-26,07:00,N,nominal,1.0NRT,279.2,2.4,N
43.29029,-79.98578,300.4,0.44,0.38,2019-11-26,07:00,N,nominal,1.0NRT,275.9,1.1,N
43.2681,-79.80872,317.6,0.43,0.38,2019-11-26,07:00,N,nominal,1.0NRT,279.7,2.4,N
43.2646,-79.80956,309.1,0.43,0.38,2019-11-26,07:00,N,nominal,1.0NRT,280,2.4,N
43.26111,-79.81039,320.5,0.43,0.38,2019-11-26,07:00,N,nominal,1.0NRT,279,2.9,N
43.12263,-79.17513,311.7,0.42,0.37,2019-11-26,07:00,N,nominal,1.0NRT,271.6,1.8,N
43.06948,-80.86007,303.5,0.47,0.4,2019-11-26,07:00,N,nominal,1.0NRT,272.3,0.9,N
42.8048,-80.09853,304,0.44,0.38,2019-11-26,07:00,N,nominal,1.0NRT,266.4,1.6,N
42.80194,-80.10474,315.7,0.44,0.38,2019-11-26,07:00,N,nominal,1.0NRT,266.1,1.3,N
41.6794,-87.41675,311.7,0.61,0.53,2019-11-26,07:00,N,nominal,1.0NRT,281.9,4,N
42.80222,-80.10134,313.4,0.44,0.38,2019-11-26,07:00,N,nominal,1.0NRT,266.2,1.9,N
41.43493,-75.59622,310.3,0.39,0.36,2019-11-26,07:00,N,nominal,1.0NRT,265.8,1,N
42.29822,-83.15711,322.9,0.57,0.43,2019-11-26,07:00,N,nominal,1.0NRT,279.2,3.9,N
42.29557,-83.17181,298.9,0.57,0.43,2019-11-26,07:00,N,nominal,1.0NRT,277.2,1.4,N
42.29091,-83.16557,300.1,0.57,0.43,2019-11-26,07:00,N,nominal,1.0NRT,276.3,1.4,N
42.28553,-83.10995,311.7,0.57,0.43,2019-11-26,07:00,N,nominal,1.0NRT,276.7,1.9,N
42.28155,-83.11069,328.8,0.57,0.43,2019-11-26,07:00,N,nominal,1.0NRT,279.6,4.8,N
42.29428,-83.17157,295.4,0.57,0.43,2019-11-26,07:00,N,nominal,1.0NRT,276.9,0.8,N
42.28392,-83.10981,335.9,0.57,0.43,2019-11-26,07:00,N,nominal,1.0NRT,278.9,5.9,N
42.28959,-83.16533,295.3,0.57,0.43,2019-11-26,07:00,N,nominal,1.0NRT,275.4,1.7,N
