latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.52166,-84.38007,301.7,0.57,0.69,2020-11-03,06:30,N,nominal,2.0NRT,273.7,1.5,N
45.2809,-66.01881,295.9,0.39,0.36,2020-11-03,06:30,N,nominal,2.0NRT,272.4,0.5,N
41.45172,-81.67738,316.9,0.39,0.6,2020-11-03,06:30,N,nominal,2.0NRT,276.3,2.8,N
41.46804,-83.36843,309.4,0.48,0.65,2020-11-03,06:30,N,nominal,2.0NRT,274.4,1.1,N
41.46752,-83.36756,308.7,0.48,0.65,2020-11-03,06:30,N,nominal,2.0NRT,274.9,1.2,N
41.46146,-83.36786,295,0.48,0.65,2020-11-03,06:30,N,nominal,2.0NRT,273,1.2,N
41.3662,-84.92539,317,0.58,0.7,2020-11-03,06:30,N,nominal,2.0NRT,273.3,2.5,N
41.36714,-84.92403,318.7,0.58,0.7,2020-11-03,06:30,N,nominal,2.0NRT,274.4,3,N
40.63697,-74.22255,300.5,0.5,0.41,2020-11-03,06:30,N,nominal,2.0NRT,279.2,2.3,N
41.13427,-80.69202,304.3,0.35,0.57,2020-11-03,06:30,N,nominal,2.0NRT,272.1,1.1,N
41.22556,-83.21156,304.4,0.47,0.64,2020-11-03,06:30,N,nominal,2.0NRT,274.3,1.3,N
41.13023,-80.69135,312.3,0.35,0.57,2020-11-03,06:30,N,nominal,2.0NRT,272.7,1.1,N
40.89169,-77.71033,312.5,0.48,0.48,2020-11-03,06:30,N,nominal,2.0NRT,274.7,2.2,N
40.47971,-74.32195,295.7,0.5,0.41,2020-11-03,06:30,N,nominal,2.0NRT,274.4,0.7,N
40.83244,-79.93417,296.2,0.63,0.54,2020-11-03,06:30,N,nominal,2.0NRT,273,1,N
40.78258,-81.3983,295.8,0.38,0.58,2020-11-03,06:30,N,nominal,2.0NRT,273.5,0.6,N
40.75684,-81.43284,317.9,0.38,0.59,2020-11-03,06:30,N,nominal,2.0NRT,273.1,0.9,N
40.75632,-81.43094,307.6,0.38,0.59,2020-11-03,06:30,N,nominal,2.0NRT,272.9,1.1,N
40.73297,-86.43819,296.2,0.69,0.74,2020-11-03,06:30,N,nominal,2.0NRT,274.7,1.2,N
40.57239,-83.14124,298.5,0.46,0.64,2020-11-03,06:30,N,nominal,2.0NRT,273.4,0.9,N
40.39609,-79.85895,301,0.62,0.54,2020-11-03,06:30,N,nominal,2.0NRT,275.4,2.3,N
40.3956,-79.85133,310,0.62,0.54,2020-11-03,06:30,N,nominal,2.0NRT,275.1,1.8,N
40.39109,-79.85955,308.6,0.62,0.54,2020-11-03,06:30,N,nominal,2.0NRT,278.1,2.7,N
40.00174,-79.0697,295.2,0.56,0.51,2020-11-03,06:30,N,nominal,2.0NRT,271.7,1,N
41.45751,-81.6819,303.9,0.39,0.6,2020-11-03,06:30,N,nominal,2.0NRT,273,4.9,N
