latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
48.51682,4.17837,322.1,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,286.6,1.5,N
53.13388,8.68068,307.8,0.59,0.53,2020-09-18,00:42,N,nominal,2.0NRT,281.8,2.3,N
53.13346,8.6897,300.9,0.59,0.53,2020-09-18,00:42,N,nominal,2.0NRT,280.6,1.7,N
49.05182,33.35169,299.6,0.34,0.56,2020-09-18,00:42,N,nominal,2.0NRT,280.5,0.5,N
49.04957,33.33976,300.8,0.34,0.56,2020-09-18,00:42,N,nominal,2.0NRT,279.1,1.2,N
49.03342,33.37576,328.7,0.34,0.56,2020-09-18,00:42,N,nominal,2.0NRT,281.6,2,N
49.0448,33.33653,304.4,0.34,0.56,2020-09-18,00:42,N,nominal,2.0NRT,278.6,1,N
49.03468,33.3714,318.7,0.34,0.56,2020-09-18,00:42,N,nominal,2.0NRT,279.7,2,N
49.03402,33.33435,305.6,0.34,0.56,2020-09-18,00:42,N,nominal,2.0NRT,278.5,0.8,N
49.02894,33.35182,298.5,0.34,0.56,2020-09-18,00:42,N,nominal,2.0NRT,277.8,0.5,N
48.48968,34.97843,317.6,0.41,0.61,2020-09-18,00:42,N,nominal,2.0NRT,285.3,1.4,N
48.48662,34.97678,317.3,0.41,0.61,2020-09-18,00:42,N,nominal,2.0NRT,284.8,1.9,N
48.53184,34.6478,297.1,0.4,0.6,2020-09-18,00:42,N,nominal,2.0NRT,284.5,1.2,N
48.52129,34.62199,295.5,0.4,0.6,2020-09-18,00:42,N,nominal,2.0NRT,284.6,0.9,N
48.51818,34.63211,296.7,0.4,0.6,2020-09-18,00:42,N,nominal,2.0NRT,284.5,0.5,N
51.13789,23.54981,307,0.41,0.37,2020-09-18,00:42,N,nominal,2.0NRT,280.1,1.1,N
48.38066,34.6384,303.5,0.4,0.6,2020-09-18,00:42,N,nominal,2.0NRT,280.6,0.8,N
50.54412,26.26247,317.1,0.49,0.4,2020-09-18,00:42,N,nominal,2.0NRT,282.3,2.2,N
52.39995,12.4986,316.1,0.4,0.45,2020-09-18,00:42,N,nominal,2.0NRT,282.6,1.7,N
52.17051,14.62446,329.9,0.51,0.41,2020-09-18,00:42,N,nominal,2.0NRT,280.1,8.1,N
52.17126,14.61705,295.1,0.51,0.41,2020-09-18,00:42,N,nominal,2.0NRT,281.1,1.3,N
52.56321,7.30339,297.2,0.33,0.55,2020-09-18,00:42,N,nominal,2.0NRT,282.6,0.8,N
52.35526,9.89171,301,0.51,0.5,2020-09-18,00:42,N,nominal,2.0NRT,278.2,0.9,N
52.49408,4.61398,333.1,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,285.2,2.8,N
52.49416,4.60743,300,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,282.5,2.8,N
52.48283,4.58709,329.9,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,283.2,4.2,N
52.48274,4.59373,300.7,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,284.9,2,N
50.93021,21.67961,300.7,0.39,0.36,2020-09-18,00:42,N,nominal,2.0NRT,280.1,1.3,N
52.49493,4.60951,315.4,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,283.4,1.8,N
52.49482,4.61612,316.5,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,283.4,1.4,N
52.48914,4.60926,297.1,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,281.6,1.8,N
52.48903,4.61582,300.5,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,281.7,1.4,N
52.48381,4.58259,307.1,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,282.5,2.5,N
52.48369,4.58929,317.3,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,282.2,1.6,N
52.48358,4.59591,301.8,0.43,0.62,2020-09-18,00:42,N,nominal,2.0NRT,285.2,1.6,N
51.68636,15.98294,312.4,0.45,0.39,2020-09-18,00:42,N,nominal,2.0NRT,281.4,2.6,N
52.17579,10.41478,296.5,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,281.2,0.7,N
52.1713,10.41399,295.3,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,278.9,0.7,N
52.16587,10.42777,296.6,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,278,1.2,N
52.16185,10.41969,310.1,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,281.6,1.2,N
52.15874,10.39707,297,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,283.5,3.5,N
52.15781,10.41161,312.6,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,280.8,3.7,N
52.15378,10.40355,341.2,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,283.8,3.7,N
52.14928,10.40276,315.9,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,278.6,1.3,N
52.16037,10.42015,308.9,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,280.9,1.8,N
52.15687,10.40483,317.8,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,282.1,4.8,N
52.15637,10.4121,314.7,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,280.3,1.8,N
52.15237,10.40405,338.4,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,282,3.6,N
52.15287,10.39681,295.3,0.49,0.48,2020-09-18,00:42,N,nominal,2.0NRT,282.1,3.6,N
52.17462,7.89149,295.8,0.62,0.54,2020-09-18,00:42,N,nominal,2.0NRT,282.4,1.3,N
51.10499,18.93997,303.6,0.39,0.36,2020-09-18,00:42,N,nominal,2.0NRT,280.6,1.1,N
47.82884,33.72159,306.6,0.38,0.59,2020-09-18,00:42,N,nominal,2.0NRT,283.7,0.8,N
47.88252,33.44444,299.1,0.37,0.58,2020-09-18,00:42,N,nominal,2.0NRT,283.8,1,N
47.88112,33.44908,296.7,0.37,0.58,2020-09-18,00:42,N,nominal,2.0NRT,284,0.8,N
50.80598,20.53177,311.5,0.38,0.36,2020-09-18,00:42,N,nominal,2.0NRT,280.9,1.5,N
47.62414,34.3555,296.5,0.41,0.61,2020-09-18,00:42,N,nominal,2.0NRT,285.2,0.6,N
50.82638,20.2715,307.2,0.38,0.36,2020-09-18,00:42,N,nominal,2.0NRT,280,1.1,N
47.88365,33.44969,306.4,0.37,0.58,2020-09-18,00:42,N,nominal,2.0NRT,284.3,1,N
47.87702,33.41189,298.7,0.37,0.58,2020-09-18,00:42,N,nominal,2.0NRT,283.8,1.5,N
47.87564,33.41655,297,0.37,0.58,2020-09-18,00:42,N,nominal,2.0NRT,284.5,0.8,N
47.86518,33.43189,298.9,0.37,0.58,2020-09-18,00:42,N,nominal,2.0NRT,284.1,0.6,N
47.87124,33.39135,318,0.37,0.58,2020-09-18,00:42,N,nominal,2.0NRT,283.9,1,N
47.86986,33.39603,298.3,0.37,0.58,2020-09-18,00:42,N,nominal,2.0NRT,283.6,1,N
