latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
50.34802,19.29632,295.2,0.58,0.52,2021-01-21,00:00,N,nominal,2.0NRT,271.4,1.2,N
50.41848,18.14546,296.4,0.33,0.55,2021-01-21,00:00,N,nominal,2.0NRT,277.7,0.8,N
50.34106,19.3378,297.6,0.58,0.52,2021-01-21,00:00,N,nominal,2.0NRT,275,2.1,N
50.41506,18.14166,301.1,0.33,0.55,2021-01-21,00:00,N,nominal,2.0NRT,275.9,1,N
49.672,34.30151,326.2,0.42,0.38,2021-01-21,00:00,N,nominal,2.0NRT,255.8,4.9,N
50.54443,26.2624,297.7,0.47,0.39,2021-01-21,00:00,N,nominal,2.0NRT,269,0.6,N
50.53596,17.97873,303.5,0.33,0.56,2021-01-21,00:00,N,nominal,2.0NRT,274.6,0.9,N
50.42038,18.13755,303.1,0.33,0.55,2021-01-21,00:00,N,nominal,2.0NRT,272.7,1,N
50.41981,18.15183,297.9,0.33,0.55,2021-01-21,00:00,N,nominal,2.0NRT,271.2,1.1,N
38.20501,15.26894,295.4,0.36,0.57,2021-01-21,00:00,N,nominal,2.0NRT,284.9,1.2,N
38.79138,15.20728,316.3,0.37,0.58,2021-01-21,00:00,N,nominal,2.0NRT,276,0.6,N
38.79702,15.20355,303.5,0.37,0.58,2021-01-21,00:00,N,nominal,2.0NRT,280,0.6,N
37.25237,30.44257,297.5,0.47,0.39,2021-01-21,00:00,N,nominal,2.0NRT,271.5,1.2,N
36.8698,34.76314,299.7,0.5,0.49,2021-01-21,00:00,N,nominal,2.0NRT,275.7,1,N
38.42725,27.21704,302.4,0.39,0.36,2021-01-21,00:00,N,nominal,2.0NRT,272.6,1,N
38.48426,26.96766,303.1,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,267.2,0.9,N
38.45376,27.26502,300.2,0.39,0.36,2021-01-21,00:00,N,nominal,2.0NRT,272.6,0.4,N
38.73602,26.94599,299.2,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,278,1.5,N
38.7393,26.94684,326.3,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,275.8,1.5,N
38.74258,26.94769,315.7,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,275.2,1.9,N
38.80019,26.92369,296.1,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,266.2,0.3,N
39.091,27.51218,295.7,0.39,0.36,2021-01-21,00:00,N,nominal,2.0NRT,274.7,0.8,N
40.50863,17.21177,298.8,0.6,0.53,2021-01-21,00:00,N,nominal,2.0NRT,269.7,1.5,N
40.51894,17.20589,300.5,0.6,0.53,2021-01-21,00:00,N,nominal,2.0NRT,269.8,1.2,N
40.44191,27.14022,324.8,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,280,2.6,N
41.44375,21.94164,329.2,0.54,0.42,2021-01-21,00:00,N,nominal,2.0NRT,260,5.4,N
41.63504,27.50864,300.1,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,272.3,0.8,N
41.63575,27.50405,297.1,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,273.1,1,N
42.71296,24.17155,303.7,0.45,0.39,2021-01-21,00:00,N,nominal,2.0NRT,268.8,1.4,N
42.71652,24.17245,339.3,0.45,0.39,2021-01-21,00:00,N,nominal,2.0NRT,274.2,4.6,N
44.23882,28.3091,301.6,0.38,0.36,2021-01-21,00:00,N,nominal,2.0NRT,272.3,0.9,N
45.41744,27.97733,309.1,0.39,0.36,2021-01-21,00:00,N,nominal,2.0NRT,270.6,1.4,N
45.42623,27.96445,313,0.39,0.36,2021-01-21,00:00,N,nominal,2.0NRT,270.3,1.1,N
48.27415,14.33726,298.4,0.47,0.64,2021-01-21,00:00,N,nominal,2.0NRT,269.5,1.9,N
48.27426,14.33068,306.3,0.47,0.64,2021-01-21,00:00,N,nominal,2.0NRT,271.1,1.9,N
48.74703,26.60467,305.3,0.44,0.38,2021-01-21,00:00,N,nominal,2.0NRT,268.7,1.3,N
49.67818,18.65935,316.2,0.61,0.54,2021-01-21,00:00,N,nominal,2.0NRT,273.2,3.9,N
49.81424,18.32092,313.1,0.32,0.54,2021-01-21,00:00,N,nominal,2.0NRT,271.5,1.2,N
49.81445,18.3164,304,0.32,0.54,2021-01-21,00:00,N,nominal,2.0NRT,271.1,1.6,N
50.34573,19.29826,300.5,0.58,0.52,2021-01-21,00:00,N,nominal,2.0NRT,270.7,1.7,N
50.41356,18.14007,301.2,0.33,0.55,2021-01-21,00:00,N,nominal,2.0NRT,274.2,0.8,N
37.43822,15.02949,299,0.37,0.58,2021-01-21,00:06,N,nominal,2.0NRT,277,0.7,N
34.7234,33.31696,300.6,0.47,0.48,2021-01-21,00:06,N,nominal,2.0NRT,276.7,1.3,N
57.06059,9.97767,304.6,0.38,0.36,2021-01-21,01:36,N,nominal,2.0NRT,272.6,1.2,N
52.20792,8.04604,300.8,0.39,0.36,2021-01-21,01:42,N,nominal,2.0NRT,270.5,0.8,N
52.21022,8.05308,299.1,0.39,0.36,2021-01-21,01:42,N,nominal,2.0NRT,270,0.7,N
53.6851,-6.38846,297.1,0.32,0.54,2021-01-21,01:42,N,nominal,2.0NRT,273.2,0.4,N
50.36438,18.60906,299.2,0.59,0.53,2021-01-21,01:42,N,nominal,2.0NRT,270.6,1.3,N
50.34695,19.29643,296.9,0.63,0.54,2021-01-21,01:42,N,nominal,2.0NRT,271.2,1.1,N
50.34699,19.29285,300.1,0.63,0.54,2021-01-21,01:42,N,nominal,2.0NRT,271.8,1.9,N
50.49028,19.47051,297.5,0.63,0.54,2021-01-21,01:42,N,nominal,2.0NRT,266.9,0.4,N
52.17043,14.62344,299.6,0.56,0.43,2021-01-21,01:42,N,nominal,2.0NRT,269.7,1.4,N
53.52125,9.90593,328.1,0.4,0.37,2021-01-21,01:42,N,nominal,2.0NRT,259.3,3.2,N
43.52895,-5.73201,306.3,0.48,0.48,2021-01-21,01:42,N,nominal,2.0NRT,281.6,1.2,N
43.53669,-5.82916,311.5,0.49,0.48,2021-01-21,01:42,N,nominal,2.0NRT,281,2,N
43.54167,-5.83469,296.2,0.49,0.48,2021-01-21,01:42,N,nominal,2.0NRT,282.6,1.8,N
43.54117,-5.82839,322.9,0.49,0.48,2021-01-21,01:42,N,nominal,2.0NRT,283.8,1.8,N
43.40979,-3.83826,295.6,0.39,0.44,2021-01-21,01:42,N,nominal,2.0NRT,272.3,0.7,N
40.50175,17.216,296.1,0.5,0.66,2021-01-21,01:42,N,nominal,2.0NRT,280.4,0.8,N
40.50347,17.21024,295,0.5,0.66,2021-01-21,01:42,N,nominal,2.0NRT,279.4,0.8,N
40.5092,17.21323,300.2,0.5,0.66,2021-01-21,01:42,N,nominal,2.0NRT,278.1,0.8,N
40.51984,17.20499,301.8,0.5,0.66,2021-01-21,01:42,N,nominal,2.0NRT,278.8,1.8,N
44.59954,20.98006,306.6,0.56,0.69,2021-01-21,01:42,N,nominal,2.0NRT,270.7,1.5,N
44.59669,20.97644,298.9,0.56,0.69,2021-01-21,01:42,N,nominal,2.0NRT,270,1.1,N
44.60253,20.98028,298.2,0.56,0.69,2021-01-21,01:42,N,nominal,2.0NRT,270.9,1.1,N
49.24383,6.8489,329.6,0.39,0.36,2021-01-21,01:42,N,nominal,2.0NRT,273.4,3.2,N
49.24709,6.85021,321.7,0.39,0.36,2021-01-21,01:42,N,nominal,2.0NRT,274.9,2.1,N
49.35685,6.74853,312.4,0.39,0.36,2021-01-21,01:42,N,nominal,2.0NRT,278.8,2,N
49.36012,6.74983,306.5,0.39,0.36,2021-01-21,01:42,N,nominal,2.0NRT,277.2,0.9,N
46.93838,18.95115,302.5,0.39,0.59,2021-01-21,01:42,N,nominal,2.0NRT,274.2,1.1,N
48.27517,14.34154,317.7,0.45,0.47,2021-01-21,01:42,N,nominal,2.0NRT,271.2,2.8,N
48.2766,14.33568,338.5,0.45,0.47,2021-01-21,01:42,N,nominal,2.0NRT,272.2,5.4,N
45.8993,23.73987,305.8,0.67,0.73,2021-01-21,01:42,N,nominal,2.0NRT,266.4,0.3,N
50.76249,5.67299,298.6,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,279.3,0.4,N
50.76574,5.67424,300.9,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,280,0.4,N
51.36658,6.70748,328.6,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,281.2,2,N
51.36808,6.71969,298.3,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,278.6,0.6,N
51.36983,6.70882,295.1,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,280.5,2,N
51.42743,6.73843,295.4,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,277.9,0.8,N
51.46149,6.7372,315.3,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,279.2,1.3,N
51.48124,6.72215,331.8,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,281.6,2.5,N
51.48299,6.71126,328.1,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,279.5,2.2,N
51.48386,6.70582,336.7,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,283.4,2.2,N
51.48449,6.72349,296.6,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,278.8,2.5,N
51.48711,6.70716,299.2,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,277.6,2.2,N
51.48624,6.7126,321.7,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,280.5,2.2,N
51.49248,6.73842,317.9,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,281.8,1.7,N
51.49573,6.73977,298.5,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,281,1.7,N
51.49485,6.74521,325.2,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,281.3,1.5,N
51.50072,6.73022,326.8,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,281.8,2.6,N
51.5031,6.73701,299.5,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,280.2,0.7,N
51.50635,6.73836,316.6,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,282.9,2,N
51.51939,6.97135,304.9,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,281.1,1,N
51.85674,8.0284,306.9,0.39,0.36,2021-01-21,01:42,N,nominal,2.0NRT,272.2,1.3,N
49.67965,18.66559,327,0.62,0.54,2021-01-21,01:42,N,nominal,2.0NRT,274.1,3.2,N
49.78231,18.31837,301.1,0.6,0.53,2021-01-21,01:42,N,nominal,2.0NRT,269.9,1.3,N
49.78534,18.31793,302.9,0.6,0.53,2021-01-21,01:42,N,nominal,2.0NRT,270.6,1.4,N
38.37661,-0.54507,304.3,0.4,0.37,2021-01-21,01:42,N,nominal,2.0NRT,280.1,1.3,N
38.37694,-0.54271,306.6,0.4,0.37,2021-01-21,01:42,N,nominal,2.0NRT,281.2,1,N
36.5029,10.02703,296.6,0.55,0.51,2021-01-21,01:42,N,nominal,2.0NRT,278.6,0.9,N
36.58982,10.31583,296.4,0.57,0.52,2021-01-21,01:42,N,nominal,2.0NRT,280.4,1,N
41.40626,1.9978,300.3,0.38,0.36,2021-01-21,01:42,N,nominal,2.0NRT,275.9,0.9,N
38.7928,15.21204,299.3,0.45,0.63,2021-01-21,01:42,N,nominal,2.0NRT,277.2,0.8,N
43.52402,-5.72682,308.1,0.48,0.48,2021-01-21,01:42,N,nominal,2.0NRT,282.1,0.9,N
43.5245,-5.73291,296.8,0.48,0.48,2021-01-21,01:42,N,nominal,2.0NRT,283.4,1.2,N
43.52848,-5.72618,298,0.48,0.48,2021-01-21,01:42,N,nominal,2.0NRT,283.4,0.9,N
