latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.43841,15.02819,305.5,0.45,0.63,2019-12-13,00:00,N,nominal,1.0NRT,275.2,1.4,N
63.31745,9.14591,312.9,0.44,0.39,2019-12-13,01:30,N,nominal,1.0NRT,274.6,1.7,N
61.09581,1.71787,303.5,0.43,0.46,2019-12-13,01:30,N,nominal,1.0NRT,268.4,1.4,N
60.80448,1.44804,331.2,0.44,0.46,2019-12-13,01:30,N,nominal,1.0NRT,274.6,3.8,N
60.1793,-3.87494,301,0.32,0.55,2019-12-13,01:30,N,nominal,1.0NRT,279,1,N
60.17914,-3.8689,314.5,0.32,0.55,2019-12-13,01:30,N,nominal,1.0NRT,278.8,1,N
60.17823,-3.87299,315.8,0.32,0.55,2019-12-13,01:30,N,nominal,1.0NRT,278.8,1.5,N
60.17805,-3.86696,303.4,0.32,0.55,2019-12-13,01:30,N,nominal,1.0NRT,278.9,1,N
58.35992,12.37761,298.8,0.38,0.36,2019-12-13,01:30,N,nominal,1.0NRT,273.7,0.9,N
58.35888,12.38393,308.2,0.38,0.36,2019-12-13,01:30,N,nominal,1.0NRT,269.2,0.9,N
57.06275,9.97793,318.3,0.39,0.36,2019-12-13,01:30,N,nominal,1.0NRT,276,1.8,N
56.37432,10.04126,298,0.38,0.36,2019-12-13,01:30,N,nominal,1.0NRT,273.9,0.8,N
57.05951,9.97628,330.9,0.39,0.36,2019-12-13,01:30,N,nominal,1.0NRT,278.5,3.4,N
52.17099,10.41753,299.4,0.4,0.37,2019-12-13,01:36,N,nominal,1.0NRT,271.5,0.7,N
36.78908,7.68886,298.8,0.52,0.42,2019-12-13,01:36,N,nominal,1.0NRT,279,1.3,N
36.79167,7.69581,300.6,0.52,0.42,2019-12-13,01:36,N,nominal,1.0NRT,279,1.2,N
36.79285,7.68999,300.5,0.52,0.42,2019-12-13,01:36,N,nominal,1.0NRT,279,1.2,N
37.43527,15.03076,354.2,0.4,0.6,2019-12-13,01:36,N,nominal,1.0NRT,278.1,3.3,N
37.44057,15.033,306,0.4,0.6,2019-12-13,01:36,N,nominal,1.0NRT,277.5,3.3,N
37.43549,15.0277,300.5,0.4,0.6,2019-12-13,01:36,N,nominal,1.0NRT,277.1,2.3,N
37.4343,15.03207,321,0.4,0.6,2019-12-13,01:36,N,nominal,1.0NRT,277.4,2.2,N
37.44078,15.02994,313.5,0.4,0.6,2019-12-13,01:36,N,nominal,1.0NRT,277.1,2.5,N
37.4396,15.0343,321.8,0.4,0.6,2019-12-13,01:36,N,nominal,1.0NRT,278.2,2.1,N
41.45465,1.97891,298.2,0.4,0.37,2019-12-13,01:36,N,nominal,1.0NRT,278.8,0.8,N
38.79324,15.21798,308.3,0.37,0.58,2019-12-13,01:36,N,nominal,1.0NRT,268.5,1.4,N
38.79457,15.21301,312.5,0.37,0.58,2019-12-13,01:36,N,nominal,1.0NRT,267.2,1.4,N
41.52705,1.80854,299.7,0.4,0.37,2019-12-13,01:36,N,nominal,1.0NRT,276.1,0.3,N
40.50066,17.20985,303.8,0.42,0.61,2019-12-13,01:36,N,nominal,1.0NRT,280.8,1.9,N
40.50203,17.20503,303.1,0.42,0.61,2019-12-13,01:36,N,nominal,1.0NRT,277.9,1.6,N
40.50603,17.21249,316.4,0.42,0.61,2019-12-13,01:36,N,nominal,1.0NRT,280,2.3,N
40.51955,17.208,296.8,0.42,0.61,2019-12-13,01:36,N,nominal,1.0NRT,279,0.9,N
47.78885,12.18279,295.8,0.5,0.41,2019-12-13,01:36,N,nominal,1.0NRT,271.2,0.7,N
48.27221,14.3414,302,0.39,0.44,2019-12-13,01:36,N,nominal,1.0NRT,270.7,1.3,N
48.27337,14.33629,324.8,0.39,0.44,2019-12-13,01:36,N,nominal,1.0NRT,270.4,4.6,N
48.27607,14.34343,308.4,0.39,0.44,2019-12-13,01:36,N,nominal,1.0NRT,270.9,1.3,N
48.27724,14.33832,348.9,0.39,0.44,2019-12-13,01:36,N,nominal,1.0NRT,271.8,4.6,N
51.51833,6.97241,300.5,0.39,0.36,2019-12-13,01:36,N,nominal,1.0NRT,270.6,1,N
51.36292,10.4818,311.2,0.4,0.37,2019-12-13,01:36,N,nominal,1.0NRT,273.9,1.6,N
51.26872,11.65844,301.1,0.43,0.38,2019-12-13,01:36,N,nominal,1.0NRT,273,1.1,N
