latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
52.58596,19.68912,304.4,0.41,0.37,2019-11-18,01:00,N,nominal,1.0NRT,278.1,1.6,N
52.58484,19.69506,324.6,0.41,0.37,2019-11-18,01:00,N,nominal,1.0NRT,278.6,1.6,N
52.58815,19.69674,315.9,0.41,0.37,2019-11-18,01:00,N,nominal,1.0NRT,279.1,1,N
52.58928,19.69081,301.3,0.41,0.37,2019-11-18,01:00,N,nominal,1.0NRT,278,1,N
56.09932,-3.30709,314.1,0.58,0.7,2019-11-18,01:00,N,nominal,1.0NRT,270.2,1.8,N
56.39608,2.06129,303.9,0.36,0.58,2019-11-18,01:00,N,nominal,1.0NRT,272.8,0.6,N
57.70882,18.80581,309.6,0.38,0.36,2019-11-18,01:00,N,nominal,1.0NRT,277.4,1.2,N
63.31663,9.14731,308.2,0.47,0.48,2019-11-18,01:00,N,nominal,1.0NRT,272.7,3.1,N
51.99181,-0.22749,295.2,0.43,0.62,2019-11-18,01:00,N,nominal,1.0NRT,266.7,0,N
50.82735,20.27532,301.4,0.45,0.39,2019-11-18,01:00,N,nominal,1.0NRT,272.4,0.7,N
52.40066,12.49876,297.9,0.43,0.38,2019-11-18,01:00,N,nominal,1.0NRT,280,0.8,N
53.47552,-2.44434,295.5,0.54,0.68,2019-11-18,01:00,N,nominal,1.0NRT,271.3,0.8,N
52.88297,17.57565,302.6,0.39,0.36,2019-11-18,01:00,N,nominal,1.0NRT,278,0.8,N
52.88391,17.57003,302.4,0.39,0.36,2019-11-18,01:00,N,nominal,1.0NRT,278.1,0.8,N
43.43661,4.89143,318.9,0.42,0.45,2019-11-18,01:06,N,nominal,1.0NRT,271.3,1.8,N
43.43691,4.89046,323.7,0.42,0.45,2019-11-18,01:06,N,nominal,1.0NRT,271.6,1.6,N
43.43643,4.89576,303.2,0.42,0.45,2019-11-18,01:06,N,nominal,1.0NRT,271.4,1.6,N
43.43223,4.89503,303.1,0.42,0.45,2019-11-18,01:06,N,nominal,1.0NRT,273.5,1.6,N
36.08736,6.80523,296.2,0.44,0.38,2019-11-18,01:06,N,nominal,1.0NRT,274.7,0.8,N
40.51892,17.21173,295.9,0.53,0.42,2019-11-18,01:06,N,nominal,1.0NRT,283.3,0.4,N
40.51736,17.20966,303.5,0.53,0.42,2019-11-18,01:06,N,nominal,1.0NRT,285,1.9,N
40.51233,17.21446,304.4,0.53,0.42,2019-11-18,01:06,N,nominal,1.0NRT,282.9,0.9,N
40.24292,-3.47346,307.7,0.53,0.67,2019-11-18,01:06,N,nominal,1.0NRT,275.4,1.6,N
39.95064,-0.0036,297.3,0.35,0.56,2019-11-18,01:06,N,nominal,1.0NRT,283.7,1.1,N
37.75063,14.9943,299.6,0.48,0.4,2019-11-18,01:06,N,nominal,1.0NRT,268.3,0.4,N
37.21079,15.17225,298.1,0.49,0.41,2019-11-18,01:06,N,nominal,1.0NRT,286.5,1.1,N
36.77568,10.20047,295.5,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,281,0.5,N
36.8688,6.98434,342.2,0.44,0.38,2019-11-18,01:06,N,nominal,1.0NRT,282.6,4.1,N
36.76217,7.30822,298.1,0.43,0.38,2019-11-18,01:06,N,nominal,1.0NRT,279.2,0.7,N
36.15828,10.28368,297.4,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,280.3,0.6,N
36.4297,6.62213,308.6,0.45,0.39,2019-11-18,01:06,N,nominal,1.0NRT,278.4,1.5,N
36.33303,5.48074,300,0.5,0.41,2019-11-18,01:06,N,nominal,1.0NRT,275.8,0.9,N
35.85123,8.59214,302.1,0.39,0.37,2019-11-18,01:06,N,nominal,1.0NRT,276.3,1,N
49.21536,16.77382,300.5,0.4,0.37,2019-11-18,01:06,N,nominal,1.0NRT,269.4,0.8,N
48.27724,14.33715,340.4,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,283.9,5.2,N
48.27565,14.34733,338.3,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,279.5,4,N
48.27804,14.33203,303.4,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,280.3,1.1,N
48.27478,14.33089,310.4,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,281.8,1.1,N
48.27398,14.336,316.5,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,280.5,5.2,N
48.27318,14.34111,313.1,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,280.4,5.2,N
48.26094,14.33141,302.9,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,277.9,0.7,N
48.33487,0.28933,304.4,0.39,0.59,2019-11-18,01:06,N,nominal,1.0NRT,272,2.1,N
48.33561,0.28872,306.8,0.39,0.59,2019-11-18,01:06,N,nominal,1.0NRT,272.6,0.8,N
48.33008,0.28807,308.1,0.39,0.59,2019-11-18,01:06,N,nominal,1.0NRT,272.2,0.8,N
45.37947,11.94704,301.9,0.39,0.36,2019-11-18,01:06,N,nominal,1.0NRT,277.2,1.3,N
45.51403,10.34504,295,0.42,0.38,2019-11-18,01:06,N,nominal,1.0NRT,278,0.7,N
45.46033,10.45713,307.6,0.42,0.37,2019-11-18,01:06,N,nominal,1.0NRT,278.5,1.5,N
45.47791,10.2134,297.4,0.42,0.38,2019-11-18,01:06,N,nominal,1.0NRT,276.9,0.9,N
41.02054,28.55708,306.8,0.6,0.7,2019-11-18,01:06,N,nominal,1.0NRT,284.4,2.2,N
45.14548,9.94547,327,0.42,0.38,2019-11-18,01:06,N,nominal,1.0NRT,282.2,2.1,N
45.14616,9.94006,303.8,0.43,0.38,2019-11-18,01:06,N,nominal,1.0NRT,278.3,3.9,N
45.14202,9.94456,311.6,0.42,0.38,2019-11-18,01:06,N,nominal,1.0NRT,275.8,2.1,N
41.0211,28.55602,299.1,0.6,0.7,2019-11-18,01:06,N,nominal,1.0NRT,283.5,2.3,N
39.29177,27.74743,297.9,0.61,0.71,2019-11-18,01:06,N,nominal,1.0NRT,279.2,0.9,N
42.57088,12.67498,297.6,0.38,0.36,2019-11-18,01:06,N,nominal,1.0NRT,279,0.4,N
43.44876,4.89888,297.1,0.42,0.45,2019-11-18,01:06,N,nominal,1.0NRT,266.3,1.2,N
43.44456,4.89817,320,0.42,0.45,2019-11-18,01:06,N,nominal,1.0NRT,269.1,1.2,N
43.44173,4.88152,320.2,0.42,0.46,2019-11-18,01:06,N,nominal,1.0NRT,271,3.3,N
