latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.3602,15.58188,304.9,0.34,0.56,2020-12-19,00:12,N,nominal,2.0NRT,273.1,0.9,N
52.15188,10.40154,325.1,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,275.4,2.4,N
52.15194,10.39471,295.1,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,275.5,2.4,N
52.16114,10.40801,314.6,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,274.3,2.3,N
52.16105,10.41488,312.2,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,276.2,3.2,N
52.15532,10.40098,326.5,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,278,2.3,N
52.15522,10.40785,308.1,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,274.6,2.3,N
53.87613,9.58334,296,0.5,0.66,2020-12-19,00:18,N,nominal,2.0NRT,276.3,0.7,N
53.52293,9.89587,301.1,0.48,0.65,2020-12-19,00:18,N,nominal,2.0NRT,275.5,1.5,N
53.52292,9.90347,300.1,0.48,0.65,2020-12-19,00:18,N,nominal,2.0NRT,273.9,1.1,N
53.52206,9.90082,316.7,0.48,0.65,2020-12-19,00:18,N,nominal,2.0NRT,275.4,2,N
53.13776,8.67598,295.1,0.54,0.68,2020-12-19,00:18,N,nominal,2.0NRT,275.3,1.6,N
53.1314,8.67597,318.6,0.54,0.68,2020-12-19,00:18,N,nominal,2.0NRT,275.2,1.6,N
52.1494,10.4008,316.9,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,273.8,1.3,N
52.49398,4.60602,308.2,0.79,0.78,2020-12-19,00:18,N,nominal,2.0NRT,274.9,2.6,N
52.1578,10.40174,310.8,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,276.4,2.4,N
52.49564,4.60941,308.9,0.79,0.78,2020-12-19,00:18,N,nominal,2.0NRT,275.1,2.3,N
52.39949,12.49967,304.8,0.37,0.58,2020-12-19,00:18,N,nominal,2.0NRT,272.3,1.4,N
52.35517,9.88971,297.5,0.48,0.64,2020-12-19,00:18,N,nominal,2.0NRT,273.8,1.1,N
52.16359,10.41571,307.9,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,276.9,1.5,N
52.15773,10.40861,331.8,0.45,0.63,2020-12-19,00:18,N,nominal,2.0NRT,275.6,4.2,N
51.68744,15.98163,354.9,0.52,0.5,2020-12-19,00:18,N,nominal,2.0NRT,275.4,19.9,N
51.48797,6.70437,298.7,0.65,0.73,2020-12-19,00:18,N,nominal,2.0NRT,278.6,1.2,N
51.4885,6.73371,297,0.65,0.73,2020-12-19,00:18,N,nominal,2.0NRT,277.9,2.3,N
51.48114,6.70464,315.8,0.65,0.73,2020-12-19,00:18,N,nominal,2.0NRT,277.8,3.1,N
51.36439,6.70333,324.3,0.65,0.73,2020-12-19,00:18,N,nominal,2.0NRT,279.5,5.2,N
