latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.45814,10.46158,304.8,0.58,0.52,2020-11-11,00:30,N,nominal,2.0NRT,279.3,2.3,N
59.52972,34.14574,303,0.44,0.39,2020-11-11,00:30,N,nominal,2.0NRT,271.5,1.2,N
59.52174,34.1652,297.4,0.44,0.39,2020-11-11,00:30,N,nominal,2.0NRT,273.6,1,N
57.7087,18.79935,299.8,0.54,0.42,2020-11-11,00:30,N,nominal,2.0NRT,272.6,1.7,N
57.70966,18.80196,300.1,0.54,0.42,2020-11-11,00:30,N,nominal,2.0NRT,273.2,1.2,N
55.40136,18.72076,301.8,0.51,0.41,2020-11-11,00:30,N,nominal,2.0NRT,279.7,1.2,N
53.68165,23.90471,295.5,0.39,0.36,2020-11-11,00:30,N,nominal,2.0NRT,274.6,0.7,N
53.67839,23.90334,306.9,0.39,0.36,2020-11-11,00:30,N,nominal,2.0NRT,276.4,1.6,N
53.27056,24.44532,302,0.38,0.36,2020-11-11,00:30,N,nominal,2.0NRT,271.7,0.5,N
51.03579,2.28982,295.5,0.73,0.76,2020-11-11,00:30,N,nominal,2.0NRT,276.6,1.5,N
51.0281,2.26839,301.6,0.73,0.76,2020-11-11,00:30,N,nominal,2.0NRT,276.1,3.7,N
46.22768,13.07714,297.9,0.44,0.46,2020-11-11,00:30,N,nominal,2.0NRT,278.4,0.9,N
46.07062,13.62716,296.3,0.42,0.45,2020-11-11,00:30,N,nominal,2.0NRT,277.8,0.6,N
45.28364,14.53012,337.6,0.56,0.43,2020-11-11,00:30,N,nominal,2.0NRT,283.6,8.2,N
45.28218,14.52989,332.5,0.56,0.43,2020-11-11,00:30,N,nominal,2.0NRT,286.2,5.7,N
45.5192,11.4975,311.8,0.52,0.5,2020-11-11,00:30,N,nominal,2.0NRT,276.3,1.7,N
45.46346,10.45464,308.4,0.58,0.52,2020-11-11,00:30,N,nominal,2.0NRT,278.7,2.3,N
45.42848,11.00331,298.6,0.55,0.51,2020-11-11,00:30,N,nominal,2.0NRT,279.7,1,N
45.45861,10.45395,319.2,0.58,0.52,2020-11-11,00:30,N,nominal,2.0NRT,279.2,2.3,N
38.65928,30.62045,306.9,0.36,0.57,2020-11-11,00:36,N,nominal,2.0NRT,274.9,0.8,N
38.66055,30.61937,296.1,0.36,0.57,2020-11-11,00:36,N,nominal,2.0NRT,273.7,0.6,N
41.31326,16.2905,295.9,0.44,0.38,2020-11-11,00:36,N,nominal,2.0NRT,284.1,0.6,N
39.09124,27.51419,298.3,0.49,0.48,2020-11-11,00:36,N,nominal,2.0NRT,283.7,0.6,N
40.62878,18.00177,312,0.39,0.37,2020-11-11,00:36,N,nominal,2.0NRT,286,0.8,N
36.87003,34.7653,296.5,0.65,0.73,2020-11-11,00:36,N,nominal,2.0NRT,284.4,1.1,N
38.75304,26.95327,311.6,0.46,0.47,2020-11-11,00:36,N,nominal,2.0NRT,285,1,N
38.74462,26.94994,324.8,0.46,0.47,2020-11-11,00:36,N,nominal,2.0NRT,285.5,1.8,N
40.52035,17.20553,298.1,0.41,0.37,2020-11-11,00:36,N,nominal,2.0NRT,285.5,1.2,N
40.51969,17.21033,297.6,0.41,0.37,2020-11-11,00:36,N,nominal,2.0NRT,286.8,0.6,N
40.5163,17.20952,305.6,0.41,0.37,2020-11-11,00:36,N,nominal,2.0NRT,285.5,0.6,N
38.74039,26.94834,303.5,0.46,0.47,2020-11-11,00:36,N,nominal,2.0NRT,286.4,1.8,N
38.73616,26.94676,304.1,0.46,0.47,2020-11-11,00:36,N,nominal,2.0NRT,288.1,0.9,N
40.51149,17.19348,320.3,0.41,0.37,2020-11-11,00:36,N,nominal,2.0NRT,284.2,2.1,N
40.50887,17.2127,306.3,0.41,0.37,2020-11-11,00:36,N,nominal,2.0NRT,285.1,1.3,N
40.50548,17.2119,319.2,0.41,0.37,2020-11-11,00:36,N,nominal,2.0NRT,287.1,1.4,N
40.50209,17.2111,298.9,0.41,0.37,2020-11-11,00:36,N,nominal,2.0NRT,285.7,1.4,N
38.20084,23.90423,298.9,0.51,0.41,2020-11-11,00:36,N,nominal,2.0NRT,283,0.6,N
39.21449,8.40658,305,0.32,0.55,2020-11-11,00:36,N,nominal,2.0NRT,286.9,0.8,N
39.21226,8.40673,306.8,0.32,0.55,2020-11-11,00:36,N,nominal,2.0NRT,287,0.9,N
37.75381,14.99794,342.8,0.45,0.39,2020-11-11,00:36,N,nominal,2.0NRT,279.5,10.7,N
37.7509,14.99208,322.5,0.45,0.39,2020-11-11,00:36,N,nominal,2.0NRT,275.5,10.7,N
37.74615,15.001,324.7,0.45,0.39,2020-11-11,00:36,N,nominal,2.0NRT,280.1,2.5,N
37.21234,15.16813,298.5,0.44,0.38,2020-11-11,00:36,N,nominal,2.0NRT,288,0.6,N
35.0324,25.5821,299,0.47,0.48,2020-11-11,00:36,N,nominal,2.0NRT,283.3,0.5,N
36.77753,10.20079,296.9,0.49,0.48,2020-11-11,00:36,N,nominal,2.0NRT,286.2,0.6,N
36.86729,6.97868,321.3,0.37,0.58,2020-11-11,00:36,N,nominal,2.0NRT,285.6,1.7,N
36.87831,6.94346,303.8,0.37,0.58,2020-11-11,00:36,N,nominal,2.0NRT,284.2,1,N
36.87076,6.97721,296.2,0.37,0.58,2020-11-11,00:36,N,nominal,2.0NRT,285.2,0.9,N
36.87048,6.98169,309.5,0.37,0.58,2020-11-11,00:36,N,nominal,2.0NRT,284.7,0.8,N
36.79247,7.69167,323.9,0.34,0.56,2020-11-11,00:36,N,nominal,2.0NRT,284.8,1.5,N
36.79171,7.70306,296.2,0.34,0.56,2020-11-11,00:36,N,nominal,2.0NRT,284.3,0.4,N
36.78653,7.70247,302.3,0.34,0.56,2020-11-11,00:36,N,nominal,2.0NRT,283.8,0.6,N
36.7643,7.30777,301.2,0.35,0.57,2020-11-11,00:36,N,nominal,2.0NRT,285,1.1,N
36.759,7.30721,296.1,0.35,0.57,2020-11-11,00:36,N,nominal,2.0NRT,284,0.7,N
36.76048,7.31011,304.1,0.35,0.57,2020-11-11,00:36,N,nominal,2.0NRT,284.9,1.3,N
36.16016,10.28434,299.7,0.48,0.48,2020-11-11,00:36,N,nominal,2.0NRT,285,1.2,N
35.77535,9.88926,298.2,0.5,0.49,2020-11-11,00:36,N,nominal,2.0NRT,286,0.9,N
34.97957,5.71456,299.5,0.42,0.61,2020-11-11,00:36,N,nominal,2.0NRT,273.1,1.8,N
34.6036,10.58547,298.7,0.44,0.46,2020-11-11,00:36,N,nominal,2.0NRT,285.4,0.6,N
34.29626,11.4043,306.7,0.4,0.44,2020-11-11,00:36,N,nominal,2.0NRT,291.1,0.9,N
40.50144,17.21589,300.8,0.41,0.37,2020-11-11,00:36,N,nominal,2.0NRT,287.1,1.6,N
40.75689,31.78432,301.3,0.36,0.57,2020-11-11,00:36,N,nominal,2.0NRT,280.6,0.8,N
44.30316,7.50739,297.4,0.4,0.6,2020-11-11,00:36,N,nominal,2.0NRT,278.1,0.5,N
42.7779,19.09894,313.5,0.39,0.36,2020-11-11,00:36,N,nominal,2.0NRT,279.1,1.5,N
43.44436,4.89828,316.7,0.53,0.67,2020-11-11,00:36,N,nominal,2.0NRT,283.2,3.1,N
43.43819,4.89121,321.8,0.53,0.67,2020-11-11,00:36,N,nominal,2.0NRT,283.9,3.1,N
43.4383,4.88437,298.8,0.53,0.67,2020-11-11,00:36,N,nominal,2.0NRT,282.2,3.1,N
43.4319,4.8909,297.5,0.53,0.67,2020-11-11,00:36,N,nominal,2.0NRT,283.5,1.5,N
