latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.02596,2.27014,308.2,0.54,0.68,2020-12-07,00:42,N,nominal,2.0NRT,272.6,4.1,N
59.52926,34.14428,298,0.53,0.42,2020-12-07,00:42,N,nominal,2.0NRT,268.1,1.1,N
59.52743,34.14669,298.1,0.53,0.42,2020-12-07,00:42,N,nominal,2.0NRT,267.8,0.9,N
59.38338,28.46,313.2,0.4,0.37,2020-12-07,00:42,N,nominal,2.0NRT,271.8,1.8,N
58.21181,31.70547,344.9,0.49,0.4,2020-12-07,00:42,N,nominal,2.0NRT,271.2,3.4,N
58.21007,31.71328,300.4,0.49,0.4,2020-12-07,00:42,N,nominal,2.0NRT,269.1,3.4,N
58.2066,31.71049,318.6,0.49,0.4,2020-12-07,00:42,N,nominal,2.0NRT,268.6,3.4,N
52.84507,29.99072,321.1,0.39,0.44,2020-12-07,00:42,N,nominal,2.0NRT,266.7,1.8,N
51.89254,29.34063,311.1,0.39,0.44,2020-12-07,00:42,N,nominal,2.0NRT,266.9,1.7,N
51.88872,29.3383,328.6,0.39,0.44,2020-12-07,00:42,N,nominal,2.0NRT,265.5,1.7,N
51.8925,29.34027,308.1,0.39,0.44,2020-12-07,00:42,N,nominal,2.0NRT,267.2,2,N
51.88868,29.33794,333.4,0.39,0.44,2020-12-07,00:42,N,nominal,2.0NRT,265.4,2,N
53.57199,-0.59701,303.2,0.71,0.75,2020-12-07,00:42,N,nominal,2.0NRT,270.8,2.5,N
53.56493,-0.59635,315.1,0.71,0.75,2020-12-07,00:42,N,nominal,2.0NRT,271.5,2.5,N
53.5685,-0.59595,324.1,0.71,0.75,2020-12-07,00:42,N,nominal,2.0NRT,272.4,4.3,N
52.17276,14.60958,314.8,0.51,0.41,2020-12-07,00:42,N,nominal,2.0NRT,277.6,3,N
52.17201,14.61702,318.6,0.51,0.41,2020-12-07,00:42,N,nominal,2.0NRT,278,2.2,N
52.17126,14.62445,319.2,0.51,0.41,2020-12-07,00:42,N,nominal,2.0NRT,276.6,2.2,N
51.68945,15.97718,302.7,0.45,0.39,2020-12-07,00:42,N,nominal,2.0NRT,275.6,6.2,N
51.68514,15.98269,299.6,0.45,0.39,2020-12-07,00:42,N,nominal,2.0NRT,275.3,1.4,N
50.49035,19.46788,304.5,0.39,0.36,2020-12-07,00:42,N,nominal,2.0NRT,269.5,0.8,N
50.53511,17.98047,298.9,0.4,0.37,2020-12-07,00:42,N,nominal,2.0NRT,274.3,0.8,N
50.34632,19.29377,304.4,0.39,0.36,2020-12-07,00:42,N,nominal,2.0NRT,271.6,0.7,N
50.33987,19.33671,318.9,0.39,0.36,2020-12-07,00:42,N,nominal,2.0NRT,274.1,3.2,N
50.33651,19.29017,309.1,0.39,0.36,2020-12-07,00:42,N,nominal,2.0NRT,273.3,1.3,N
50.33404,19.2836,311.3,0.39,0.36,2020-12-07,00:42,N,nominal,2.0NRT,271.5,1.3,N
50.07477,20.10288,298.2,0.38,0.36,2020-12-07,00:42,N,nominal,2.0NRT,274.6,0.5,N
51.03863,2.27818,312.4,0.54,0.68,2020-12-07,00:42,N,nominal,2.0NRT,272.5,1.5,N
51.03863,2.28615,300.7,0.54,0.67,2020-12-07,00:42,N,nominal,2.0NRT,273.7,1.5,N
51.0323,2.27817,339.1,0.54,0.68,2020-12-07,00:42,N,nominal,2.0NRT,274,6.2,N
