latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
52.46715,7.31678,297,0.44,0.38,2020-02-05,01:18,N,nominal,1.0NRT,277.2,0.8,N
58.3576,12.38174,301.4,0.4,0.37,2020-02-05,01:18,N,nominal,1.0NRT,268.2,1.3,N
58.35748,12.38256,306.9,0.4,0.37,2020-02-05,01:18,N,nominal,1.0NRT,268.2,0.6,N
58.35217,0.86213,295.9,0.56,0.51,2020-02-05,01:18,N,nominal,1.0NRT,276.9,0.8,N
52.84531,29.98741,328,0.43,0.62,2020-02-05,01:18,N,nominal,1.0NRT,263.6,3,N
57.06221,9.98035,322,0.42,0.38,2020-02-05,01:18,N,nominal,1.0NRT,274.9,1.8,N
57.06306,9.97341,307.8,0.42,0.38,2020-02-05,01:18,N,nominal,1.0NRT,274,2,N
57.61702,1.63979,303.4,0.51,0.5,2020-02-05,01:18,N,nominal,1.0NRT,277.3,1,N
56.54665,3.21751,304.6,0.44,0.46,2020-02-05,01:18,N,nominal,1.0NRT,277.7,0.9,N
56.10117,-3.30667,341,0.39,0.59,2020-02-05,01:18,N,nominal,1.0NRT,273.2,2.2,N
56.10106,-3.30032,330.1,0.39,0.59,2020-02-05,01:18,N,nominal,1.0NRT,272.9,2.2,N
56.09564,-3.30692,299.5,0.39,0.59,2020-02-05,01:18,N,nominal,1.0NRT,272.5,2.2,N
56.09552,-3.30054,295.9,0.39,0.59,2020-02-05,01:18,N,nominal,1.0NRT,272.5,2.2,N
53.52193,9.90082,319.8,0.4,0.37,2020-02-05,01:18,N,nominal,1.0NRT,273.1,2.3,N
53.52112,9.90677,299.2,0.4,0.37,2020-02-05,01:18,N,nominal,1.0NRT,271.9,0.6,N
53.13859,8.67559,311.3,0.41,0.37,2020-02-05,01:18,N,nominal,1.0NRT,275.5,1.9,N
53.1344,8.68054,338.8,0.41,0.37,2020-02-05,01:18,N,nominal,1.0NRT,279.8,6.8,N
58.68235,17.13574,310.8,0.39,0.36,2020-02-05,01:18,N,nominal,1.0NRT,272.1,0.8,N
60.1323,16.17839,327.4,0.38,0.36,2020-02-05,01:18,N,nominal,1.0NRT,264.3,2.1,N
60.48925,15.45194,298.9,0.39,0.36,2020-02-05,01:18,N,nominal,1.0NRT,267.1,0.9,N
60.61208,16.7962,296.3,0.38,0.36,2020-02-05,01:18,N,nominal,1.0NRT,268.6,0.8,N
64.6466,24.42551,343.1,0.41,0.37,2020-02-05,01:18,N,nominal,1.0NRT,266.7,6.9,N
65.56328,22.2183,327.9,0.39,0.36,2020-02-05,01:18,N,nominal,1.0NRT,263.1,3.7,N
65.76933,24.19409,344.5,0.4,0.37,2020-02-05,01:18,N,nominal,1.0NRT,262.5,6.2,N
52.15093,10.4026,312.5,0.39,0.36,2020-02-05,01:18,N,nominal,1.0NRT,273.3,2.1,N
52.15176,10.397,296.3,0.39,0.36,2020-02-05,01:18,N,nominal,1.0NRT,271.6,2.1,N
52.1542,10.40388,335.6,0.39,0.36,2020-02-05,01:18,N,nominal,1.0NRT,276.7,2.1,N
52.15747,10.40516,295.2,0.39,0.36,2020-02-05,01:18,N,nominal,1.0NRT,272.3,1.1,N
