latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.56152,22.22077,333.7,0.39,0.36,2020-01-25,01:24,N,nominal,1.0NRT,267.1,5.7,N
64.66174,21.27629,297.1,0.39,0.37,2020-01-25,01:24,N,nominal,1.0NRT,269.9,1.3,N
70.69034,23.59469,298.2,0.39,0.36,2020-01-25,01:24,N,nominal,1.0NRT,263.5,0.8,N
60.13197,16.18223,302.2,0.39,0.36,2020-01-25,01:24,N,nominal,1.0NRT,270.4,1,N
58.68503,17.13722,302.8,0.41,0.37,2020-01-25,01:24,N,nominal,1.0NRT,272.5,0.7,N
58.68178,17.13496,315.4,0.41,0.37,2020-01-25,01:24,N,nominal,1.0NRT,274,1.6,N
50.221,23.7625,348.5,0.36,0.57,2020-01-25,01:24,N,nominal,1.0NRT,270.1,4.8,N
61.93689,16.51151,308.9,0.38,0.36,2020-01-25,01:24,N,nominal,1.0NRT,268.1,0.9,N
51.13836,23.55311,299.4,0.33,0.55,2020-01-25,01:24,N,nominal,1.0NRT,270.8,0.7,N
57.70839,18.80201,304.5,0.45,0.39,2020-01-25,01:24,N,nominal,1.0NRT,275.2,1.2,N
65.56301,22.21281,325.5,0.39,0.36,2020-01-25,01:24,N,nominal,1.0NRT,267.7,3.5,N
64.64584,24.42146,300.9,0.43,0.38,2020-01-25,01:24,N,nominal,1.0NRT,269.4,2.3,N
64.6441,24.42968,326.3,0.43,0.38,2020-01-25,01:24,N,nominal,1.0NRT,270.6,2.2,N
65.76755,24.18759,343.6,0.41,0.37,2020-01-25,01:24,N,nominal,1.0NRT,268.1,8.1,N
35.80771,-0.2549,354.2,0.47,0.4,2020-01-25,01:30,N,nominal,1.0NRT,282.8,10.2,N
35.87749,4.44707,309.3,0.39,0.36,2020-01-25,01:30,N,nominal,1.0NRT,268.8,1.4,N
35.88078,4.44787,309.9,0.39,0.36,2020-01-25,01:30,N,nominal,1.0NRT,272.4,1.4,N
51.04404,2.29148,303,0.54,0.42,2020-01-25,01:30,N,nominal,1.0NRT,274.3,3.3,N
51.03697,2.28178,296,0.54,0.42,2020-01-25,01:30,N,nominal,1.0NRT,273.6,1.6,N
49.3335,23.33744,299.2,0.36,0.58,2020-01-25,01:30,N,nominal,1.0NRT,271.5,1,N
37.75164,14.99524,354.5,0.32,0.55,2020-01-25,01:30,N,nominal,1.0NRT,289.5,18.3,N
36.96648,-1.90234,298.3,0.57,0.43,2020-01-25,01:30,N,nominal,1.0NRT,282.9,1,N
36.12716,1.24166,298.4,0.42,0.38,2020-01-25,01:30,N,nominal,1.0NRT,266.8,0.7,N
36.76189,7.31031,309.1,0.44,0.38,2020-01-25,01:30,N,nominal,1.0NRT,280.6,1.5,N
36.9654,-1.90279,302.1,0.57,0.43,2020-01-25,01:30,N,nominal,1.0NRT,283.1,1.4,N
37.75248,14.99192,330.9,0.32,0.55,2020-01-25,01:30,N,nominal,1.0NRT,265.5,21,N
51.03232,2.28868,298.8,0.54,0.42,2020-01-25,01:30,N,nominal,1.0NRT,273.9,1.6,N
51.026,2.27112,318.9,0.55,0.42,2020-01-25,01:30,N,nominal,1.0NRT,274.2,3,N
36.50214,10.02459,296.7,0.57,0.43,2020-01-25,01:30,N,nominal,1.0NRT,280.3,1.1,N
35.77492,9.89184,295,0.38,0.44,2020-01-25,01:30,N,nominal,1.0NRT,282,0.5,N
36.15812,10.28391,299.5,0.4,0.44,2020-01-25,01:30,N,nominal,1.0NRT,283.2,0.6,N
48.38686,2.98273,317,0.48,0.4,2020-01-25,01:30,N,nominal,1.0NRT,274,1.9,N
35.80949,-0.23865,310.8,0.47,0.4,2020-01-25,01:30,N,nominal,1.0NRT,283.1,1.3,N
51.04718,2.30026,297.8,0.54,0.42,2020-01-25,01:30,N,nominal,1.0NRT,275.3,2,N
51.04328,2.29932,328.5,0.54,0.42,2020-01-25,01:30,N,nominal,1.0NRT,275.5,2,N
35.81136,-0.25428,336.2,0.47,0.4,2020-01-25,01:30,N,nominal,1.0NRT,282.1,4.3,N
35.80834,-0.2601,322.6,0.47,0.4,2020-01-25,01:30,N,nominal,1.0NRT,280.7,4.5,N
35.80801,-0.34125,296.9,0.47,0.4,2020-01-25,01:30,N,nominal,1.0NRT,281,1.2,N
