latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
52.15044,10.40131,333.9,0.55,0.43,2020-01-16,00:54,N,nominal,1.0NRT,279.3,6.9,N
53.39965,-1.39179,308.1,0.57,0.69,2020-01-16,00:54,N,nominal,1.0NRT,274.5,1.9,N
53.56671,-0.59787,305.2,0.53,0.67,2020-01-16,00:54,N,nominal,1.0NRT,276.2,1.5,N
53.56668,-0.60632,297.6,0.53,0.67,2020-01-16,00:54,N,nominal,1.0NRT,274.3,1.8,N
51.04749,2.29986,309.4,0.39,0.59,2020-01-16,00:54,N,nominal,1.0NRT,277.7,1.6,N
51.04209,2.29372,303.1,0.39,0.59,2020-01-16,00:54,N,nominal,1.0NRT,279.1,1.6,N
51.04194,2.29947,316.5,0.39,0.59,2020-01-16,00:54,N,nominal,1.0NRT,278.3,1.6,N
60.80703,1.44355,321.7,0.46,0.63,2020-01-16,00:54,N,nominal,1.0NRT,276.7,2.1,N
53.13844,8.67396,303,0.44,0.46,2020-01-16,00:54,N,nominal,1.0NRT,277.3,2.1,N
51.13793,23.55029,299,0.49,0.41,2020-01-16,00:54,N,nominal,1.0NRT,273.2,0.8,N
52.15044,10.40131,333.9,0.55,0.43,2020-01-16,00:54,N,nominal,1.0NRT,279.3,6.9,N
48.27732,14.34335,295.3,0.4,0.37,2020-01-16,00:54,N,nominal,1.0NRT,270.8,1.5,N
57.4679,0.51006,301.1,0.49,0.65,2020-01-16,00:54,N,nominal,1.0NRT,276.5,0.9,N
57.46785,0.50161,298.4,0.49,0.65,2020-01-16,00:54,N,nominal,1.0NRT,276.1,1.3,N
48.2788,14.33278,296.6,0.4,0.37,2020-01-16,00:54,N,nominal,1.0NRT,271.2,2,N
57.4679,0.51006,301.1,0.49,0.65,2020-01-16,00:54,N,nominal,1.0NRT,276.5,0.9,N
57.46785,0.50161,298.4,0.49,0.65,2020-01-16,00:54,N,nominal,1.0NRT,276.1,1.3,N
48.27806,14.33807,320.5,0.4,0.37,2020-01-16,00:54,N,nominal,1.0NRT,272.5,1.5,N
48.27348,14.34031,314,0.39,0.37,2020-01-16,00:54,N,nominal,1.0NRT,271.9,1.6,N
48.2768,14.34136,306.6,0.39,0.37,2020-01-16,00:54,N,nominal,1.0NRT,271.3,1.6,N
48.27755,14.33608,320.1,0.4,0.37,2020-01-16,00:54,N,nominal,1.0NRT,272.9,3,N
48.27732,14.34335,295.3,0.4,0.37,2020-01-16,00:54,N,nominal,1.0NRT,270.8,1.5,N
48.2788,14.33278,296.6,0.4,0.37,2020-01-16,00:54,N,nominal,1.0NRT,271.2,2,N
48.27806,14.33807,320.5,0.4,0.37,2020-01-16,00:54,N,nominal,1.0NRT,272.5,1.5,N
