latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.93383,30.64665,295.9,0.48,0.4,2020-12-20,00:00,N,nominal,2.0NRT,278.2,0.8,N
39.484,30.04059,299.9,0.42,0.38,2020-12-20,00:00,N,nominal,2.0NRT,270.3,1.3,N
39.86548,26.24221,313.5,0.39,0.36,2020-12-20,00:00,N,nominal,2.0NRT,279,1.4,N
39.1818,27.49952,299,0.39,0.36,2020-12-20,00:00,N,nominal,2.0NRT,277.6,0.8,N
39.09138,27.51378,299.2,0.39,0.36,2020-12-20,00:00,N,nominal,2.0NRT,277.5,1.2,N
51.18407,16.11481,307.4,0.41,0.6,2020-12-20,00:00,N,nominal,2.0NRT,272,1.3,N
51.18185,16.11489,302.9,0.41,0.6,2020-12-20,00:00,N,nominal,2.0NRT,270.9,1,N
49.67699,18.66525,312.5,0.62,0.54,2020-12-20,00:00,N,nominal,2.0NRT,272.9,3.1,N
40.86792,34.74551,296.2,0.41,0.45,2020-12-20,00:00,N,nominal,2.0NRT,272.5,1.4,N
41.26529,31.42516,330.9,0.44,0.39,2020-12-20,00:00,N,nominal,2.0NRT,284.6,3.9,N
41.01982,28.55336,301.9,0.39,0.36,2020-12-20,00:00,N,nominal,2.0NRT,278.6,1,N
41.01907,28.55793,297.8,0.39,0.36,2020-12-20,00:00,N,nominal,2.0NRT,278.2,1,N
40.78105,29.60242,304,0.4,0.37,2020-12-20,00:00,N,nominal,2.0NRT,281.2,0.9,N
40.79932,29.37624,308.3,0.4,0.37,2020-12-20,00:00,N,nominal,2.0NRT,282.3,1.2,N
41.01754,27.96158,321.9,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,278.3,1.2,N
41.01426,27.96067,314,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,278,1.2,N
39.38665,22.80924,298.3,0.47,0.4,2020-12-20,00:00,N,nominal,2.0NRT,280.2,0.4,N
38.75232,26.95339,299.4,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,277.5,0.6,N
38.74645,26.94731,304.4,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,276.8,0.6,N
38.74248,26.95085,311.7,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,281.6,1.7,N
38.73988,26.94562,321.8,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,280,1.4,N
38.73661,26.94477,322.2,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,285.1,2.3,N
38.73591,26.94916,299.3,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,279,0.8,N
38.73315,26.96669,296.9,0.38,0.36,2020-12-20,00:00,N,nominal,2.0NRT,276.2,0.4,N
38.45454,27.26506,302.7,0.39,0.36,2020-12-20,00:00,N,nominal,2.0NRT,279,0.4,N
36.8698,34.76343,299.8,0.5,0.49,2020-12-20,00:00,N,nominal,2.0NRT,281.1,1.7,N
36.86858,34.76213,306.6,0.5,0.49,2020-12-20,00:00,N,nominal,2.0NRT,281.8,1.4,N
37.86326,29.37096,298.9,0.42,0.38,2020-12-20,00:00,N,nominal,2.0NRT,274.8,0.9,N
57.08202,0.89091,302.2,0.55,0.43,2020-12-20,01:36,N,nominal,2.0NRT,280,1.1,N
66.311,14.17209,296.7,0.39,0.36,2020-12-20,01:36,N,nominal,2.0NRT,267.3,0.5,N
58.68517,17.13473,304.1,0.47,0.4,2020-12-20,01:36,N,nominal,2.0NRT,276.7,1.7,N
58.35294,0.86432,296.6,0.57,0.43,2020-12-20,01:36,N,nominal,2.0NRT,273.8,0.8,N
57.06219,9.97777,333.3,0.38,0.36,2020-12-20,01:36,N,nominal,2.0NRT,285.7,2.2,N
57.05898,9.97599,301.3,0.38,0.36,2020-12-20,01:36,N,nominal,2.0NRT,278.4,2.2,N
57.01036,1.83305,295.9,0.52,0.41,2020-12-20,01:36,N,nominal,2.0NRT,277.8,0.5,N
