latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.27781,0.90948,324,0.68,0.74,2020-03-05,00:36,N,nominal,1.0NRT,276.2,4.4,N
60.80759,5.01139,296.1,0.5,0.66,2020-03-05,00:36,N,nominal,1.0NRT,271.8,1.4,N
60.80903,5.01545,298.8,0.5,0.66,2020-03-05,00:36,N,nominal,1.0NRT,272.2,1.2,N
57.05953,9.97688,311.7,0.32,0.55,2020-03-05,00:36,N,nominal,1.0NRT,277.2,1.4,N
50.45407,34.1163,309.4,0.57,0.52,2020-03-05,00:36,N,nominal,1.0NRT,273.4,1.8,N
50.99784,31.76525,295.6,0.44,0.46,2020-03-05,00:36,N,nominal,1.0NRT,267.2,0.8,N
53.51377,10.03616,296.5,0.6,0.53,2020-03-05,00:36,N,nominal,1.0NRT,274.3,1.1,N
53.13408,8.6795,325.7,0.34,0.56,2020-03-05,00:36,N,nominal,1.0NRT,274.4,1.9,N
52.16397,10.42214,297.5,0.57,0.52,2020-03-05,00:36,N,nominal,1.0NRT,273.5,2.9,N
49.20862,30.68119,315.7,0.45,0.47,2020-03-05,00:36,N,nominal,1.0NRT,277.3,1.4,N
52.15525,10.40383,333.3,0.57,0.52,2020-03-05,00:36,N,nominal,1.0NRT,276.4,5.1,N
52.15043,10.40315,325,0.57,0.52,2020-03-05,00:36,N,nominal,1.0NRT,272.8,5.1,N
49.13348,30.2802,296.1,0.43,0.46,2020-03-05,00:36,N,nominal,1.0NRT,273.9,0.7,N
50.80741,20.5337,314.6,0.39,0.36,2020-03-05,00:36,N,nominal,1.0NRT,274.1,1.7,N
50.82727,20.27475,312.1,0.39,0.36,2020-03-05,00:36,N,nominal,1.0NRT,274.9,1.7,N
50.79779,19.18978,327.1,0.41,0.37,2020-03-05,00:36,N,nominal,1.0NRT,271.8,3.2,N
50.49255,19.45447,308.9,0.4,0.37,2020-03-05,00:36,N,nominal,1.0NRT,273.5,1,N
50.49024,19.47141,312,0.4,0.37,2020-03-05,00:36,N,nominal,1.0NRT,269.8,0.8,N
50.53547,17.97558,315.9,0.43,0.38,2020-03-05,00:36,N,nominal,1.0NRT,276.3,1.5,N
65.06786,6.72469,317.2,0.44,0.63,2020-03-05,00:36,N,nominal,1.0NRT,271.6,3,N
50.34372,19.3385,300.2,0.4,0.37,2020-03-05,00:36,N,nominal,1.0NRT,275.2,1.1,N
50.34037,19.33737,298.8,0.4,0.37,2020-03-05,00:36,N,nominal,1.0NRT,275.1,1.1,N
48.16454,30.61715,323.2,0.47,0.48,2020-03-05,00:36,N,nominal,1.0NRT,279.9,3.5,N
50.34304,18.87049,297.9,0.41,0.37,2020-03-05,00:36,N,nominal,1.0NRT,271.6,0.6,N
50.42376,18.14608,329.7,0.43,0.38,2020-03-05,00:36,N,nominal,1.0NRT,273.6,3.3,N
50.3647,18.60517,303.7,0.42,0.37,2020-03-05,00:36,N,nominal,1.0NRT,270,0.7,N
50.07611,20.09898,298.3,0.39,0.36,2020-03-05,00:36,N,nominal,1.0NRT,274.3,0.6,N
49.69032,18.65515,309.6,0.41,0.37,2020-03-05,00:36,N,nominal,1.0NRT,271.6,1.2,N
49.68618,18.65974,302.7,0.41,0.37,2020-03-05,00:36,N,nominal,1.0NRT,273.8,1.2,N
49.67867,18.66323,319.8,0.41,0.37,2020-03-05,00:36,N,nominal,1.0NRT,273.3,1.9,N
48.60612,21.17704,300.5,0.38,0.36,2020-03-05,00:36,N,nominal,1.0NRT,266.4,0.7,N
48.45843,17.19344,314.4,0.43,0.38,2020-03-05,00:36,N,nominal,1.0NRT,275.2,1.9,N
48.77944,10.69862,315.1,0.51,0.5,2020-03-05,00:36,N,nominal,1.0NRT,273.1,1.6,N
48.27774,14.33345,328.9,0.53,0.42,2020-03-05,00:36,N,nominal,1.0NRT,275.5,5.3,N
48.27704,14.34067,325.4,0.53,0.42,2020-03-05,00:36,N,nominal,1.0NRT,272.2,5.3,N
48.27634,14.34789,295,0.53,0.42,2020-03-05,00:36,N,nominal,1.0NRT,271.3,1,N
48.27317,14.3398,328.3,0.53,0.42,2020-03-05,00:36,N,nominal,1.0NRT,271.1,5.3,N
48.27729,14.33421,329.5,0.53,0.42,2020-03-05,00:36,N,nominal,1.0NRT,276.7,8.3,N
48.27655,14.34142,326.3,0.53,0.42,2020-03-05,00:36,N,nominal,1.0NRT,273.3,5.9,N
48.27269,14.34056,322.7,0.53,0.42,2020-03-05,00:36,N,nominal,1.0NRT,269.1,2.9,N
48.26184,14.33072,299,0.53,0.42,2020-03-05,00:36,N,nominal,1.0NRT,271.4,1.4,N
45.26642,29.2451,300.2,0.49,0.49,2020-03-05,00:36,N,nominal,1.0NRT,269.6,0.7,N
47.79018,12.18416,295.5,0.43,0.46,2020-03-05,00:36,N,nominal,1.0NRT,272.8,0.9,N
46.94441,18.93267,306.1,0.39,0.36,2020-03-05,00:36,N,nominal,1.0NRT,273.3,0.7,N
46.94367,18.93776,299,0.39,0.36,2020-03-05,00:36,N,nominal,1.0NRT,275.3,1.9,N
46.93484,18.95096,296.6,0.39,0.36,2020-03-05,00:36,N,nominal,1.0NRT,273.2,0.6,N
46.01497,17.98441,295.1,0.4,0.37,2020-03-05,00:36,N,nominal,1.0NRT,273.6,0.5,N
45.98351,17.73513,300.1,0.4,0.37,2020-03-05,00:36,N,nominal,1.0NRT,272.8,0.7,N
46.06863,13.62501,296.8,0.54,0.42,2020-03-05,00:36,N,nominal,1.0NRT,274.5,0.8,N
45.508,10.24684,296.6,0.5,0.49,2020-03-05,00:36,N,nominal,1.0NRT,275.5,0.8,N
45.42817,11.00079,300.9,0.46,0.47,2020-03-05,00:36,N,nominal,1.0NRT,275.8,0.9,N
45.47857,10.2093,326.7,0.5,0.49,2020-03-05,00:36,N,nominal,1.0NRT,272.8,5.1,N
45.47811,10.21581,326.1,0.5,0.49,2020-03-05,00:36,N,nominal,1.0NRT,271.2,3.3,N
45.4604,10.46031,304,0.49,0.48,2020-03-05,00:36,N,nominal,1.0NRT,273.3,1,N
44.01276,19.88971,299.6,0.39,0.36,2020-03-05,00:36,N,nominal,1.0NRT,273.7,0.6,N
45.14789,9.94142,309.9,0.51,0.49,2020-03-05,00:36,N,nominal,1.0NRT,278.2,1.8,N
45.1433,9.9407,303.6,0.51,0.49,2020-03-05,00:36,N,nominal,1.0NRT,275,1.3,N
45.14454,9.94037,317.5,0.51,0.49,2020-03-05,00:36,N,nominal,1.0NRT,277,3.5,N
36.86768,6.98113,317.5,0.6,0.53,2020-03-05,00:42,N,nominal,1.0NRT,278.3,2.9,N
43.54092,16.44102,298.9,0.41,0.37,2020-03-05,00:42,N,nominal,1.0NRT,279.4,0.6,N
43.79386,7.37374,303.7,0.33,0.55,2020-03-05,00:42,N,nominal,1.0NRT,275.6,1,N
42.38553,11.80129,338.4,0.39,0.44,2020-03-05,00:42,N,nominal,1.0NRT,280.5,11.6,N
42.38507,11.80607,301.9,0.39,0.44,2020-03-05,00:42,N,nominal,1.0NRT,274.4,4.6,N
42.00784,12.71507,300.4,0.53,0.42,2020-03-05,00:42,N,nominal,1.0NRT,276.3,1.5,N
40.52023,17.20885,300,0.39,0.36,2020-03-05,00:42,N,nominal,1.0NRT,281.1,0.7,N
40.51694,17.20799,320.6,0.39,0.36,2020-03-05,00:42,N,nominal,1.0NRT,281.7,2.2,N
40.50898,17.21533,300.5,0.39,0.36,2020-03-05,00:42,N,nominal,1.0NRT,280.9,1.6,N
40.50637,17.20995,322.5,0.39,0.36,2020-03-05,00:42,N,nominal,1.0NRT,281.3,1.6,N
40.50307,17.20909,303.6,0.39,0.36,2020-03-05,00:42,N,nominal,1.0NRT,281.5,1.4,N
40.50172,17.21815,307,0.39,0.36,2020-03-05,00:42,N,nominal,1.0NRT,282.5,0.8,N
38.56546,23.29443,305.4,0.56,0.43,2020-03-05,00:42,N,nominal,1.0NRT,281.6,1.9,N
40.55429,9.6975,307.8,0.47,0.48,2020-03-05,00:42,N,nominal,1.0NRT,280.8,1.6,N
38.37476,24.06336,303.8,0.41,0.45,2020-03-05,00:42,N,nominal,1.0NRT,282.2,1.6,N
38.13105,23.52463,297.4,0.39,0.44,2020-03-05,00:42,N,nominal,1.0NRT,280.3,0.5,N
38.12928,23.52657,298.9,0.39,0.44,2020-03-05,00:42,N,nominal,1.0NRT,280.6,0.7,N
37.21161,15.16818,301.3,0.4,0.37,2020-03-05,00:42,N,nominal,1.0NRT,286,0.9,N
37.1202,15.21904,296.6,0.4,0.37,2020-03-05,00:42,N,nominal,1.0NRT,283.9,0.9,N
36.9037,14.72596,295.1,0.4,0.37,2020-03-05,00:42,N,nominal,1.0NRT,278.1,0.5,N
36.78794,7.70469,306.7,0.55,0.51,2020-03-05,00:42,N,nominal,1.0NRT,280.8,1.8,N
36.50318,10.0288,299.6,0.41,0.45,2020-03-05,00:42,N,nominal,1.0NRT,280.5,0.6,N
36.67977,3.11805,296.7,0.49,0.65,2020-03-05,00:42,N,nominal,1.0NRT,282.4,0.6,N
36.43191,6.62191,303.7,0.62,0.54,2020-03-05,00:42,N,nominal,1.0NRT,279,1.5,N
36.33413,5.48253,300.4,0.36,0.57,2020-03-05,00:42,N,nominal,1.0NRT,279,0.5,N
36.08738,6.80587,295.8,0.61,0.53,2020-03-05,00:42,N,nominal,1.0NRT,277,1.4,N
36.08653,6.80691,298.3,0.6,0.53,2020-03-05,00:42,N,nominal,1.0NRT,277.1,0.9,N
35.77526,9.89119,299.7,0.41,0.45,2020-03-05,00:42,N,nominal,1.0NRT,281.5,1.1,N
35.85204,8.59283,298.2,0.48,0.48,2020-03-05,00:42,N,nominal,1.0NRT,278.7,1.1,N
35.88188,4.44868,298.8,0.41,0.61,2020-03-05,00:42,N,nominal,1.0NRT,280.5,1.4,N
35.81472,-0.27743,324.6,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,285.2,3.6,N
35.81417,-0.24367,338.4,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,286,5.9,N
35.81403,-0.23507,298.8,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,285.3,3.9,N
35.80699,-0.24361,340.1,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,285.6,5.9,N
35.80726,-0.26044,318.2,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,284.8,6.1,N
35.80713,-0.25216,310,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,285.5,5.9,N
35.80685,-0.23516,302,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,285.1,3.9,N
35.81252,-0.2565,323.9,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,285.8,3.8,N
35.81215,-0.23948,343.1,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,286.2,6,N
35.81305,-0.28154,311.9,0.74,0.76,2020-03-05,00:42,N,nominal,1.0NRT,284.3,3.1,N
