latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
48.27449,14.33331,298.7,0.49,0.48,2020-07-01,00:24,N,nominal,1.0NRT,288,1.1,N
48.27495,14.32662,301,0.49,0.48,2020-07-01,00:24,N,nominal,1.0NRT,289.5,1.1,N
48.27806,14.34736,318.6,0.49,0.48,2020-07-01,00:24,N,nominal,1.0NRT,288,2.3,N
48.27898,14.33403,307.7,0.49,0.48,2020-07-01,00:24,N,nominal,1.0NRT,289.3,3.1,N
48.27852,14.3407,322.1,0.49,0.48,2020-07-01,00:24,N,nominal,1.0NRT,289.2,2.3,N
48.51287,10.8559,304,0.35,0.57,2020-07-01,00:24,N,nominal,1.0NRT,285.1,1.2,N
48.51307,10.85095,298.4,0.35,0.57,2020-07-01,00:24,N,nominal,1.0NRT,285.4,1.1,N
46.89738,26.02974,306.1,0.41,0.37,2020-07-01,00:24,N,nominal,1.0NRT,286.7,1,N
48.65417,10.16282,304.1,0.38,0.59,2020-07-01,00:24,N,nominal,1.0NRT,285.1,0.9,N
48.45717,17.18937,305.4,0.55,0.43,2020-07-01,00:24,N,nominal,1.0NRT,289.3,2.2,N
48.45914,17.18938,304.4,0.56,0.43,2020-07-01,00:24,N,nominal,1.0NRT,289.5,1.6,N
49.05722,8.32701,298.3,0.46,0.64,2020-07-01,00:24,N,nominal,1.0NRT,286.6,0.7,N
48.25339,20.353,308.4,0.43,0.38,2020-07-01,00:24,N,nominal,1.0NRT,285.8,0.9,N
48.25687,20.35399,309.6,0.43,0.38,2020-07-01,00:24,N,nominal,1.0NRT,286.5,0.9,N
49.24793,6.8482,295.5,0.54,0.68,2020-07-01,00:24,N,nominal,1.0NRT,283.9,0.9,N
49.24322,6.84606,297.8,0.54,0.68,2020-07-01,00:24,N,nominal,1.0NRT,283.6,1,N
49.35812,6.74628,301.2,0.55,0.68,2020-07-01,00:24,N,nominal,1.0NRT,284.5,1,N
49.35891,6.74655,300.5,0.55,0.68,2020-07-01,00:24,N,nominal,1.0NRT,284.4,0.9,N
44.43877,24.39374,302,0.4,0.37,2020-07-01,00:24,N,nominal,1.0NRT,290.7,0.6,N
44.01047,19.88648,296.7,0.41,0.37,2020-07-01,00:24,N,nominal,1.0NRT,283.2,0.6,N
43.08767,24.17242,301.2,0.4,0.37,2020-07-01,00:24,N,nominal,1.0NRT,288.8,0.5,N
41.18923,32.61744,301,0.32,0.54,2020-07-01,00:24,N,nominal,1.0NRT,288.1,1,N
41.18824,32.62123,304.5,0.32,0.54,2020-07-01,00:24,N,nominal,1.0NRT,288.1,0.7,N
41.17491,32.63105,318.7,0.32,0.55,2020-07-01,00:24,N,nominal,1.0NRT,289.1,1.2,N
41.1739,32.63494,304.4,0.32,0.55,2020-07-01,00:24,N,nominal,1.0NRT,288.3,1.2,N
41.26397,31.42244,301.3,0.55,0.51,2020-07-01,00:24,N,nominal,1.0NRT,290.1,2.5,N
41.26238,31.4288,303.1,0.55,0.51,2020-07-01,00:24,N,nominal,1.0NRT,290.9,1.4,N
41.2565,31.412,320.2,0.55,0.51,2020-07-01,00:24,N,nominal,1.0NRT,289.8,2.6,N
42.71546,24.17489,327.5,0.4,0.37,2020-07-01,00:24,N,nominal,1.0NRT,290.4,1.9,N
42.71632,24.17003,314.3,0.4,0.37,2020-07-01,00:24,N,nominal,1.0NRT,289.8,1.9,N
43.69504,15.9753,328.2,0.55,0.43,2020-07-01,00:24,N,nominal,1.0NRT,291.6,4,N
40.76464,32.21449,299.6,0.63,0.54,2020-07-01,00:24,N,nominal,1.0NRT,283,1.5,N
40.76399,32.21587,296.8,0.63,0.54,2020-07-01,00:24,N,nominal,1.0NRT,283.2,1.2,N
41.79716,26.70058,302.7,0.5,0.41,2020-07-01,00:24,N,nominal,1.0NRT,291.3,0.9,N
42.06216,24.81229,304.9,0.43,0.38,2020-07-01,00:24,N,nominal,1.0NRT,294.8,1.6,N
45.45202,18.03366,301.7,0.48,0.4,2020-07-01,00:24,N,nominal,1.0NRT,289.1,0.4,N
40.75799,29.75957,303.6,0.47,0.48,2020-07-01,00:24,N,nominal,1.0NRT,291.9,1.3,N
40.75373,29.75783,310,0.47,0.48,2020-07-01,00:24,N,nominal,1.0NRT,291.8,1.3,N
40.74948,29.75609,301.8,0.47,0.48,2020-07-01,00:24,N,nominal,1.0NRT,290.9,1.7,N
40.74692,29.76696,303.7,0.47,0.48,2020-07-01,00:24,N,nominal,1.0NRT,292.7,1.3,N
41.02103,28.55381,318.9,0.41,0.45,2020-07-01,00:24,N,nominal,1.0NRT,292.3,2.3,N
40.78095,29.60239,305.7,0.46,0.47,2020-07-01,00:24,N,nominal,1.0NRT,292.6,1.2,N
40.7664,29.52681,309.1,0.46,0.47,2020-07-01,00:24,N,nominal,1.0NRT,292.4,2.1,N
42.37635,20.45713,308,0.39,0.36,2020-07-01,00:24,N,nominal,1.0NRT,288.7,1.5,N
42.37304,20.45624,330.3,0.39,0.36,2020-07-01,00:24,N,nominal,1.0NRT,289.6,1.5,N
42.4184,19.30018,320,0.41,0.37,2020-07-01,00:24,N,nominal,1.0NRT,293.7,1.3,N
41.44584,21.94187,318,0.38,0.36,2020-07-01,00:24,N,nominal,1.0NRT,292.3,1.7,N
41.44257,21.94094,310.2,0.38,0.36,2020-07-01,00:24,N,nominal,1.0NRT,293.6,1,N
41.43855,21.94456,305.4,0.38,0.36,2020-07-01,00:24,N,nominal,1.0NRT,293.3,1,N
40.21017,28.34334,311.3,0.42,0.45,2020-07-01,00:24,N,nominal,1.0NRT,289.5,1.6,N
