latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.68748,15.97813,326.8,0.45,0.39,2020-12-05,01:18,N,nominal,2.0NRT,239.8,4,N
52.16809,14.64027,297.6,0.41,0.37,2020-12-05,01:18,N,nominal,2.0NRT,271.8,0.6,N
52.1735,14.61104,297.2,0.41,0.37,2020-12-05,01:18,N,nominal,2.0NRT,271.6,1.3,N
50.92881,21.67387,299.9,0.49,0.48,2020-12-05,01:18,N,nominal,2.0NRT,266.5,1.1,N
52.15294,22.75924,337.8,0.49,0.49,2020-12-05,01:18,N,nominal,2.0NRT,268.2,7.1,N
56.39872,2.06085,305.1,0.48,0.48,2020-12-05,01:18,N,nominal,2.0NRT,279.2,1,N
70.68967,23.59414,298.7,0.39,0.37,2020-12-05,01:18,N,nominal,2.0NRT,265.4,0.6,N
48.51213,10.85465,324.5,0.39,0.36,2020-12-05,01:24,N,nominal,2.0NRT,270.4,1.9,N
48.50887,10.85342,307.7,0.39,0.36,2020-12-05,01:24,N,nominal,2.0NRT,268.8,1.1,N
44.73978,21.24623,299.2,0.35,0.57,2020-12-05,01:24,N,nominal,2.0NRT,279.2,0.5,N
44.73862,21.25037,300.9,0.35,0.57,2020-12-05,01:24,N,nominal,2.0NRT,278.8,0.5,N
44.83052,20.69991,298.7,0.33,0.55,2020-12-05,01:24,N,nominal,2.0NRT,275.3,0.4,N
41.44378,21.94124,349.8,0.47,0.64,2020-12-05,01:24,N,nominal,2.0NRT,278.9,7.3,N
41.43659,21.94371,299.3,0.47,0.64,2020-12-05,01:24,N,nominal,2.0NRT,276.6,0.9,N
43.44931,4.89635,329.3,0.42,0.38,2020-12-05,01:24,N,nominal,2.0NRT,275.8,2.9,N
43.44722,4.89978,326.7,0.42,0.38,2020-12-05,01:24,N,nominal,2.0NRT,280.5,3.5,N
43.4479,4.89459,297.7,0.42,0.38,2020-12-05,01:24,N,nominal,2.0NRT,275.9,3.5,N
43.44378,4.89894,338.8,0.42,0.38,2020-12-05,01:24,N,nominal,2.0NRT,278.5,2.8,N
43.44446,4.89374,298.4,0.42,0.38,2020-12-05,01:24,N,nominal,2.0NRT,276.7,2.8,N
43.44306,4.87732,295.3,0.42,0.38,2020-12-05,01:24,N,nominal,2.0NRT,275.2,0.5,N
43.43826,4.88686,301.8,0.42,0.38,2020-12-05,01:24,N,nominal,2.0NRT,275.9,1.5,N
43.43757,4.89205,315.4,0.42,0.38,2020-12-05,01:24,N,nominal,2.0NRT,277.7,2.4,N
38.56658,23.29511,295.1,0.66,0.73,2020-12-05,01:24,N,nominal,2.0NRT,281.6,1.3,N
43.03593,-2.21579,298.7,0.55,0.51,2020-12-05,01:24,N,nominal,2.0NRT,273.9,1.4,N
35.34781,5.76461,304.6,0.39,0.36,2020-12-05,01:24,N,nominal,2.0NRT,278.7,1.3,N
41.31189,1.65953,311.1,0.52,0.41,2020-12-05,01:24,N,nominal,2.0NRT,274.5,2.2,N
