latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.56343,22.22709,341.8,0.49,0.48,2020-01-13,00:06,N,nominal,1.0NRT,260.5,11.7,N
64.64848,24.43229,298,0.41,0.45,2020-01-13,00:06,N,nominal,1.0NRT,271,1.1,N
65.76926,24.18832,338.7,0.43,0.46,2020-01-13,00:06,N,nominal,1.0NRT,269.6,4.4,N
65.76503,24.18667,338.7,0.43,0.46,2020-01-13,00:06,N,nominal,1.0NRT,271.5,11.9,N
64.66242,21.27802,337.4,0.51,0.49,2020-01-13,00:06,N,nominal,1.0NRT,271.7,9.5,N
64.64459,24.42482,301.9,0.41,0.45,2020-01-13,00:06,N,nominal,1.0NRT,271.4,1.4,N
65.56397,22.21643,327.8,0.49,0.48,2020-01-13,00:06,N,nominal,1.0NRT,257.2,8.4,N
50.3338,19.28517,309.9,0.43,0.46,2020-01-13,00:12,N,nominal,1.0NRT,273.6,1,N
38.27893,27.57922,297.4,0.46,0.39,2020-01-13,00:12,N,nominal,1.0NRT,276.3,0.5,N
44.22604,16.28216,324.8,0.5,0.49,2020-01-13,00:12,N,nominal,1.0NRT,270.2,4.2,N
45.42929,11.00053,297.2,0.47,0.64,2020-01-13,00:12,N,nominal,1.0NRT,270.2,0.8,N
38.73439,26.94702,297.3,0.43,0.38,2020-01-13,00:12,N,nominal,1.0NRT,279.2,1.3,N
38.7342,26.96777,296.3,0.43,0.38,2020-01-13,00:12,N,nominal,1.0NRT,275.9,0.7,N
38.73782,26.94815,318.1,0.43,0.38,2020-01-13,00:12,N,nominal,1.0NRT,283,1.3,N
38.74472,26.95024,298.9,0.43,0.38,2020-01-13,00:12,N,nominal,1.0NRT,276.8,0.5,N
38.74817,26.95131,319.6,0.43,0.38,2020-01-13,00:12,N,nominal,1.0NRT,277.9,1.7,N
38.75506,26.95345,296.1,0.43,0.38,2020-01-13,00:12,N,nominal,1.0NRT,276.5,0.5,N
50.34597,19.29391,306.1,0.43,0.46,2020-01-13,00:12,N,nominal,1.0NRT,274.4,1.2,N
50.82688,20.2742,295.2,0.4,0.44,2020-01-13,00:12,N,nominal,1.0NRT,270.5,0.5,N
45.4308,10.99895,295.6,0.47,0.64,2020-01-13,00:12,N,nominal,1.0NRT,270.3,0.8,N
46.89702,26.02967,304,0.39,0.36,2020-01-13,00:12,N,nominal,1.0NRT,272,1.2,N
48.74836,26.60509,297.1,0.39,0.36,2020-01-13,00:12,N,nominal,1.0NRT,273.4,0.7,N
50.82853,20.2745,295.3,0.39,0.44,2020-01-13,00:12,N,nominal,1.0NRT,271.1,0.9,N
39.86455,26.24616,304.1,0.41,0.37,2020-01-13,00:12,N,nominal,1.0NRT,278.7,1.7,N
50.3425,19.33679,296.1,0.43,0.46,2020-01-13,00:12,N,nominal,1.0NRT,276.9,1.2,N
50.33753,19.29214,295.5,0.43,0.46,2020-01-13,00:12,N,nominal,1.0NRT,274.8,1,N
40.44225,27.14224,305.4,0.42,0.38,2020-01-13,00:12,N,nominal,1.0NRT,278.7,1.3,N
40.44313,27.13742,312.7,0.42,0.38,2020-01-13,00:12,N,nominal,1.0NRT,280.5,1.9,N
40.44652,27.13851,302.9,0.42,0.38,2020-01-13,00:12,N,nominal,1.0NRT,277.7,2,N
41.73324,26.54448,320.7,0.4,0.37,2020-01-13,00:12,N,nominal,1.0NRT,272,2.3,N
47.87812,33.40931,295.6,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,272.9,1.6,N
47.86724,33.43328,306.3,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,272,1.8,N
47.86945,33.44177,299,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,270.9,1.3,N
47.87535,33.41481,305.5,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,276,1.9,N
47.87683,33.40806,302,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,273,1.9,N
47.87461,33.43682,297.7,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,271.1,0.9,N
47.88419,33.44886,300.1,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,271.6,1.1,N
36.86601,34.76072,295.5,0.37,0.58,2020-01-13,00:12,N,nominal,1.0NRT,278.3,0.5,N
36.87011,34.76678,295.3,0.37,0.58,2020-01-13,00:12,N,nominal,1.0NRT,278.8,0.5,N
45.41906,27.98002,305.7,0.4,0.37,2020-01-13,00:12,N,nominal,1.0NRT,272.1,0.8,N
41.01485,27.96414,309.9,0.44,0.38,2020-01-13,00:12,N,nominal,1.0NRT,275.6,1.4,N
50.92971,21.67308,296.4,0.53,0.42,2020-01-13,00:12,N,nominal,1.0NRT,273.8,1,N
58.38444,13.82471,295.7,0.41,0.6,2020-01-13,00:12,N,nominal,1.0NRT,273.6,0.9,N
48.16426,30.61846,326.5,0.42,0.38,2020-01-13,00:12,N,nominal,1.0NRT,275.2,3.3,N
43.23403,27.59725,295.6,0.41,0.37,2020-01-13,00:12,N,nominal,1.0NRT,271.1,0.6,N
60.13208,16.17631,300.1,0.34,0.56,2020-01-13,00:12,N,nominal,1.0NRT,269,1,N
47.84275,33.38498,301.7,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,271.5,1.3,N
47.86998,33.3905,315.3,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,273,2.1,N
47.87366,33.39226,296.5,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,272.2,1.6,N
47.87242,33.39106,315.5,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,274.1,2,N
60.2872,22.29441,298.4,0.43,0.46,2020-01-13,00:12,N,nominal,1.0NRT,272.6,1.7,N
50.54463,26.2606,297.6,0.4,0.37,2020-01-13,00:12,N,nominal,1.0NRT,274.1,0.7,N
60.13193,16.18258,313,0.34,0.56,2020-01-13,00:12,N,nominal,1.0NRT,269.7,1,N
50.0734,20.09776,295.4,0.39,0.44,2020-01-13,00:12,N,nominal,1.0NRT,272.7,0.6,N
48.4731,34.63387,298.4,0.56,0.43,2020-01-13,00:12,N,nominal,1.0NRT,270.8,1,N
44.87819,29.5095,307,0.43,0.38,2020-01-13,00:12,N,nominal,1.0NRT,267.6,1.3,N
49.81577,18.31367,312.6,0.46,0.47,2020-01-13,00:12,N,nominal,1.0NRT,271,1.3,N
49.81633,18.3141,310.9,0.46,0.47,2020-01-13,00:12,N,nominal,1.0NRT,271,1.5,N
49.68023,18.6613,321,0.45,0.47,2020-01-13,00:12,N,nominal,1.0NRT,276.2,1.9,N
49.67977,18.66758,300.7,0.45,0.47,2020-01-13,00:12,N,nominal,1.0NRT,272.2,1.3,N
44.88162,29.5108,298.8,0.43,0.38,2020-01-13,00:12,N,nominal,1.0NRT,267.6,0.7,N
48.5184,34.63373,326.2,0.56,0.43,2020-01-13,00:12,N,nominal,1.0NRT,269.1,2.5,N
48.52644,34.65419,328.7,0.56,0.43,2020-01-13,00:12,N,nominal,1.0NRT,270.8,3,N
48.4719,34.96776,297.6,0.39,0.44,2020-01-13,00:12,N,nominal,1.0NRT,271.9,0.8,N
49.67591,18.66057,296.2,0.45,0.47,2020-01-13,00:12,N,nominal,1.0NRT,271.5,1.9,N
49.67941,18.66182,325.8,0.45,0.47,2020-01-13,00:12,N,nominal,1.0NRT,276.5,4.3,N
44.77257,33.86082,300.4,0.42,0.45,2020-01-13,00:12,N,nominal,1.0NRT,269.4,1.1,N
47.86721,33.44133,305.4,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,270.7,2.8,N
47.87233,33.43636,302.5,0.52,0.42,2020-01-13,00:12,N,nominal,1.0NRT,271.2,1.4,N
36.15799,10.28377,296.8,0.44,0.62,2020-01-13,00:18,N,nominal,1.0NRT,279.2,0.9,N
36.77734,10.1992,298,0.45,0.63,2020-01-13,00:18,N,nominal,1.0NRT,279.6,1,N
60.60257,28.55797,312.6,0.35,0.56,2020-01-13,01:48,N,nominal,1.0NRT,271.8,0.9,N
64.64671,24.42469,318.9,0.57,0.43,2020-01-13,01:48,N,nominal,1.0NRT,272,2.7,N
64.66372,21.28538,321.8,0.49,0.4,2020-01-13,01:48,N,nominal,1.0NRT,272.4,3.4,N
65.56509,22.21504,327.9,0.48,0.4,2020-01-13,01:48,N,nominal,1.0NRT,269.4,4,N
59.12722,9.62325,299,0.39,0.36,2020-01-13,01:48,N,nominal,1.0NRT,270.4,0.7,N
65.56287,22.22427,308,0.48,0.4,2020-01-13,01:48,N,nominal,1.0NRT,270.1,4,N
65.56222,22.217,343.3,0.48,0.4,2020-01-13,01:48,N,nominal,1.0NRT,269.8,6.4,N
