latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.76967,24.18467,311.8,0.54,0.42,2019-12-06,00:18,N,nominal,1.0NRT,271.1,3.2,N
65.76629,24.19006,330.5,0.54,0.42,2019-12-06,00:18,N,nominal,1.0NRT,272.8,6,N
65.56144,22.22142,367,0.4,0.44,2019-12-06,00:18,N,high,1.0NRT,274,14.1,N
65.56207,22.21282,319.7,0.4,0.44,2019-12-06,00:18,N,nominal,1.0NRT,271.6,4,N
65.56081,22.23005,319.5,0.4,0.44,2019-12-06,00:18,N,nominal,1.0NRT,276,14.1,N
64.64417,24.42713,295.1,0.51,0.41,2019-12-06,00:18,N,nominal,1.0NRT,272.1,1,N
64.66182,21.2802,325.7,0.41,0.45,2019-12-06,00:18,N,nominal,1.0NRT,272.6,2.3,N
65.76869,24.19642,323.9,0.54,0.42,2019-12-06,00:18,N,nominal,1.0NRT,271.4,3.2,N
52.1614,10.42055,320.8,0.38,0.59,2019-12-06,00:24,N,nominal,1.0NRT,269.2,1.6,N
52.15633,10.4027,302.2,0.39,0.59,2019-12-06,00:24,N,nominal,1.0NRT,268.1,1.3,N
50.54271,26.25975,307.3,0.39,0.36,2019-12-06,00:24,N,nominal,1.0NRT,272.9,1.3,N
48.51824,34.62961,330.2,0.51,0.49,2019-12-06,00:24,N,nominal,1.0NRT,272.2,4.4,N
48.47335,34.63168,299,0.51,0.49,2019-12-06,00:24,N,nominal,1.0NRT,272.7,1.2,N
50.93048,21.6785,295.6,0.42,0.38,2019-12-06,00:24,N,nominal,1.0NRT,271,0.7,N
50.92958,21.67811,298.6,0.42,0.38,2019-12-06,00:24,N,nominal,1.0NRT,271.2,1,N
48.47297,34.63251,299.2,0.51,0.49,2019-12-06,00:24,N,nominal,1.0NRT,272.6,1.6,N
51.1048,18.93959,299.6,0.51,0.41,2019-12-06,00:24,N,nominal,1.0NRT,271.7,1.1,N
50.82581,20.27544,300.8,0.46,0.39,2019-12-06,00:24,N,nominal,1.0NRT,270.7,0.6,N
51.26925,11.66315,304.7,0.34,0.56,2019-12-06,00:24,N,nominal,1.0NRT,273.4,1.1,N
52.84787,29.99,342.1,0.43,0.38,2019-12-06,00:24,N,nominal,1.0NRT,273.6,7,N
52.84452,29.98823,337.4,0.43,0.38,2019-12-06,00:24,N,nominal,1.0NRT,269.7,7,N
53.26879,24.44487,296.4,0.39,0.36,2019-12-06,00:24,N,nominal,1.0NRT,271.3,0.5,N
51.89303,29.34165,320.9,0.42,0.38,2019-12-06,00:24,N,nominal,1.0NRT,271.3,2.3,N
52.29333,20.92094,295.9,0.45,0.39,2019-12-06,00:24,N,nominal,1.0NRT,269.8,1,N
52.17355,14.61554,330.1,0.51,0.49,2019-12-06,00:24,N,nominal,1.0NRT,275.1,3.3,N
51.13861,23.55202,297,0.39,0.36,2019-12-06,00:24,N,nominal,1.0NRT,271.8,0.7,N
50.49014,19.46616,295.8,0.48,0.4,2019-12-06,00:24,N,nominal,1.0NRT,269.1,0.8,N
50.53514,17.97704,305.8,0.54,0.42,2019-12-06,00:24,N,nominal,1.0NRT,273.4,1.8,N
47.88441,33.44506,298.7,0.47,0.48,2019-12-06,00:24,N,nominal,1.0NRT,272.3,0.9,N
50.60849,16.74556,316.6,0.4,0.44,2019-12-06,00:24,N,nominal,1.0NRT,269.9,3.1,N
47.86994,33.38949,302,0.47,0.47,2019-12-06,00:24,N,nominal,1.0NRT,273.9,2.7,N
47.62661,34.32087,329.3,0.52,0.5,2019-12-06,00:24,N,nominal,1.0NRT,271.9,5.3,N
50.34446,19.29411,302.3,0.48,0.4,2019-12-06,00:24,N,nominal,1.0NRT,270.5,1.5,N
50.34696,19.29578,305.5,0.48,0.4,2019-12-06,00:24,N,nominal,1.0NRT,271.9,1.3,N
47.86984,33.3898,303.6,0.47,0.48,2019-12-06,00:24,N,nominal,1.0NRT,273.8,1.7,N
47.62689,34.32218,336.1,0.52,0.5,2019-12-06,00:24,N,nominal,1.0NRT,273,4.6,N
50.333,19.28495,295.8,0.48,0.4,2019-12-06,00:24,N,nominal,1.0NRT,269.2,1.6,N
50.41622,18.14502,298.7,0.53,0.42,2019-12-06,00:24,N,nominal,1.0NRT,274.5,1.9,N
50.65238,11.41576,297.2,0.34,0.56,2019-12-06,00:24,N,nominal,1.0NRT,270.3,0.5,N
48.16755,30.6186,317.1,0.53,0.42,2019-12-06,00:24,N,nominal,1.0NRT,270.3,3.7,N
48.16384,30.61676,325.6,0.53,0.42,2019-12-06,00:24,N,nominal,1.0NRT,272.3,3.7,N
48.97536,24.70971,297.9,0.38,0.36,2019-12-06,00:24,N,nominal,1.0NRT,268.6,0.6,N
49.69161,18.65364,300.3,0.5,0.41,2019-12-06,00:24,N,nominal,1.0NRT,269.8,1.6,N
49.67894,18.66479,338.6,0.5,0.41,2019-12-06,00:24,N,nominal,1.0NRT,270.9,15.5,N
47.78824,28.95812,300.5,0.48,0.4,2019-12-06,00:24,N,nominal,1.0NRT,270.7,0.8,N
47.17044,31.75936,299,0.42,0.45,2019-12-06,00:24,N,nominal,1.0NRT,271.2,0.7,N
47.45797,26.09546,302.9,0.4,0.37,2019-12-06,00:24,N,nominal,1.0NRT,268.8,0.9,N
47.03645,22.33252,300.8,0.39,0.36,2019-12-06,00:24,N,nominal,1.0NRT,271.3,0.8,N
46.30011,26.66417,312.3,0.43,0.38,2019-12-06,00:24,N,nominal,1.0NRT,273.2,1.6,N
45.95176,25.28152,298.2,0.4,0.37,2019-12-06,00:24,N,nominal,1.0NRT,267.5,0.9,N
45.1204,25.41962,302.7,0.41,0.37,2019-12-06,00:24,N,nominal,1.0NRT,268.7,1,N
46.41866,14.09971,295.4,0.47,0.48,2019-12-06,00:24,N,nominal,1.0NRT,271.8,0.7,N
45.14705,9.94271,313.8,0.36,0.58,2019-12-06,00:24,N,nominal,1.0NRT,274.5,1,N
45.14168,9.94212,295.9,0.36,0.58,2019-12-06,00:24,N,nominal,1.0NRT,271.7,1,N
41.26411,31.423,297.9,0.56,0.52,2019-12-06,00:24,N,nominal,1.0NRT,277.6,2.3,N
41.25569,31.41234,301.2,0.56,0.52,2019-12-06,00:24,N,nominal,1.0NRT,274.3,1.2,N
42.71526,24.17341,327,0.41,0.37,2019-12-06,00:24,N,nominal,1.0NRT,268.8,3.3,N
38.73324,26.96544,301.1,0.39,0.44,2019-12-06,00:30,N,nominal,1.0NRT,276.1,0.8,N
37.75278,14.99382,330.2,0.52,0.41,2019-12-06,00:30,N,nominal,1.0NRT,277.3,12.6,N
37.74902,14.9927,331.4,0.52,0.41,2019-12-06,00:30,N,nominal,1.0NRT,277,12.6,N
37.20926,15.17091,297.4,0.5,0.41,2019-12-06,00:30,N,nominal,1.0NRT,286.8,1.1,N
35.34789,5.76261,299.3,0.51,0.66,2019-12-06,00:30,N,nominal,1.0NRT,257.6,0.9,N
34.98293,5.716,305.2,0.51,0.66,2019-12-06,00:30,N,nominal,1.0NRT,281.2,1.3,N
34.98441,5.71615,297.1,0.51,0.66,2019-12-06,00:30,N,nominal,1.0NRT,279.8,1.5,N
39.86501,26.24477,307.5,0.52,0.41,2019-12-06,00:30,N,nominal,1.0NRT,279.7,1.8,N
38.7541,26.95288,307.8,0.39,0.44,2019-12-06,00:30,N,nominal,1.0NRT,277.1,0.6,N
38.75018,26.95147,295,0.39,0.44,2019-12-06,00:30,N,nominal,1.0NRT,277.2,0.6,N
38.74627,26.95004,314,0.39,0.44,2019-12-06,00:30,N,nominal,1.0NRT,275.7,0.9,N
38.74236,26.94862,310.1,0.39,0.44,2019-12-06,00:30,N,nominal,1.0NRT,277.6,0.9,N
38.73462,26.96475,297.4,0.39,0.44,2019-12-06,00:30,N,nominal,1.0NRT,276.3,1,N
38.73693,26.94803,298.8,0.39,0.44,2019-12-06,00:30,N,nominal,1.0NRT,283,0.9,N
41.02055,28.5554,307.2,0.41,0.45,2019-12-06,00:30,N,nominal,1.0NRT,278.5,1.7,N
65.76754,24.1909,334.4,0.4,0.44,2019-12-06,02:00,N,nominal,1.0NRT,272.8,3.4,N
67.36065,15.58439,313.4,0.4,0.37,2019-12-06,02:00,N,nominal,1.0NRT,273.6,2.2,N
65.56477,22.21873,321.9,0.56,0.43,2019-12-06,02:00,N,nominal,1.0NRT,271.9,3.3,N
65.56145,22.21338,310.1,0.56,0.43,2019-12-06,02:00,N,nominal,1.0NRT,269.8,2.7,N
65.5613,22.22235,321,0.56,0.43,2019-12-06,02:00,N,nominal,1.0NRT,272,3.6,N
65.56409,22.21188,319.2,0.56,0.43,2019-12-06,02:00,N,nominal,1.0NRT,271.8,3.7,N
64.64798,24.43199,300.9,0.45,0.47,2019-12-06,02:00,N,nominal,1.0NRT,271.1,1.8,N
51.36386,10.48271,295.9,0.47,0.48,2019-12-06,02:06,N,nominal,1.0NRT,264.6,0.8,N
50.60797,16.74528,318.8,0.44,0.62,2019-12-06,02:06,N,nominal,1.0NRT,270.5,1.6,N
50.41932,18.14473,305.2,0.5,0.66,2019-12-06,02:06,N,nominal,1.0NRT,271.8,2.1,N
50.42129,18.14423,303.5,0.5,0.66,2019-12-06,02:06,N,nominal,1.0NRT,271.9,1.1,N
50.53448,17.97781,297.1,0.49,0.65,2019-12-06,02:06,N,nominal,1.0NRT,272.3,1.1,N
52.40017,12.49703,323,0.52,0.5,2019-12-06,02:06,N,nominal,1.0NRT,266.2,2.4,N
52.17201,14.61628,318.8,0.32,0.55,2019-12-06,02:06,N,nominal,1.0NRT,273.2,1.7,N
52.17329,14.61194,308.4,0.32,0.55,2019-12-06,02:06,N,nominal,1.0NRT,272.3,2.1,N
51.89882,21.00545,309.7,0.56,0.69,2019-12-06,02:06,N,nominal,1.0NRT,269.6,1.5,N
56.45321,2.28599,295.5,0.38,0.36,2019-12-06,02:06,N,nominal,1.0NRT,280,0.4,N
57.18896,1.91358,299.1,0.39,0.36,2019-12-06,02:06,N,nominal,1.0NRT,275,0.7,N
59.35884,1.56956,299.9,0.4,0.37,2019-12-06,02:06,N,nominal,1.0NRT,277.1,0.6,N
58.35132,0.86252,296.4,0.4,0.37,2019-12-06,02:06,N,nominal,1.0NRT,279.3,0.7,N
58.04888,1.13572,296.2,0.4,0.37,2019-12-06,02:06,N,nominal,1.0NRT,279.3,0.5,N
57.1899,1.90731,307.1,0.39,0.36,2019-12-06,02:06,N,nominal,1.0NRT,274.5,0.7,N
41.47463,-1.48742,300.3,0.41,0.37,2019-12-06,02:06,N,nominal,1.0NRT,277.8,1,N
42.81338,-1.74255,304.2,0.4,0.37,2019-12-06,02:06,N,nominal,1.0NRT,275,1,N
43.52146,-5.73023,298.6,0.41,0.37,2019-12-06,02:06,N,nominal,1.0NRT,277.7,0.8,N
43.52485,-5.72936,304.7,0.41,0.37,2019-12-06,02:06,N,nominal,1.0NRT,277,2.3,N
43.52553,-5.73439,329,0.41,0.37,2019-12-06,02:06,N,nominal,1.0NRT,276.2,2.3,N
43.44134,4.8841,302.5,0.44,0.46,2019-12-06,02:06,N,nominal,1.0NRT,275.4,1.5,N
43.44299,4.89638,307.1,0.44,0.46,2019-12-06,02:06,N,nominal,1.0NRT,275.5,1.6,N
43.44421,4.89115,316,0.44,0.46,2019-12-06,02:06,N,nominal,1.0NRT,276.8,1.6,N
43.44707,4.89821,340.8,0.44,0.46,2019-12-06,02:06,N,nominal,1.0NRT,279.2,10.3,N
45.47863,10.21389,301.2,0.34,0.56,2019-12-06,02:06,N,nominal,1.0NRT,272.9,0.6,N
45.50803,10.24955,298,0.34,0.56,2019-12-06,02:06,N,nominal,1.0NRT,276.3,0.7,N
45.46054,10.46036,295.5,0.35,0.57,2019-12-06,02:06,N,nominal,1.0NRT,274.2,0.9,N
45.46048,10.46024,297.4,0.35,0.57,2019-12-06,02:06,N,nominal,1.0NRT,274.3,1,N
45.51731,11.50323,300.2,0.39,0.59,2019-12-06,02:06,N,nominal,1.0NRT,271.6,1.1,N
45.51863,11.49865,300.3,0.39,0.59,2019-12-06,02:06,N,nominal,1.0NRT,272.6,1.4,N
