latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.77058,24.19357,313.8,0.54,0.42,2020-03-27,00:18,N,nominal,1.0NRT,271.9,2.3,N
64.66374,21.28067,316.9,0.41,0.45,2020-03-27,00:18,N,nominal,1.0NRT,270.2,1.5,N
64.64433,24.42076,296.4,0.51,0.41,2020-03-27,00:18,N,nominal,1.0NRT,272.3,1.2,N
64.64542,24.42949,309.4,0.51,0.41,2020-03-27,00:18,N,nominal,1.0NRT,273.7,1.2,N
65.56413,22.22552,295.9,0.4,0.44,2020-03-27,00:18,N,nominal,1.0NRT,264.1,1.1,N
65.56477,22.21689,305.9,0.4,0.44,2020-03-27,00:18,N,nominal,1.0NRT,263.4,1.1,N
65.76289,24.18961,303.1,0.54,0.42,2020-03-27,00:18,N,nominal,1.0NRT,275.9,1.2,N
65.76673,24.1916,324.3,0.54,0.42,2020-03-27,00:18,N,nominal,1.0NRT,273.2,2.3,N
46.72342,32.94197,326.9,0.48,0.48,2020-03-27,00:24,N,nominal,1.0NRT,274.4,3.6,N
46.63545,33.12913,299.3,0.49,0.49,2020-03-27,00:24,N,nominal,1.0NRT,275.4,0.9,N
46.62968,33.13299,302.2,0.49,0.49,2020-03-27,00:24,N,nominal,1.0NRT,275.5,0.9,N
49.50267,14.43157,302,0.49,0.49,2020-03-27,00:24,N,nominal,1.0NRT,271.1,0.5,N
48.62527,22.43356,305.2,0.39,0.36,2020-03-27,00:24,N,nominal,1.0NRT,272.8,0.8,N
47.2023,30.21145,311.2,0.54,0.42,2020-03-27,00:24,N,nominal,1.0NRT,274.3,1.7,N
46.6091,32.46926,354.1,0.46,0.47,2020-03-27,00:24,N,nominal,1.0NRT,282.2,20.4,N
46.60354,32.47289,310.8,0.46,0.47,2020-03-27,00:24,N,nominal,1.0NRT,275.5,2.2,N
46.57244,32.42454,337.1,0.46,0.47,2020-03-27,00:24,N,nominal,1.0NRT,276.3,4.7,N
46.57104,32.43033,311.8,0.46,0.47,2020-03-27,00:24,N,nominal,1.0NRT,275.4,2.5,N
