latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.29931,25.5245,348.4,0.39,0.44,2020-11-24,01:24,N,nominal,2.0NRT,276.7,4.2,N
60.29568,25.52072,319.7,0.39,0.44,2020-11-24,01:24,N,nominal,2.0NRT,272.2,4.2,N
60.13359,16.17849,315.4,0.39,0.36,2020-11-24,01:24,N,nominal,2.0NRT,270.1,1.3,N
60.13242,16.18522,295.1,0.39,0.36,2020-11-24,01:24,N,nominal,2.0NRT,270.2,1.3,N
60.13041,16.17627,303.7,0.39,0.36,2020-11-24,01:24,N,nominal,2.0NRT,269.7,1.3,N
58.68264,17.13546,300.3,0.41,0.37,2020-11-24,01:24,N,nominal,2.0NRT,270.5,0.8,N
60.18276,-3.87283,309.1,0.37,0.58,2020-11-24,01:24,N,nominal,2.0NRT,279.8,1.3,N
60.17733,-3.87326,301.2,0.37,0.58,2020-11-24,01:24,N,nominal,2.0NRT,279.6,1.1,N
57.7094,18.80264,300,0.45,0.39,2020-11-24,01:24,N,nominal,2.0NRT,272.2,1.3,N
60.18181,-3.87187,318.4,0.37,0.58,2020-11-24,01:24,N,nominal,2.0NRT,280.1,1.9,N
56.69083,22.5917,296.2,0.41,0.45,2020-11-24,01:24,N,nominal,2.0NRT,274.3,0.6,N
59.6105,1.51247,295.2,0.48,0.48,2020-11-24,01:24,N,nominal,2.0NRT,277.8,1.9,N
65.76995,24.19115,322.4,0.41,0.37,2020-11-24,01:24,N,nominal,2.0NRT,271.3,1.7,N
65.76685,24.18745,336.8,0.41,0.37,2020-11-24,01:24,N,nominal,2.0NRT,272.1,4,N
65.56402,22.21956,317.1,0.39,0.37,2020-11-24,01:24,N,nominal,2.0NRT,272.9,1.3,N
65.56254,22.2275,303,0.39,0.37,2020-11-24,01:24,N,nominal,2.0NRT,272.6,1.3,N
65.56091,22.21616,318.7,0.39,0.37,2020-11-24,01:24,N,nominal,2.0NRT,271.5,1.9,N
64.66433,21.27958,326.5,0.4,0.37,2020-11-24,01:24,N,nominal,2.0NRT,273.1,4.8,N
64.6629,21.28731,314,0.4,0.37,2020-11-24,01:24,N,nominal,2.0NRT,275.8,2.9,N
64.66121,21.27641,298.3,0.4,0.37,2020-11-24,01:24,N,nominal,2.0NRT,274.2,0.9,N
50.7632,5.67054,310.5,0.42,0.38,2020-11-24,01:30,N,nominal,2.0NRT,279.1,1.8,N
51.04496,2.29953,330.1,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,280.6,5.5,N
51.04181,2.29079,341.1,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,280.6,5.5,N
51.04107,2.29859,301.6,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,279.1,5.5,N
51.03402,2.28892,316.2,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,279.1,2.3,N
51.03086,2.28019,331.9,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,285.5,15.4,N
51.03306,2.25678,298.1,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,278.1,1,N
51.0277,2.27144,329.4,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,278.7,15.4,N
51.02696,2.27925,331.2,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,277.8,15.4,N
48.28177,14.32942,310.2,0.51,0.41,2020-11-24,01:30,N,nominal,2.0NRT,276.8,2.4,N
48.27743,14.34944,310,0.51,0.41,2020-11-24,01:30,N,nominal,2.0NRT,276.6,1.8,N
48.27523,14.341,295.1,0.51,0.41,2020-11-24,01:30,N,nominal,2.0NRT,274.7,2.2,N
48.27187,14.3399,295.7,0.51,0.41,2020-11-24,01:30,N,nominal,2.0NRT,275.6,1.8,N
49.5046,5.95552,295.2,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,276.9,0.6,N
49.50386,5.96112,300.5,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,276.8,0.5,N
49.47588,0.55463,295.9,0.41,0.45,2020-11-24,01:30,N,nominal,2.0NRT,282.6,1.1,N
48.59999,7.82337,307.3,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,278.1,1.1,N
48.59673,7.82224,313.6,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,277.8,1.1,N
48.59346,7.82109,303.8,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,277.1,1,N
47.78955,12.18237,302.9,0.45,0.39,2020-11-24,01:30,N,nominal,2.0NRT,273.5,1.4,N
48.60896,6.11051,296,0.4,0.37,2020-11-24,01:30,N,nominal,2.0NRT,275.9,1,N
48.6082,6.1159,305.3,0.4,0.37,2020-11-24,01:30,N,nominal,2.0NRT,275.9,1,N
48.76892,4.56583,296.8,0.43,0.38,2020-11-24,01:30,N,nominal,2.0NRT,275.9,0.9,N
48.9841,1.76053,323.8,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,279.1,1.9,N
48.98022,1.75954,296.2,0.54,0.42,2020-11-24,01:30,N,nominal,2.0NRT,276.5,1.9,N
45.98583,17.73535,321.4,0.53,0.5,2020-11-24,01:30,N,nominal,2.0NRT,267.7,2.6,N
48.39599,1.69921,296.6,0.53,0.42,2020-11-24,01:30,N,nominal,2.0NRT,275.2,0.9,N
46.22726,13.07744,295.7,0.5,0.41,2020-11-24,01:30,N,nominal,2.0NRT,277.9,1.3,N
47.06847,8.26648,301.2,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,273.3,0.8,N
42.71727,24.17242,302.1,0.65,0.73,2020-11-24,01:30,N,nominal,2.0NRT,272.7,2.4,N
42.71511,24.17038,302.5,0.65,0.73,2020-11-24,01:30,N,nominal,2.0NRT,272.1,2.4,N
46.65403,6.54484,297.1,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,273.3,0.6,N
45.51683,11.4992,311.3,0.46,0.39,2020-11-24,01:30,N,nominal,2.0NRT,273.2,1.4,N
45.51902,11.49963,310.4,0.46,0.39,2020-11-24,01:30,N,nominal,2.0NRT,275.4,1.6,N
45.3801,11.9479,295.8,0.48,0.4,2020-11-24,01:30,N,nominal,2.0NRT,264.1,1,N
45.47783,10.21131,296.8,0.42,0.38,2020-11-24,01:30,N,nominal,2.0NRT,263.8,0.4,N
45.14495,9.94064,324.6,0.42,0.38,2020-11-24,01:30,N,nominal,2.0NRT,257.4,3.1,N
41.44163,21.94272,331.7,0.56,0.69,2020-11-24,01:30,N,nominal,2.0NRT,275,3.7,N
41.44355,21.93665,302.9,0.56,0.69,2020-11-24,01:30,N,nominal,2.0NRT,271.8,3.7,N
41.50361,19.74393,295.7,0.44,0.62,2020-11-24,01:30,N,nominal,2.0NRT,277.6,0.8,N
43.45375,5.4626,299.3,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,279.9,0.7,N
43.44925,4.89785,304.3,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,275.7,0.7,N
43.44594,4.89694,346,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,281.8,4.9,N
43.44524,4.90175,300.3,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,276.4,4.9,N
43.44,4.89032,313.8,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,278.9,1.2,N
43.44157,4.85571,298.1,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,277.2,1.2,N
43.43808,4.87978,300.1,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,280,0.6,N
43.43669,4.88941,305.4,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,277,1.2,N
43.43198,4.89813,307.2,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,278.8,1.5,N
43.37952,4.99849,316.5,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,284,1.7,N
40.52065,17.20539,305.9,0.35,0.57,2020-11-24,01:30,N,nominal,2.0NRT,279.6,1.1,N
40.51957,17.20937,306.5,0.35,0.57,2020-11-24,01:30,N,nominal,2.0NRT,281.4,1,N
40.51453,17.2072,301.6,0.35,0.57,2020-11-24,01:30,N,nominal,2.0NRT,280.4,1.2,N
40.51344,17.21121,295.5,0.35,0.57,2020-11-24,01:30,N,nominal,2.0NRT,281.6,1.2,N
40.50734,17.21292,309.4,0.35,0.57,2020-11-24,01:30,N,nominal,2.0NRT,281,1.8,N
40.50338,17.20898,298.7,0.35,0.57,2020-11-24,01:30,N,nominal,2.0NRT,279.4,0.6,N
40.50124,17.21708,298,0.35,0.57,2020-11-24,01:30,N,nominal,2.0NRT,282.3,1.1,N
43.18481,0.99134,295.6,0.5,0.41,2020-11-24,01:30,N,nominal,2.0NRT,273,0.7,N
43.24469,-3.62461,303.7,0.54,0.51,2020-11-24,01:30,N,nominal,2.0NRT,261.8,2,N
43.23138,-3.63831,298.5,0.54,0.51,2020-11-24,01:30,N,nominal,2.0NRT,261.7,1.8,N
43.23097,-3.63235,313,0.54,0.51,2020-11-24,01:30,N,nominal,2.0NRT,263.3,1.8,N
53.51138,10.03444,303,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,268.3,1.5,N
53.52077,9.90451,318.4,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,268,1.6,N
52.17246,14.60999,326.6,0.45,0.39,2020-11-24,01:30,N,nominal,2.0NRT,276.7,3.2,N
52.1712,14.61628,298,0.45,0.39,2020-11-24,01:30,N,nominal,2.0NRT,275,1.5,N
53.13661,8.69312,317.4,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,268.3,1.7,N
53.13498,8.68024,300.2,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,269.1,1.6,N
53.13332,8.69182,309.7,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,267.8,1.6,N
53.13169,8.67893,322.2,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,268.5,1.6,N
52.39913,12.49506,324.9,0.4,0.37,2020-11-24,01:30,N,nominal,2.0NRT,262.4,2.7,N
51.68921,15.98195,328.4,0.5,0.41,2020-11-24,01:30,N,nominal,2.0NRT,276.1,4,N
51.68563,15.97992,328.8,0.5,0.41,2020-11-24,01:30,N,nominal,2.0NRT,273.5,4.5,N
53.56947,-0.59276,299.8,0.5,0.49,2020-11-24,01:30,N,nominal,2.0NRT,260.2,0.9,N
53.56493,-0.59356,297.5,0.5,0.49,2020-11-24,01:30,N,nominal,2.0NRT,260.9,0.9,N
52.31769,10.25021,308.9,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,271.4,0.8,N
52.31445,10.24882,302.1,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,270.3,0.9,N
52.16459,10.43241,302.7,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,271.2,0.9,N
52.16314,10.41998,318.6,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,273.8,2,N
52.1599,10.41858,315.9,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,271.4,2,N
52.15755,10.41167,309.2,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,270.8,1.1,N
52.1552,10.40475,337,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,276.1,4.8,N
52.15196,10.40336,342.4,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,275.9,4.4,N
52.15286,10.39784,302.9,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,271.5,4.4,N
52.20862,8.04405,295,0.39,0.37,2020-11-24,01:30,N,nominal,2.0NRT,266.7,0.5,N
51.7644,8.05345,299.8,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,270.2,0.6,N
51.36507,10.48093,297.7,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,274.7,0.9,N
51.36182,10.47955,299.4,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,273.9,1.1,N
51.59393,8.33635,297.4,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,273.1,0.6,N
51.50328,6.73759,297.5,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,278.2,0.7,N
51.50068,6.73058,296.3,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,279,0.7,N
51.49576,6.74114,301.2,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,277.4,2.5,N
51.49238,6.73998,333.3,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,280.1,2.5,N
51.49316,6.73413,319.8,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,276.5,3.9,N
51.48901,6.73882,334.8,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,276.4,3.6,N
51.48978,6.73298,313.8,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,277.1,1.5,N
40.55536,9.674,301.4,0.47,0.4,2020-11-24,01:30,N,nominal,2.0NRT,280.3,0.5,N
41.85163,-2.423,327.2,0.46,0.47,2020-11-24,01:30,N,nominal,2.0NRT,272.4,2.7,N
41.31375,1.66511,298.8,0.45,0.39,2020-11-24,01:30,N,nominal,2.0NRT,277.3,0.9,N
41.31018,1.66437,298.7,0.45,0.39,2020-11-24,01:30,N,nominal,2.0NRT,277.6,0.9,N
40.77367,-2.95644,328.7,0.47,0.48,2020-11-24,01:30,N,nominal,2.0NRT,271.5,4.2,N
39.08086,9.01923,301.9,0.47,0.4,2020-11-24,01:30,N,nominal,2.0NRT,288.5,1.9,N
37.73177,-1.69562,295.2,0.57,0.43,2020-11-24,01:30,N,nominal,2.0NRT,275.7,0.7,N
37.73026,-1.69597,302.1,0.57,0.43,2020-11-24,01:30,N,nominal,2.0NRT,276.4,1.5,N
37.56971,-0.91928,306.1,0.52,0.42,2020-11-24,01:30,N,nominal,2.0NRT,281.3,1.4,N
36.74776,3.08102,312.2,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,281.9,1.6,N
36.33324,5.4836,302.4,0.4,0.37,2020-11-24,01:30,N,nominal,2.0NRT,277.2,1.2,N
36.67984,3.12349,306.9,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,282.1,0.9,N
36.62986,3.23433,299.2,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,281.1,1.1,N
36.17797,3.74823,322.6,0.38,0.36,2020-11-24,01:30,N,nominal,2.0NRT,278.6,2.5,N
36.14058,2.92827,298.6,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,274.7,0.5,N
35.8795,4.44923,320.6,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,281.8,2.3,N
35.70805,4.47517,302.6,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,279.6,0.7,N
34.29647,11.4044,305.1,0.5,0.49,2020-11-24,01:30,N,nominal,2.0NRT,287.5,1.3,N
36.12522,1.24454,297.1,0.42,0.38,2020-11-24,01:30,N,nominal,2.0NRT,279.4,1.3,N
35.34854,5.76044,326.8,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,282.9,2.6,N
34.98009,5.71426,300.2,0.41,0.37,2020-11-24,01:30,N,nominal,2.0NRT,281.8,1.6,N
35.81426,-0.27077,334.3,0.47,0.4,2020-11-24,01:30,N,nominal,2.0NRT,284.7,2.8,N
35.81042,-0.23977,330.6,0.47,0.39,2020-11-24,01:30,N,nominal,2.0NRT,290.2,25,N
35.80978,-0.23459,304.2,0.47,0.39,2020-11-24,01:30,N,nominal,2.0NRT,293.8,25,N
35.8087,-0.25591,329.8,0.47,0.4,2020-11-24,01:30,N,nominal,2.0NRT,284.4,1.9,N
35.80614,-0.23524,326,0.47,0.39,2020-11-24,01:30,N,nominal,2.0NRT,283.9,2,N
35.80679,-0.2404,300.3,0.47,0.39,2020-11-24,01:30,N,nominal,2.0NRT,283.5,2,N
35.80507,-0.25651,302.9,0.47,0.4,2020-11-24,01:30,N,nominal,2.0NRT,281.2,1.9,N
35.76937,-0.26827,295.7,0.47,0.4,2020-11-24,01:30,N,nominal,2.0NRT,284,1.5,N
35.56606,-0.94039,302.9,0.5,0.41,2020-11-24,01:30,N,nominal,2.0NRT,281.3,0.8,N
35.31067,-1.34238,298.5,0.51,0.41,2020-11-24,01:30,N,nominal,2.0NRT,281.2,0.7,N
34.79793,0.32953,301.4,0.44,0.38,2020-11-24,01:30,N,nominal,2.0NRT,273.6,1.3,N
34.7983,0.32795,306.8,0.44,0.38,2020-11-24,01:30,N,nominal,2.0NRT,273.9,1.3,N
34.43758,2.05967,297.5,0.39,0.36,2020-11-24,01:30,N,nominal,2.0NRT,275.2,0.8,N
34.5949,-2.34452,297.6,0.56,0.43,2020-11-24,01:30,N,nominal,2.0NRT,275.8,1.8,N
