latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
52.60514,33.88589,303.3,0.69,0.74,2020-10-23,01:24,N,nominal,2.0NRT,278.3,2.5,N
52.60669,33.88047,314.5,0.69,0.74,2020-10-23,01:24,N,nominal,2.0NRT,278.9,2.8,N
52.84797,29.99465,303.9,0.5,0.66,2020-10-23,01:24,N,nominal,2.0NRT,279.2,1.3,N
52.84269,29.98946,295.1,0.5,0.66,2020-10-23,01:24,N,nominal,2.0NRT,278.5,1.3,N
52.84724,29.9917,324.3,0.5,0.66,2020-10-23,01:24,N,nominal,2.0NRT,279,2.1,N
57.97574,1.23769,315.9,0.47,0.48,2020-10-23,01:24,N,nominal,2.0NRT,281,1.8,N
51.89315,29.3438,316.8,0.51,0.66,2020-10-23,01:24,N,nominal,2.0NRT,280.3,1.8,N
65.76823,24.19199,334.2,0.41,0.37,2020-10-23,01:24,N,nominal,2.0NRT,272.3,2.3,N
65.76512,24.18829,298.3,0.41,0.37,2020-10-23,01:24,N,nominal,2.0NRT,272,2.3,N
65.76201,24.18458,314.6,0.41,0.37,2020-10-23,01:24,N,nominal,2.0NRT,273.2,2.1,N
65.56363,22.22144,316.1,0.39,0.37,2020-10-23,01:24,N,nominal,2.0NRT,270.7,2.5,N
62.90278,16.23935,326.6,0.38,0.36,2020-10-23,01:24,N,nominal,2.0NRT,268.3,2.3,N
61.24164,1.14444,306.2,0.51,0.49,2020-10-23,01:24,N,nominal,2.0NRT,278.7,1.1,N
53.44583,34.418,301.6,0.66,0.73,2020-10-23,01:24,N,nominal,2.0NRT,280.5,2.6,N
53.44209,34.42099,305.3,0.66,0.73,2020-10-23,01:24,N,nominal,2.0NRT,280.7,2.5,N
55.52922,28.51647,300.5,0.35,0.57,2020-10-23,01:24,N,nominal,2.0NRT,276.3,0.5,N
57.71035,18.80458,296.6,0.45,0.39,2020-10-23,01:24,N,nominal,2.0NRT,281.4,0.6,N
51.89223,29.34554,312.8,0.51,0.66,2020-10-23,01:24,N,nominal,2.0NRT,279.9,1.9,N
49.47839,0.53396,295.5,0.4,0.45,2020-10-23,01:30,N,nominal,2.0NRT,277.9,0.7,N
49.47428,0.53314,298,0.4,0.45,2020-10-23,01:30,N,nominal,2.0NRT,278.1,1.1,N
45.98282,17.73753,301.9,0.53,0.5,2020-10-23,01:30,N,nominal,2.0NRT,277.5,0.9,N
44.59841,20.97736,300.2,0.41,0.6,2020-10-23,01:30,N,nominal,2.0NRT,279.4,0.7,N
55.57827,4.7616,299.7,0.5,0.41,2020-10-23,01:30,N,nominal,2.0NRT,279.7,0.7,N
50.54161,26.26162,303.4,0.44,0.62,2020-10-23,01:30,N,nominal,2.0NRT,280.1,1.9,N
53.53403,11.47114,319.6,0.39,0.36,2020-10-23,01:30,N,nominal,2.0NRT,282.9,1.4,N
42.71696,24.17014,306.9,0.65,0.73,2020-10-23,01:30,N,nominal,2.0NRT,277.2,1.6,N
45.38152,11.95159,329.9,0.48,0.4,2020-10-23,01:30,N,nominal,2.0NRT,284,3.9,N
43.26326,19.68208,295.2,0.39,0.59,2020-10-23,01:30,N,nominal,2.0NRT,276.6,0.4,N
41.44711,21.94398,325.4,0.56,0.69,2020-10-23,01:30,N,nominal,2.0NRT,279.1,3.7,N
41.44106,21.94101,338.8,0.56,0.69,2020-10-23,01:30,N,nominal,2.0NRT,281,6.9,N
41.43909,21.9472,295.3,0.56,0.69,2020-10-23,01:30,N,nominal,2.0NRT,279.8,2.2,N
41.44536,21.9403,344.6,0.56,0.69,2020-10-23,01:30,N,nominal,2.0NRT,281.6,4.4,N
41.44345,21.94642,305.4,0.56,0.69,2020-10-23,01:30,N,nominal,2.0NRT,279.1,4.4,N
41.4374,21.94341,299.5,0.56,0.69,2020-10-23,01:30,N,nominal,2.0NRT,280.1,1.1,N
41.54876,19.72599,295.5,0.44,0.62,2020-10-23,01:30,N,nominal,2.0NRT,283.8,0.6,N
41.54836,19.72549,295.7,0.44,0.62,2020-10-23,01:30,N,nominal,2.0NRT,283.6,0.7,N
51.04776,2.31855,299,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,283.6,1.7,N
51.04604,2.29431,328.8,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,284,3,N
51.04215,2.29338,315.4,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,283.6,3,N
51.04143,2.30114,296.4,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,280.2,1.8,N
51.03509,2.28372,308.8,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,281.9,1.7,N
51.03437,2.29148,308.5,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,280.8,1.7,N
51.04829,2.32062,300.5,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,283.6,1.8,N
51.04668,2.29643,295.5,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,282.2,1.7,N
51.04279,2.2955,332.1,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,283.9,3.2,N
51.04204,2.30325,296.5,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,280,3.2,N
51.03577,2.28587,323.2,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,282.9,2.2,N
51.03188,2.28493,301.1,0.54,0.42,2020-10-23,01:30,N,nominal,2.0NRT,281.9,2.2,N
48.45897,17.19212,299.6,0.44,0.46,2020-10-23,01:30,N,nominal,2.0NRT,277.2,0.7,N
45.94979,25.28108,295.8,0.57,0.69,2020-10-23,01:30,N,nominal,2.0NRT,274.4,1,N
50.83081,-1.3657,297.2,0.5,0.49,2020-10-23,01:30,N,nominal,2.0NRT,284.2,1.2,N
45.11935,25.41757,297.5,0.61,0.71,2020-10-23,01:30,N,nominal,2.0NRT,277,0.8,N
44.60031,20.97828,295.6,0.41,0.6,2020-10-23,01:30,N,nominal,2.0NRT,279,1.1,N
