latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.35484,-47.36715,326.4,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,284.5,1.6,N
-3.35546,-47.36352,302,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,286.6,1.6,N
-3.36104,-47.36438,323.5,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,287.1,1.6,N
-3.36042,-47.368,313.6,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,282.2,1.6,N
-5.02577,-37.27304,311.3,0.39,0.36,2019-12-12,03:48,N,nominal,1.0NRT,293,2.3,N
-3.36662,-47.36523,301.6,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,287.2,1,N
-5.00334,-37.54799,320.3,0.39,0.36,2019-12-12,03:48,N,nominal,1.0NRT,292.6,3,N
-3.44136,-47.60665,301.8,0.42,0.61,2019-12-12,03:48,N,nominal,1.0NRT,286.3,0.8,N
-3.44198,-47.60288,303.5,0.42,0.61,2019-12-12,03:48,N,nominal,1.0NRT,287,0.8,N
-4.54286,-41.02042,309.5,0.46,0.39,2019-12-12,03:48,N,nominal,1.0NRT,291.9,0.8,N
-3.65851,-47.14137,311.4,0.39,0.59,2019-12-12,03:48,N,nominal,1.0NRT,288.3,1.3,N
-3.7313,-46.94018,314,0.37,0.58,2019-12-12,03:48,N,nominal,1.0NRT,288.8,1.3,N
-3.42486,-48.92156,307.7,0.51,0.66,2019-12-12,03:48,N,nominal,1.0NRT,286.2,1,N
-3.431,-48.92265,302.1,0.51,0.66,2019-12-12,03:48,N,nominal,1.0NRT,286,1,N
-3.43021,-48.92107,315.1,0.51,0.66,2019-12-12,03:48,N,nominal,1.0NRT,286.3,1.9,N
-3.73213,-47.37151,310.3,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,287.9,1.6,N
-3.73274,-47.36789,318.5,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,287.6,1.6,N
-3.47351,-49.07597,300,0.52,0.67,2019-12-12,03:48,N,nominal,1.0NRT,285.6,0.9,N
-3.75793,-47.38738,315.3,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,287.7,2.3,N
-3.75854,-47.38374,305.2,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,287.3,1.3,N
-3.47966,-49.07731,302,0.52,0.67,2019-12-12,03:48,N,nominal,1.0NRT,285.3,1.1,N
-3.87551,-47.36108,320.2,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,275,3.1,N
-3.87611,-47.35754,313.4,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,274.2,1.8,N
-3.8767,-47.35401,311.8,0.4,0.6,2019-12-12,03:48,N,nominal,1.0NRT,273.6,1.8,N
-3.94508,-47.11193,302,0.38,0.59,2019-12-12,03:48,N,nominal,1.0NRT,287.9,0.4,N
-3.9505,-47.11286,307.3,0.38,0.59,2019-12-12,03:48,N,nominal,1.0NRT,288,0.7,N
-3.94564,-47.05111,301.9,0.38,0.58,2019-12-12,03:48,N,nominal,1.0NRT,288,0.4,N
-3.95105,-47.05196,303.3,0.38,0.58,2019-12-12,03:48,N,nominal,1.0NRT,288,0.4,N
-3.94634,-47.11135,306.3,0.38,0.59,2019-12-12,03:48,N,nominal,1.0NRT,287.9,1.2,N
-4.48042,-44.33505,301.6,0.48,0.48,2019-12-12,03:48,N,nominal,1.0NRT,288.6,1,N
-3.91645,-47.75467,324.7,0.42,0.61,2019-12-12,03:48,N,nominal,1.0NRT,286.6,2.3,N
