latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.39228,-35.02543,317.1,0.44,0.38,2020-11-24,03:24,N,nominal,2.0NRT,292.6,2.2,N
-6.41181,-44.23163,357.8,0.59,0.7,2020-11-24,03:24,N,nominal,2.0NRT,291.7,16.1,N
-6.41283,-44.22606,311.3,0.59,0.7,2020-11-24,03:24,N,nominal,2.0NRT,288.9,16.1,N
-6.41727,-44.23853,324.7,0.59,0.7,2020-11-24,03:24,N,nominal,2.0NRT,289.7,29.4,N
-6.4183,-44.23288,367,0.59,0.7,2020-11-24,03:24,N,high,2.0NRT,292.5,22.6,N
-6.41932,-44.22728,329.1,0.59,0.7,2020-11-24,03:24,N,nominal,2.0NRT,289.4,22.6,N
-8.17291,-34.97967,299.1,0.44,0.38,2020-11-24,03:24,N,nominal,2.0NRT,283,0.9,N
-3.47314,-39.19432,305.7,0.61,0.53,2020-11-24,03:24,N,nominal,2.0NRT,291.3,1.1,N
-3.59449,-38.85706,333.1,0.57,0.52,2020-11-24,03:24,N,nominal,2.0NRT,293,5.3,N
-3.59364,-38.86226,315.4,0.57,0.52,2020-11-24,03:24,N,nominal,2.0NRT,292.9,5.3,N
-3.64626,-39.93753,367,0.34,0.56,2020-11-24,03:24,N,high,2.0NRT,292.9,18.6,N
-3.64676,-39.93451,351.6,0.34,0.56,2020-11-24,03:24,N,nominal,2.0NRT,296.7,11.3,N
-3.64727,-39.93145,303.8,0.34,0.56,2020-11-24,03:24,N,nominal,2.0NRT,290.5,11.3,N
-3.65192,-39.93538,367,0.34,0.56,2020-11-24,03:24,N,high,2.0NRT,292.1,11.3,N
-3.65143,-39.93839,318.1,0.34,0.56,2020-11-24,03:24,N,nominal,2.0NRT,290.3,18.6,N
-3.65243,-39.9323,311.7,0.34,0.56,2020-11-24,03:24,N,nominal,2.0NRT,290.5,11.3,N
-4.19647,-38.96698,337.8,0.57,0.52,2020-11-24,03:24,N,nominal,2.0NRT,290.2,4.3,N
-4.8428,-37.55135,304.1,0.45,0.47,2020-11-24,03:24,N,nominal,2.0NRT,292.1,1.4,N
-5.79787,-35.38369,309.8,0.49,0.4,2020-11-24,03:24,N,nominal,2.0NRT,293.1,2,N
-6.56347,-35.26635,297,0.47,0.4,2020-11-24,03:24,N,nominal,2.0NRT,254.6,0.7,N
-6.41079,-44.23724,353.3,0.59,0.7,2020-11-24,03:24,N,nominal,2.0NRT,290.5,30.3,N
-8.81596,-38.63363,311.1,0.46,0.47,2020-11-24,03:24,N,nominal,2.0NRT,291.6,1.5,N
-8.23528,-38.73299,310.5,0.47,0.48,2020-11-24,03:24,N,nominal,2.0NRT,290,1.2,N
-8.43488,-35.05293,309.4,0.44,0.38,2020-11-24,03:24,N,nominal,2.0NRT,292.2,1.2,N
-8.43135,-35.05235,314.1,0.44,0.38,2020-11-24,03:24,N,nominal,2.0NRT,292.8,1.2,N
-23.06229,-49.05283,323.8,0.57,0.69,2020-11-24,03:30,N,nominal,2.0NRT,288.4,3.2,N
-23.0622,-49.04893,301,0.57,0.69,2020-11-24,03:30,N,nominal,2.0NRT,287.5,1.4,N
-23.0609,-49.05433,310.1,0.57,0.69,2020-11-24,03:30,N,nominal,2.0NRT,287.6,1.4,N
