latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2.51313,-51.09053,333.3,0.54,0.68,2019-11-04,04:00,N,nominal,1.0NRT,288.6,5,N
2.50687,-51.09165,322.2,0.54,0.68,2019-11-04,04:00,N,nominal,1.0NRT,288,5,N
0.5561,-50.90972,301.2,0.49,0.65,2019-11-04,04:00,N,nominal,1.0NRT,285.1,1.6,N
-1.94754,-52.06827,321.4,0.54,0.68,2019-11-04,04:06,N,nominal,1.0NRT,280.5,5.5,N
-6.6895,-37.47399,305.4,0.52,0.41,2019-11-04,04:06,N,nominal,1.0NRT,277.4,1.2,N
-6.69135,-37.48783,311.6,0.52,0.41,2019-11-04,04:06,N,nominal,1.0NRT,277.6,1.2,N
-6.17263,-41.21362,302.6,0.38,0.36,2019-11-04,04:06,N,nominal,1.0NRT,279.8,1.2,N
-6.19659,-41.0823,311.2,0.39,0.36,2019-11-04,04:06,N,nominal,1.0NRT,282.6,1.3,N
-6.23452,-41.13836,345.9,0.38,0.36,2019-11-04,04:06,N,nominal,1.0NRT,292.6,9.6,N
-6.25165,-41.13747,310.3,0.38,0.36,2019-11-04,04:06,N,nominal,1.0NRT,291.2,2.4,N
-5.05044,-48.52775,311.8,0.55,0.51,2019-11-04,04:06,N,nominal,1.0NRT,272.1,2.7,N
-6.25443,-41.14146,319.9,0.38,0.36,2019-11-04,04:06,N,nominal,1.0NRT,292.6,4.5,N
-6.25551,-41.13451,308.7,0.38,0.36,2019-11-04,04:06,N,nominal,1.0NRT,291.5,3,N
-5.05515,-48.52853,317.8,0.55,0.51,2019-11-04,04:06,N,nominal,1.0NRT,271.2,2.7,N
-1.88919,-45.55154,312.4,0.39,0.44,2019-11-04,04:06,N,nominal,1.0NRT,290.2,2,N
-1.9838,-45.61036,305.6,0.4,0.44,2019-11-04,04:06,N,nominal,1.0NRT,290,0.8,N
-1.99361,-45.75993,325.4,0.4,0.45,2019-11-04,04:06,N,nominal,1.0NRT,289.9,1.5,N
-2.88292,-40.22855,308.7,0.39,0.36,2019-11-04,04:06,N,nominal,1.0NRT,292.7,1.3,N
-3.57897,-38.86019,307.3,0.42,0.37,2019-11-04,04:06,N,nominal,1.0NRT,294.8,1.6,N
-3.58299,-38.85698,305.3,0.42,0.37,2019-11-04,04:06,N,nominal,1.0NRT,293.5,1.1,N
-3.5893,-38.86179,307.2,0.42,0.37,2019-11-04,04:06,N,nominal,1.0NRT,294,1.8,N
-3.59332,-38.85859,329.6,0.42,0.37,2019-11-04,04:06,N,nominal,1.0NRT,295.3,2,N
-3.59676,-38.85912,310.5,0.42,0.37,2019-11-04,04:06,N,nominal,1.0NRT,293.6,2,N
-2.29971,-48.03257,321.4,0.57,0.52,2019-11-04,04:06,N,nominal,1.0NRT,287.5,2.9,N
-2.29908,-48.02916,320.9,0.56,0.52,2019-11-04,04:06,N,nominal,1.0NRT,287.1,3.4,N
-2.74985,-45.56098,303.5,0.38,0.43,2019-11-04,04:06,N,nominal,1.0NRT,289.8,1.1,N
-2.75041,-45.5575,312.8,0.38,0.43,2019-11-04,04:06,N,nominal,1.0NRT,290,1.1,N
-2.89858,-44.70399,314.9,0.51,0.41,2019-11-04,04:06,N,nominal,1.0NRT,288.4,1.7,N
-2.90237,-44.7046,320.2,0.51,0.41,2019-11-04,04:06,N,nominal,1.0NRT,288.6,2,N
-3.01424,-45.31185,295,0.55,0.43,2019-11-04,04:06,N,nominal,1.0NRT,278.5,0.4,N
-3.01503,-45.3069,312.5,0.55,0.43,2019-11-04,04:06,N,nominal,1.0NRT,278.4,0.9,N
-1.94486,-52.06816,333,0.54,0.68,2019-11-04,04:06,N,nominal,1.0NRT,280.9,7.9,N
-1.94565,-52.06326,299.2,0.54,0.68,2019-11-04,04:06,N,nominal,1.0NRT,280.1,3.3,N
-1.94127,-52.06726,313.4,0.54,0.68,2019-11-04,04:06,N,nominal,1.0NRT,280.3,2.8,N
-3.32192,-50.13007,300.7,0.38,0.59,2019-11-04,04:06,N,nominal,1.0NRT,276.2,2.6,N
-3.27416,-50.55877,306.3,0.41,0.6,2019-11-04,04:06,N,nominal,1.0NRT,272.6,0.9,N
-3.27478,-50.555,301.2,0.41,0.6,2019-11-04,04:06,N,nominal,1.0NRT,272.4,0.9,N
-3.45101,-50.2562,303.1,0.38,0.59,2019-11-04,04:06,N,nominal,1.0NRT,275.5,0.5,N
-3.4516,-50.25269,300.9,0.38,0.59,2019-11-04,04:06,N,nominal,1.0NRT,276.3,0.5,N
-3.43991,-50.42178,295.9,0.39,0.6,2019-11-04,04:06,N,nominal,1.0NRT,269.2,0.4,N
-3.44051,-50.41822,298.1,0.39,0.6,2019-11-04,04:06,N,nominal,1.0NRT,268.7,0.4,N
-3.49396,-50.26714,298.6,0.38,0.59,2019-11-04,04:06,N,nominal,1.0NRT,274.2,1.3,N
-3.49453,-50.26366,308.7,0.38,0.59,2019-11-04,04:06,N,nominal,1.0NRT,274.9,2,N
-3.73562,-48.80872,297.1,0.6,0.53,2019-11-04,04:06,N,nominal,1.0NRT,273,1.9,N
-3.74143,-48.8041,303.1,0.6,0.53,2019-11-04,04:06,N,nominal,1.0NRT,273.9,1.9,N
-3.74234,-48.79856,298.8,0.6,0.53,2019-11-04,04:06,N,nominal,1.0NRT,271.3,1.1,N
-3.74633,-48.80495,314.8,0.6,0.53,2019-11-04,04:06,N,nominal,1.0NRT,273.9,4.9,N
-3.74724,-48.79942,312.5,0.6,0.53,2019-11-04,04:06,N,nominal,1.0NRT,271.3,2.7,N
-3.59168,-49.80953,304.2,0.36,0.57,2019-11-04,04:06,N,nominal,1.0NRT,278.8,0.6,N
-3.59223,-49.80618,299.7,0.36,0.57,2019-11-04,04:06,N,nominal,1.0NRT,278.9,0.6,N
-3.59747,-49.80724,298.2,0.36,0.57,2019-11-04,04:06,N,nominal,1.0NRT,278.7,0.6,N
-3.5104,-50.37152,304.3,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,269.8,2,N
-3.51097,-50.36806,316.8,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,270.3,1.4,N
-3.51153,-50.36461,304.7,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,270.8,1.4,N
-3.51589,-50.37239,326.1,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,269.3,2,N
-3.5153,-50.37598,302.7,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,267.6,2,N
-3.51646,-50.36892,317.1,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,269.9,1.4,N
-3.51701,-50.36554,306.9,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,270.3,1.4,N
-3.54919,-50.23713,298.6,0.38,0.59,2019-11-04,04:06,N,nominal,1.0NRT,273.7,0.5,N
-3.54977,-50.23361,299.6,0.38,0.59,2019-11-04,04:06,N,nominal,1.0NRT,273.8,0.5,N
-3.55034,-50.23011,299.3,0.38,0.59,2019-11-04,04:06,N,nominal,1.0NRT,274,0.7,N
-3.50865,-50.3695,300.6,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,269.9,1,N
-3.50924,-50.36607,306.2,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,270.5,1,N
-3.51414,-50.3704,321.6,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,269.7,2,N
-3.51473,-50.36697,321,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,270.1,2,N
-3.51353,-50.37392,319.5,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,268.5,2,N
-3.51903,-50.37476,299.6,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,267.1,2,N
-3.51965,-50.37115,301.9,0.39,0.59,2019-11-04,04:06,N,nominal,1.0NRT,268,2,N
-3.55385,-50.23643,367,0.38,0.59,2019-11-04,04:06,N,high,1.0NRT,274.7,6.7,N
