latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-2.28151,-48.02503,298.5,0.57,0.52,2019-12-22,04:00,N,nominal,1.0NRT,277.4,2.2,N
-2.28235,-48.01988,320.8,0.57,0.52,2019-12-22,04:00,N,nominal,1.0NRT,283.2,4.9,N
-3.59663,-38.85958,315,0.41,0.37,2019-12-22,04:00,N,nominal,1.0NRT,293.6,2.7,N
-3.59319,-38.85904,330.1,0.41,0.37,2019-12-22,04:00,N,nominal,1.0NRT,296.2,2.7,N
-2.94707,-40.32497,304.6,0.39,0.36,2019-12-22,04:00,N,nominal,1.0NRT,290,2.1,N
-2.94653,-40.32843,344.4,0.39,0.36,2019-12-22,04:00,N,nominal,1.0NRT,291.7,12.4,N
-2.94321,-40.32791,345.6,0.39,0.36,2019-12-22,04:00,N,nominal,1.0NRT,292.9,6.9,N
-2.90907,-39.92089,312.5,0.39,0.36,2019-12-22,04:00,N,nominal,1.0NRT,279.2,1.5,N
-2.90853,-39.92438,299.7,0.39,0.36,2019-12-22,04:00,N,nominal,1.0NRT,281.2,1,N
-2.90574,-39.92037,298,0.39,0.36,2019-12-22,04:00,N,nominal,1.0NRT,277.9,1,N
-3.68727,-40.37316,308.2,0.39,0.36,2019-12-22,04:00,N,nominal,1.0NRT,295,1.4,N
-3.54146,-40.82869,328.3,0.38,0.36,2019-12-22,04:00,N,nominal,1.0NRT,292.6,1.7,N
-5.47811,-41.48671,308.6,0.38,0.36,2019-12-22,04:06,N,nominal,1.0NRT,293.8,3.7,N
-5.52386,-41.19576,326.7,0.38,0.36,2019-12-22,04:06,N,nominal,1.0NRT,294.9,1.6,N
-5.52332,-41.19923,325.3,0.38,0.36,2019-12-22,04:06,N,nominal,1.0NRT,294.7,1.7,N
-5.52272,-41.18144,305.7,0.38,0.36,2019-12-22,04:06,N,nominal,1.0NRT,292.8,1,N
-5.51336,-41.19766,311.1,0.38,0.36,2019-12-22,04:06,N,nominal,1.0NRT,292.7,1.4,N
-6.31487,-35.20598,309.1,0.47,0.48,2019-12-22,04:06,N,nominal,1.0NRT,292.1,1.5,N
-4.8201,-44.35609,328.3,0.47,0.4,2019-12-22,04:06,N,nominal,1.0NRT,286.5,4,N
-4.56397,-45.77994,331.8,0.56,0.43,2019-12-22,04:06,N,nominal,1.0NRT,282.7,3.6,N
-4.56001,-45.77924,318.2,0.56,0.43,2019-12-22,04:06,N,nominal,1.0NRT,281.9,3.6,N
-4.49276,-46.0599,299.4,0.39,0.44,2019-12-22,04:06,N,nominal,1.0NRT,271.2,1,N
-4.49245,-46.05914,302.4,0.39,0.44,2019-12-22,04:06,N,nominal,1.0NRT,272.6,0.6,N
-4.45909,-46.1116,313.5,0.39,0.44,2019-12-22,04:06,N,nominal,1.0NRT,276.5,1.2,N
-5.40433,-39.89913,312.1,0.4,0.37,2019-12-22,04:06,N,nominal,1.0NRT,292.4,1.1,N
-4.45337,-45.84315,302.4,0.57,0.43,2019-12-22,04:06,N,nominal,1.0NRT,276.8,2.4,N
-4.44938,-45.84251,324.6,0.57,0.43,2019-12-22,04:06,N,nominal,1.0NRT,276.9,2.4,N
-4.5811,-44.68327,306.8,0.49,0.4,2019-12-22,04:06,N,nominal,1.0NRT,285.6,0.8,N
-4.5804,-44.68766,315.7,0.49,0.4,2019-12-22,04:06,N,nominal,1.0NRT,285.6,2.1,N
-4.57739,-44.68266,303.8,0.49,0.4,2019-12-22,04:06,N,nominal,1.0NRT,284.8,0.8,N
-3.62662,-50.37254,305.4,0.39,0.59,2019-12-22,04:06,N,nominal,1.0NRT,278.1,1.3,N
-3.62604,-50.376,307.6,0.39,0.59,2019-12-22,04:06,N,nominal,1.0NRT,278.8,1.8,N
-4.84717,-42.88432,301,0.41,0.37,2019-12-22,04:06,N,nominal,1.0NRT,285.1,0.5,N
-4.84659,-42.88801,308.3,0.41,0.37,2019-12-22,04:06,N,nominal,1.0NRT,287.6,1.1,N
-4.30982,-46.05904,312.6,0.39,0.44,2019-12-22,04:06,N,nominal,1.0NRT,261.1,2,N
-6.29436,-43.69637,318.9,0.42,0.38,2019-12-22,04:06,N,nominal,1.0NRT,286.7,4.2,N
-6.29374,-43.7002,309.3,0.42,0.38,2019-12-22,04:06,N,nominal,1.0NRT,285.6,4.2,N
-6.29311,-43.70404,325.3,0.42,0.38,2019-12-22,04:06,N,nominal,1.0NRT,287.2,2,N
-6.29027,-43.69964,300.4,0.42,0.38,2019-12-22,04:06,N,nominal,1.0NRT,284.5,0.9,N
-6.95818,-39.30128,332.5,0.42,0.38,2019-12-22,04:06,N,nominal,1.0NRT,295.2,7.3,N
-6.69855,-40.95256,332.1,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,293.8,3.4,N
-6.69577,-40.94856,337,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,295.7,3.7,N
-6.69522,-40.95205,328.4,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,295.1,3.7,N
-6.69244,-40.94804,315.9,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,293.7,3.7,N
-6.47335,-42.14669,309.6,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,294.8,2.1,N
-6.96052,-38.66463,314.9,0.45,0.39,2019-12-22,04:06,N,nominal,1.0NRT,293.6,2.8,N
-6.95991,-38.66876,323.5,0.45,0.39,2019-12-22,04:06,N,nominal,1.0NRT,294.2,4,N
-6.5951,-41.02937,316.7,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,294.7,2.9,N
-6.59455,-41.03285,347.9,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,296.7,3.6,N
-6.59401,-41.03633,333.8,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,296.5,3.6,N
-6.59346,-41.03981,340.3,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,297.7,4.3,N
-6.59292,-41.04329,346.5,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,298.8,4.3,N
-6.9583,-38.66575,318.5,0.45,0.39,2019-12-22,04:06,N,nominal,1.0NRT,294.1,3.5,N
-6.95767,-38.66987,315.5,0.45,0.39,2019-12-22,04:06,N,nominal,1.0NRT,293.8,3,N
-6.59068,-41.03581,319.9,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,296.6,3.6,N
-6.58741,-41.0567,312.1,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,295.7,12,N
-6.58632,-41.06366,308.7,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,295.5,2,N
-6.59232,-41.02537,328.5,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,295.4,2.9,N
-6.59177,-41.02885,344,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,297.6,2.9,N
-6.59123,-41.03233,334.6,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,297.5,3.6,N
-6.59014,-41.0393,324.4,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,297.3,4.3,N
-6.58959,-41.04277,337.4,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,299,4.3,N
-6.58905,-41.04625,348.7,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,305.7,40.6,N
-6.5885,-41.04974,347.5,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,313.9,40.6,N
-6.58796,-41.05322,351.5,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,297.4,12,N
-6.59226,-41.00395,319.8,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,294.5,1.8,N
-6.59063,-41.01441,305.9,0.39,0.36,2019-12-22,04:06,N,nominal,1.0NRT,294,1.4,N
