latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.39129,-35.0256,311.9,0.55,0.51,2020-04-15,03:06,N,nominal,1.0NRT,291.8,2.6,N
-12.39719,-38.34557,299.6,0.39,0.59,2020-04-15,03:06,N,nominal,1.0NRT,281.3,1.1,N
-12.3979,-38.34192,312.2,0.39,0.59,2020-04-15,03:06,N,nominal,1.0NRT,282.1,1.1,N
-12.40265,-38.34666,300.3,0.39,0.59,2020-04-15,03:06,N,nominal,1.0NRT,282.1,1.2,N
-22.90499,-43.73222,300.3,0.52,0.67,2020-04-15,03:12,N,nominal,1.0NRT,276.8,1.5,N
-22.9111,-43.73399,308.3,0.52,0.67,2020-04-15,03:12,N,nominal,1.0NRT,279.6,1.5,N
-22.90374,-43.73739,307.7,0.52,0.67,2020-04-15,03:12,N,nominal,1.0NRT,272,1.5,N
8.60822,-61.42804,306.2,0.59,0.7,2020-04-15,04:42,N,nominal,1.0NRT,291.2,2,N
8.72554,-62.91182,305.3,0.74,0.76,2020-04-15,04:42,N,nominal,1.0NRT,273.2,1.7,N
8.68724,-63.15939,341.5,0.77,0.77,2020-04-15,04:42,N,nominal,1.0NRT,290.2,6.2,N
8.6852,-63.15872,340.4,0.77,0.77,2020-04-15,04:42,N,nominal,1.0NRT,290.1,7.4,N
8.44538,-61.53963,331.9,0.59,0.7,2020-04-15,04:42,N,nominal,1.0NRT,291.4,2.7,N
8.44468,-61.53418,304.3,0.59,0.7,2020-04-15,04:42,N,nominal,1.0NRT,290.3,2.7,N
8.49236,-62.40411,302,0.68,0.74,2020-04-15,04:42,N,nominal,1.0NRT,290.2,0.9,N
8.0877,-59.82942,303,0.45,0.63,2020-04-15,04:42,N,nominal,1.0NRT,291.7,1.5,N
8.07967,-59.81356,314.8,0.45,0.63,2020-04-15,04:42,N,nominal,1.0NRT,291.4,1.6,N
8.06376,-59.82855,325.6,0.45,0.63,2020-04-15,04:42,N,nominal,1.0NRT,292.8,2.5,N
8.0643,-59.8327,302.2,0.45,0.63,2020-04-15,04:42,N,nominal,1.0NRT,291.5,2.4,N
8.06484,-59.82917,328.6,0.45,0.63,2020-04-15,04:42,N,nominal,1.0NRT,293.7,3.4,N
8.00834,-59.80732,302.3,0.45,0.63,2020-04-15,04:42,N,nominal,1.0NRT,291.8,1.2,N
8.33329,-62.53315,303.5,0.69,0.74,2020-04-15,04:42,N,nominal,1.0NRT,289.3,0.9,N
7.98773,-59.8313,302.1,0.45,0.63,2020-04-15,04:42,N,nominal,1.0NRT,291.7,1,N
8.23028,-62.5446,301.4,0.69,0.74,2020-04-15,04:42,N,nominal,1.0NRT,290,1.1,N
8.07933,-61.88139,304.9,0.62,0.71,2020-04-15,04:42,N,nominal,1.0NRT,290.7,2.1,N
8.07865,-61.87583,315.3,0.62,0.71,2020-04-15,04:42,N,nominal,1.0NRT,290.4,2.1,N
8.08137,-61.87612,324.9,0.62,0.71,2020-04-15,04:42,N,nominal,1.0NRT,290.9,3.3,N
8.22891,-63.08678,306.8,0.75,0.77,2020-04-15,04:42,N,nominal,1.0NRT,287.1,2.4,N
8.1177,-62.37457,327.9,0.67,0.74,2020-04-15,04:42,N,nominal,1.0NRT,286.8,4.3,N
7.65516,-58.88611,337.5,0.38,0.59,2020-04-15,04:42,N,nominal,1.0NRT,290.8,3.7,N
7.63831,-58.80246,303,0.38,0.59,2020-04-15,04:42,N,nominal,1.0NRT,291.1,1.4,N
7.63784,-58.79897,312,0.38,0.59,2020-04-15,04:42,N,nominal,1.0NRT,291.5,1.5,N
7.62698,-58.8005,303.3,0.38,0.59,2020-04-15,04:42,N,nominal,1.0NRT,290.9,0.9,N
7.61657,-58.80548,306.4,0.38,0.59,2020-04-15,04:42,N,nominal,1.0NRT,290.6,1.3,N
7.60005,-58.72289,304.1,0.37,0.58,2020-04-15,04:42,N,nominal,1.0NRT,292.2,2.1,N
7.59958,-58.71942,307.7,0.37,0.58,2020-04-15,04:42,N,nominal,1.0NRT,292.2,2.1,N
8.0477,-62.48615,324,0.68,0.74,2020-04-15,04:42,N,nominal,1.0NRT,288,2.7,N
8.04801,-62.48515,317,0.68,0.74,2020-04-15,04:42,N,nominal,1.0NRT,287.8,4.2,N
8.04108,-62.48579,330.4,0.68,0.74,2020-04-15,04:42,N,nominal,1.0NRT,288.4,4.2,N
7.94724,-61.85958,304.9,0.62,0.71,2020-04-15,04:42,N,nominal,1.0NRT,290.3,1.3,N
7.33782,-58.81604,302.3,0.38,0.58,2020-04-15,04:42,N,nominal,1.0NRT,290.5,0.4,N
7.55064,-61.8553,315.2,0.61,0.71,2020-04-15,04:42,N,nominal,1.0NRT,291,1.6,N
7.55297,-61.85415,314.4,0.61,0.71,2020-04-15,04:42,N,nominal,1.0NRT,290.7,1,N
7.45309,-61.95029,302.1,0.61,0.71,2020-04-15,04:42,N,nominal,1.0NRT,291.4,0.9,N
7.25195,-62.12896,305.6,0.63,0.72,2020-04-15,04:42,N,nominal,1.0NRT,291.7,1,N
7.2607,-62.40713,300.7,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.4,0.7,N
7.37885,-63.44813,309.8,0.77,0.77,2020-04-15,04:42,N,nominal,1.0NRT,291.4,1.9,N
7.22876,-62.59332,304.8,0.67,0.74,2020-04-15,04:42,N,nominal,1.0NRT,288.9,2.1,N
7.33372,-63.11904,303.6,0.73,0.76,2020-04-15,04:42,N,nominal,1.0NRT,290.6,1.4,N
6.93886,-62.57208,302.5,0.67,0.73,2020-04-15,04:42,N,nominal,1.0NRT,285.5,1.5,N
6.94568,-62.57111,324.5,0.67,0.73,2020-04-15,04:42,N,nominal,1.0NRT,285.2,3.8,N
7.01782,-62.48616,311.7,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.3,2.7,N
7.01863,-62.49224,302.7,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.4,2.7,N
6.90197,-62.56498,305.9,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.5,2.1,N
6.90999,-62.56369,302.9,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.4,1.2,N
6.89677,-62.57821,300,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,285.8,3.1,N
6.89596,-62.57214,319.3,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,287.3,2.1,N
6.88913,-62.57299,310.4,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,286.2,1.5,N
6.93174,-63.69718,306.2,0.79,0.78,2020-04-15,04:42,N,nominal,1.0NRT,290.6,4.6,N
5.87629,-57.78337,309.8,0.61,0.53,2020-04-15,04:42,N,nominal,1.0NRT,290.8,1.2,N
6.90394,-62.5708,302.3,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.2,2.6,N
6.90316,-62.56457,303.2,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.4,1.2,N
6.94458,-62.57168,323.6,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,285.4,2.9,N
6.94375,-62.56554,299.3,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,286.6,2.8,N
9.48789,-63.1745,314,0.79,0.78,2020-04-15,04:42,N,nominal,1.0NRT,282.1,5.2,N
6.9088,-62.56414,304.3,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.4,1.6,N
6.90279,-62.57121,302.3,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,289.2,2.1,N
6.93775,-62.57262,301.5,0.66,0.73,2020-04-15,04:42,N,nominal,1.0NRT,285.5,2.9,N
9.48705,-63.16711,298.5,0.79,0.78,2020-04-15,04:42,N,nominal,1.0NRT,281.8,3.2,N
9.48671,-63.17337,312.8,0.79,0.78,2020-04-15,04:42,N,nominal,1.0NRT,281.4,5,N
9.29509,-62.40437,300.4,0.7,0.75,2020-04-15,04:42,N,nominal,1.0NRT,275.5,1.4,N
9.29649,-62.40592,301.2,0.7,0.75,2020-04-15,04:42,N,nominal,1.0NRT,273.6,1.6,N
9.30307,-62.63578,296,0.72,0.76,2020-04-15,04:42,N,nominal,1.0NRT,270.7,1,N
8.99088,-62.54491,308.4,0.7,0.75,2020-04-15,04:42,N,nominal,1.0NRT,273.6,1.4,N
10.17878,-61.69764,296.8,0.64,0.72,2020-04-15,04:42,N,nominal,1.0NRT,269.5,2.3,N
10.30073,-62.90545,299.6,0.77,0.78,2020-04-15,04:42,N,nominal,1.0NRT,278.5,1.9,N
10.29349,-62.90636,299.4,0.77,0.78,2020-04-15,04:42,N,nominal,1.0NRT,278,1.9,N
10.18256,-61.69442,295.6,0.64,0.72,2020-04-15,04:42,N,nominal,1.0NRT,269,2.4,N
