latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-22.36747,-53.68086,299.8,0.47,0.48,2020-05-03,04:12,N,nominal,1.0NRT,289.3,1.1,N
-13.10223,-41.46216,340.1,0.46,0.39,2020-05-03,04:12,N,nominal,1.0NRT,290.2,8.9,N
-13.1016,-41.46644,302.9,0.46,0.39,2020-05-03,04:12,N,nominal,1.0NRT,288.2,3,N
-13.10521,-41.46699,327,0.46,0.39,2020-05-03,04:12,N,nominal,1.0NRT,289.7,3,N
-13.10584,-41.4627,356,0.46,0.39,2020-05-03,04:12,N,nominal,1.0NRT,294,8.9,N
-13.10945,-41.46325,317.9,0.46,0.39,2020-05-03,04:12,N,nominal,1.0NRT,289.8,2.5,N
-12.94169,-43.7767,304.7,0.39,0.36,2020-05-03,04:12,N,nominal,1.0NRT,291.5,0.9,N
-12.18923,-48.78897,330.4,0.53,0.42,2020-05-03,04:12,N,nominal,1.0NRT,292.8,3.4,N
-12.18837,-48.79382,309.6,0.53,0.42,2020-05-03,04:12,N,nominal,1.0NRT,292,2.4,N
-13.2447,-43.69178,303.9,0.39,0.36,2020-05-03,04:12,N,nominal,1.0NRT,291.3,0.7,N
-11.44542,-56.45461,332.1,0.57,0.69,2020-05-03,04:12,N,nominal,1.0NRT,292.2,6.5,N
-11.4465,-56.44923,312.2,0.57,0.69,2020-05-03,04:12,N,nominal,1.0NRT,291.9,2.8,N
-11.93616,-54.45704,328.8,0.41,0.61,2020-05-03,04:12,N,nominal,1.0NRT,291.5,2,N
-11.94171,-54.45838,319.5,0.41,0.61,2020-05-03,04:12,N,nominal,1.0NRT,290.7,2,N
-11.82123,-55.55449,308,0.49,0.65,2020-05-03,04:12,N,nominal,1.0NRT,291.3,1.6,N
-13.9473,-45.12922,303.3,0.38,0.36,2020-05-03,04:12,N,nominal,1.0NRT,288.9,0.9,N
-12.39527,-54.55011,307.8,0.41,0.61,2020-05-03,04:12,N,nominal,1.0NRT,291.9,1.3,N
-12.40086,-54.55121,310.1,0.41,0.61,2020-05-03,04:12,N,nominal,1.0NRT,291.2,1.3,N
-12.39849,-54.54903,320.7,0.41,0.61,2020-05-03,04:12,N,nominal,1.0NRT,291.8,1.1,N
-12.40407,-54.55014,306.7,0.41,0.61,2020-05-03,04:12,N,nominal,1.0NRT,291,1.1,N
-12.46737,-55.04329,313,0.44,0.62,2020-05-03,04:12,N,nominal,1.0NRT,292,1.7,N
-12.47312,-55.04448,302.8,0.44,0.62,2020-05-03,04:12,N,nominal,1.0NRT,291.5,1.7,N
-12.47394,-55.04035,304.2,0.44,0.62,2020-05-03,04:12,N,nominal,1.0NRT,291.7,1.9,N
-12.47968,-55.04155,302.3,0.44,0.62,2020-05-03,04:12,N,nominal,1.0NRT,291.8,1.4,N
-12.07065,-57.45802,302.1,0.64,0.72,2020-05-03,04:12,N,nominal,1.0NRT,290.6,1.5,N
-12.07192,-57.45194,319.5,0.64,0.72,2020-05-03,04:12,N,nominal,1.0NRT,291.1,1.5,N
-12.07857,-57.45351,302.4,0.64,0.72,2020-05-03,04:12,N,nominal,1.0NRT,290.8,1.5,N
-13.06154,-52.6631,310,0.6,0.53,2020-05-03,04:12,N,nominal,1.0NRT,291.6,1.4,N
-13.06536,-52.66973,308.8,0.6,0.53,2020-05-03,04:12,N,nominal,1.0NRT,292.3,2,N
-13.43081,-52.99659,325.1,0.62,0.54,2020-05-03,04:12,N,nominal,1.0NRT,291.5,5,N
-15.58343,-41.77464,325.7,0.47,0.4,2020-05-03,04:12,N,nominal,1.0NRT,290.1,3,N
-15.58708,-41.7752,325.7,0.47,0.4,2020-05-03,04:12,N,nominal,1.0NRT,289.7,3,N
-15.70876,-43.24656,304.4,0.41,0.37,2020-05-03,04:12,N,nominal,1.0NRT,290.6,1.1,N
-15.07805,-48.94372,310.4,0.49,0.41,2020-05-03,04:12,N,nominal,1.0NRT,294.6,2.5,N
-15.56809,-47.85421,307.9,0.44,0.38,2020-05-03,04:12,N,nominal,1.0NRT,291.9,0.9,N
-15.63351,-47.46204,306.6,0.42,0.38,2020-05-03,04:12,N,nominal,1.0NRT,288.2,1.1,N
-15.63415,-47.45817,311.5,0.42,0.38,2020-05-03,04:12,N,nominal,1.0NRT,287.9,1.1,N
-16.42755,-42.63318,304.4,0.44,0.38,2020-05-03,04:12,N,nominal,1.0NRT,290.9,1.3,N
-16.34921,-43.69605,304.3,0.4,0.37,2020-05-03,04:12,N,nominal,1.0NRT,291.5,0.9,N
-16.34946,-43.69586,305.6,0.4,0.37,2020-05-03,04:12,N,nominal,1.0NRT,291.5,0.8,N
-15.77742,-47.98441,327.6,0.44,0.38,2020-05-03,04:12,N,nominal,1.0NRT,288.3,2.5,N
-15.53267,-50.88674,302.1,0.42,0.45,2020-05-03,04:12,N,nominal,1.0NRT,291.3,1.1,N
-17.61124,-42.56219,298.5,0.45,0.39,2020-05-03,04:12,N,nominal,1.0NRT,288.4,0.9,N
-16.91065,-47.88932,308.6,0.43,0.38,2020-05-03,04:12,N,nominal,1.0NRT,288.6,1.5,N
-16.91413,-47.88996,312.5,0.43,0.38,2020-05-03,04:12,N,nominal,1.0NRT,287.9,1.9,N
-16.91481,-47.88595,315.7,0.42,0.38,2020-05-03,04:12,N,nominal,1.0NRT,288.4,1.5,N
