latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.68376,-39.12269,320.8,0.7,0.75,2019-11-18,03:00,N,nominal,1.0NRT,287.9,4,N
-6.67696,-39.12069,306.2,0.7,0.75,2019-11-18,03:00,N,nominal,1.0NRT,288,1.8,N
-4.2428,-38.45168,301.3,0.69,0.75,2019-11-18,03:00,N,nominal,1.0NRT,289.9,1,N
-4.24165,-38.45807,305.5,0.69,0.75,2019-11-18,03:00,N,nominal,1.0NRT,289.9,1.2,N
-4.24048,-38.46457,302,0.7,0.75,2019-11-18,03:00,N,nominal,1.0NRT,290.2,1.2,N
-4.2426,-38.45751,305.5,0.7,0.75,2019-11-18,03:00,N,nominal,1.0NRT,290.2,2.3,N
-4.24146,-38.46402,303.9,0.7,0.75,2019-11-18,03:00,N,nominal,1.0NRT,290.1,1.5,N
-3.5946,-38.85695,307.2,0.76,0.77,2019-11-18,03:00,N,nominal,1.0NRT,291.4,2.7,N
-3.59337,-38.86401,310.3,0.76,0.77,2019-11-18,03:00,N,nominal,1.0NRT,291.3,2.7,N
-8.39013,-35.02467,304,0.35,0.57,2019-11-18,03:00,N,nominal,1.0NRT,292,1,N
-8.38956,-35.0279,305.2,0.35,0.57,2019-11-18,03:00,N,nominal,1.0NRT,291.9,1,N
-6.68319,-39.11875,314.8,0.7,0.75,2019-11-18,03:00,N,nominal,1.0NRT,287.9,2.3,N
-6.68193,-39.12538,303.2,0.7,0.75,2019-11-18,03:00,N,nominal,1.0NRT,287.7,3.8,N
-6.67637,-39.11687,302.7,0.7,0.75,2019-11-18,03:00,N,nominal,1.0NRT,287.6,2.3,N
-12.40253,-38.34583,303.7,0.49,0.65,2019-11-18,03:00,N,nominal,1.0NRT,289.3,1.6,N
-10.04768,-36.52665,318.5,0.41,0.61,2019-11-18,03:00,N,nominal,1.0NRT,291.4,1.5,N
-9.67592,-36.0233,352.2,0.39,0.59,2019-11-18,03:00,N,nominal,1.0NRT,293.3,4.2,N
-9.58516,-35.90098,340,0.38,0.59,2019-11-18,03:00,N,nominal,1.0NRT,292,3.6,N
-25.02133,-42.67579,308.2,0.51,0.66,2019-11-18,03:06,N,nominal,1.0NRT,291.2,8.8,N
-25.02257,-42.67072,367,0.5,0.66,2019-11-18,03:06,N,high,1.0NRT,290.9,8.8,N
-24.6548,-42.2379,310.3,0.49,0.65,2019-11-18,03:06,N,nominal,1.0NRT,290.4,2.7,N
-24.65598,-42.23306,334.5,0.48,0.65,2019-11-18,03:06,N,nominal,1.0NRT,290.4,2.7,N
10.39275,-61.485,300.7,0.79,0.78,2019-11-18,04:36,N,nominal,1.0NRT,284.7,1.4,N
-3.98867,-47.32339,305.9,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,269.8,0.8,N
-3.98805,-47.32749,303.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,273,1.7,N
-3.98504,-47.32289,304.6,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,267.8,0.8,N
-3.98442,-47.32701,308.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,271.2,1.7,N
-3.98256,-47.33935,314.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,274.6,3.1,N
-3.14184,-47.18833,315.2,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,255.9,2.8,N
-3.14435,-47.17171,297.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,254.2,0.4,N
-3.14545,-47.18888,326.3,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,256.4,2.8,N
-3.14608,-47.18473,322.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,258.2,2.8,N
-3.14671,-47.18058,335.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,260.4,4.4,N
-3.14734,-47.17641,307.7,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,256.3,4.4,N
-3.14906,-47.18943,322.8,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,256,2.4,N
-3.14969,-47.18528,335,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,261.5,2.4,N
-3.15032,-47.18112,308,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,259.6,0.7,N
-3.15096,-47.17694,297.8,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,256.7,0.7,N
-3.15331,-47.18583,304.2,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,260,2.4,N
-3.15394,-47.18166,305.4,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,259,0.7,N
-3.15457,-47.17747,295.6,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,257.2,0.7,N
-3.16961,-48.31798,308.1,0.41,0.37,2019-11-18,04:42,N,nominal,1.0NRT,268,1.2,N
-3.06595,-49.05294,299.8,0.4,0.37,2019-11-18,04:42,N,nominal,1.0NRT,280.3,0.6,N
-4.21749,-42.93761,304.3,0.58,0.52,2019-11-18,04:42,N,nominal,1.0NRT,286.5,1.9,N
-4.22024,-42.93917,309.5,0.58,0.52,2019-11-18,04:42,N,nominal,1.0NRT,286.3,1.6,N
-4.22506,-42.93991,313,0.58,0.52,2019-11-18,04:42,N,nominal,1.0NRT,286.5,5.3,N
-4.22988,-42.94069,340,0.58,0.52,2019-11-18,04:42,N,nominal,1.0NRT,287,5.3,N
-4.2347,-42.94146,303.5,0.58,0.52,2019-11-18,04:42,N,nominal,1.0NRT,286.4,1.5,N
-3.7504,-47.0797,297.4,0.47,0.4,2019-11-18,04:42,N,nominal,1.0NRT,262.1,0.8,N
-3.446,-49.96139,309.5,0.39,0.36,2019-11-18,04:42,N,nominal,1.0NRT,288.6,1.3,N
-3.86517,-47.37083,314.7,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,270.6,2.4,N
-3.86582,-47.36666,299.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,269.5,0.7,N
-3.86645,-47.37033,319.7,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,270.2,2.6,N
-3.90443,-47.19177,312.5,0.47,0.4,2019-11-18,04:42,N,nominal,1.0NRT,270.7,1.8,N
-4.07877,-46.59499,310.2,0.51,0.41,2019-11-18,04:42,N,nominal,1.0NRT,278.4,1.4,N
-4.08185,-46.60009,300.9,0.51,0.41,2019-11-18,04:42,N,nominal,1.0NRT,281.3,1.4,N
-4.08255,-46.5955,308.6,0.51,0.41,2019-11-18,04:42,N,nominal,1.0NRT,279,1.4,N
-4.08327,-46.5909,311.3,0.51,0.41,2019-11-18,04:42,N,nominal,1.0NRT,278.2,1.7,N
-3.97888,-47.33637,306.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,273.3,3,N
-3.9825,-47.33688,333.5,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,274.8,3,N
-3.98314,-47.33279,311.5,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,273.6,1.2,N
-3.0189,-47.27763,321.9,0.45,0.39,2019-11-18,04:42,N,nominal,1.0NRT,276.3,2.7,N
-2.6791,-48.57536,326.8,0.4,0.37,2019-11-18,04:42,N,nominal,1.0NRT,267.5,1.7,N
-2.6757,-48.57484,302.6,0.4,0.37,2019-11-18,04:42,N,nominal,1.0NRT,266.2,1.7,N
-2.86588,-46.82846,298.4,0.48,0.4,2019-11-18,04:42,N,nominal,1.0NRT,280.1,0.5,N
-2.63971,-47.39692,322.6,0.45,0.39,2019-11-18,04:42,N,nominal,1.0NRT,265.4,2.8,N
-2.33658,-46.99938,297.9,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,268.5,0.8,N
-2.33593,-47.00358,295.8,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,269.5,0.6,N
-2.28969,-46.96409,305.4,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,265.1,1,N
-2.31911,-45.80451,310.4,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,286.9,1.6,N
-2.27443,-45.81242,316.6,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,290.1,2.8,N
-2.27128,-45.80706,315,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,289.7,2.8,N
-2.2736,-45.81055,319.9,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,290.4,3.6,N
-2.26974,-45.80997,309.8,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,289.2,1.7,N
-2.24806,-45.79694,302.8,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,283.2,0.6,N
-2.24494,-45.79157,305.2,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,281.9,3.5,N
-2.24569,-45.78679,331.2,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,281.3,3.5,N
-2.24182,-45.78618,300.6,0.53,0.42,2019-11-18,04:42,N,nominal,1.0NRT,279.3,1.1,N
-2.05732,-45.60973,305.6,0.54,0.42,2019-11-18,04:42,N,nominal,1.0NRT,289.7,0.8,N
-1.63617,-47.35733,299.5,0.44,0.38,2019-11-18,04:42,N,nominal,1.0NRT,282,0.5,N
-1.7017,-45.9845,296.9,0.51,0.41,2019-11-18,04:42,N,nominal,1.0NRT,270.6,1,N
3.55153,-51.25695,306.2,0.43,0.38,2019-11-18,04:42,N,nominal,1.0NRT,263.2,0.8,N
3.55275,-51.26472,314.1,0.43,0.38,2019-11-18,04:42,N,nominal,1.0NRT,274.9,0.6,N
3.59413,-51.27539,320.2,0.43,0.38,2019-11-18,04:42,N,nominal,1.0NRT,280.3,1.4,N
3.59473,-51.27929,322.6,0.43,0.38,2019-11-18,04:42,N,nominal,1.0NRT,283.8,1.4,N
3.59764,-51.27485,302.2,0.43,0.38,2019-11-18,04:42,N,nominal,1.0NRT,271.5,1.4,N
3.60174,-51.27821,302.7,0.43,0.38,2019-11-18,04:42,N,nominal,1.0NRT,274.9,1,N
-3.98318,-47.33523,330,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,274.8,3.1,N
-3.97955,-47.33473,311,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,273.9,1.9,N
-3.98442,-47.32456,304.8,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,267.4,0.6,N
-3.98378,-47.32868,303.8,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,271.4,1.2,N
-3.0172,-47.27591,299.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,275.1,1.3,N
-3.02016,-47.2806,300.2,0.45,0.39,2019-11-18,04:42,N,nominal,1.0NRT,276.4,0.9,N
-3.02079,-47.27646,309.9,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,274.3,0.9,N
-3.13871,-47.18108,302.3,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,251.4,3.1,N
-3.13936,-47.17693,310.5,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,253.1,3.1,N
-3.14001,-47.17278,303.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,252.3,0.7,N
-3.14232,-47.18163,353.2,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,259.7,3.1,N
-3.14297,-47.17748,342.6,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,257.8,3.1,N
-3.14167,-47.18577,313.8,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,254.4,2,N
-3.14362,-47.17333,311.1,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,254.1,0.7,N
-3.13886,-47.18362,298.4,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,252.7,0.3,N
-3.13948,-47.17948,313.5,0.46,0.39,2019-11-18,04:42,N,nominal,1.0NRT,254.4,1.4,N
