latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.69887,-36.91151,299.6,0.45,0.39,2020-02-15,03:30,N,nominal,1.0NRT,284.7,0.8,N
-7.90202,-35.23807,325,0.4,0.37,2020-02-15,03:30,N,nominal,1.0NRT,292.8,5.3,N
-7.9054,-35.23862,336.4,0.4,0.37,2020-02-15,03:30,N,nominal,1.0NRT,295,5.3,N
-7.87769,-36.12627,297.3,0.42,0.38,2020-02-15,03:30,N,nominal,1.0NRT,272.1,1,N
-8.07287,-34.97523,319.4,0.39,0.36,2020-02-15,03:30,N,nominal,1.0NRT,295.3,1.9,N
-8.38985,-35.02574,310.4,0.39,0.36,2020-02-15,03:30,N,nominal,1.0NRT,290.3,1,N
-8.02507,-38.3561,305.1,0.54,0.42,2020-02-15,03:30,N,nominal,1.0NRT,291.3,0.7,N
-10.29592,-44.88196,307.4,0.44,0.62,2020-02-15,03:36,N,nominal,1.0NRT,288.4,1.1,N
-25.02255,-42.67009,343.1,0.53,0.42,2020-02-15,03:36,N,nominal,1.0NRT,294.8,15.5,N
-23.64434,-48.38537,298.8,0.4,0.6,2020-02-15,03:36,N,nominal,1.0NRT,274.5,0.5,N
-23.64343,-48.38932,304.5,0.4,0.6,2020-02-15,03:36,N,nominal,1.0NRT,275.8,1.5,N
-24.64825,-42.51757,313,0.52,0.42,2020-02-15,03:36,N,nominal,1.0NRT,294.8,2.4,N
-23.64301,-46.48365,338.1,0.62,0.54,2020-02-15,03:36,N,nominal,1.0NRT,291.4,10.1,N
-23.64171,-46.48968,322.1,0.62,0.54,2020-02-15,03:36,N,nominal,1.0NRT,289.6,10.1,N
-22.46505,-49.51456,304.1,0.5,0.66,2020-02-15,03:36,N,nominal,1.0NRT,286.7,2.9,N
-22.46618,-49.50987,335.2,0.5,0.66,2020-02-15,03:36,N,nominal,1.0NRT,287.1,2.9,N
-22.46649,-49.50816,312.6,0.5,0.66,2020-02-15,03:36,N,nominal,1.0NRT,286.5,2.2,N
-22.4654,-49.51286,330.5,0.5,0.66,2020-02-15,03:36,N,nominal,1.0NRT,287.2,4.7,N
-22.24493,-48.13168,331.6,0.42,0.61,2020-02-15,03:36,N,nominal,1.0NRT,286.9,4,N
-22.24396,-48.13593,334.1,0.42,0.61,2020-02-15,03:36,N,nominal,1.0NRT,286.8,5.8,N
-21.98717,-48.66878,309.1,0.45,0.63,2020-02-15,03:36,N,nominal,1.0NRT,281.5,1,N
-21.98611,-48.67328,298.6,0.45,0.63,2020-02-15,03:36,N,nominal,1.0NRT,280.4,1,N
-21.9881,-48.67108,318.3,0.45,0.63,2020-02-15,03:36,N,nominal,1.0NRT,281.6,2.4,N
-22.92424,-43.75366,304.4,0.44,0.46,2020-02-15,03:36,N,nominal,1.0NRT,291.3,1.8,N
-22.9234,-43.75792,307.1,0.44,0.46,2020-02-15,03:36,N,nominal,1.0NRT,291.6,1.8,N
-22.91917,-43.75694,313.1,0.44,0.46,2020-02-15,03:36,N,nominal,1.0NRT,291.8,1.8,N
-22.91066,-43.73261,329.6,0.44,0.46,2020-02-15,03:36,N,nominal,1.0NRT,286.7,3.5,N
-22.90644,-43.73162,321.8,0.44,0.46,2020-02-15,03:36,N,nominal,1.0NRT,287.8,3.5,N
-22.9056,-43.73589,339.7,0.44,0.46,2020-02-15,03:36,N,nominal,1.0NRT,288.8,7.2,N
-22.78347,-43.75692,303.8,0.44,0.46,2020-02-15,03:36,N,nominal,1.0NRT,289.6,0.8,N
-21.44054,-49.08619,330.4,0.49,0.65,2020-02-15,03:36,N,nominal,1.0NRT,264.9,5.1,N
-21.43936,-49.09118,321.8,0.49,0.65,2020-02-15,03:36,N,nominal,1.0NRT,264.5,6.1,N
-22.5105,-44.10585,309.9,0.47,0.47,2020-02-15,03:36,N,nominal,1.0NRT,290.1,1.6,N
-22.50959,-44.11041,318.9,0.47,0.48,2020-02-15,03:36,N,nominal,1.0NRT,290.7,1.6,N
-21.43956,-49.08928,337.7,0.49,0.65,2020-02-15,03:36,N,nominal,1.0NRT,264.8,8.1,N
-22.50614,-44.10485,310.1,0.47,0.47,2020-02-15,03:36,N,nominal,1.0NRT,289.9,1.6,N
-22.46856,-40.02652,308.5,0.43,0.38,2020-02-15,03:36,N,nominal,1.0NRT,292.8,1.5,N
-21.20517,-43.83318,306,0.47,0.48,2020-02-15,03:36,N,nominal,1.0NRT,288.2,0.8,N
-21.20355,-43.81839,310.2,0.47,0.48,2020-02-15,03:36,N,nominal,1.0NRT,287.9,2.1,N
-21.19917,-43.8174,310.6,0.47,0.48,2020-02-15,03:36,N,nominal,1.0NRT,288.3,1.8,N
-21.90728,-39.73677,307.5,0.43,0.38,2020-02-15,03:36,N,nominal,1.0NRT,292.8,2.7,N
-20.17792,-46.70646,300.6,0.38,0.58,2020-02-15,03:36,N,nominal,1.0NRT,288.1,1,N
-20.17716,-46.70996,314.4,0.38,0.58,2020-02-15,03:36,N,nominal,1.0NRT,288,1.2,N
-20.17188,-46.7083,299.8,0.38,0.58,2020-02-15,03:36,N,nominal,1.0NRT,288.1,1.2,N
-20.54527,-43.75095,314.5,0.48,0.48,2020-02-15,03:36,N,nominal,1.0NRT,289.7,4.2,N
-20.5435,-43.74876,312.9,0.48,0.48,2020-02-15,03:36,N,nominal,1.0NRT,289.6,3.2,N
-21.21465,-39.99663,330.3,0.45,0.39,2020-02-15,03:36,N,nominal,1.0NRT,293.1,5,N
-19.82196,-43.12591,314.1,0.46,0.47,2020-02-15,03:36,N,nominal,1.0NRT,288.6,2.1,N
-19.8211,-43.13026,319.9,0.46,0.47,2020-02-15,03:36,N,nominal,1.0NRT,288.7,2.1,N
-20.25224,-40.23188,312.1,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,290.8,1.5,N
-20.24984,-40.24533,330.3,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,291.7,3.6,N
-20.24781,-40.23562,303.7,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,290.4,1.4,N
-20.24701,-40.2401,308.8,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,291.8,1.4,N
-20.2462,-40.24459,330.5,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,291.9,2.5,N
-20.24337,-40.23937,317.5,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,293,1.4,N
-20.24257,-40.24386,309.2,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,291.6,2.5,N
-20.23893,-40.24313,346.1,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,294.2,9.5,N
-20.23407,-40.22821,316.7,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,293.9,2.1,N
-20.23166,-40.24165,314.2,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,291.6,2.8,N
-20.23327,-40.23269,320.7,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,293.6,2.4,N
-20.23085,-40.24614,330,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,292.1,2.8,N
-20.22964,-40.23196,306.6,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,292.8,2.4,N
-20.22974,-40.23417,317.1,0.47,0.4,2020-02-15,03:36,N,nominal,1.0NRT,293.6,1.9,N
