latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.68635,-40.37416,307.5,0.44,0.38,2020-05-20,03:48,N,nominal,1.0NRT,292.1,1,N
-4.22545,-47.81341,302.1,0.42,0.61,2020-05-20,03:48,N,nominal,1.0NRT,274.6,1.3,N
-4.23113,-47.81425,302.2,0.42,0.61,2020-05-20,03:48,N,nominal,1.0NRT,272.4,1.3,N
-4.22692,-47.81575,304.9,0.42,0.61,2020-05-20,03:48,N,nominal,1.0NRT,274,1,N
-4.22758,-47.81195,300.1,0.42,0.61,2020-05-20,03:48,N,nominal,1.0NRT,274,1,N
-24.53424,-57.45024,342,0.69,0.74,2020-05-20,03:54,N,nominal,1.0NRT,289.3,8.2,N
-24.53243,-57.45718,347.8,0.69,0.74,2020-05-20,03:54,N,nominal,1.0NRT,289.8,21.5,N
-24.5311,-57.43422,320.9,0.69,0.74,2020-05-20,03:54,N,nominal,1.0NRT,289.1,4.2,N
-24.52748,-57.44804,335.5,0.69,0.74,2020-05-20,03:54,N,nominal,1.0NRT,289.7,8.2,N
-24.52615,-57.42509,322.7,0.68,0.74,2020-05-20,03:54,N,nominal,1.0NRT,288.1,7.6,N
-22.99562,-43.64028,305.2,0.4,0.37,2020-05-20,03:54,N,nominal,1.0NRT,290.1,0.5,N
-22.91045,-43.73225,301,0.4,0.37,2020-05-20,03:54,N,nominal,1.0NRT,287.9,0.7,N
-22.90979,-43.73615,299.8,0.4,0.37,2020-05-20,03:54,N,nominal,1.0NRT,288.9,2.6,N
-22.90913,-43.74006,326,0.4,0.37,2020-05-20,03:54,N,nominal,1.0NRT,292.7,2.6,N
-22.90706,-43.73159,304.7,0.4,0.37,2020-05-20,03:54,N,nominal,1.0NRT,288.9,0.7,N
-22.90641,-43.73549,335.2,0.4,0.37,2020-05-20,03:54,N,nominal,1.0NRT,293.1,2.6,N
-22.78378,-43.7573,302.5,0.4,0.37,2020-05-20,03:54,N,nominal,1.0NRT,289.6,1.1,N
-22.85586,-42.98149,306,0.39,0.36,2020-05-20,03:54,N,nominal,1.0NRT,290.1,0.7,N
-22.01354,-47.1237,296.6,0.56,0.43,2020-05-20,03:54,N,nominal,1.0NRT,285,0.8,N
-22.5161,-44.11786,313.4,0.41,0.37,2020-05-20,03:54,N,nominal,1.0NRT,291,2.4,N
-22.51679,-44.11385,321.3,0.41,0.37,2020-05-20,03:54,N,nominal,1.0NRT,292.4,1.9,N
-22.51268,-44.1172,307.6,0.41,0.37,2020-05-20,03:54,N,nominal,1.0NRT,290.8,1,N
-22.5122,-44.10579,305.2,0.41,0.37,2020-05-20,03:54,N,nominal,1.0NRT,290.1,0.8,N
-22.50878,-44.10512,300.7,0.41,0.37,2020-05-20,03:54,N,nominal,1.0NRT,290.5,0.8,N
-22.50535,-44.10444,308.8,0.41,0.37,2020-05-20,03:54,N,nominal,1.0NRT,290.5,1.1,N
-21.72472,-47.62953,303.7,0.41,0.45,2020-05-20,03:54,N,nominal,1.0NRT,285.2,1.1,N
-21.15637,-50.43994,301.7,0.62,0.54,2020-05-20,03:54,N,nominal,1.0NRT,287.4,1.3,N
-21.1551,-50.44601,310.9,0.62,0.54,2020-05-20,03:54,N,nominal,1.0NRT,288.8,2.4,N
-21.13243,-50.2368,344.7,0.6,0.53,2020-05-20,03:54,N,nominal,1.0NRT,276,9.1,N
-21.13118,-50.24265,335.4,0.6,0.53,2020-05-20,03:54,N,nominal,1.0NRT,279.7,7.5,N
-21.1263,-50.24157,302.9,0.6,0.53,2020-05-20,03:54,N,nominal,1.0NRT,277.5,7.5,N
-21.12754,-50.23575,328.9,0.6,0.53,2020-05-20,03:54,N,nominal,1.0NRT,276.2,9.1,N
-21.13573,-50.23638,296.8,0.6,0.53,2020-05-20,03:54,N,nominal,1.0NRT,271.1,7.8,N
-21.13452,-50.24231,299.9,0.6,0.53,2020-05-20,03:54,N,nominal,1.0NRT,275.6,7.8,N
-21.13085,-50.23529,340.7,0.6,0.53,2020-05-20,03:54,N,nominal,1.0NRT,277.2,7.8,N
-21.12965,-50.24111,341.3,0.6,0.53,2020-05-20,03:54,N,nominal,1.0NRT,280.2,7.8,N
