latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.44652,-35.3823,337.6,0.51,0.49,2020-11-30,03:12,N,nominal,2.0NRT,292.4,6.7,N
-5.58297,-37.46211,331.1,0.35,0.57,2020-11-30,03:12,N,nominal,2.0NRT,291.7,1.6,N
-5.58352,-37.45889,311.8,0.35,0.57,2020-11-30,03:12,N,nominal,2.0NRT,291.2,1.6,N
-5.58822,-37.46301,320.5,0.35,0.57,2020-11-30,03:12,N,nominal,2.0NRT,291.5,1.8,N
-12.3984,-38.34256,315.2,0.62,0.54,2020-11-30,03:12,N,nominal,2.0NRT,290.2,3.7,N
-7.21096,-35.05985,305,0.46,0.47,2020-11-30,03:12,N,nominal,2.0NRT,291.8,0.6,N
-5.58833,-37.45764,307.4,0.35,0.57,2020-11-30,03:12,N,nominal,2.0NRT,291.4,1.5,N
-3.59339,-38.86169,336.3,0.47,0.64,2020-11-30,03:12,N,nominal,2.0NRT,291.3,3,N
-3.59412,-38.85737,306,0.47,0.64,2020-11-30,03:12,N,nominal,2.0NRT,290.3,3,N
-5.58776,-37.46086,343.2,0.35,0.57,2020-11-30,03:12,N,nominal,2.0NRT,292.1,5.3,N
-5.58877,-37.45978,321.2,0.35,0.57,2020-11-30,03:12,N,nominal,2.0NRT,291.6,1.8,N
-22.92371,-43.75965,313.3,0.43,0.62,2020-11-30,03:18,N,nominal,2.0NRT,290.9,1.4,N
-22.92468,-43.75547,311.4,0.42,0.61,2020-11-30,03:18,N,nominal,2.0NRT,291.1,1.4,N
-23.70417,-46.21928,304.8,0.57,0.69,2020-11-30,03:18,N,nominal,2.0NRT,285,2,N
-24.6481,-42.51595,321.6,0.33,0.55,2020-11-30,03:18,N,nominal,2.0NRT,291.4,1.5,N
-22.51523,-44.1134,306.8,0.46,0.63,2020-11-30,03:18,N,nominal,2.0NRT,289.2,1.9,N
-22.57619,-44.74492,313.6,0.5,0.66,2020-11-30,03:18,N,nominal,2.0NRT,286.9,1.7,N
-22.90491,-43.73495,337.4,0.42,0.61,2020-11-30,03:18,N,nominal,2.0NRT,291.7,3.6,N
-22.90397,-43.73912,316.2,0.42,0.61,2020-11-30,03:18,N,nominal,2.0NRT,291.3,3.6,N
-22.91149,-43.73232,338,0.42,0.61,2020-11-30,03:18,N,nominal,2.0NRT,291.3,4.3,N
-22.90959,-43.74069,316.2,0.42,0.61,2020-11-30,03:18,N,nominal,2.0NRT,290.9,3.6,N
-22.9051,-43.73679,347.8,0.42,0.61,2020-11-30,03:18,N,nominal,2.0NRT,292.2,2.6,N
-22.90608,-43.73263,303.8,0.42,0.61,2020-11-30,03:18,N,nominal,2.0NRT,290.8,2.6,N
-22.9117,-43.73416,325.9,0.42,0.61,2020-11-30,03:18,N,nominal,2.0NRT,290.7,2.6,N
