latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-1.99618,-50.80695,314.4,0.44,0.63,2020-03-27,04:00,N,nominal,1.0NRT,286.3,1.8,N
-3.58239,-38.85851,317.6,0.42,0.37,2020-03-27,04:00,N,nominal,1.0NRT,293.1,2,N
-3.57837,-38.8617,306.2,0.42,0.37,2020-03-27,04:00,N,nominal,1.0NRT,293.6,1.3,N
-3.59616,-38.86063,310.3,0.42,0.37,2020-03-27,04:00,N,nominal,1.0NRT,292.3,2.3,N
-3.59272,-38.8601,328.9,0.42,0.37,2020-03-27,04:00,N,nominal,1.0NRT,294.3,2.3,N
-20.75246,-59.63287,317.7,0.73,0.76,2020-03-27,04:06,N,nominal,1.0NRT,284.6,4,N
-20.75068,-59.64005,313.4,0.73,0.76,2020-03-27,04:06,N,nominal,1.0NRT,285,4.5,N
-23.40656,-46.55513,308.6,0.39,0.36,2020-03-27,04:06,N,nominal,1.0NRT,286.3,0.7,N
-23.40594,-46.55892,301.5,0.39,0.36,2020-03-27,04:06,N,nominal,1.0NRT,286.7,0.7,N
-23.33833,-46.77287,306.8,0.39,0.37,2020-03-27,04:06,N,nominal,1.0NRT,286.9,0.7,N
-23.33827,-46.62579,299.4,0.39,0.36,2020-03-27,04:06,N,nominal,1.0NRT,286.9,0.5,N
-23.33492,-46.62514,313.6,0.39,0.36,2020-03-27,04:06,N,nominal,1.0NRT,287.6,0.8,N
-23.27107,-46.84355,302,0.4,0.37,2020-03-27,04:06,N,nominal,1.0NRT,287,0.5,N
-23.13343,-47.01914,302.8,0.4,0.37,2020-03-27,04:06,N,nominal,1.0NRT,286.8,0.5,N
-22.6978,-48.41214,306.6,0.45,0.39,2020-03-27,04:06,N,nominal,1.0NRT,287.9,3.2,N
-22.69882,-48.38551,339.1,0.45,0.39,2020-03-27,04:06,N,nominal,1.0NRT,289.1,4,N
-22.69425,-48.4114,343.5,0.45,0.39,2020-03-27,04:06,N,nominal,1.0NRT,290.9,3.2,N
-22.69603,-48.38042,345.9,0.45,0.39,2020-03-27,04:06,N,nominal,1.0NRT,289.5,6.4,N
-22.69527,-48.38473,346.5,0.45,0.39,2020-03-27,04:06,N,nominal,1.0NRT,291.9,6.4,N
-22.69249,-48.37967,345.5,0.45,0.39,2020-03-27,04:06,N,nominal,1.0NRT,291,6.4,N
-22.69172,-48.38398,323.3,0.45,0.39,2020-03-27,04:06,N,nominal,1.0NRT,289.8,6.4,N
