latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.81403,-39.27753,304.3,0.35,0.56,2020-08-15,03:18,N,nominal,2.0NRT,288,1.4,N
-7.3575,-44.89844,329.6,0.8,0.78,2020-08-15,03:18,N,nominal,2.0NRT,275,9.1,N
-7.34949,-44.90345,323.9,0.8,0.78,2020-08-15,03:18,N,nominal,2.0NRT,274.9,4,N
-7.35095,-44.89608,313.2,0.79,0.78,2020-08-15,03:18,N,nominal,2.0NRT,274.8,4,N
-7.35673,-44.90506,344.4,0.8,0.78,2020-08-15,03:18,N,nominal,2.0NRT,275.5,9.5,N
-7.35819,-44.89768,327.4,0.79,0.78,2020-08-15,03:18,N,nominal,2.0NRT,275.1,9.5,N
-7.88934,-43.70584,306.1,0.65,0.73,2020-08-15,03:18,N,nominal,2.0NRT,287.4,1.7,N
-7.89604,-43.70738,303.4,0.65,0.73,2020-08-15,03:18,N,nominal,2.0NRT,286.3,1.7,N
-9.04909,-38.23467,313,0.54,0.51,2020-08-15,03:18,N,nominal,2.0NRT,291.7,1.9,N
-9.05068,-38.23686,309.2,0.54,0.51,2020-08-15,03:18,N,nominal,2.0NRT,291.5,1.4,N
-9.40531,-40.34235,313.7,0.37,0.58,2020-08-15,03:18,N,nominal,2.0NRT,291,0.9,N
-9.40595,-40.33899,303.5,0.37,0.58,2020-08-15,03:18,N,nominal,2.0NRT,291.2,0.9,N
-9.46655,-40.28074,330.8,0.36,0.58,2020-08-15,03:18,N,nominal,2.0NRT,291.7,2.3,N
-9.4628,-40.30092,305.8,0.37,0.58,2020-08-15,03:18,N,nominal,2.0NRT,291.9,1.4,N
-9.46343,-40.29752,310.8,0.36,0.58,2020-08-15,03:18,N,nominal,2.0NRT,291.2,1,N
-9.46813,-40.3019,301.5,0.37,0.58,2020-08-15,03:18,N,nominal,2.0NRT,291.1,0.5,N
-3.04316,-39.6626,321.4,0.42,0.61,2020-08-15,03:18,N,nominal,2.0NRT,292.5,2.4,N
-3.04884,-39.66362,304.4,0.42,0.61,2020-08-15,03:18,N,nominal,2.0NRT,292,0.9,N
-7.35027,-44.8968,311.9,0.8,0.78,2020-08-15,03:18,N,nominal,2.0NRT,274.8,2.9,N
-6.8813,-44.50688,303.8,0.77,0.77,2020-08-15,03:18,N,nominal,2.0NRT,287.1,2,N
-6.87994,-44.51404,306.7,0.77,0.77,2020-08-15,03:18,N,nominal,2.0NRT,287.8,3.3,N
-8.39144,-35.0271,315.3,0.52,0.42,2020-08-15,03:18,N,nominal,2.0NRT,292.2,1.3,N
-7.93245,-37.22572,309.7,0.48,0.48,2020-08-15,03:18,N,nominal,2.0NRT,291.8,0.9,N
-7.05956,-41.55544,302.9,0.49,0.65,2020-08-15,03:18,N,nominal,2.0NRT,278.8,1.4,N
-7.05889,-41.55907,299.2,0.49,0.65,2020-08-15,03:18,N,nominal,2.0NRT,278.8,1.3,N
-3.59417,-38.86242,320.7,0.37,0.58,2020-08-15,03:18,N,nominal,2.0NRT,292.9,3.6,N
-3.59474,-38.85907,319.1,0.37,0.58,2020-08-15,03:18,N,nominal,2.0NRT,293.5,2.6,N
-6.82576,-36.89997,345.8,0.48,0.48,2020-08-15,03:18,N,nominal,2.0NRT,294.3,6.8,N
-6.825,-36.90438,313.5,0.48,0.48,2020-08-15,03:18,N,nominal,2.0NRT,292.5,2,N
-6.8302,-36.9007,319.5,0.48,0.48,2020-08-15,03:18,N,nominal,2.0NRT,292.8,1.6,N
-6.83095,-36.89629,311,0.48,0.48,2020-08-15,03:18,N,nominal,2.0NRT,293,1.6,N
-6.83539,-36.89702,303.6,0.48,0.48,2020-08-15,03:18,N,nominal,2.0NRT,292.5,1.6,N
-6.84352,-36.90283,306.9,0.48,0.48,2020-08-15,03:18,N,nominal,2.0NRT,292.7,1.2,N
-5.89044,-44.05017,315.9,0.74,0.76,2020-08-15,03:18,N,nominal,2.0NRT,288.1,5.1,N
-5.89172,-44.04329,300.4,0.74,0.76,2020-08-15,03:18,N,nominal,2.0NRT,284.4,3.2,N
-6.80882,-39.27657,321.3,0.35,0.56,2020-08-15,03:18,N,nominal,2.0NRT,288.7,2.6,N
-6.80937,-39.2734,322.3,0.35,0.56,2020-08-15,03:18,N,nominal,2.0NRT,289.4,2,N
-7.05847,-41.55399,297.7,0.49,0.65,2020-08-15,03:18,N,nominal,2.0NRT,277.8,1.1,N
-7.05781,-41.55769,296.7,0.49,0.65,2020-08-15,03:18,N,nominal,2.0NRT,277.8,1.1,N
-6.53944,-43.90871,302.1,0.71,0.75,2020-08-15,03:18,N,nominal,2.0NRT,287.3,2.5,N
-6.53824,-43.91508,313.9,0.71,0.75,2020-08-15,03:18,N,nominal,2.0NRT,286.7,3.6,N
-6.24936,-44.20419,324.7,0.75,0.77,2020-08-15,03:18,N,nominal,2.0NRT,283.3,4.1,N
-6.24625,-44.20398,326.7,0.75,0.77,2020-08-15,03:18,N,nominal,2.0NRT,283.8,5.8,N
-6.51045,-42.34937,306.8,0.56,0.69,2020-08-15,03:18,N,nominal,2.0NRT,284.3,2.2,N
-6.81397,-39.27734,306.1,0.35,0.56,2020-08-15,03:18,N,nominal,2.0NRT,288.2,1.4,N
-6.81454,-39.27413,320.1,0.35,0.56,2020-08-15,03:18,N,nominal,2.0NRT,288.7,1.5,N
-6.80876,-39.2764,317.8,0.35,0.56,2020-08-15,03:18,N,nominal,2.0NRT,288.2,2.2,N
-6.80933,-39.27324,321.5,0.35,0.56,2020-08-15,03:18,N,nominal,2.0NRT,288.9,1.7,N
-6.81459,-39.27431,319.4,0.35,0.56,2020-08-15,03:18,N,nominal,2.0NRT,288.9,1.8,N
-20.53733,-46.4918,335.2,0.56,0.69,2020-08-15,03:24,N,nominal,2.0NRT,292.7,4.9,N
-20.5329,-46.48208,320.8,0.56,0.69,2020-08-15,03:24,N,nominal,2.0NRT,291.5,3.1,N
-20.52719,-46.47791,319.9,0.56,0.69,2020-08-15,03:24,N,nominal,2.0NRT,290.6,3.1,N
-21.09304,-43.26284,315.1,0.34,0.56,2020-08-15,03:24,N,nominal,2.0NRT,287.7,1.1,N
-21.38162,-41.39207,311.9,0.52,0.5,2020-08-15,03:24,N,nominal,2.0NRT,290.3,1.8,N
-20.06811,-46.79079,297.6,0.6,0.7,2020-08-15,03:24,N,nominal,2.0NRT,285.8,0.8,N
-20.06183,-46.78834,297,0.6,0.7,2020-08-15,03:24,N,nominal,2.0NRT,286.1,0.8,N
-20.55206,-43.75159,297.4,0.38,0.59,2020-08-15,03:24,N,nominal,2.0NRT,285.9,0.7,N
-20.54796,-43.77033,299.6,0.38,0.59,2020-08-15,03:24,N,nominal,2.0NRT,287,0.6,N
-20.54504,-43.75776,303.1,0.38,0.59,2020-08-15,03:24,N,nominal,2.0NRT,289.4,2.2,N
-20.54342,-43.76516,302.3,0.38,0.59,2020-08-15,03:24,N,nominal,2.0NRT,288.9,2,N
-20.54666,-43.75039,325.3,0.38,0.59,2020-08-15,03:24,N,nominal,2.0NRT,288.5,2.4,N
-20.54126,-43.74916,316.3,0.38,0.59,2020-08-15,03:24,N,nominal,2.0NRT,287.9,2.4,N
-20.6639,-43.13541,299.3,0.34,0.56,2020-08-15,03:24,N,nominal,2.0NRT,287,0.9,N
-20.66317,-43.13877,318.2,0.34,0.56,2020-08-15,03:24,N,nominal,2.0NRT,288,0.9,N
-20.62934,-41.22844,318,0.52,0.5,2020-08-15,03:24,N,nominal,2.0NRT,291.8,3,N
-20.34716,-40.94174,305.2,0.51,0.49,2020-08-15,03:24,N,nominal,2.0NRT,284.7,1.4,N
-20.34264,-40.94063,296.8,0.51,0.49,2020-08-15,03:24,N,nominal,2.0NRT,284.5,1.4,N
-20.34393,-40.9387,301.1,0.51,0.49,2020-08-15,03:24,N,nominal,2.0NRT,284.6,0.8,N
-19.48295,-42.53703,300.9,0.33,0.56,2020-08-15,03:24,N,nominal,2.0NRT,289.8,1.8,N
-19.71833,-40.35572,300.3,0.48,0.48,2020-08-15,03:24,N,nominal,2.0NRT,289.6,1.2,N
